"","page_number","word"
"1381",10,"well"
"1382",10,"as"
"1383",10,"the"
"1384",10,"mayor"
"1385",10,"and"
"1386",10,"council"
"1387",10,"to"
"1388",10,"continue"
"1389",10,"discussions"
"1390",10,"related"
"1391",10,"to"
"1392",10,"key"
"1393",10,"components"
"1394",10,"of"
"1395",10,"the"
"1396",10,"citys"
"1397",10,"operating"
"1398",10,"and"
"1399",10,"capital"
"1400",10,"budgets"
"1401",10,"staff"
"1402",10,"engages"
"1403",10,"the"
"1404",10,"mayor"
"1405",10,"and"
"1406",10,"council"
"1407",10,"through"
"1408",10,"two"
"1409",10,"different"
"1410",10,"series"
"1411",10,"of"
"1412",10,"meetings"
"1413",10,"including"
"1414",10,"council"
"1415",10,"budget"
"1416",10,"committee"
"1417",10,"meetings"
"1418",10,"and"
"1419",10,"council"
"1420",10,"budget"
"1421",10,"workshops"
"1422",10,"vi"
"1423",11,"fy"
"1424",11,"budget"
"1425",11,"process"
"1426",11,"budget"
"1427",11,"policy"
"1428",11,"development"
"1429",11,"phase"
"1430",11,"one"
"1431",11,"continued"
"1432",11,"the"
"1433",11,"council"
"1434",11,"budget"
"1435",11,"committee"
"1436",11,"is"
"1437",11,"responsible"
"1438",11,"for"
"1439",11,"providing"
"1440",11,"input"
"1441",11,"on"
"1442",11,"the"
"1443",11,"budget"
"1444",11,"process"
"1445",11,"and"
"1446",11,"previewing"
"1447",11,"planned"
"1448",11,"agenda"
"1449",11,"topics"
"1450",11,"for"
"1451",11,"discussion"
"1452",11,"during"
"1453",11,"the"
"1454",11,"budget"
"1455",11,"workshops"
"1456",11,"departments"
"1457",11,"that"
"1458",11,"are"
"1459",11,"scheduled"
"1460",11,"to"
"1461",11,"present"
"1462",11,"during"
"1463",11,"the"
"1464",11,"budget"
"1465",11,"workshops"
"1466",11,"attend"
"1467",11,"a"
"1468",11,"budget"
"1469",11,"committee"
"1470",11,"meeting"
"1471",11,"to"
"1472",11,"share"
"1473",11,"a"
"1474",11,"summary"
"1475",11,"of"
"1476",11,"their"
"1477",11,"budget"
"1478",11,"presentation"
"1479",11,"with"
"1480",11,"the"
"1481",11,"committee"
"1482",11,"members"
"1483",11,"and"
"1484",11,"to"
"1485",11,"obtain"
"1486",11,"recommendationsfeedback"
"1487",11,"for"
"1488",11,"preparation"
"1489",11,"of"
"1490",11,"the"
"1491",11,"budget"
"1492",11,"workshop"
"1493",11,"the"
"1494",11,"budget"
"1495",11,"workshop"
"1496",11,"is"
"1497",11,"designed"
"1498",11,"for"
"1499",11,"the"
"1500",11,"mayor"
"1501",11,"and"
"1502",11,"council"
"1503",11,"to"
"1504",11,"gain"
"1505",11,"an"
"1506",11,"understanding"
"1507",11,"of"
"1508",11,"key"
"1509",11,"components"
"1510",11,"of"
"1511",11,"the"
"1512",11,"citys"
"1513",11,"operating"
"1514",11,"and"
"1515",11,"capital"
"1516",11,"budgets"
"1517",11,"the"
"1518",11,"department"
"1519",11,"director"
"1520",11,"presents"
"1521",11,"a"
"1522",11,"preliminary"
"1523",11,"recommended"
"1524",11,"budget"
"1525",11,"for"
"1526",11,"consideration"
"1527",11,"and"
"1528",11,"addresses"
"1529",11,"questions"
"1530",11,"from"
"1531",11,"the"
"1532",11,"elected"
"1533",11,"body"
"1534",11,"the"
"1535",11,"budget"
"1536",11,"development"
"1537",11,"policy"
"1538",11,"phase"
"1539",11,"concludes"
"1540",11,"in"
"1541",11,"april"
"1542",11,"when"
"1543",11,"the"
"1544",11,"office"
"1545",11,"of"
"1546",11,"strategy"
"1547",11,"budget"
"1548",11,"coordinates"
"1549",11,"with"
"1550",11,"staff"
"1551",11,"to"
"1552",11,"modify"
"1553",11,"budgets"
"1554",11,"and"
"1555",11,"to"
"1556",11,"revise"
"1557",11,"performance"
"1558",11,"measures"
"1559",11,"based"
"1560",11,"on"
"1561",11,"councils"
"1562",11,"guidance"
"1563",11,"and"
"1564",11,"feedback"
"1565",11,"from"
"1566",11,"the"
"1567",11,"budget"
"1568",11,"workshops"
"1569",11,"the"
"1570",11,"budget"
"1571",11,"deliberation"
"1572",11,"and"
"1573",11,"adoption"
"1574",11,"phase"
"1575",11,"two"
"1576",11,"may"
"1577",11,"june"
"1578",11,"the"
"1579",11,"city"
"1580",11,"manager"
"1581",11,"and"
"1582",11,"strategy"
"1583",11,"budget"
"1584",11,"director"
"1585",11,"present"
"1586",11,"the"
"1587",11,"managers"
"1588",11,"recommended"
"1589",11,"budget"
"1590",11,"to"
"1591",11,"the"
"1592",11,"mayor"
"1593",11,"and"
"1594",11,"council"
"1595",11,"at"
"1596",11,"the"
"1597",11,"beginning"
"1598",11,"of"
"1599",11,"may"
"1600",11,"followed"
"1601",11,"by"
"1602",11,"the"
"1603",11,"opportunity"
"1604",11,"for"
"1605",11,"the"
"1606",11,"community"
"1607",11,"to"
"1608",11,"provide"
"1609",11,"additional"
"1610",11,"feedback"
"1611",11,"at"
"1612",11,"the"
"1613",11,"public"
"1614",11,"hearing"
"1615",11,"on"
"1616",11,"the"
"1617",11,"budget"
"1618",11,"the"
"1619",11,"first"
"1620",11,"opportunity"
"1621",11,"for"
"1622",11,"the"
"1623",11,"mayor"
"1624",11,"and"
"1625",11,"council"
"1626",11,"to"
"1627",11,"comment"
"1628",11,"on"
"1629",11,"the"
"1630",11,"managers"
"1631",11,"recommended"
"1632",11,"budget"
"1633",11,"is"
"1634",11,"during"
"1635",11,"the"
"1636",11,"council"
"1637",11,"budget"
"1638",11,"adjustments"
"1639",11,"meeting"
"1640",11,"held"
"1641",11,"midmay"
"1642",11,"the"
"1643",11,"process"
"1644",11,"occurs"
"1645",11,"as"
"1646",11,"follows"
"1647",11,"the"
"1648",11,"council"
"1649",11,"makes"
"1650",11,"budget"
"1651",11,"adjustments"
"1652",11,"with"
"1653",11,"issues"
"1654",11,"garnering"
"1655",11,"five"
"1656",11,"or"
"1657",11,"more"
"1658",11,"votes"
"1659",11,"moving"
"1660",11,"forward"
"1661",11,"for"
"1662",11,"further"
"1663",11,"staff"
"1664",11,"analysis"
"1665",11,"and"
"1666",11,"inclusion"
"1667",11,"in"
"1668",11,"the"
"1669",11,"straw"
"1670",11,"votes"
"1671",11,"meeting"
"1672",11,"at"
"1673",11,"a"
"1674",11,"later"
"1675",11,"date"
"1676",11,"the"
"1677",11,"mayor"
"1678",11,"and"
"1679",11,"council"
"1680",11,"reconvene"
"1681",11,"for"
"1682",11,"the"
"1683",11,"council"
"1684",11,"budget"
"1685",11,"straw"
"1686",11,"vote"
"1687",11,"meeting"
"1688",11,"where"
"1689",11,"a"
"1690",11,"vote"
"1691",11,"of"
"1692",11,"six"
"1693",11,"or"
"1694",11,"more"
"1695",11,"on"
"1696",11,"each"
"1697",11,"proposed"
"1698",11,"adjustment"
"1699",11,"advances"
"1700",11,"the"
"1701",11,"budget"
"1702",11,"adjustment"
"1703",11,"for"
"1704",11,"inclusion"
"1705",11,"in"
"1706",11,"the"
"1707",11,"budget"
"1708",11,"ordinance"
"1709",11,"budget"
"1710",11,"adoption"
"1711",11,"at"
"1712",11,"a"
"1713",11,"council"
"1714",11,"business"
"1715",11,"meeting"
"1716",11,"must"
"1717",11,"occur"
"1718",11,"no"
"1719",11,"later"
"1720",11,"than"
"1721",11,"june"
"1722",11,"of"
"1723",11,"each"
"1724",11,"year"
"1725",11,"after"
"1726",11,"budget"
"1727",11,"adoption"
"1728",11,"the"
"1729",11,"office"
"1730",11,"of"
"1731",11,"strategy"
"1732",11,"budget"
"1733",11,"coordinates"
"1734",11,"with"
"1735",11,"other"
"1736",11,"city"
"1737",11,"departments"
"1738",11,"to"
"1739",11,"close"
"1740",11,"out"
"1741",11,"the"
"1742",11,"current"
"1743",11,"year"
"1744",11,"budget"
"1745",11,"appropriate"
"1746",11,"funds"
"1747",11,"for"
"1748",11,"the"
"1749",11,"new"
"1750",11,"budget"
"1751",11,"and"
"1752",11,"complete"
"1753",11,"budgetrelated"
"1754",11,"documents"
"1755",11,"and"
"1756",11,"publications"
"1757",11,"in"
"1758",11,"order"
"1759",11,"for"
"1760",11,"the"
"1761",11,"adopted"
"1762",11,"budget"
"1763",11,"to"
"1764",11,"be"
"1765",11,"amended"
"1766",11,"an"
"1767",11,"action"
"1768",11,"item"
"1769",11,"and"
"1770",11,"ordinance"
"1771",11,"must"
"1772",11,"be"
"1773",11,"brought"
"1774",11,"before"
"1775",11,"the"
"1776",11,"city"
"1777",11,"council"
"1778",11,"with"
"1779",11,"a"
"1780",11,"majority"
"1781",11,"vote"
"1782",11,"approving"
"1783",11,"the"
"1784",11,"budget"
"1785",11,"ordinance"
"1786",11,"vii"
"1787",12,"fy"
"1788",12,"budget"
"1789",12,"process"
"1790",12,"october"
"1791",12,"march"
"1792",12,"strategic"
"1793",12,"operating"
"1794",12,"plan"
"1795",12,"kickoff"
"1796",12,"mayor"
"1797",12,"and"
"1798",12,"council"
"1799",12,"budget"
"1800",12,"workshop"
"1801",12,"council"
"1802",12,"priorities"
"1803",12,"discussion"
"1804",12,"compensation"
"1805",12,"benefits"
"1806",12,"update"
"1807",12,"general"
"1808",12,"community"
"1809",12,"investment"
"1810",12,"plan"
"1811",12,"december"
"1812",12,"update"
"1813",12,"solid"
"1814",12,"waste"
"1815",12,"services"
"1816",12,"multifamily"
"1817",12,"city"
"1818",12,"council"
"1819",12,"business"
"1820",12,"meeting"
"1821",12,"services"
"1822",12,"review"
"1823",12,"update"
"1824",12,"approve"
"1825",12,"fy"
"1826",12,"budget"
"1827",12,"calendar"
"1828",12,"council"
"1829",12,"budget"
"1830",12,"committee"
"1831",12,"meeting"
"1832",12,"general"
"1833",12,"community"
"1834",12,"investment"
"1835",12,"plan"
"1836",12,"phase"
"1837",12,"i"
"1838",12,"budget"
"1839",12,"policy"
"1840",12,"development"
"1841",12,"january"
"1842",12,"update"
"1843",12,"solid"
"1844",12,"waste"
"1845",12,"services"
"1846",12,"multifamily"
"1847",12,"council"
"1848",12,"budget"
"1849",12,"committee"
"1850",12,"meeting"
"1851",12,"service"
"1852",12,"options"
"1853",12,"budget"
"1854",12,"process"
"1855",12,"calendar"
"1856",12,"council"
"1857",12,"prioritiesbase"
"1858",12,"budget"
"1859",12,"review"
"1860",12,"fy"
"1861",12,"budget"
"1862",12,"outlook"
"1863",12,"report"
"1864",12,"content"
"1865",12,"aviation"
"1866",12,"budget"
"1867",12,"fyfy"
"1868",12,"community"
"1869",12,"investment"
"1870",12,"charlotte"
"1871",12,"water"
"1872",12,"budget"
"1873",12,"plan"
"1874",12,"overview"
"1875",12,"general"
"1876",12,"fund"
"1877",12,"fund"
"1878",12,"balance"
"1879",12,"policy"
"1880",12,"april"
"1881",12,"mayor"
"1882",12,"and"
"1883",12,"council"
"1884",12,"annual"
"1885",12,"retreat"
"1886",12,"overview"
"1887",12,"of"
"1888",12,"the"
"1889",12,"economic"
"1890",12,"environment"
"1891",12,"mayor"
"1892",12,"and"
"1893",12,"council"
"1894",12,"budget"
"1895",12,"workshop"
"1896",12,"and"
"1897",12,"potential"
"1898",12,"operating"
"1899",12,"and"
"1900",12,"capital"
"1901",12,"enterprise"
"1902",12,"fund"
"1903",12,"overview"
"1904",12,"budget"
"1905",12,"considerations"
"1906",12,"for"
"1907",12,"fy"
"1908",12,"aviation"
"1909",12,"budget"
"1910",12,"charlotte"
"1911",12,"water"
"1912",12,"budget"
"1913",12,"solid"
"1914",12,"waste"
"1915",12,"services"
"1916",12,"multifamily"
"1917",12,"february"
"1918",12,"service"
"1919",12,"delivery"
"1920",12,"financial"
"1921",12,"partner"
"1922",12,"recommendations"
"1923",12,"council"
"1924",12,"budget"
"1925",12,"committee"
"1926",12,"meeting"
"1927",12,"general"
"1928",12,"community"
"1929",12,"investment"
"1930",12,"plan"
"1931",12,"pay"
"1932",12,"plan"
"1933",12,"for"
"1934",12,"hourly"
"1935",12,"employees"
"1936",12,"budget"
"1937",12,"solid"
"1938",12,"waste"
"1939",12,"services"
"1940",12,"delivery"
"1941",12,"model"
"1942",12,"storm"
"1943",12,"water"
"1944",12,"services"
"1945",12,"budget"
"1946",12,"council"
"1947",12,"budget"
"1948",12,"committee"
"1949",12,"meeting"
"1950",12,"cats"
"1951",12,"budget"
"1952",12,"general"
"1953",12,"community"
"1954",12,"investment"
"1955",12,"plan"
"1956",12,"update"
"1957",12,"mayor"
"1958",12,"and"
"1959",12,"council"
"1960",12,"budget"
"1961",12,"workshop"
"1962",12,"solid"
"1963",12,"waste"
"1964",12,"services"
"1965",12,"multifamily"
"1966",12,"council"
"1967",12,"priorities"
"1968",12,"discussion"
"1969",12,"and"
"1970",12,"retreat"
"1971",12,"service"
"1972",12,"options"
"1973",12,"followup"
"1974",12,"council"
"1975",12,"prioritiesbase"
"1976",12,"budget"
"1977",12,"review"
"1978",12,"storm"
"1979",12,"water"
"1980",12,"services"
"1981",12,"budget"
"1982",12,"aviation"
"1983",12,"budget"
"1984",12,"cats"
"1985",12,"budget"
"1986",12,"financial"
"1987",12,"partner"
"1988",12,"requests"
"1989",12,"council"
"1990",12,"budget"
"1991",12,"committee"
"1992",12,"meeting"
"1993",12,"public"
"1994",12,"safety"
"1995",12,"request"
"1996",12,"update"
"1997",12,"council"
"1998",12,"budget"
"1999",12,"committee"
"2000",12,"meeting"
"2001",12,"updated"
"2002",12,"revenue"
"2003",12,"projection"
"2004",12,"employee"
"2005",12,"compensation"
"2006",12,"benefits"
"2007",12,"base"
"2008",12,"budget"
"2009",12,"review"
"2010",12,"overview"
"2011",12,"general"
"2012",12,"fund"
"2013",12,"balancing"
"2014",12,"tools"
"2015",12,"general"
"2016",12,"community"
"2017",12,"investment"
"2018",12,"plan"
"2019",12,"solid"
"2020",12,"waste"
"2021",12,"services"
"2022",12,"multifamily"
"2023",12,"mayor"
"2024",12,"and"
"2025",12,"council"
"2026",12,"budget"
"2027",12,"workshop"
"2028",12,"service"
"2029",12,"review"
"2030",12,"update"
"2031",12,"general"
"2032",12,"fund"
"2033",12,"update"
"2034",12,"regulatory"
"2035",12,"user"
"2036",12,"fees"
"2037",12,"may"
"2038",12,"june"
"2039",12,"phase"
"2040",12,"ii"
"2041",12,"budget"
"2042",12,"budget"
"2043",12,"presentation"
"2044",12,"by"
"2045",12,"city"
"2046",12,"manager"
"2047",12,"budget"
"2048",12,"adoption"
"2049",12,"for"
"2050",12,"fy"
"2051",12,"public"
"2052",12,"hearing"
"2053",12,"on"
"2054",12,"budget"
"2055",12,"deliberations"
"2056",12,"and"
"2057",12,"council"
"2058",12,"budget"
"2059",12,"adjustments"
"2060",12,"meeting"
"2061",12,"council"
"2062",12,"budget"
"2063",12,"adjustments"
"2064",12,"and"
"2065",12,"straw"
"2066",12,"adoption"
"2067",12,"votes"
"2068",12,"meeting"
"2069",12,"viii"
"2070",13,"finance"
"2071",13,"and"
"2072",13,"budget"
"2073",13,"principles"
"2074",13,"using"
"2075",13,"the"
"2076",13,"framework"
"2077",13,"set"
"2078",13,"forth"
"2079",13,"by"
"2080",13,"north"
"2081",13,"carolina"
"2082",13,"general"
"2083",13,"statute"
"2084",13,"the"
"2085",13,"local"
"2086",13,"government"
"2087",13,"budget"
"2088",13,"and"
"2089",13,"fiscal"
"2090",13,"control"
"2091",13,"act"
"2092",13,"the"
"2093",13,"city"
"2094",13,"charter"
"2095",13,"and"
"2096",13,"city"
"2097",13,"code"
"2098",13,"the"
"2099",13,"city"
"2100",13,"will"
"2101",13,"follow"
"2102",13,"the"
"2103",13,"principles"
"2104",13,"outlined"
"2105",13,"below"
"2106",13,"the"
"2107",13,"development"
"2108",13,"of"
"2109",13,"the"
"2110",13,"citys"
"2111",13,"annual"
"2112",13,"operating"
"2113",13,"budget"
"2114",13,"will"
"2115",13,"be"
"2116",13,"a"
"2117",13,"transparent"
"2118",13,"process"
"2119",13,"that"
"2120",13,"welcomes"
"2121",13,"community"
"2122",13,"input"
"2123",13,"and"
"2124",13,"involvement"
"2125",13,"the"
"2126",13,"city"
"2127",13,"will"
"2128",13,"adopt"
"2129",13,"a"
"2130",13,"balanced"
"2131",13,"budget"
"2132",13,"the"
"2133",13,"budget"
"2134",13,"process"
"2135",13,"will"
"2136",13,"begin"
"2137",13,"by"
"2138",13,"first"
"2139",13,"evaluating"
"2140",13,"available"
"2141",13,"revenues"
"2142",13,"funds"
"2143",13,"for"
"2144",13,"operating"
"2145",13,"and"
"2146",13,"capital"
"2147",13,"expenditures"
"2148",13,"will"
"2149",13,"then"
"2150",13,"be"
"2151",13,"budgeted"
"2152",13,"where"
"2153",13,"there"
"2154",13,"is"
"2155",13,"the"
"2156",13,"greatest"
"2157",13,"community"
"2158",13,"need"
"2159",13,"program"
"2160",13,"funding"
"2161",13,"will"
"2162",13,"be"
"2163",13,"approved"
"2164",13,"in"
"2165",13,"the"
"2166",13,"overall"
"2167",13,"context"
"2168",13,"of"
"2169",13,"competing"
"2170",13,"priorities"
"2171",13,"across"
"2172",13,"city"
"2173",13,"services"
"2174",13,"anticipated"
"2175",13,"future"
"2176",13,"needs"
"2177",13,"will"
"2178",13,"play"
"2179",13,"a"
"2180",13,"prominent"
"2181",13,"role"
"2182",13,"in"
"2183",13,"the"
"2184",13,"prioritization"
"2185",13,"process"
"2186",13,"the"
"2187",13,"city"
"2188",13,"will"
"2189",13,"have"
"2190",13,"a"
"2191",13,"structurally"
"2192",13,"balanced"
"2193",13,"budget"
"2194",13,"ongoing"
"2195",13,"costs"
"2196",13,"will"
"2197",13,"be"
"2198",13,"funded"
"2199",13,"with"
"2200",13,"recurring"
"2201",13,"revenues"
"2202",13,"onetime"
"2203",13,"monies"
"2204",13,"such"
"2205",13,"as"
"2206",13,"certain"
"2207",13,"federal"
"2208",13,"grants"
"2209",13,"will"
"2210",13,"be"
"2211",13,"used"
"2212",13,"for"
"2213",13,"onetime"
"2214",13,"expenses"
"2215",13,"new"
"2216",13,"significant"
"2217",13,"expenses"
"2218",13,"brought"
"2219",13,"forward"
"2220",13,"outside"
"2221",13,"the"
"2222",13,"budget"
"2223",13,"process"
"2224",13,"should"
"2225",13,"be"
"2226",13,"avoided"
"2227",13,"when"
"2228",13,"feasible"
"2229",13,"provide"
"2230",13,"funding"
"2231",13,"to"
"2232",13,"ensure"
"2233",13,"that"
"2234",13,"compensation"
"2235",13,"and"
"2236",13,"benefits"
"2237",13,"are"
"2238",13,"sufficient"
"2239",13,"to"
"2240",13,"recruit"
"2241",13,"and"
"2242",13,"retain"
"2243",13,"the"
"2244",13,"workforce"
"2245",13,"talent"
"2246",13,"necessary"
"2247",13,"to"
"2248",13,"meet"
"2249",13,"service"
"2250",13,"delivery"
"2251",13,"needs"
"2252",13,"pay"
"2253",13,"and"
"2254",13,"compensation"
"2255",13,"increases"
"2256",13,"shall"
"2257",13,"not"
"2258",13,"exceed"
"2259",13,"growth"
"2260",13,"in"
"2261",13,"general"
"2262",13,"revenue"
"2263",13,"for"
"2264",13,"any"
"2265",13,"given"
"2266",13,"year"
"2267",13,"provide"
"2268",13,"adequate"
"2269",13,"operating"
"2270",13,"funding"
"2271",13,"to"
"2272",13,"maintain"
"2273",13,"previous"
"2274",13,"investments"
"2275",13,"in"
"2276",13,"assets"
"2277",13,"including"
"2278",13,"technology"
"2279",13,"tools"
"2280",13,"equipment"
"2281",13,"and"
"2282",13,"infrastructure"
"2283",13,"engage"
"2284",13,"in"
"2285",13,"a"
"2286",13,"continual"
"2287",13,"evaluation"
"2288",13,"of"
"2289",13,"the"
"2290",13,"most"
"2291",13,"costeffective"
"2292",13,"means"
"2293",13,"for"
"2294",13,"providing"
"2295",13,"city"
"2296",13,"services"
"2297",13,"evaluate"
"2298",13,"the"
"2299",13,"total"
"2300",13,"tax"
"2301",13,"and"
"2302",13,"fee"
"2303",13,"burden"
"2304",13,"not"
"2305",13,"just"
"2306",13,"the"
"2307",13,"property"
"2308",13,"tax"
"2309",13,"rate"
"2310",13,"the"
"2311",13,"citizen"
"2312",13,"pays"
"2313",13,"in"
"2314",13,"exchange"
"2315",13,"for"
"2316",13,"government"
"2317",13,"services"
"2318",13,"as"
"2319",13,"part"
"2320",13,"of"
"2321",13,"the"
"2322",13,"budget"
"2323",13,"development"
"2324",13,"process"
"2325",13,"the"
"2326",13,"budget"
"2327",13,"will"
"2328",13,"maintain"
"2329",13,"a"
"2330",13,"general"
"2331",13,"fund"
"2332",13,"fund"
"2333",13,"balance"
"2334",13,"equal"
"2335",13,"to"
"2336",13,"of"
"2337",13,"the"
"2338",13,"operating"
"2339",13,"budget"
"2340",13,"capital"
"2341",13,"reserves"
"2342",13,"in"
"2343",13,"excess"
"2344",13,"of"
"2345",13,"the"
"2346",13,"general"
"2347",13,"fund"
"2348",13,"balance"
"2349",13,"will"
"2350",13,"be"
"2351",13,"available"
"2352",13,"for"
"2353",13,"transfer"
"2354",13,"to"
"2355",13,"the"
"2356",13,"payasyougo"
"2357",13,"capital"
"2358",13,"program"
"2359",13,"for"
"2360",13,"onetime"
"2361",13,"uses"
"2362",13,"unless"
"2363",13,"otherwise"
"2364",13,"recommended"
"2365",13,"by"
"2366",13,"the"
"2367",13,"city"
"2368",13,"manager"
"2369",13,"and"
"2370",13,"approved"
"2371",13,"by"
"2372",13,"city"
"2373",13,"council"
"2374",13,"for"
"2375",13,"other"
"2376",13,"purposes"
"2377",13,"the"
"2378",13,"budget"
"2379",13,"will"
"2380",13,"maintain"
"2381",13,"the"
"2382",13,"municipal"
"2383",13,"debt"
"2384",13,"service"
"2385",13,"fund"
"2386",13,"balance"
"2387",13,"at"
"2388",13,"a"
"2389",13,"ratio"
"2390",13,"of"
"2391",13,"debt"
"2392",13,"service"
"2393",13,"fund"
"2394",13,"balance"
"2395",13,"to"
"2396",13,"actual"
"2397",13,"annual"
"2398",13,"debt"
"2399",13,"service"
"2400",13,"costs"
"2401",13,"of"
"2402",13,"approximately"
"2403",13,"the"
"2404",13,"city"
"2405",13,"will"
"2406",13,"continue"
"2407",13,"to"
"2408",13,"promote"
"2409",13,"a"
"2410",13,"user"
"2411",13,"fee"
"2412",13,"goal"
"2413",13,"of"
"2414",13,"cost"
"2415",13,"recovery"
"2416",13,"enterprise"
"2417",13,"funds"
"2418",13,"shall"
"2419",13,"set"
"2420",13,"their"
"2421",13,"rates"
"2422",13,"and"
"2423",13,"fees"
"2424",13,"in"
"2425",13,"a"
"2426",13,"manner"
"2427",13,"to"
"2428",13,"recover"
"2429",13,"the"
"2430",13,"full"
"2431",13,"cost"
"2432",13,"of"
"2433",13,"their"
"2434",13,"operation"
"2435",13,"and"
"2436",13,"necessary"
"2437",13,"capital"
"2438",13,"investments"
"2439",13,"restricted"
"2440",13,"revenue"
"2441",13,"such"
"2442",13,"as"
"2443",13,"asset"
"2444",13,"forfeiture"
"2445",13,"funds"
"2446",13,"will"
"2447",13,"only"
"2448",13,"be"
"2449",13,"used"
"2450",13,"for"
"2451",13,"the"
"2452",13,"purpose"
"2453",13,"intended"
"2454",13,"and"
"2455",13,"in"
"2456",13,"full"
"2457",13,"compliance"
"2458",13,"with"
"2459",13,"all"
"2460",13,"applicable"
"2461",13,"policies"
"2462",13,"rules"
"2463",13,"regulations"
"2464",13,"or"
"2465",13,"laws"
"2466",13,"reimbursement"
"2467",13,"to"
"2468",13,"the"
"2469",13,"general"
"2470",13,"fund"
"2471",13,"will"
"2472",13,"occur"
