"","page_number","word","sent_count","sentiment","category"
"12787",186,"Involvement",1,"Anger","Emotion"
"12788",186,"Youth",1,"Anger","Emotion"
"12789",186,"Develop",1,"Anticipation","Emotion"
"12790",186,"Efficient",1,"Anticipation","Emotion"
"12791",186,"Grow",1,"Anticipation","Emotion"
"12792",186,"Opportunity",1,"Anticipation","Emotion"
"12793",186,"Public",1,"Anticipation","Emotion"
"12794",186,"Time",1,"Anticipation","Emotion"
"12795",186,"Wait",1,"Anticipation","Emotion"
"12796",186,"Youth",1,"Anticipation","Emotion"
"12797",186,"Youth",1,"Fear","Emotion"
"12798",186,"Encourage",1,"Joy","Emotion"
"12799",186,"Grow",1,"Joy","Emotion"
"12800",186,"Youth",1,"Joy","Emotion"
"12801",186,"Wait",1,"Negative","Sentiment"
"12802",186,"Accountable",1,"Positive","Sentiment"
"12803",186,"Develop",1,"Positive","Sentiment"
"12804",186,"Discussion",1,"Positive","Sentiment"
"12805",186,"Efficiency",1,"Positive","Sentiment"
"12806",186,"Efficient",1,"Positive","Sentiment"
"12807",186,"Encourage",1,"Positive","Sentiment"
"12808",186,"Enhance",1,"Positive","Sentiment"
"12809",186,"Grow",1,"Positive","Sentiment"
"12810",186,"Management",1,"Positive","Sentiment"
"12811",186,"Opportunity",1,"Positive","Sentiment"
"12812",186,"Participation",1,"Positive","Sentiment"
"12813",186,"Professional",1,"Positive","Sentiment"
"12814",186,"Provide",1,"Positive","Sentiment"
"12815",186,"Public",1,"Positive","Sentiment"
"12816",186,"Received",1,"Positive","Sentiment"
"12817",186,"Youth",1,"Positive","Sentiment"
"12818",186,"Youth",1,"Surprise","Emotion"
"12819",186,"Accountable",1,"Trust","Emotion"
"12820",186,"Efficient",1,"Trust","Emotion"
"12821",186,"Encourage",1,"Trust","Emotion"
"12822",186,"Grow",1,"Trust","Emotion"
"12823",186,"Management",1,"Trust","Emotion"
"12824",186,"Professional",1,"Trust","Emotion"
"12825",186,"Provide",1,"Trust","Emotion"
"12826",187,"Advocacy",1,"Anger","Emotion"
"12827",187,"Advocacy",1,"Anticipation","Emotion"
"12828",187,"Continue",1,"Anticipation","Emotion"
"12829",187,"Develop",1,"Anticipation","Emotion"
"12830",187,"Organization",1,"Anticipation","Emotion"
"12831",187,"Successful",1,"Anticipation","Emotion"
"12832",187,"Volunteer",1,"Anticipation","Emotion"
"12833",187,"Government",1,"Fear","Emotion"
"12834",187,"Volunteer",1,"Fear","Emotion"
"12835",187,"Advocacy",1,"Joy","Emotion"
"12836",187,"Established",1,"Joy","Emotion"
"12837",187,"Humanity",1,"Joy","Emotion"
"12838",187,"Organization",1,"Joy","Emotion"
"12839",187,"Resources",1,"Joy","Emotion"
"12840",187,"Successful",1,"Joy","Emotion"
"12841",187,"Volunteer",1,"Joy","Emotion"
"12842",187,"Government",1,"Negative","Sentiment"
"12843",187,"Advocacy",1,"Positive","Sentiment"
"12844",187,"Community",1,"Positive","Sentiment"
"12845",187,"Continue",1,"Positive","Sentiment"
"12846",187,"Develop",1,"Positive","Sentiment"
"12847",187,"Enhance",1,"Positive","Sentiment"
"12848",187,"Established",1,"Positive","Sentiment"
"12849",187,"Habitat",1,"Positive","Sentiment"
"12850",187,"Humanity",1,"Positive","Sentiment"
"12851",187,"Learning",1,"Positive","Sentiment"
"12852",187,"Management",1,"Positive","Sentiment"
"12853",187,"Organization",1,"Positive","Sentiment"
"12854",187,"Organized",1,"Positive","Sentiment"
"12855",187,"Partner",1,"Positive","Sentiment"
"12856",187,"Professional",1,"Positive","Sentiment"
"12857",187,"Provide",1,"Positive","Sentiment"
"12858",187,"Reliable",1,"Positive","Sentiment"
"12859",187,"Resources",1,"Positive","Sentiment"
"12860",187,"Script",1,"Positive","Sentiment"
"12861",187,"Steward",1,"Positive","Sentiment"
"12862",187,"Successful",1,"Positive","Sentiment"
"12863",187,"Technology",1,"Positive","Sentiment"
"12864",187,"Volunteer",1,"Positive","Sentiment"
"12865",187,"Organization",1,"Surprise","Emotion"
"12866",187,"Advocacy",1,"Trust","Emotion"
"12867",187,"Advocate",1,"Trust","Emotion"
"12868",187,"Budget",1,"Trust","Emotion"
"12869",187,"Commission",1,"Trust","Emotion"
"12870",187,"Communication",1,"Trust","Emotion"
"12871",187,"Continue",1,"Trust","Emotion"
"12872",187,"County",1,"Trust","Emotion"
"12873",187,"Humanity",1,"Trust","Emotion"
"12874",187,"Leading",1,"Trust","Emotion"
"12875",187,"Maintenance",1,"Trust","Emotion"
"12876",187,"Management",1,"Trust","Emotion"
"12877",187,"Organization",1,"Trust","Emotion"
"12878",187,"Professional",1,"Trust","Emotion"
"12879",187,"Provide",1,"Trust","Emotion"
"12880",187,"Reliable",1,"Trust","Emotion"
"12881",187,"Resources",1,"Trust","Emotion"
"12882",187,"Show",1,"Trust","Emotion"
"12883",187,"Steward",1,"Trust","Emotion"
"12884",187,"Successful",1,"Trust","Emotion"
"12885",187,"Volunteer",1,"Trust","Emotion"
"12886",188,"Grant",1,"Anticipation","Emotion"
"12887",188,"Opportunity",1,"Anticipation","Emotion"
"12888",188,"Pay",1,"Anticipation","Emotion"
"12889",188,"Risk",1,"Anticipation","Emotion"
"12890",188,"Sewer",1,"Disgust","Emotion"
"12891",188,"Change",1,"Fear","Emotion"
"12892",188,"Disabled",1,"Fear","Emotion"
"12893",188,"Risk",1,"Fear","Emotion"
"12894",188,"Grant",1,"Joy","Emotion"
"12895",188,"Pay",1,"Joy","Emotion"
"12896",188,"Resources",1,"Joy","Emotion"
"12897",188,"Disabled",1,"Negative","Sentiment"
"12898",188,"Risk",1,"Negative","Sentiment"
"12899",188,"Actual",1,"Positive","Sentiment"
"12900",188,"Assurance",1,"Positive","Sentiment"
"12901",188,"Discretionary",1,"Positive","Sentiment"
"12902",188,"Equity",1,"Positive","Sentiment"
"12903",188,"Full",1,"Positive","Sentiment"
"12904",188,"Grant",1,"Positive","Sentiment"
"12905",188,"Management",1,"Positive","Sentiment"
"12906",188,"Opportunity",1,"Positive","Sentiment"
"12907",188,"Pay",1,"Positive","Sentiment"
"12908",188,"Reimbursement",1,"Positive","Sentiment"
"12909",188,"Resources",1,"Positive","Sentiment"
"12910",188,"Technology",1,"Positive","Sentiment"
"12911",188,"Disabled",1,"Sadness","Emotion"
"12912",188,"Administrative",1,"Trust","Emotion"
"12913",188,"Assurance",1,"Trust","Emotion"
"12914",188,"Committee",1,"Trust","Emotion"
"12915",188,"Grant",1,"Trust","Emotion"
"12916",188,"Management",1,"Trust","Emotion"
"12917",188,"Pay",1,"Trust","Emotion"
"12918",188,"Reimbursement",1,"Trust","Emotion"
"12919",188,"Resources",1,"Trust","Emotion"
"12920",189,"Administrative",1,"Trust","Emotion"
"12921",190,"Analyst",1,"Anticipation","Emotion"
"12922",190,"Analyst",1,"Positive","Sentiment"
"12923",190,"Administrative",1,"Trust","Emotion"
"12924",190,"Analyst",1,"Trust","Emotion"
"12925",191,"Efficient",1,"Anticipation","Emotion"
"12926",191,"Grant",1,"Anticipation","Emotion"
"12927",191,"Objective",1,"Anticipation","Emotion"
"12928",191,"Organization",1,"Anticipation","Emotion"
"12929",191,"Plan",1,"Anticipation","Emotion"
"12930",191,"Planning",1,"Anticipation","Emotion"
"12931",191,"Change",1,"Fear","Emotion"
"12932",191,"Prevent",1,"Fear","Emotion"
"12933",191,"Grant",1,"Joy","Emotion"
"12934",191,"Organization",1,"Joy","Emotion"
"12935",191,"Resources",1,"Joy","Emotion"
"12936",191,"Special",1,"Joy","Emotion"
"12937",191,"Anonymous",1,"Negative","Sentiment"
"12938",191,"Oversight",1,"Negative","Sentiment"
"12939",191,"Subject",1,"Negative","Sentiment"
"12940",191,"Accountability",1,"Positive","Sentiment"
"12941",191,"Actual",1,"Positive","Sentiment"
"12942",191,"Assets",1,"Positive","Sentiment"
"12943",191,"Compliance",1,"Positive","Sentiment"
"12944",191,"Detect",1,"Positive","Sentiment"
"12945",191,"Discretionary",1,"Positive","Sentiment"
"12946",191,"Effective",1,"Positive","Sentiment"
"12947",191,"Efficient",1,"Positive","Sentiment"
"12948",191,"Ethics",1,"Positive","Sentiment"
"12949",191,"Full",1,"Positive","Sentiment"
"12950",191,"Grant",1,"Positive","Sentiment"
"12951",191,"Including",1,"Positive","Sentiment"
"12952",191,"Management",1,"Positive","Sentiment"
"12953",191,"Objective",1,"Positive","Sentiment"
"12954",191,"Organization",1,"Positive","Sentiment"
"12955",191,"Participation",1,"Positive","Sentiment"
"12956",191,"Planning",1,"Positive","Sentiment"
"12957",191,"Provide",1,"Positive","Sentiment"
"12958",191,"Resources",1,"Positive","Sentiment"
"12959",191,"Responsible",1,"Positive","Sentiment"
"12960",191,"Safeguard",1,"Positive","Sentiment"
"12961",191,"Special",1,"Positive","Sentiment"
"12962",191,"Statement",1,"Positive","Sentiment"
"12963",191,"Strategic",1,"Positive","Sentiment"
"12964",191,"Organization",1,"Surprise","Emotion"
"12965",191,"Accountability",1,"Trust","Emotion"
"12966",191,"Committee",1,"Trust","Emotion"
"12967",191,"Compliance",1,"Trust","Emotion"
"12968",191,"Confidential",1,"Trust","Emotion"
"12969",191,"Effective",1,"Trust","Emotion"
"12970",191,"Efficient",1,"Trust","Emotion"
"12971",191,"Grant",1,"Trust","Emotion"
"12972",191,"Leading",1,"Trust","Emotion"
"12973",191,"Management",1,"Trust","Emotion"
"12974",191,"Objective",1,"Trust","Emotion"
"12975",191,"Organization",1,"Trust","Emotion"
"12976",191,"Personal",1,"Trust","Emotion"
"12977",191,"Planning",1,"Trust","Emotion"
"12978",191,"Provide",1,"Trust","Emotion"
"12979",191,"Resources",1,"Trust","Emotion"
"12980",191,"Responsible",1,"Trust","Emotion"
"12981",191,"Safeguard",1,"Trust","Emotion"
"12982",191,"Statement",1,"Trust","Emotion"
"12983",192,"Proficiency",1,"Anticipation","Emotion"
"12984",192,"Auditor",1,"Fear","Emotion"
"12985",192,"Government",1,"Fear","Emotion"
"12986",192,"Established",1,"Joy","Emotion"
"12987",192,"Proficiency",1,"Joy","Emotion"
"12988",192,"Resources",1,"Joy","Emotion"
"12989",192,"Government",1,"Negative","Sentiment"
"12990",192,"Assurance",1,"Positive","Sentiment"
"12991",192,"Efficiency",1,"Positive","Sentiment"
"12992",192,"Enhance",1,"Positive","Sentiment"
"12993",192,"Established",1,"Positive","Sentiment"
"12994",192,"Ethical",1,"Positive","Sentiment"
"12995",192,"Ethics",1,"Positive","Sentiment"
"12996",192,"Increase",1,"Positive","Sentiment"
"12997",192,"Proficiency",1,"Positive","Sentiment"
"12998",192,"Resources",1,"Positive","Sentiment"
"12999",192,"Proficiency",1,"Surprise","Emotion"
"13000",192,"Assurance",1,"Trust","Emotion"
"13001",192,"Auditor",1,"Trust","Emotion"
"13002",192,"Proficiency",1,"Trust","Emotion"
"13003",192,"Resources",1,"Trust","Emotion"
"13004",193,"Completion",1,"Anticipation","Emotion"
"13005",193,"Prevention",1,"Anticipation","Emotion"
"13006",193,"Risk",1,"Anticipation","Emotion"
"13007",193,"Time",1,"Anticipation","Emotion"
"13008",193,"Risk",1,"Fear","Emotion"
"13009",193,"Completion",1,"Joy","Emotion"
"13010",193,"Food",1,"Joy","Emotion"
"13011",193,"Enforcement",1,"Negative","Sentiment"
"13012",193,"Risk",1,"Negative","Sentiment"
"13013",193,"Completion",1,"Positive","Sentiment"
"13014",193,"Compliance",1,"Positive","Sentiment"
"13015",193,"Food",1,"Positive","Sentiment"
"13016",193,"Full",1,"Positive","Sentiment"
"13017",193,"Including",1,"Positive","Sentiment"
"13018",193,"Increase",1,"Positive","Sentiment"
"13019",193,"Keynote",1,"Positive","Sentiment"
"13020",193,"March",1,"Positive","Sentiment"
"13021",193,"Participation",1,"Positive","Sentiment"
"13022",193,"Prevention",1,"Positive","Sentiment"
"13023",193,"Trend",1,"Positive","Sentiment"
"13024",193,"Assessment",1,"Surprise","Emotion"
"13025",193,"Accountant",1,"Trust","Emotion"
"13026",193,"Assessment",1,"Trust","Emotion"
"13027",193,"Bank",1,"Trust","Emotion"
"13028",193,"Budget",1,"Trust","Emotion"
"13029",193,"Compliance",1,"Trust","Emotion"
"13030",193,"Food",1,"Trust","Emotion"
"13031",193,"Law",1,"Trust","Emotion"
"13032",194,"Poverty",1,"Anger","Emotion"
"13033",194,"Complement",1,"Anticipation","Emotion"
"13034",194,"Continue",1,"Anticipation","Emotion"
"13035",194,"Gain",1,"Anticipation","Emotion"
"13036",194,"Improve",1,"Anticipation","Emotion"
"13037",194,"Organization",1,"Anticipation","Emotion"
"13038",194,"Prevention",1,"Anticipation","Emotion"
"13039",194,"Providing",1,"Anticipation","Emotion"
"13040",194,"Public",1,"Anticipation","Emotion"
"13041",194,"Result",1,"Anticipation","Emotion"
"13042",194,"Risk",1,"Anticipation","Emotion"
"13043",194,"Seek",1,"Anticipation","Emotion"
"13044",194,"Theory",1,"Anticipation","Emotion"
"13045",194,"Volunteer",1,"Anticipation","Emotion"
"13046",194,"Gray",1,"Disgust","Emotion"
"13047",194,"Poverty",1,"Disgust","Emotion"
"13048",194,"Change",1,"Fear","Emotion"
"13049",194,"Poverty",1,"Fear","Emotion"
"13050",194,"Risk",1,"Fear","Emotion"
"13051",194,"Volunteer",1,"Fear","Emotion"
"13052",194,"Achieve",1,"Joy","Emotion"
"13053",194,"Complement",1,"Joy","Emotion"
"13054",194,"Gain",1,"Joy","Emotion"
"13055",194,"Humanity",1,"Joy","Emotion"
"13056",194,"Improve",1,"Joy","Emotion"
"13057",194,"Organization",1,"Joy","Emotion"
"13058",194,"Practiced",1,"Joy","Emotion"
"13059",194,"Providing",1,"Joy","Emotion"
"13060",194,"Volunteer",1,"Joy","Emotion"
"13061",194,"Fall",1,"Negative","Sentiment"
"13062",194,"Poverty",1,"Negative","Sentiment"
"13063",194,"Risk",1,"Negative","Sentiment"
"13064",194,"Academy",1,"Positive","Sentiment"
"13065",194,"Accountable",1,"Positive","Sentiment"
"13066",194,"Achieve",1,"Positive","Sentiment"
"13067",194,"Augment",1,"Positive","Sentiment"
"13068",194,"Building",1,"Positive","Sentiment"
"13069",194,"Community",1,"Positive","Sentiment"
"13070",194,"Complement",1,"Positive","Sentiment"
"13071",194,"Continue",1,"Positive","Sentiment"
"13072",194,"Enhance",1,"Positive","Sentiment"
"13073",194,"Ethical",1,"Positive","Sentiment"
"13074",194,"Gain",1,"Positive","Sentiment"
"13075",194,"Habitat",1,"Positive","Sentiment"
"13076",194,"Humanity",1,"Positive","Sentiment"
"13077",194,"Improve",1,"Positive","Sentiment"
"13078",194,"Organization",1,"Positive","Sentiment"
"13079",194,"Practiced",1,"Positive","Sentiment"
"13080",194,"Prevention",1,"Positive","Sentiment"
"13081",194,"Providing",1,"Positive","Sentiment"
"13082",194,"Public",1,"Positive","Sentiment"
"13083",194,"Strategic",1,"Positive","Sentiment"
"13084",194,"Talent",1,"Positive","Sentiment"
"13085",194,"Volunteer",1,"Positive","Sentiment"
"13086",194,"Fall",1,"Sadness","Emotion"
"13087",194,"Gray",1,"Sadness","Emotion"
"13088",194,"Poverty",1,"Sadness","Emotion"
"13089",194,"Complement",1,"Surprise","Emotion"
"13090",194,"Organization",1,"Surprise","Emotion"
"13091",194,"Practiced",1,"Surprise","Emotion"
"13092",194,"Accountable",1,"Trust","Emotion"
"13093",194,"Achieve",1,"Trust","Emotion"
"13094",194,"Complement",1,"Trust","Emotion"
"13095",194,"Continue",1,"Trust","Emotion"
"13096",194,"County",1,"Trust","Emotion"
"13097",194,"Humanity",1,"Trust","Emotion"
"13098",194,"Improve",1,"Trust","Emotion"
"13099",194,"Institute",1,"Trust","Emotion"
"13100",194,"Organization",1,"Trust","Emotion"
"13101",194,"Practiced",1,"Trust","Emotion"
"13102",194,"Providing",1,"Trust","Emotion"
"13103",194,"School",1,"Trust","Emotion"
"13104",194,"System",1,"Trust","Emotion"
"13105",194,"Taught",1,"Trust","Emotion"
"13106",194,"Team",1,"Trust","Emotion"
"13107",194,"Theory",1,"Trust","Emotion"
"13108",194,"Volunteer",1,"Trust","Emotion"
"13109",195,"Analyst",1,"Anticipation","Emotion"
"13110",195,"Analyst",1,"Positive","Sentiment"
"13111",195,"Management",1,"Positive","Sentiment"
"13112",195,"Principal",1,"Positive","Sentiment"
"13113",195,"Strategic",1,"Positive","Sentiment"
"13114",195,"Administrative",1,"Trust","Emotion"
"13115",195,"Analyst",1,"Trust","Emotion"
"13116",195,"Management",1,"Trust","Emotion"
"13117",195,"Principal",1,"Trust","Emotion"
"13118",196,"Cross",1,"Anger","Emotion"
"13119",196,"Council",1,"Anticipation","Emotion"
"13120",196,"Improve",1,"Anticipation","Emotion"
"13121",196,"Neighborhood",1,"Anticipation","Emotion"
"13122",196,"Organization",1,"Anticipation","Emotion"
"13123",196,"Planning",1,"Anticipation","Emotion"
"13124",196,"Cross",1,"Fear","Emotion"
"13125",196,"Government",1,"Fear","Emotion"
"13126",196,"Improve",1,"Joy","Emotion"
"13127",196,"Organization",1,"Joy","Emotion"
"13128",196,"Resources",1,"Joy","Emotion"
"13129",196,"Cross",1,"Negative","Sentiment"
"13130",196,"Government",1,"Negative","Sentiment"
"13131",196,"Accountability",1,"Positive","Sentiment"
"13132",196,"Assets",1,"Positive","Sentiment"
"13133",196,"Build",1,"Positive","Sentiment"
"13134",196,"Council",1,"Positive","Sentiment"
"13135",196,"Culture",1,"Positive","Sentiment"
"13136",196,"Improve",1,"Positive","Sentiment"
"13137",196,"Include",1,"Positive","Sentiment"
"13138",196,"Organization",1,"Positive","Sentiment"
"13139",196,"Participation",1,"Positive","Sentiment"
"13140",196,"Planning",1,"Positive","Sentiment"
"13141",196,"Resident",1,"Positive","Sentiment"
"13142",196,"Resources",1,"Positive","Sentiment"
"13143",196,"Statement",1,"Positive","Sentiment"
"13144",196,"Cross",1,"Sadness","Emotion"
"13145",196,"Organization",1,"Surprise","Emotion"
"13146",196,"Accountability",1,"Trust","Emotion"
"13147",196,"Administrative",1,"Trust","Emotion"
"13148",196,"Council",1,"Trust","Emotion"
"13149",196,"Improve",1,"Trust","Emotion"
"13150",196,"Inform",1,"Trust","Emotion"
"13151",196,"Organization",1,"Trust","Emotion"
"13152",196,"Planning",1,"Trust","Emotion"
"13153",196,"Policy",1,"Trust","Emotion"
"13154",196,"Resources",1,"Trust","Emotion"
"13155",196,"Statement",1,"Trust","Emotion"
"13156",197,"Plan",1,"Anticipation","Emotion"
"13157",197,"Present",1,"Anticipation","Emotion"
"13158",197,"Change",1,"Fear","Emotion"
"13159",197,"Government",1,"Fear","Emotion"
"13160",197,"Present",1,"Joy","Emotion"
"13161",197,"Government",1,"Negative","Sentiment"
"13162",197,"Tax",1,"Negative","Sentiment"
"13163",197,"Accurate",1,"Positive","Sentiment"
"13164",197,"Full",1,"Positive","Sentiment"
"13165",197,"Guide",1,"Positive","Sentiment"
"13166",197,"Information",1,"Positive","Sentiment"
"13167",197,"Present",1,"Positive","Sentiment"
"13168",197,"Timely",1,"Positive","Sentiment"
"13169",197,"Tax",1,"Sadness","Emotion"
"13170",197,"Present",1,"Surprise","Emotion"
"13171",197,"Accurate",1,"Trust","Emotion"
"13172",197,"Association",1,"Trust","Emotion"
"13173",197,"County",1,"Trust","Emotion"
"13174",197,"Guide",1,"Trust","Emotion"
"13175",197,"Personal",1,"Trust","Emotion"
"13176",197,"Policy",1,"Trust","Emotion"
"13177",197,"Present",1,"Trust","Emotion"
"13178",198,"Develop",1,"Anticipation","Emotion"
"13179",198,"Public",1,"Anticipation","Emotion"
"13180",198,"Government",1,"Fear","Emotion"
"13181",198,"Government",1,"Negative","Sentiment"
"13182",198,"Assets",1,"Positive","Sentiment"
"13183",198,"Develop",1,"Positive","Sentiment"
"13184",198,"Efficiency",1,"Positive","Sentiment"
"13185",198,"Increase",1,"Positive","Sentiment"
"13186",198,"Information",1,"Positive","Sentiment"
"13187",198,"Manage",1,"Positive","Sentiment"
"13188",198,"Provide",1,"Positive","Sentiment"
"13189",198,"Public",1,"Positive","Sentiment"
"13190",198,"Budget",1,"Trust","Emotion"
"13191",198,"Manage",1,"Trust","Emotion"
"13192",198,"Provide",1,"Trust","Emotion"
"13193",199,"Engaged",1,"Anticipation","Emotion"
"13194",199,"Engaged",1,"Joy","Emotion"
"13195",199,"Diverse",1,"Negative","Sentiment"
"13196",199,"Approval",1,"Positive","Sentiment"
"13197",199,"Diverse",1,"Positive","Sentiment"
"13198",199,"Engaged",1,"Positive","Sentiment"
"13199",199,"General",1,"Positive","Sentiment"
"13200",199,"Increase",1,"Positive","Sentiment"
"13201",199,"Engaged",1,"Trust","Emotion"
"13202",199,"Establish",1,"Trust","Emotion"
"13203",199,"General",1,"Trust","Emotion"
"13204",200,"Rating",1,"Anger","Emotion"
"13205",200,"Improve",1,"Anticipation","Emotion"
