"","page_number","word","sent_count","sentiment","category"
"2906",17,"Primary",1,"Positive","Sentiment"
"2907",17,"Real",1,"Positive","Sentiment"
"2908",17,"Renewal",1,"Positive","Sentiment"
"2909",17,"Strategic",1,"Positive","Sentiment"
"2910",17,"Study",1,"Positive","Sentiment"
"2911",17,"Supported",1,"Positive","Sentiment"
"2912",17,"Constraint",1,"Sadness","Emotion"
"2913",17,"Negative",1,"Sadness","Emotion"
"2914",17,"Improvement",1,"Trust","Emotion"
"2915",17,"Pay",1,"Trust","Emotion"
"2916",17,"Personal",1,"Trust","Emotion"
"2917",17,"Police",1,"Trust","Emotion"
"2918",17,"Real",1,"Trust","Emotion"
"2919",18,"Continuation",1,"Anticipation","Emotion"
"2920",18,"Council",1,"Anticipation","Emotion"
"2921",18,"Delivery",1,"Anticipation","Emotion"
"2922",18,"Expected",1,"Anticipation","Emotion"
"2923",18,"Neutral",1,"Anticipation","Emotion"
"2924",18,"Organization",1,"Anticipation","Emotion"
"2925",18,"Providing",1,"Anticipation","Emotion"
"2926",18,"Result",1,"Anticipation","Emotion"
"2927",18,"Garbage",1,"Disgust","Emotion"
"2928",18,"Waste",1,"Disgust","Emotion"
"2929",18,"Fire",1,"Fear","Emotion"
"2930",18,"Police",1,"Fear","Emotion"
"2931",18,"Organization",1,"Joy","Emotion"
"2932",18,"Providing",1,"Joy","Emotion"
"2933",18,"Contracted",1,"Negative","Sentiment"
"2934",18,"Garbage",1,"Negative","Sentiment"
"2935",18,"Waste",1,"Negative","Sentiment"
"2936",18,"Cabinet",1,"Positive","Sentiment"
"2937",18,"Community",1,"Positive","Sentiment"
"2938",18,"Constant",1,"Positive","Sentiment"
"2939",18,"Core",1,"Positive","Sentiment"
"2940",18,"Council",1,"Positive","Sentiment"
"2941",18,"Delivery",1,"Positive","Sentiment"
"2942",18,"Gold",1,"Positive","Sentiment"
"2943",18,"Included",1,"Positive","Sentiment"
"2944",18,"Organization",1,"Positive","Sentiment"
"2945",18,"Partner",1,"Positive","Sentiment"
"2946",18,"Police",1,"Positive","Sentiment"
"2947",18,"Providing",1,"Positive","Sentiment"
"2948",18,"Savings",1,"Positive","Sentiment"
"2949",18,"Solid",1,"Positive","Sentiment"
"2950",18,"Strategic",1,"Positive","Sentiment"
"2951",18,"Study",1,"Positive","Sentiment"
"2952",18,"Supported",1,"Positive","Sentiment"
"2953",18,"Organization",1,"Surprise","Emotion"
"2954",18,"Base",1,"Trust","Emotion"
"2955",18,"Cabinet",1,"Trust","Emotion"
"2956",18,"Constant",1,"Trust","Emotion"
"2957",18,"Council",1,"Trust","Emotion"
"2958",18,"County",1,"Trust","Emotion"
"2959",18,"Maintenance",1,"Trust","Emotion"
"2960",18,"Neutral",1,"Trust","Emotion"
"2961",18,"Organization",1,"Trust","Emotion"
"2962",18,"Police",1,"Trust","Emotion"
"2963",18,"Providing",1,"Trust","Emotion"
"2964",18,"System",1,"Trust","Emotion"
"2965",19,"Threat",1,"Anger","Emotion"
"2966",19,"Airport",1,"Anticipation","Emotion"
"2967",19,"Completion",1,"Anticipation","Emotion"
"2968",19,"Highest",1,"Anticipation","Emotion"
"2969",19,"Neutral",1,"Anticipation","Emotion"
"2970",19,"Risk",1,"Anticipation","Emotion"
"2971",19,"Time",1,"Anticipation","Emotion"
"2972",19,"Sewer",1,"Disgust","Emotion"
"2973",19,"Government",1,"Fear","Emotion"
"2974",19,"Highest",1,"Fear","Emotion"
"2975",19,"Risk",1,"Fear","Emotion"
"2976",19,"Terminal",1,"Fear","Emotion"
"2977",19,"Threat",1,"Fear","Emotion"
"2978",19,"Completion",1,"Joy","Emotion"
"2979",19,"Highest",1,"Joy","Emotion"
"2980",19,"Decrease",1,"Negative","Sentiment"
"2981",19,"Expenses",1,"Negative","Sentiment"
"2982",19,"Government",1,"Negative","Sentiment"
"2983",19,"Highest",1,"Negative","Sentiment"
"2984",19,"Risk",1,"Negative","Sentiment"
"2985",19,"Terminal",1,"Negative","Sentiment"
"2986",19,"Threat",1,"Negative","Sentiment"
"2987",19,"Community",1,"Positive","Sentiment"
"2988",19,"Completion",1,"Positive","Sentiment"
"2989",19,"Discussion",1,"Positive","Sentiment"
"2990",19,"Facilitate",1,"Positive","Sentiment"
"2991",19,"Highest",1,"Positive","Sentiment"
"2992",19,"Level",1,"Positive","Sentiment"
"2993",19,"Provide",1,"Positive","Sentiment"
"2994",19,"Strategic",1,"Positive","Sentiment"
"2995",19,"Supported",1,"Positive","Sentiment"
"2996",19,"Utility",1,"Positive","Sentiment"
"2997",19,"Blue",1,"Sadness","Emotion"
"2998",19,"Terminal",1,"Sadness","Emotion"
"2999",19,"Highest",1,"Surprise","Emotion"
"3000",19,"County",1,"Trust","Emotion"
"3001",19,"Legislature",1,"Trust","Emotion"
"3002",19,"Level",1,"Trust","Emotion"
"3003",19,"Neutral",1,"Trust","Emotion"
"3004",19,"Provide",1,"Trust","Emotion"
"3005",20,"Limited",1,"Anger","Emotion"
"3006",20,"Neighborhood",1,"Anticipation","Emotion"
"3007",20,"Organization",1,"Anticipation","Emotion"
"3008",20,"Plan",1,"Anticipation","Emotion"
"3009",20,"Recreation",1,"Anticipation","Emotion"
"3010",20,"Organization",1,"Joy","Emotion"
"3011",20,"Prosperous",1,"Joy","Emotion"
"3012",20,"Recreation",1,"Joy","Emotion"
"3013",20,"Limited",1,"Negative","Sentiment"
"3014",20,"Choice",1,"Positive","Sentiment"
"3015",20,"Community",1,"Positive","Sentiment"
"3016",20,"Enable",1,"Positive","Sentiment"
"3017",20,"Growth",1,"Positive","Sentiment"
"3018",20,"Important",1,"Positive","Sentiment"
"3019",20,"Include",1,"Positive","Sentiment"
"3020",20,"Land",1,"Positive","Sentiment"
"3021",20,"Leader",1,"Positive","Sentiment"
"3022",20,"Organization",1,"Positive","Sentiment"
"3023",20,"Premier",1,"Positive","Sentiment"
"3024",20,"Prosperous",1,"Positive","Sentiment"
"3025",20,"Recreation",1,"Positive","Sentiment"
"3026",20,"Strategic",1,"Positive","Sentiment"
"3027",20,"Working",1,"Positive","Sentiment"
"3028",20,"Limited",1,"Sadness","Emotion"
"3029",20,"Organization",1,"Surprise","Emotion"
"3030",20,"Enable",1,"Trust","Emotion"
"3031",20,"Important",1,"Trust","Emotion"
"3032",20,"Leader",1,"Trust","Emotion"
"3033",20,"Organization",1,"Trust","Emotion"
"3034",20,"Policy",1,"Trust","Emotion"
"3035",21,"Exceed",1,"Anticipation","Emotion"
"3036",21,"Favorable",1,"Anticipation","Emotion"
"3037",21,"Long",1,"Anticipation","Emotion"
"3038",21,"Neighborhood",1,"Anticipation","Emotion"
"3039",21,"Organization",1,"Anticipation","Emotion"
"3040",21,"Public",1,"Anticipation","Emotion"
"3041",21,"Success",1,"Anticipation","Emotion"
"3042",21,"Change",1,"Fear","Emotion"
"3043",21,"Fire",1,"Fear","Emotion"
"3044",21,"Police",1,"Fear","Emotion"
"3045",21,"Exceed",1,"Joy","Emotion"
"3046",21,"Favorable",1,"Joy","Emotion"
"3047",21,"Organization",1,"Joy","Emotion"
"3048",21,"Success",1,"Joy","Emotion"
"3049",21,"Decline",1,"Negative","Sentiment"
"3050",21,"Diverse",1,"Negative","Sentiment"
"3051",21,"Small",1,"Negative","Sentiment"
"3052",21,"Community",1,"Positive","Sentiment"
"3053",21,"Diverse",1,"Positive","Sentiment"
"3054",21,"Exceed",1,"Positive","Sentiment"
"3055",21,"Favorable",1,"Positive","Sentiment"
"3056",21,"Growth",1,"Positive","Sentiment"
"3057",21,"Included",1,"Positive","Sentiment"
"3058",21,"Inclusive",1,"Positive","Sentiment"
"3059",21,"Level",1,"Positive","Sentiment"
"3060",21,"Management",1,"Positive","Sentiment"
"3061",21,"Merit",1,"Positive","Sentiment"
"3062",21,"Organization",1,"Positive","Sentiment"
"3063",21,"Police",1,"Positive","Sentiment"
"3064",21,"Population",1,"Positive","Sentiment"
"3065",21,"Public",1,"Positive","Sentiment"
"3066",21,"Savings",1,"Positive","Sentiment"
"3067",21,"Skilled",1,"Positive","Sentiment"
"3068",21,"Standing",1,"Positive","Sentiment"
"3069",21,"Strategic",1,"Positive","Sentiment"
"3070",21,"Success",1,"Positive","Sentiment"
"3071",21,"Favorable",1,"Surprise","Emotion"
"3072",21,"Organization",1,"Surprise","Emotion"
"3073",21,"Favorable",1,"Trust","Emotion"
"3074",21,"Inclusion",1,"Trust","Emotion"
"3075",21,"Level",1,"Trust","Emotion"
"3076",21,"Maintenance",1,"Trust","Emotion"
"3077",21,"Management",1,"Trust","Emotion"
"3078",21,"Merit",1,"Trust","Emotion"
"3079",21,"Organization",1,"Trust","Emotion"
"3080",21,"Police",1,"Trust","Emotion"
"3081",21,"Related",1,"Trust","Emotion"
"3082",22,"Plan",1,"Anticipation","Emotion"
"3083",22,"Garbage",1,"Disgust","Emotion"
"3084",22,"Create",1,"Joy","Emotion"
"3085",22,"Disposal",1,"Negative","Sentiment"
"3086",22,"Garbage",1,"Negative","Sentiment"
"3087",22,"Minority",1,"Negative","Sentiment"
"3088",22,"Payment",1,"Negative","Sentiment"
"3089",22,"Presentment",1,"Negative","Sentiment"
"3090",22,"Assistance",1,"Positive","Sentiment"
"3091",22,"Cabinet",1,"Positive","Sentiment"
"3092",22,"Center",1,"Positive","Sentiment"
"3093",22,"Citizen",1,"Positive","Sentiment"
"3094",22,"Count",1,"Positive","Sentiment"
"3095",22,"Create",1,"Positive","Sentiment"
"3096",22,"Endowment",1,"Positive","Sentiment"
"3097",22,"Fellowship",1,"Positive","Sentiment"
"3098",22,"Focus",1,"Positive","Sentiment"
"3099",22,"Foundation",1,"Positive","Sentiment"
"3100",22,"Full",1,"Positive","Sentiment"
"3101",22,"Growth",1,"Positive","Sentiment"
"3102",22,"Level",1,"Positive","Sentiment"
"3103",22,"Management",1,"Positive","Sentiment"
"3104",22,"Participation",1,"Positive","Sentiment"
"3105",22,"Presentment",1,"Positive","Sentiment"
"3106",22,"Strategic",1,"Positive","Sentiment"
"3107",22,"Technology",1,"Positive","Sentiment"
"3108",22,"Utility",1,"Positive","Sentiment"
"3109",22,"Cabinet",1,"Trust","Emotion"
"3110",22,"Center",1,"Trust","Emotion"
"3111",22,"Count",1,"Trust","Emotion"
"3112",22,"County",1,"Trust","Emotion"
"3113",22,"Endowment",1,"Trust","Emotion"
"3114",22,"Law",1,"Trust","Emotion"
"3115",22,"Level",1,"Trust","Emotion"
"3116",22,"Management",1,"Trust","Emotion"
"3117",23,"Victim",1,"Anger","Emotion"
"3118",23,"Board",1,"Anticipation","Emotion"
"3119",23,"Church",1,"Anticipation","Emotion"
"3120",23,"Pay",1,"Anticipation","Emotion"
"3121",23,"Plan",1,"Anticipation","Emotion"
"3122",23,"University",1,"Anticipation","Emotion"
"3123",23,"Police",1,"Fear","Emotion"
"3124",23,"Victim",1,"Fear","Emotion"
"3125",23,"Church",1,"Joy","Emotion"
"3126",23,"Found",1,"Joy","Emotion"
"3127",23,"Ministry",1,"Joy","Emotion"
"3128",23,"Pay",1,"Joy","Emotion"
"3129",23,"Safe",1,"Joy","Emotion"
"3130",23,"Serve",1,"Negative","Sentiment"
"3131",23,"Victim",1,"Negative","Sentiment"
"3132",23,"Actual",1,"Positive","Sentiment"
"3133",23,"Authority",1,"Positive","Sentiment"
"3134",23,"Building",1,"Positive","Sentiment"
"3135",23,"Cabinet",1,"Positive","Sentiment"
"3136",23,"Center",1,"Positive","Sentiment"
"3137",23,"Church",1,"Positive","Sentiment"
"3138",23,"Discretionary",1,"Positive","Sentiment"
"3139",23,"Found",1,"Positive","Sentiment"
"3140",23,"Greater",1,"Positive","Sentiment"
"3141",23,"Increase",1,"Positive","Sentiment"
"3142",23,"League",1,"Positive","Sentiment"
"3143",23,"Ministry",1,"Positive","Sentiment"
"3144",23,"Partner",1,"Positive","Sentiment"
"3145",23,"Pay",1,"Positive","Sentiment"
"3146",23,"Police",1,"Positive","Sentiment"
"3147",23,"Safe",1,"Positive","Sentiment"
"3148",23,"Strategic",1,"Positive","Sentiment"
"3149",23,"United",1,"Positive","Sentiment"
"3150",23,"University",1,"Positive","Sentiment"
"3151",23,"Victim",1,"Sadness","Emotion"
"3152",23,"Alliance",1,"Trust","Emotion"
"3153",23,"Authority",1,"Trust","Emotion"
"3154",23,"Cabinet",1,"Trust","Emotion"
"3155",23,"Center",1,"Trust","Emotion"
"3156",23,"Church",1,"Trust","Emotion"
"3157",23,"Found",1,"Trust","Emotion"
"3158",23,"Institute",1,"Trust","Emotion"
"3159",23,"Ministry",1,"Trust","Emotion"
"3160",23,"Pay",1,"Trust","Emotion"
"3161",23,"Police",1,"Trust","Emotion"
"3162",23,"Safe",1,"Trust","Emotion"
"3163",23,"Serve",1,"Trust","Emotion"
"3164",23,"United",1,"Trust","Emotion"
"3165",24,"Aggressive",1,"Anger","Emotion"
"3166",24,"Disparity",1,"Anger","Emotion"
"3167",24,"Board",1,"Anticipation","Emotion"
"3168",24,"Council",1,"Anticipation","Emotion"
"3169",24,"Exceed",1,"Anticipation","Emotion"
"3170",24,"Expected",1,"Anticipation","Emotion"
"3171",24,"Labor",1,"Anticipation","Emotion"
"3172",24,"Share",1,"Anticipation","Emotion"
"3173",24,"Disparity",1,"Disgust","Emotion"
"3174",24,"Remains",1,"Disgust","Emotion"
"3175",24,"Aggressive",1,"Fear","Emotion"
"3176",24,"Remains",1,"Fear","Emotion"
"3177",24,"Exceed",1,"Joy","Emotion"
"3178",24,"Labor",1,"Joy","Emotion"
"3179",24,"Majority",1,"Joy","Emotion"
"3180",24,"Share",1,"Joy","Emotion"
"3181",24,"Aggressive",1,"Negative","Sentiment"
"3182",24,"Chronic",1,"Negative","Sentiment"
"3183",24,"Disparity",1,"Negative","Sentiment"
"3184",24,"Expenditure",1,"Negative","Sentiment"
"3185",24,"Remains",1,"Negative","Sentiment"
"3186",24,"Tax",1,"Negative","Sentiment"
"3187",24,"Ability",1,"Positive","Sentiment"
"3188",24,"Council",1,"Positive","Sentiment"
"3189",24,"Exceed",1,"Positive","Sentiment"
"3190",24,"Fairly",1,"Positive","Sentiment"
"3191",24,"Focus",1,"Positive","Sentiment"
"3192",24,"Include",1,"Positive","Sentiment"
"3193",24,"Labor",1,"Positive","Sentiment"
"3194",24,"Majority",1,"Positive","Sentiment"
"3195",24,"Merit",1,"Positive","Sentiment"
"3196",24,"Moderate",1,"Positive","Sentiment"
"3197",24,"Reform",1,"Positive","Sentiment"
"3198",24,"Remains",1,"Positive","Sentiment"
"3199",24,"Share",1,"Positive","Sentiment"
"3200",24,"Strategic",1,"Positive","Sentiment"
"3201",24,"Study",1,"Positive","Sentiment"
"3202",24,"Chronic",1,"Sadness","Emotion"
"3203",24,"Disparity",1,"Sadness","Emotion"
"3204",24,"Tax",1,"Sadness","Emotion"
"3205",24,"Labor",1,"Surprise","Emotion"
"3206",24,"Council",1,"Trust","Emotion"
"3207",24,"County",1,"Trust","Emotion"
"3208",24,"Fairly",1,"Trust","Emotion"
"3209",24,"Labor",1,"Trust","Emotion"
"3210",24,"Majority",1,"Trust","Emotion"
"3211",24,"Merit",1,"Trust","Emotion"
"3212",24,"Related",1,"Trust","Emotion"
"3213",24,"Remains",1,"Trust","Emotion"
"3214",24,"Share",1,"Trust","Emotion"
"3215",25,"Continuation",1,"Anticipation","Emotion"
"3216",25,"Continue",1,"Anticipation","Emotion"
"3217",25,"Network",1,"Anticipation","Emotion"
"3218",25,"Patient",1,"Anticipation","Emotion"
"3219",25,"Change",1,"Fear","Emotion"
"3220",25,"Create",1,"Joy","Emotion"
"3221",25,"True",1,"Joy","Emotion"
"3222",25,"Chronic",1,"Negative","Sentiment"
"3223",25,"Action",1,"Positive","Sentiment"
"3224",25,"Ahead",1,"Positive","Sentiment"
"3225",25,"Balance",1,"Positive","Sentiment"
"3226",25,"Continue",1,"Positive","Sentiment"
"3227",25,"Create",1,"Positive","Sentiment"
"3228",25,"General",1,"Positive","Sentiment"
"3229",25,"Included",1,"Positive","Sentiment"
"3230",25,"Including",1,"Positive","Sentiment"
"3231",25,"Manage",1,"Positive","Sentiment"
"3232",25,"Management",1,"Positive","Sentiment"
"3233",25,"Participation",1,"Positive","Sentiment"
"3234",25,"Patient",1,"Positive","Sentiment"
"3235",25,"Reserve",1,"Positive","Sentiment"
"3236",25,"Savings",1,"Positive","Sentiment"
"3237",25,"Strategic",1,"Positive","Sentiment"
"3238",25,"Trend",1,"Positive","Sentiment"
"3239",25,"True",1,"Positive","Sentiment"
"3240",25,"Chronic",1,"Sadness","Emotion"
"3241",25,"Budget",1,"Trust","Emotion"
"3242",25,"Continue",1,"Trust","Emotion"
"3243",25,"Emphasize",1,"Trust","Emotion"
"3244",25,"General",1,"Trust","Emotion"
"3245",25,"Manage",1,"Trust","Emotion"
"3246",25,"Management",1,"Trust","Emotion"
"3247",25,"True",1,"Trust","Emotion"
"3248",26,"Expected",1,"Anticipation","Emotion"
"3249",26,"Grow",1,"Anticipation","Emotion"
"3250",26,"Neutral",1,"Anticipation","Emotion"
"3251",26,"Pay",1,"Anticipation","Emotion"
"3252",26,"Plan",1,"Anticipation","Emotion"
"3253",26,"Time",1,"Anticipation","Emotion"
"3254",26,"Grow",1,"Joy","Emotion"
"3255",26,"Pay",1,"Joy","Emotion"
"3256",26,"Split",1,"Negative","Sentiment"
"3257",26,"Formula",1,"Positive","Sentiment"
"3258",26,"Grow",1,"Positive","Sentiment"
"3259",26,"Growth",1,"Positive","Sentiment"
"3260",26,"Interest",1,"Positive","Sentiment"
"3261",26,"Pay",1,"Positive","Sentiment"
"3262",26,"Producing",1,"Positive","Sentiment"
"3263",26,"Strategic",1,"Positive","Sentiment"
"3264",26,"Base",1,"Trust","Emotion"
"3265",26,"Budget",1,"Trust","Emotion"
"3266",26,"Formula",1,"Trust","Emotion"
"3267",26,"Grow",1,"Trust","Emotion"
"3268",26,"Neutral",1,"Trust","Emotion"
"3269",26,"Pay",1,"Trust","Emotion"
"3270",27,"Continue",1,"Anticipation","Emotion"
"3271",27,"Council",1,"Anticipation","Emotion"
"3272",27,"Improve",1,"Anticipation","Emotion"
"3273",27,"Pay",1,"Anticipation","Emotion"
"3274",27,"Public",1,"Anticipation","Emotion"
"3275",27,"Share",1,"Anticipation","Emotion"
"3276",27,"Garbage",1,"Disgust","Emotion"
"3277",27,"Cemetery",1,"Fear","Emotion"
"3278",27,"Improve",1,"Joy","Emotion"
"3279",27,"Pay",1,"Joy","Emotion"
"3280",27,"Share",1,"Joy","Emotion"
"3281",27,"Cemetery",1,"Negative","Sentiment"
"3282",27,"Contracted",1,"Negative","Sentiment"
"3283",27,"Decrease",1,"Negative","Sentiment"
"3284",27,"Disposal",1,"Negative","Sentiment"
"3285",27,"Expenses",1,"Negative","Sentiment"
"3286",27,"Garbage",1,"Negative","Sentiment"
"3287",27,"Levy",1,"Negative","Sentiment"
"3288",27,"Continue",1,"Positive","Sentiment"
"3289",27,"Council",1,"Positive","Sentiment"
"3290",27,"Electricity",1,"Positive","Sentiment"
"3291",27,"Formula",1,"Positive","Sentiment"
"3292",27,"Improve",1,"Positive","Sentiment"
"3293",27,"Include",1,"Positive","Sentiment"
"3294",27,"Pay",1,"Positive","Sentiment"
"3295",27,"Public",1,"Positive","Sentiment"
"3296",27,"Recovery",1,"Positive","Sentiment"
"3297",27,"Share",1,"Positive","Sentiment"
"3298",27,"Strategic",1,"Positive","Sentiment"
"3299",27,"Supported",1,"Positive","Sentiment"
"3300",27,"Technology",1,"Positive","Sentiment"
"3301",27,"Cemetery",1,"Sadness","Emotion"
"3302",27,"Budget",1,"Trust","Emotion"
"3303",27,"Continue",1,"Trust","Emotion"
"3304",27,"Council",1,"Trust","Emotion"
"3305",27,"Formula",1,"Trust","Emotion"
"3306",27,"Improve",1,"Trust","Emotion"
"3307",27,"Pay",1,"Trust","Emotion"
"3308",27,"Policy",1,"Trust","Emotion"
"3309",27,"Share",1,"Trust","Emotion"
"3310",27,"System",1,"Trust","Emotion"
"3311",28,"Plan",1,"Anticipation","Emotion"
"3312",28,"Waste",1,"Disgust","Emotion"
"3313",28,"Fire",1,"Fear","Emotion"
"3314",28,"Waste",1,"Negative","Sentiment"
"3315",28,"Customer",1,"Positive","Sentiment"
"3316",28,"Management",1,"Positive","Sentiment"
"3317",28,"Solid",1,"Positive","Sentiment"
"3318",28,"Strategic",1,"Positive","Sentiment"
"3319",28,"Technology",1,"Positive","Sentiment"
"3320",28,"Management",1,"Trust","Emotion"
"3321",29,"Conservation",1,"Anticipation","Emotion"
"3322",29,"Pay",1,"Anticipation","Emotion"
"3323",29,"Plan",1,"Anticipation","Emotion"
"3324",29,"Representing",1,"Anticipation","Emotion"
"3325",29,"Waste",1,"Disgust","Emotion"
"3326",29,"Fire",1,"Fear","Emotion"
"3327",29,"Police",1,"Fear","Emotion"
"3328",29,"Encourage",1,"Joy","Emotion"
"3329",29,"Pay",1,"Joy","Emotion"
"3330",29,"Debt",1,"Negative","Sentiment"
"3331",29,"Waste",1,"Negative","Sentiment"
"3332",29,"Conservation",1,"Positive","Sentiment"
"3333",29,"Encourage",1,"Positive","Sentiment"
"3334",29,"Level",1,"Positive","Sentiment"
"3335",29,"Pay",1,"Positive","Sentiment"
"3336",29,"Police",1,"Positive","Sentiment"
"3337",29,"Responsible",1,"Positive","Sentiment"
"3338",29,"Solid",1,"Positive","Sentiment"
"3339",29,"Strategic",1,"Positive","Sentiment"
"3340",29,"Structure",1,"Positive","Sentiment"
"3341",29,"Debt",1,"Sadness","Emotion"
"3342",29,"Account",1,"Trust","Emotion"
"3343",29,"Conservation",1,"Trust","Emotion"
"3344",29,"Encourage",1,"Trust","Emotion"
"3345",29,"Level",1,"Trust","Emotion"
"3346",29,"Pay",1,"Trust","Emotion"
"3347",29,"Police",1,"Trust","Emotion"
"3348",29,"Related",1,"Trust","Emotion"
"3349",29,"Responsible",1,"Trust","Emotion"
"3350",29,"Structure",1,"Trust","Emotion"
"3351",30,"Volatility",1,"Anger","Emotion"
"3352",30,"Grant",1,"Anticipation","Emotion"
"3353",30,"Income",1,"Anticipation","Emotion"
"3354",30,"Pay",1,"Anticipation","Emotion"
"3355",30,"Plan",1,"Anticipation","Emotion"
"3356",30,"Planning",1,"Anticipation","Emotion"
"3357",30,"Providing",1,"Anticipation","Emotion"
"3358",30,"Public",1,"Anticipation","Emotion"
"3359",30,"Responsive",1,"Anticipation","Emotion"
"3360",30,"Volatility",1,"Anticipation","Emotion"
"3361",30,"Sewer",1,"Disgust","Emotion"
"3362",30,"Volatility",1,"Fear","Emotion"
"3363",30,"Found",1,"Joy","Emotion"
"3364",30,"Grant",1,"Joy","Emotion"
"3365",30,"Income",1,"Joy","Emotion"
"3366",30,"Pay",1,"Joy","Emotion"
"3367",30,"Providing",1,"Joy","Emotion"
"3368",30,"Save",1,"Joy","Emotion"
"3369",30,"Congestion",1,"Negative","Sentiment"
"3370",30,"Contracted",1,"Negative","Sentiment"
"3371",30,"Excluding",1,"Negative","Sentiment"
"3372",30,"Expenses",1,"Negative","Sentiment"
"3373",30,"Income",1,"Negative","Sentiment"
"3374",30,"Tax",1,"Negative","Sentiment"
"3375",30,"Volatility",1,"Negative","Sentiment"
"3376",30,"Assets",1,"Positive","Sentiment"
"3377",30,"Assistance",1,"Positive","Sentiment"
"3378",30,"Benefit",1,"Positive","Sentiment"
"3379",30,"Core",1,"Positive","Sentiment"
"3380",30,"Effective",1,"Positive","Sentiment"
"3381",30,"Focus",1,"Positive","Sentiment"
"3382",30,"Found",1,"Positive","Sentiment"
"3383",30,"General",1,"Positive","Sentiment"
