"","page_number","word","sent_count","sentiment","category"
"2237",272,"Emergency",3,"Negative","Sentiment"
"2238",272,"Emergency",3,"Sadness","Emotion"
"2239",272,"Emergency",3,"Surprise","Emotion"
"2240",273,"Develop",3,"Anticipation","Emotion"
"2241",273,"Network",3,"Anticipation","Emotion"
"2242",273,"Develop",3,"Positive","Sentiment"
"2243",274,"Emergency",3,"Fear","Emotion"
"2244",274,"Fire",3,"Fear","Emotion"
"2245",274,"Emergency",3,"Negative","Sentiment"
"2246",274,"Management",3,"Positive","Sentiment"
"2247",274,"Emergency",3,"Sadness","Emotion"
"2248",274,"Emergency",3,"Surprise","Emotion"
"2249",274,"Management",3,"Trust","Emotion"
"2250",275,"Plan",3,"Anticipation","Emotion"
"2251",275,"Operation",3,"Fear","Emotion"
"2252",275,"Center",3,"Positive","Sentiment"
"2253",275,"Management",3,"Positive","Sentiment"
"2254",275,"Center",3,"Trust","Emotion"
"2255",275,"Management",3,"Trust","Emotion"
"2256",275,"Operation",3,"Trust","Emotion"
"2257",276,"Team",3,"Trust","Emotion"
"2258",278,"Responsible",3,"Positive","Sentiment"
"2259",278,"Responsible",3,"Trust","Emotion"
"2260",278,"Team",3,"Trust","Emotion"
"2261",279,"Community",3,"Positive","Sentiment"
"2262",281,"Objective",3,"Anticipation","Emotion"
"2263",281,"Objective",3,"Positive","Sentiment"
"2264",281,"Objective",3,"Trust","Emotion"
"2265",282,"Strategic",3,"Positive","Sentiment"
"2266",283,"Develop",3,"Anticipation","Emotion"
"2267",283,"Actual",3,"Positive","Sentiment"
"2268",283,"Develop",3,"Positive","Sentiment"
"2269",284,"Level",3,"Positive","Sentiment"
"2270",284,"Level",3,"Trust","Emotion"
"2271",284,"Maintenance",3,"Trust","Emotion"
"2272",285,"Medical",3,"Anticipation","Emotion"
"2273",285,"Medical",3,"Fear","Emotion"
"2274",285,"Resources",3,"Joy","Emotion"
"2275",285,"Special",3,"Joy","Emotion"
"2276",285,"Level",3,"Positive","Sentiment"
"2277",285,"Medical",3,"Positive","Sentiment"
"2278",285,"Officer",3,"Positive","Sentiment"
"2279",285,"Resources",3,"Positive","Sentiment"
"2280",285,"Special",3,"Positive","Sentiment"
"2281",285,"Communication",3,"Trust","Emotion"
"2282",285,"Level",3,"Trust","Emotion"
"2283",285,"Medical",3,"Trust","Emotion"
"2284",285,"Officer",3,"Trust","Emotion"
"2285",285,"Resources",3,"Trust","Emotion"
"2286",288,"Court",3,"Anger","Emotion"
"2287",288,"Firearms",3,"Anger","Emotion"
"2288",288,"Violence",3,"Anger","Emotion"
"2289",288,"Youth",3,"Anger","Emotion"
"2290",288,"Court",3,"Anticipation","Emotion"
"2291",288,"Youth",3,"Anticipation","Emotion"
"2292",288,"Court",3,"Fear","Emotion"
"2293",288,"Firearms",3,"Fear","Emotion"
"2294",288,"Police",3,"Fear","Emotion"
"2295",288,"Violence",3,"Fear","Emotion"
"2296",288,"Youth",3,"Fear","Emotion"
"2297",288,"Youth",3,"Joy","Emotion"
"2298",288,"Firearms",3,"Negative","Sentiment"
"2299",288,"Violence",3,"Negative","Sentiment"
"2300",288,"Police",3,"Positive","Sentiment"
"2301",288,"Youth",3,"Positive","Sentiment"
"2302",288,"Violence",3,"Sadness","Emotion"
"2303",288,"Youth",3,"Surprise","Emotion"
"2304",288,"Police",3,"Trust","Emotion"
"2305",288,"School",3,"Trust","Emotion"
"2306",289,"Planning",3,"Anticipation","Emotion"
"2307",289,"Emergency",3,"Fear","Emotion"
"2308",289,"Emergency",3,"Negative","Sentiment"
"2309",289,"Planning",3,"Positive","Sentiment"
"2310",289,"Emergency",3,"Sadness","Emotion"
"2311",289,"Emergency",3,"Surprise","Emotion"
"2312",289,"Planning",3,"Trust","Emotion"
"2313",290,"Violent",3,"Anger","Emotion"
"2314",290,"Violent",3,"Disgust","Emotion"
"2315",290,"Violent",3,"Fear","Emotion"
"2316",290,"Violent",3,"Negative","Sentiment"
"2317",290,"General",3,"Positive","Sentiment"
"2318",290,"Violent",3,"Surprise","Emotion"
"2319",290,"General",3,"Trust","Emotion"
"2320",291,"Crime",3,"Anger","Emotion"
"2321",291,"Crime",3,"Negative","Sentiment"
"2322",291,"Vacancy",3,"Negative","Sentiment"
"2323",293,"Provide",3,"Positive","Sentiment"
"2324",293,"Provide",3,"Trust","Emotion"
"2325",294,"General",3,"Positive","Sentiment"
"2326",294,"Management",3,"Positive","Sentiment"
"2327",294,"General",3,"Trust","Emotion"
"2328",294,"Management",3,"Trust","Emotion"
"2329",295,"Management",3,"Positive","Sentiment"
"2330",295,"Management",3,"Trust","Emotion"
"2331",296,"Analyst",3,"Anticipation","Emotion"
"2332",296,"Analyst",3,"Positive","Sentiment"
"2333",296,"Master",3,"Positive","Sentiment"
"2334",296,"Analyst",3,"Trust","Emotion"
"2335",297,"Public",3,"Anticipation","Emotion"
"2336",297,"Provide",3,"Positive","Sentiment"
"2337",297,"Public",3,"Positive","Sentiment"
"2338",297,"Provide",3,"Trust","Emotion"
"2339",298,"Safe",3,"Joy","Emotion"
"2340",298,"Safe",3,"Positive","Sentiment"
"2341",298,"Safe",3,"Trust","Emotion"
"2342",300,"Award",3,"Anticipation","Emotion"
"2343",300,"Continue",3,"Anticipation","Emotion"
"2344",300,"Government",3,"Fear","Emotion"
"2345",300,"Award",3,"Joy","Emotion"
"2346",300,"Government",3,"Negative","Sentiment"
"2347",300,"Award",3,"Positive","Sentiment"
"2348",300,"Continue",3,"Positive","Sentiment"
"2349",300,"Award",3,"Surprise","Emotion"
"2350",300,"Award",3,"Trust","Emotion"
"2351",300,"Continue",3,"Trust","Emotion"
"2352",301,"Director",3,"Positive","Sentiment"
"2353",301,"Director",3,"Trust","Emotion"
"2354",302,"Public",3,"Anticipation","Emotion"
"2355",302,"Recreation",3,"Anticipation","Emotion"
"2356",302,"Recreation",3,"Joy","Emotion"
"2357",302,"General",3,"Positive","Sentiment"
"2358",302,"Include",3,"Positive","Sentiment"
"2359",302,"Including",3,"Positive","Sentiment"
"2360",302,"Public",3,"Positive","Sentiment"
"2361",302,"Recreation",3,"Positive","Sentiment"
"2362",302,"General",3,"Trust","Emotion"
"2363",303,"Beautiful",3,"Joy","Emotion"
"2364",303,"Beautiful",3,"Positive","Sentiment"
"2365",303,"Community",3,"Positive","Sentiment"
"2366",304,"Improve",3,"Anticipation","Emotion"
"2367",304,"Objective",3,"Anticipation","Emotion"
"2368",304,"Clean",3,"Joy","Emotion"
"2369",304,"Improve",3,"Joy","Emotion"
"2370",304,"Assets",3,"Positive","Sentiment"
"2371",304,"Clean",3,"Positive","Sentiment"
"2372",304,"General",3,"Positive","Sentiment"
"2373",304,"Improve",3,"Positive","Sentiment"
"2374",304,"Objective",3,"Positive","Sentiment"
"2375",304,"Clean",3,"Trust","Emotion"
"2376",304,"General",3,"Trust","Emotion"
"2377",304,"Improve",3,"Trust","Emotion"
"2378",304,"Objective",3,"Trust","Emotion"
"2379",304,"System",3,"Trust","Emotion"
"2380",305,"Objective",3,"Anticipation","Emotion"
"2381",305,"Actual",3,"Positive","Sentiment"
"2382",305,"Assets",3,"Positive","Sentiment"
"2383",305,"General",3,"Positive","Sentiment"
"2384",305,"Objective",3,"Positive","Sentiment"
"2385",305,"General",3,"Trust","Emotion"
"2386",305,"Objective",3,"Trust","Emotion"
"2387",305,"System",3,"Trust","Emotion"
"2388",306,"Time",3,"Anticipation","Emotion"
"2389",306,"Efficiency",3,"Positive","Sentiment"
"2390",307,"Community",3,"Positive","Sentiment"
"2391",308,"Building",3,"Positive","Sentiment"
"2392",310,"Center",3,"Positive","Sentiment"
"2393",310,"Center",3,"Trust","Emotion"
"2394",311,"Providing",3,"Anticipation","Emotion"
"2395",311,"Public",3,"Anticipation","Emotion"
"2396",311,"Providing",3,"Joy","Emotion"
"2397",311,"Oversight",3,"Negative","Sentiment"
"2398",311,"Providing",3,"Positive","Sentiment"
"2399",311,"Public",3,"Positive","Sentiment"
"2400",311,"Budget",3,"Trust","Emotion"
"2401",311,"Providing",3,"Trust","Emotion"
"2402",312,"Pine",3,"Negative","Sentiment"
"2403",312,"Offer",3,"Positive","Sentiment"
"2404",312,"Spruce",3,"Positive","Sentiment"
"2405",312,"Pine",3,"Sadness","Emotion"
"2406",313,"Community",3,"Positive","Sentiment"
"2407",314,"Recreational",3,"Anticipation","Emotion"
"2408",314,"Swim",3,"Anticipation","Emotion"
"2409",314,"Swim",3,"Fear","Emotion"
"2410",314,"Recreational",3,"Joy","Emotion"
"2411",314,"Swim",3,"Joy","Emotion"
"2412",314,"Pool",3,"Positive","Sentiment"
"2413",314,"Provide",3,"Positive","Sentiment"
"2414",314,"Recreational",3,"Positive","Sentiment"
"2415",314,"Responsible",3,"Positive","Sentiment"
"2416",314,"Swim",3,"Positive","Sentiment"
"2417",314,"Provide",3,"Trust","Emotion"
"2418",314,"Responsible",3,"Trust","Emotion"
"2419",316,"Improve",3,"Anticipation","Emotion"
"2420",316,"Public",3,"Anticipation","Emotion"
"2421",316,"Improve",3,"Joy","Emotion"
"2422",316,"Improve",3,"Positive","Sentiment"
"2423",316,"Provide",3,"Positive","Sentiment"
"2424",316,"Public",3,"Positive","Sentiment"
"2425",316,"Improve",3,"Trust","Emotion"
"2426",316,"Provide",3,"Trust","Emotion"
"2427",317,"Plan",3,"Anticipation","Emotion"
"2428",318,"Maintenance",3,"Trust","Emotion"
"2429",318,"System",3,"Trust","Emotion"
"2430",319,"Career",3,"Anticipation","Emotion"
"2431",319,"Career",3,"Positive","Sentiment"
"2432",319,"Included",3,"Positive","Sentiment"
"2433",319,"Information",3,"Positive","Sentiment"
"2434",319,"Master",3,"Positive","Sentiment"
"2435",319,"Partnership",3,"Positive","Sentiment"
"2436",319,"Partnership",3,"Trust","Emotion"
"2437",320,"Increase",3,"Positive","Sentiment"
"2438",321,"Maintenance",3,"Trust","Emotion"
"2439",322,"Cleaning",3,"Positive","Sentiment"
"2440",322,"Include",3,"Positive","Sentiment"
"2441",322,"Utility",3,"Positive","Sentiment"
"2442",323,"Management",3,"Positive","Sentiment"
"2443",323,"Maintenance",3,"Trust","Emotion"
"2444",323,"Management",3,"Trust","Emotion"
"2445",324,"Time",3,"Anticipation","Emotion"
"2446",325,"Objective",3,"Anticipation","Emotion"
"2447",325,"Actual",3,"Positive","Sentiment"
"2448",325,"Assets",3,"Positive","Sentiment"
"2449",325,"Objective",3,"Positive","Sentiment"
"2450",325,"Timely",3,"Positive","Sentiment"
"2451",325,"Objective",3,"Trust","Emotion"
"2452",326,"Storm",3,"Anger","Emotion"
"2453",326,"Objective",3,"Anticipation","Emotion"
"2454",326,"Sewer",3,"Disgust","Emotion"
"2455",326,"Storm",3,"Negative","Sentiment"
"2456",326,"Actual",3,"Positive","Sentiment"
"2457",326,"Manage",3,"Positive","Sentiment"
"2458",326,"Objective",3,"Positive","Sentiment"
"2459",326,"Manage",3,"Trust","Emotion"
"2460",326,"Objective",3,"Trust","Emotion"
"2461",327,"Objective",3,"Anticipation","Emotion"
"2462",327,"Sewer",3,"Disgust","Emotion"
"2463",327,"General",3,"Positive","Sentiment"
"2464",327,"Objective",3,"Positive","Sentiment"
"2465",327,"General",3,"Trust","Emotion"
"2466",327,"Objective",3,"Trust","Emotion"
"2467",328,"Budget",3,"Trust","Emotion"
"2468",330,"Director",3,"Positive","Sentiment"
"2469",330,"Director",3,"Trust","Emotion"
"2470",331,"Debris",3,"Disgust","Emotion"
"2471",331,"Debris",3,"Negative","Sentiment"
"2472",331,"Disposal",3,"Negative","Sentiment"
"2473",332,"Hazardous",3,"Fear","Emotion"
"2474",332,"Hazardous",3,"Negative","Sentiment"
"2475",332,"Community",3,"Positive","Sentiment"
"2476",332,"Convenience",3,"Positive","Sentiment"
"2477",333,"Waste",3,"Disgust","Emotion"
"2478",333,"Waste",3,"Negative","Sentiment"
"2479",333,"Solid",3,"Positive","Sentiment"
"2480",334,"Efficient",3,"Anticipation","Emotion"
"2481",334,"Objective",3,"Anticipation","Emotion"
"2482",334,"Thriving",3,"Anticipation","Emotion"
"2483",334,"Thriving",3,"Joy","Emotion"
"2484",334,"Efficient",3,"Positive","Sentiment"
"2485",334,"Objective",3,"Positive","Sentiment"
"2486",334,"Solid",3,"Positive","Sentiment"
"2487",334,"Thriving",3,"Positive","Sentiment"
"2488",334,"Efficient",3,"Trust","Emotion"
"2489",334,"Objective",3,"Trust","Emotion"
"2490",335,"Neighborhood",3,"Anticipation","Emotion"
"2491",335,"Thriving",3,"Anticipation","Emotion"
"2492",335,"Thriving",3,"Joy","Emotion"
"2493",335,"Enforcement",3,"Negative","Sentiment"
"2494",335,"Actual",3,"Positive","Sentiment"
"2495",335,"Educational",3,"Positive","Sentiment"
"2496",335,"Thriving",3,"Positive","Sentiment"
"2497",335,"Educational",3,"Trust","Emotion"
"2498",336,"Objective",3,"Anticipation","Emotion"
"2499",336,"Thriving",3,"Anticipation","Emotion"
"2500",336,"Hazardous",3,"Fear","Emotion"
"2501",336,"Thriving",3,"Joy","Emotion"
"2502",336,"Hazardous",3,"Negative","Sentiment"
"2503",336,"Center",3,"Positive","Sentiment"
"2504",336,"Convenience",3,"Positive","Sentiment"
"2505",336,"Diversion",3,"Positive","Sentiment"
"2506",336,"Household",3,"Positive","Sentiment"
"2507",336,"Objective",3,"Positive","Sentiment"
"2508",336,"Thriving",3,"Positive","Sentiment"
"2509",336,"Diversion",3,"Surprise","Emotion"
"2510",336,"Center",3,"Trust","Emotion"
"2511",336,"Objective",3,"Trust","Emotion"
"2512",337,"Solid",3,"Positive","Sentiment"
"2513",338,"Director",3,"Positive","Sentiment"
"2514",338,"Director",3,"Trust","Emotion"
"2515",339,"Hire",3,"Anticipation","Emotion"
"2516",339,"Passenger",3,"Anticipation","Emotion"
"2517",339,"Hire",3,"Joy","Emotion"
"2518",339,"Hire",3,"Positive","Sentiment"
"2519",339,"Hire",3,"Trust","Emotion"
"2520",340,"Art",3,"Anticipation","Emotion"
"2521",340,"Art",3,"Joy","Emotion"
"2522",340,"Art",3,"Positive","Sentiment"
"2523",340,"Full",3,"Positive","Sentiment"
"2524",340,"Art",3,"Sadness","Emotion"
"2525",340,"Art",3,"Surprise","Emotion"
"2526",341,"Objective",3,"Anticipation","Emotion"
"2527",341,"Thriving",3,"Anticipation","Emotion"
"2528",341,"Thriving",3,"Joy","Emotion"
"2529",341,"Actual",3,"Positive","Sentiment"
"2530",341,"Objective",3,"Positive","Sentiment"
"2531",341,"Thriving",3,"Positive","Sentiment"
"2532",341,"Objective",3,"Trust","Emotion"
"2533",342,"Daily",3,"Anticipation","Emotion"
"2534",342,"Improve",3,"Anticipation","Emotion"
"2535",342,"Objective",3,"Anticipation","Emotion"
"2536",342,"Time",3,"Anticipation","Emotion"
"2537",342,"Improve",3,"Joy","Emotion"
"2538",342,"Actual",3,"Positive","Sentiment"
"2539",342,"Improve",3,"Positive","Sentiment"
"2540",342,"Objective",3,"Positive","Sentiment"
"2541",342,"Improve",3,"Trust","Emotion"
"2542",342,"Objective",3,"Trust","Emotion"
"2543",343,"Objective",3,"Anticipation","Emotion"
"2544",343,"Thriving",3,"Anticipation","Emotion"
"2545",343,"Thriving",3,"Joy","Emotion"
"2546",343,"Actual",3,"Positive","Sentiment"
"2547",343,"Objective",3,"Positive","Sentiment"
"2548",343,"Thriving",3,"Positive","Sentiment"
"2549",343,"Budget",3,"Trust","Emotion"
"2550",343,"Objective",3,"Trust","Emotion"
"2551",345,"Director",3,"Positive","Sentiment"
"2552",345,"Director",3,"Trust","Emotion"
"2553",346,"Long",3,"Anticipation","Emotion"
"2554",346,"Providing",3,"Anticipation","Emotion"
"2555",346,"Providing",3,"Joy","Emotion"
"2556",346,"Safe",3,"Joy","Emotion"
"2557",346,"Providing",3,"Positive","Sentiment"
"2558",346,"Safe",3,"Positive","Sentiment"
"2559",346,"Accounts",3,"Trust","Emotion"
"2560",346,"Economy",3,"Trust","Emotion"
"2561",346,"Providing",3,"Trust","Emotion"
"2562",346,"Safe",3,"Trust","Emotion"
"2563",347,"Sewer",3,"Disgust","Emotion"
"2564",347,"Drinking",3,"Negative","Sentiment"
"2565",347,"Effective",3,"Positive","Sentiment"
"2566",347,"Efficiency",3,"Positive","Sentiment"
"2567",347,"Reading",3,"Positive","Sentiment"
"2568",347,"Effective",3,"Trust","Emotion"
"2569",349,"Objective",3,"Anticipation","Emotion"
"2570",349,"Objective",3,"Positive","Sentiment"
"2571",349,"Objective",3,"Trust","Emotion"
"2572",350,"Sewer",3,"Disgust","Emotion"
"2573",350,"Regulatory",3,"Fear","Emotion"
"2574",350,"Drinking",3,"Negative","Sentiment"
"2575",350,"Regulatory",3,"Negative","Sentiment"
"2576",350,"Actual",3,"Positive","Sentiment"
"2577",350,"Assets",3,"Positive","Sentiment"
"2578",350,"Supply",3,"Positive","Sentiment"
"2579",350,"Ordinance",3,"Trust","Emotion"
"2580",351,"Actual",3,"Positive","Sentiment"
"2581",352,"Continue",3,"Anticipation","Emotion"
"2582",352,"Continue",3,"Positive","Sentiment"
"2583",352,"Enhance",3,"Positive","Sentiment"
"2584",352,"Continue",3,"Trust","Emotion"
"2585",353,"Develop",3,"Anticipation","Emotion"
"2586",353,"Rehabilitation",3,"Anticipation","Emotion"
"2587",353,"Sewer",3,"Disgust","Emotion"
"2588",353,"Develop",3,"Positive","Sentiment"
"2589",353,"Management",3,"Positive","Sentiment"
"2590",353,"Rehabilitation",3,"Positive","Sentiment"
"2591",353,"Management",3,"Trust","Emotion"
"2592",354,"Credit",3,"Positive","Sentiment"
"2593",354,"General",3,"Positive","Sentiment"
"2594",354,"Management",3,"Positive","Sentiment"
"2595",354,"Principal",3,"Positive","Sentiment"
"2596",354,"Credit",3,"Trust","Emotion"
"2597",354,"General",3,"Trust","Emotion"
"2598",354,"Management",3,"Trust","Emotion"
"2599",354,"Principal",3,"Trust","Emotion"
"2600",355,"Government",3,"Fear","Emotion"
"2601",355,"Outstanding",3,"Joy","Emotion"
"2602",355,"Government",3,"Negative","Sentiment"
"2603",355,"Outstanding",3,"Negative","Sentiment"
"2604",355,"Outstanding",3,"Positive","Sentiment"
"2605",356,"Government",3,"Fear","Emotion"
"2606",356,"Government",3,"Negative","Sentiment"
"2607",357,"Outstanding",3,"Joy","Emotion"
"2608",357,"Outstanding",3,"Negative","Sentiment"
"2609",357,"Outstanding",3,"Positive","Sentiment"
"2610",358,"Bonds",3,"Negative","Sentiment"
"2611",358,"Principal",3,"Positive","Sentiment"
"2612",358,"Principal",3,"Trust","Emotion"
"2613",360,"Citizen",3,"Positive","Sentiment"
"2614",361,"Council",3,"Anticipation","Emotion"
"2615",361,"Community",3,"Positive","Sentiment"
"2616",361,"Council",3,"Positive","Sentiment"
"2617",361,"Council",3,"Trust","Emotion"
"2618",361,"Team",3,"Trust","Emotion"
"2619",362,"Included",3,"Positive","Sentiment"
"2620",363,"Rehabilitation",3,"Anticipation","Emotion"
"2621",363,"Waste",3,"Disgust","Emotion"
"2622",363,"Police",3,"Fear","Emotion"
"2623",363,"Improvement",3,"Joy","Emotion"
"2624",363,"Waste",3,"Negative","Sentiment"
"2625",363,"Improvement",3,"Positive","Sentiment"
"2626",363,"Police",3,"Positive","Sentiment"
"2627",363,"Rehabilitation",3,"Positive","Sentiment"
"2628",363,"Solid",3,"Positive","Sentiment"
"2629",363,"Improvement",3,"Trust","Emotion"
"2630",363,"Police",3,"Trust","Emotion"
"2631",363,"Related",3,"Trust","Emotion"
"2632",363,"System",3,"Trust","Emotion"
"2633",364,"Government",3,"Fear","Emotion"
"2634",364,"Government",3,"Negative","Sentiment"
"2635",364,"Approval",3,"Positive","Sentiment"
"2636",364,"Land",3,"Positive","Sentiment"
"2637",364,"Budget",3,"Trust","Emotion"
"2638",365,"General",3,"Positive","Sentiment"
"2639",365,"General",3,"Trust","Emotion"
"2640",385,"Dislocated",3,"Anger","Emotion"
"2641",385,"Youth",3,"Anger","Emotion"
"2642",385,"Youth",3,"Anticipation","Emotion"
"2643",385,"Dislocated",3,"Disgust","Emotion"
"2644",385,"Dislocated",3,"Fear","Emotion"
"2645",385,"Youth",3,"Fear","Emotion"
"2646",385,"Youth",3,"Joy","Emotion"
"2647",385,"Dislocated",3,"Negative","Sentiment"
"2648",385,"Youth",3,"Positive","Sentiment"
"2649",385,"Dislocated",3,"Sadness","Emotion"
"2650",385,"Youth",3,"Surprise","Emotion"
"2651",412,"Law",3,"Trust","Emotion"
"2652",420,"Government",3,"Fear","Emotion"
"2653",420,"Government",3,"Negative","Sentiment"
"2654",421,"Government",3,"Fear","Emotion"
"2655",421,"Government",3,"Negative","Sentiment"
"2656",421,"Building",3,"Positive","Sentiment"
"2657",421,"Mayor",3,"Positive","Sentiment"
"2658",422,"Institute",3,"Trust","Emotion"
"2659",423,"Credit",3,"Positive","Sentiment"
"2660",423,"Including",3,"Positive","Sentiment"
"2661",423,"Credit",3,"Trust","Emotion"
"2662",423,"Trust",3,"Trust","Emotion"
"2663",424,"Center",3,"Positive","Sentiment"
"2664",424,"Center",3,"Trust","Emotion"
"2665",424,"County",3,"Trust","Emotion"
"2666",425,"Center",3,"Positive","Sentiment"
"2667",425,"Center",3,"Trust","Emotion"
"2668",426,"Monster",3,"Fear","Emotion"
"2669",426,"Monster",3,"Negative","Sentiment"
"2670",427,"Daily",3,"Anticipation","Emotion"
"2671",427,"Athletic",3,"Positive","Sentiment"
"2672",427,"Duke",3,"Positive","Sentiment"
"2673",429,"Council",3,"Anticipation","Emotion"
"2674",429,"Council",3,"Positive","Sentiment"
"2675",429,"Budget",3,"Trust","Emotion"
"2676",429,"Council",3,"Trust","Emotion"
"2677",430,"Debt",3,"Negative","Sentiment"
"2678",430,"Approval",3,"Positive","Sentiment"
"2679",430,"Major",3,"Positive","Sentiment"
"2680",430,"Participation",3,"Positive","Sentiment"
"2681",430,"Debt",3,"Sadness","Emotion"
"2682",431,"Account",3,"Trust","Emotion"
"2683",432,"Government",3,"Fear","Emotion"
"2684",432,"Government",3,"Negative","Sentiment"
