"","page_number","word","sent_count","sentiment","category"
"7947",186,"Agreement",1,"Trust","Emotion"
"7948",186,"Authority",1,"Trust","Emotion"
"7949",186,"Authorization",1,"Trust","Emotion"
"7950",186,"Base",1,"Trust","Emotion"
"7951",186,"County",1,"Trust","Emotion"
"7952",186,"Covenant",1,"Trust","Emotion"
"7953",186,"Establish",1,"Trust","Emotion"
"7954",186,"Improvement",1,"Trust","Emotion"
"7955",186,"Lender",1,"Trust","Emotion"
"7956",186,"Level",1,"Trust","Emotion"
"7957",186,"Officer",1,"Trust","Emotion"
"7958",186,"Official",1,"Trust","Emotion"
"7959",186,"Ordinance",1,"Trust","Emotion"
"7960",186,"Present",1,"Trust","Emotion"
"7961",186,"Principal",1,"Trust","Emotion"
"7962",186,"Promise",1,"Trust","Emotion"
"7963",186,"Related",1,"Trust","Emotion"
"7964",186,"Repay",1,"Trust","Emotion"
"7965",186,"Serve",1,"Trust","Emotion"
"7966",187,"Council",1,"Anticipation","Emotion"
"7967",187,"Expected",1,"Anticipation","Emotion"
"7968",187,"Faith",1,"Anticipation","Emotion"
"7969",187,"Public",1,"Anticipation","Emotion"
"7970",187,"Retirement",1,"Anticipation","Emotion"
"7971",187,"Salary",1,"Anticipation","Emotion"
"7972",187,"Time",1,"Anticipation","Emotion"
"7973",187,"Retirement",1,"Fear","Emotion"
"7974",187,"Faith",1,"Joy","Emotion"
"7975",187,"Retirement",1,"Joy","Emotion"
"7976",187,"Salary",1,"Joy","Emotion"
"7977",187,"Appropriation",1,"Negative","Sentiment"
"7978",187,"Disability",1,"Negative","Sentiment"
"7979",187,"Expired",1,"Negative","Sentiment"
"7980",187,"Minimum",1,"Negative","Sentiment"
"7981",187,"Payment",1,"Negative","Sentiment"
"7982",187,"Retirement",1,"Negative","Sentiment"
"7983",187,"Assets",1,"Positive","Sentiment"
"7984",187,"Authority",1,"Positive","Sentiment"
"7985",187,"Council",1,"Positive","Sentiment"
"7986",187,"Credit",1,"Positive","Sentiment"
"7987",187,"Customer",1,"Positive","Sentiment"
"7988",187,"Efficiency",1,"Positive","Sentiment"
"7989",187,"Faith",1,"Positive","Sentiment"
"7990",187,"Fleet",1,"Positive","Sentiment"
"7991",187,"Full",1,"Positive","Sentiment"
"7992",187,"Include",1,"Positive","Sentiment"
"7993",187,"Including",1,"Positive","Sentiment"
"7994",187,"Interest",1,"Positive","Sentiment"
"7995",187,"Land",1,"Positive","Sentiment"
"7996",187,"Legal",1,"Positive","Sentiment"
"7997",187,"Main",1,"Positive","Sentiment"
"7998",187,"Principal",1,"Positive","Sentiment"
"7999",187,"Public",1,"Positive","Sentiment"
"8000",187,"Retirement",1,"Positive","Sentiment"
"8001",187,"Salary",1,"Positive","Sentiment"
"8002",187,"Solid",1,"Positive","Sentiment"
"8003",187,"Disability",1,"Sadness","Emotion"
"8004",187,"Retirement",1,"Sadness","Emotion"
"8005",187,"Account",1,"Trust","Emotion"
"8006",187,"Accounts",1,"Trust","Emotion"
"8007",187,"Authority",1,"Trust","Emotion"
"8008",187,"Council",1,"Trust","Emotion"
"8009",187,"Credit",1,"Trust","Emotion"
"8010",187,"Faith",1,"Trust","Emotion"
"8011",187,"Legal",1,"Trust","Emotion"
"8012",187,"Principal",1,"Trust","Emotion"
"8013",187,"Retirement",1,"Trust","Emotion"
"8014",187,"Salary",1,"Trust","Emotion"
"8015",188,"Fee",1,"Anger","Emotion"
"8016",188,"Limited",1,"Anger","Emotion"
"8017",188,"Council",1,"Anticipation","Emotion"
"8018",188,"Daily",1,"Anticipation","Emotion"
"8019",188,"Pay",1,"Anticipation","Emotion"
"8020",188,"Track",1,"Anticipation","Emotion"
"8021",188,"Sewer",1,"Disgust","Emotion"
"8022",188,"Waste",1,"Disgust","Emotion"
"8023",188,"Government",1,"Fear","Emotion"
"8024",188,"Pay",1,"Joy","Emotion"
"8025",188,"Resources",1,"Joy","Emotion"
"8026",188,"Special",1,"Joy","Emotion"
"8027",188,"Bonds",1,"Negative","Sentiment"
"8028",188,"Debt",1,"Negative","Sentiment"
"8029",188,"Fee",1,"Negative","Sentiment"
"8030",188,"Government",1,"Negative","Sentiment"
"8031",188,"Levy",1,"Negative","Sentiment"
"8032",188,"Limited",1,"Negative","Sentiment"
"8033",188,"Minimum",1,"Negative","Sentiment"
"8034",188,"Payment",1,"Negative","Sentiment"
"8035",188,"Waste",1,"Negative","Sentiment"
"8036",188,"Council",1,"Positive","Sentiment"
"8037",188,"Equally",1,"Positive","Sentiment"
"8038",188,"General",1,"Positive","Sentiment"
"8039",188,"Including",1,"Positive","Sentiment"
"8040",188,"Information",1,"Positive","Sentiment"
"8041",188,"Interest",1,"Positive","Sentiment"
"8042",188,"Job",1,"Positive","Sentiment"
"8043",188,"Legal",1,"Positive","Sentiment"
"8044",188,"Major",1,"Positive","Sentiment"
"8045",188,"Pay",1,"Positive","Sentiment"
"8046",188,"Population",1,"Positive","Sentiment"
"8047",188,"Principal",1,"Positive","Sentiment"
"8048",188,"Real",1,"Positive","Sentiment"
"8049",188,"Reserve",1,"Positive","Sentiment"
"8050",188,"Resources",1,"Positive","Sentiment"
"8051",188,"Special",1,"Positive","Sentiment"
"8052",188,"Supporting",1,"Positive","Sentiment"
"8053",188,"Title",1,"Positive","Sentiment"
"8054",188,"Debt",1,"Sadness","Emotion"
"8055",188,"Limited",1,"Sadness","Emotion"
"8056",188,"Account",1,"Trust","Emotion"
"8057",188,"Council",1,"Trust","Emotion"
"8058",188,"General",1,"Trust","Emotion"
"8059",188,"Law",1,"Trust","Emotion"
"8060",188,"Legal",1,"Trust","Emotion"
"8061",188,"Maintenance",1,"Trust","Emotion"
"8062",188,"Ordinance",1,"Trust","Emotion"
"8063",188,"Pay",1,"Trust","Emotion"
"8064",188,"Principal",1,"Trust","Emotion"
"8065",188,"Real",1,"Trust","Emotion"
"8066",188,"Resources",1,"Trust","Emotion"
"8067",188,"Supporting",1,"Trust","Emotion"
"8068",188,"Title",1,"Trust","Emotion"
"8069",191,"Fee",1,"Anger","Emotion"
"8070",191,"Council",1,"Anticipation","Emotion"
"8071",191,"Government",1,"Fear","Emotion"
"8072",191,"Operation",1,"Fear","Emotion"
"8073",191,"Debt",1,"Negative","Sentiment"
"8074",191,"Fee",1,"Negative","Sentiment"
"8075",191,"Government",1,"Negative","Sentiment"
"8076",191,"Tax",1,"Negative","Sentiment"
"8077",191,"Council",1,"Positive","Sentiment"
"8078",191,"Ordained",1,"Positive","Sentiment"
"8079",191,"Reimbursement",1,"Positive","Sentiment"
"8080",191,"Technology",1,"Positive","Sentiment"
"8081",191,"Debt",1,"Sadness","Emotion"
"8082",191,"Tax",1,"Sadness","Emotion"
"8083",191,"Council",1,"Trust","Emotion"
"8084",191,"Operation",1,"Trust","Emotion"
"8085",191,"Ordained",1,"Trust","Emotion"
"8086",191,"Reimbursement",1,"Trust","Emotion"
"8087",192,"Fee",1,"Anger","Emotion"
"8088",192,"Special",1,"Joy","Emotion"
"8089",192,"Fee",1,"Negative","Sentiment"
"8090",192,"Center",1,"Positive","Sentiment"
"8091",192,"Convention",1,"Positive","Sentiment"
"8092",192,"Effective",1,"Positive","Sentiment"
"8093",192,"Special",1,"Positive","Sentiment"
"8094",192,"Budget",1,"Trust","Emotion"
"8095",192,"Center",1,"Trust","Emotion"
"8096",192,"Effective",1,"Trust","Emotion"
"8097",192,"Ordinance",1,"Trust","Emotion"
"8098",193,"Grant",1,"Anticipation","Emotion"
"8099",193,"Passenger",1,"Anticipation","Emotion"
"8100",193,"Grant",1,"Joy","Emotion"
"8101",193,"Center",1,"Positive","Sentiment"
"8102",193,"Effective",1,"Positive","Sentiment"
"8103",193,"Grant",1,"Positive","Sentiment"
"8104",193,"Interest",1,"Positive","Sentiment"
"8105",193,"Partnership",1,"Positive","Sentiment"
"8106",193,"Budget",1,"Trust","Emotion"
"8107",193,"Center",1,"Trust","Emotion"
"8108",193,"County",1,"Trust","Emotion"
"8109",193,"Effective",1,"Trust","Emotion"
"8110",193,"Grant",1,"Trust","Emotion"
"8111",193,"Ordinance",1,"Trust","Emotion"
"8112",193,"Partnership",1,"Trust","Emotion"
"8113",194,"Effective",1,"Positive","Sentiment"
"8114",194,"General",1,"Positive","Sentiment"
"8115",194,"Budget",1,"Trust","Emotion"
"8116",194,"Effective",1,"Trust","Emotion"
"8117",194,"General",1,"Trust","Emotion"
"8118",194,"Ordinance",1,"Trust","Emotion"
"8119",195,"Food",1,"Joy","Emotion"
"8120",195,"Tax",1,"Negative","Sentiment"
"8121",195,"Effective",1,"Positive","Sentiment"
"8122",195,"Food",1,"Positive","Sentiment"
"8123",195,"General",1,"Positive","Sentiment"
"8124",195,"Tax",1,"Sadness","Emotion"
"8125",195,"Budget",1,"Trust","Emotion"
"8126",195,"Effective",1,"Trust","Emotion"
"8127",195,"Food",1,"Trust","Emotion"
"8128",195,"General",1,"Trust","Emotion"
"8129",195,"Ordinance",1,"Trust","Emotion"
"8130",196,"Public",1,"Anticipation","Emotion"
"8131",196,"Effective",1,"Positive","Sentiment"
"8132",196,"Extend",1,"Positive","Sentiment"
"8133",196,"General",1,"Positive","Sentiment"
"8134",196,"Included",1,"Positive","Sentiment"
"8135",196,"Public",1,"Positive","Sentiment"
"8136",196,"Budget",1,"Trust","Emotion"
"8137",196,"Effective",1,"Trust","Emotion"
"8138",196,"General",1,"Trust","Emotion"
"8139",196,"Ordinance",1,"Trust","Emotion"
"8140",197,"Income",1,"Anticipation","Emotion"
"8141",197,"Waste",1,"Disgust","Emotion"
"8142",197,"Income",1,"Joy","Emotion"
"8143",197,"Income",1,"Negative","Sentiment"
"8144",197,"Waste",1,"Negative","Sentiment"
"8145",197,"Center",1,"Positive","Sentiment"
"8146",197,"Community",1,"Positive","Sentiment"
"8147",197,"Convention",1,"Positive","Sentiment"
"8148",197,"Effective",1,"Positive","Sentiment"
"8149",197,"Fleet",1,"Positive","Sentiment"
"8150",197,"Income",1,"Positive","Sentiment"
"8151",197,"Interest",1,"Positive","Sentiment"
"8152",197,"Solid",1,"Positive","Sentiment"
"8153",197,"Income",1,"Sadness","Emotion"
"8154",197,"Budget",1,"Trust","Emotion"
"8155",197,"Center",1,"Trust","Emotion"
"8156",197,"Effective",1,"Trust","Emotion"
"8157",197,"Income",1,"Trust","Emotion"
"8158",197,"Ordinance",1,"Trust","Emotion"
"8159",198,"Center",1,"Positive","Sentiment"
"8160",198,"Convention",1,"Positive","Sentiment"
"8161",198,"Effective",1,"Positive","Sentiment"
"8162",198,"Budget",1,"Trust","Emotion"
"8163",198,"Center",1,"Trust","Emotion"
"8164",198,"Effective",1,"Trust","Emotion"
"8165",198,"Ordinance",1,"Trust","Emotion"
"8166",199,"Income",1,"Anticipation","Emotion"
"8167",199,"Salary",1,"Anticipation","Emotion"
"8168",199,"Income",1,"Joy","Emotion"
"8169",199,"Outstanding",1,"Joy","Emotion"
"8170",199,"Resources",1,"Joy","Emotion"
"8171",199,"Salary",1,"Joy","Emotion"
"8172",199,"Expenditure",1,"Negative","Sentiment"
"8173",199,"Income",1,"Negative","Sentiment"
"8174",199,"Outstanding",1,"Negative","Sentiment"
"8175",199,"Balance",1,"Positive","Sentiment"
"8176",199,"General",1,"Positive","Sentiment"
"8177",199,"Included",1,"Positive","Sentiment"
"8178",199,"Including",1,"Positive","Sentiment"
"8179",199,"Income",1,"Positive","Sentiment"
"8180",199,"Officer",1,"Positive","Sentiment"
"8181",199,"Outstanding",1,"Positive","Sentiment"
"8182",199,"Resources",1,"Positive","Sentiment"
"8183",199,"Salary",1,"Positive","Sentiment"
"8184",199,"Income",1,"Sadness","Emotion"
"8185",199,"Account",1,"Trust","Emotion"
"8186",199,"Accounts",1,"Trust","Emotion"
"8187",199,"Budget",1,"Trust","Emotion"
"8188",199,"General",1,"Trust","Emotion"
"8189",199,"Income",1,"Trust","Emotion"
"8190",199,"Officer",1,"Trust","Emotion"
"8191",199,"Related",1,"Trust","Emotion"
"8192",199,"Resources",1,"Trust","Emotion"
"8193",199,"Salary",1,"Trust","Emotion"
"8194",200,"Information",1,"Positive","Sentiment"
"8195",200,"Management",1,"Positive","Sentiment"
"8196",200,"Management",1,"Trust","Emotion"
"8197",201,"Council",1,"Anticipation","Emotion"
"8198",201,"Plan",1,"Anticipation","Emotion"
"8199",201,"Appropriation",1,"Negative","Sentiment"
"8200",201,"Authorized",1,"Positive","Sentiment"
"8201",201,"Balance",1,"Positive","Sentiment"
"8202",201,"Council",1,"Positive","Sentiment"
"8203",201,"Ordained",1,"Positive","Sentiment"
"8204",201,"Accounts",1,"Trust","Emotion"
"8205",201,"Budget",1,"Trust","Emotion"
"8206",201,"Council",1,"Trust","Emotion"
"8207",201,"Ordained",1,"Trust","Emotion"
"8208",202,"Operation",1,"Fear","Emotion"
"8209",202,"Balance",1,"Positive","Sentiment"
"8210",202,"General",1,"Positive","Sentiment"
"8211",202,"Information",1,"Positive","Sentiment"
"8212",202,"Management",1,"Positive","Sentiment"
"8213",202,"Officer",1,"Positive","Sentiment"
"8214",202,"General",1,"Trust","Emotion"
"8215",202,"Maintenance",1,"Trust","Emotion"
"8216",202,"Management",1,"Trust","Emotion"
"8217",202,"Officer",1,"Trust","Emotion"
"8218",202,"Operation",1,"Trust","Emotion"
"8219",202,"Ordinance",1,"Trust","Emotion"
"8220",203,"Completion",1,"Anticipation","Emotion"
"8221",203,"Council",1,"Anticipation","Emotion"
"8222",203,"Mill",1,"Anticipation","Emotion"
"8223",203,"Buck",1,"Fear","Emotion"
"8224",203,"Completion",1,"Joy","Emotion"
"8225",203,"Buck",1,"Negative","Sentiment"
"8226",203,"Lower",1,"Negative","Sentiment"
"8227",203,"Authorized",1,"Positive","Sentiment"
"8228",203,"Buck",1,"Positive","Sentiment"
"8229",203,"Completion",1,"Positive","Sentiment"
"8230",203,"Council",1,"Positive","Sentiment"
"8231",203,"Ordained",1,"Positive","Sentiment"
"8232",203,"Lower",1,"Sadness","Emotion"
"8233",203,"Buck",1,"Surprise","Emotion"
"8234",203,"Council",1,"Trust","Emotion"
"8235",203,"Ordained",1,"Trust","Emotion"
"8236",203,"System",1,"Trust","Emotion"
"8237",204,"Limited",1,"Anger","Emotion"
"8238",204,"Hope",1,"Anticipation","Emotion"
"8239",204,"Peace",1,"Anticipation","Emotion"
"8240",204,"Pleasant",1,"Anticipation","Emotion"
"8241",204,"Time",1,"Anticipation","Emotion"
"8242",204,"Interior",1,"Disgust","Emotion"
"8243",204,"Hope",1,"Joy","Emotion"
"8244",204,"Peace",1,"Joy","Emotion"
"8245",204,"Pleasant",1,"Joy","Emotion"
"8246",204,"Gap",1,"Negative","Sentiment"
"8247",204,"Limited",1,"Negative","Sentiment"
"8248",204,"Building",1,"Positive","Sentiment"
"8249",204,"Hope",1,"Positive","Sentiment"
"8250",204,"Information",1,"Positive","Sentiment"
"8251",204,"Interior",1,"Positive","Sentiment"
"8252",204,"Ownership",1,"Positive","Sentiment"
"8253",204,"Participation",1,"Positive","Sentiment"
"8254",204,"Peace",1,"Positive","Sentiment"
"8255",204,"Pleasant",1,"Positive","Sentiment"
"8256",204,"Limited",1,"Sadness","Emotion"
"8257",204,"Hope",1,"Surprise","Emotion"
"8258",204,"Pleasant",1,"Surprise","Emotion"
"8259",204,"Hope",1,"Trust","Emotion"
"8260",204,"Interior",1,"Trust","Emotion"
"8261",204,"Ordinance",1,"Trust","Emotion"
"8262",204,"Peace",1,"Trust","Emotion"
"8263",204,"Pleasant",1,"Trust","Emotion"
"8264",205,"Council",1,"Anticipation","Emotion"
"8265",205,"Council",1,"Positive","Sentiment"
"8266",205,"Greater",1,"Positive","Sentiment"
"8267",205,"Ordained",1,"Positive","Sentiment"
"8268",205,"Budget",1,"Trust","Emotion"
"8269",205,"Council",1,"Trust","Emotion"
"8270",205,"Official",1,"Trust","Emotion"
"8271",205,"Ordained",1,"Trust","Emotion"
"8272",206,"Surcharge",1,"Anger","Emotion"
"8273",206,"Delivery",1,"Anticipation","Emotion"
"8274",206,"Sewer",1,"Disgust","Emotion"
"8275",206,"Surcharge",1,"Negative","Sentiment"
"8276",206,"Delivery",1,"Positive","Sentiment"
"8277",206,"Effective",1,"Positive","Sentiment"
"8278",206,"Potable",1,"Positive","Sentiment"
"8279",206,"Budget",1,"Trust","Emotion"
"8280",206,"Effective",1,"Trust","Emotion"
"8281",206,"Ordinance",1,"Trust","Emotion"
"8282",207,"Effective",1,"Positive","Sentiment"
"8283",207,"General",1,"Positive","Sentiment"
"8284",207,"Including",1,"Positive","Sentiment"
"8285",207,"Budget",1,"Trust","Emotion"
"8286",207,"Effective",1,"Trust","Emotion"
"8287",207,"General",1,"Trust","Emotion"
"8288",207,"Maintenance",1,"Trust","Emotion"
"8289",207,"Ordinance",1,"Trust","Emotion"
"8290",208,"Sewer",1,"Disgust","Emotion"
"8291",208,"Invalidity",1,"Negative","Sentiment"
"8292",208,"Invalid",1,"Sadness","Emotion"
"8293",208,"Budget",1,"Trust","Emotion"
"8294",208,"Maintenance",1,"Trust","Emotion"
"8295",209,"Public",1,"Anticipation","Emotion"
"8296",209,"Effective",1,"Positive","Sentiment"
"8297",209,"Information",1,"Positive","Sentiment"
"8298",209,"Management",1,"Positive","Sentiment"
"8299",209,"Public",1,"Positive","Sentiment"
"8300",209,"Effective",1,"Trust","Emotion"
"8301",209,"Management",1,"Trust","Emotion"
"8302",209,"Ordinance",1,"Trust","Emotion"
"8303",210,"Council",1,"Anticipation","Emotion"
"8304",210,"Compost",1,"Disgust","Emotion"
"8305",210,"Garbage",1,"Disgust","Emotion"
"8306",210,"Special",1,"Joy","Emotion"
"8307",210,"Compost",1,"Negative","Sentiment"
"8308",210,"Garbage",1,"Negative","Sentiment"
"8309",210,"Center",1,"Positive","Sentiment"
"8310",210,"Council",1,"Positive","Sentiment"
"8311",210,"Effective",1,"Positive","Sentiment"
"8312",210,"Including",1,"Positive","Sentiment"
"8313",210,"Ordained",1,"Positive","Sentiment"
"8314",210,"Special",1,"Positive","Sentiment"
"8315",210,"Budget",1,"Trust","Emotion"
"8316",210,"Center",1,"Trust","Emotion"
"8317",210,"Council",1,"Trust","Emotion"
"8318",210,"County",1,"Trust","Emotion"
"8319",210,"Effective",1,"Trust","Emotion"
"8320",210,"Official",1,"Trust","Emotion"
"8321",210,"Ordained",1,"Trust","Emotion"
"8322",211,"Information",1,"Positive","Sentiment"
"8323",211,"Management",1,"Positive","Sentiment"
"8324",211,"Peacock",1,"Positive","Sentiment"
"8325",211,"Utility",1,"Positive","Sentiment"
"8326",211,"Management",1,"Trust","Emotion"
"8327",211,"Ordinance",1,"Trust","Emotion"
"8328",212,"Government",1,"Fear","Emotion"
"8329",212,"Procedure",1,"Fear","Emotion"
"8330",212,"Government",1,"Negative","Sentiment"
"8331",212,"Invalidity",1,"Negative","Sentiment"
"8332",212,"Amend",1,"Positive","Sentiment"
"8333",212,"General",1,"Positive","Sentiment"
"8334",212,"Increase",1,"Positive","Sentiment"
"8335",212,"Ordained",1,"Positive","Sentiment"
"8336",212,"Procedure",1,"Positive","Sentiment"
"8337",212,"Invalid",1,"Sadness","Emotion"
"8338",212,"General",1,"Trust","Emotion"
"8339",212,"Ordained",1,"Trust","Emotion"
"8340",213,"Attorney",1,"Anger","Emotion"
"8341",213,"Attorney",1,"Fear","Emotion"
"8342",213,"Resources",1,"Joy","Emotion"
"8343",213,"Attorney",1,"Positive","Sentiment"
"8344",213,"Information",1,"Positive","Sentiment"
"8345",213,"Management",1,"Positive","Sentiment"
"8346",213,"Resources",1,"Positive","Sentiment"
"8347",213,"Attorney",1,"Trust","Emotion"
"8348",213,"Management",1,"Trust","Emotion"
"8349",213,"Ordinance",1,"Trust","Emotion"
"8350",213,"Resources",1,"Trust","Emotion"
"8351",214,"Completion",1,"Anticipation","Emotion"
"8352",214,"Plan",1,"Anticipation","Emotion"
"8353",214,"Planning",1,"Anticipation","Emotion"
"8354",214,"Public",1,"Anticipation","Emotion"
"8355",214,"Completion",1,"Joy","Emotion"
"8356",214,"Appropriation",1,"Negative","Sentiment"
"8357",214,"Accomplishment",1,"Positive","Sentiment"
"8358",214,"Authorization",1,"Positive","Sentiment"
"8359",214,"Authorized",1,"Positive","Sentiment"
"8360",214,"Completion",1,"Positive","Sentiment"
"8361",214,"Comprehensive",1,"Positive","Sentiment"
"8362",214,"Effective",1,"Positive","Sentiment"
"8363",214,"Guide",1,"Positive","Sentiment"
"8364",214,"Information",1,"Positive","Sentiment"
"8365",214,"Major",1,"Positive","Sentiment"
"8366",214,"Management",1,"Positive","Sentiment"
"8367",214,"Planning",1,"Positive","Sentiment"
"8368",214,"Public",1,"Positive","Sentiment"
"8369",214,"Study",1,"Positive","Sentiment"
"8370",214,"Authorization",1,"Trust","Emotion"
"8371",214,"Effective",1,"Trust","Emotion"
"8372",214,"Framework",1,"Trust","Emotion"
"8373",214,"Guide",1,"Trust","Emotion"
"8374",214,"Management",1,"Trust","Emotion"
"8375",214,"Planning",1,"Trust","Emotion"
"8376",214,"Policy",1,"Trust","Emotion"
"8377",215,"Procedure",1,"Fear","Emotion"
"8378",215,"Established",1,"Joy","Emotion"
"8379",215,"Effective",1,"Positive","Sentiment"
"8380",215,"Established",1,"Positive","Sentiment"
"8381",215,"General",1,"Positive","Sentiment"
"8382",215,"Information",1,"Positive","Sentiment"
"8383",215,"Management",1,"Positive","Sentiment"
"8384",215,"Partnership",1,"Positive","Sentiment"
"8385",215,"Procedure",1,"Positive","Sentiment"
"8386",215,"Alliance",1,"Trust","Emotion"
"8387",215,"Effective",1,"Trust","Emotion"
"8388",215,"General",1,"Trust","Emotion"
"8389",215,"Management",1,"Trust","Emotion"
"8390",215,"Partnership",1,"Trust","Emotion"
"8391",216,"Council",1,"Anticipation","Emotion"
"8392",216,"Submit",1,"Anticipation","Emotion"
"8393",216,"Levy",1,"Negative","Sentiment"
"8394",216,"Approval",1,"Positive","Sentiment"
"8395",216,"Assembly",1,"Positive","Sentiment"
"8396",216,"Center",1,"Positive","Sentiment"
"8397",216,"Council",1,"Positive","Sentiment"
"8398",216,"Effective",1,"Positive","Sentiment"
"8399",216,"General",1,"Positive","Sentiment"
"8400",216,"Information",1,"Positive","Sentiment"
"8401",216,"Interest",1,"Positive","Sentiment"
"8402",216,"Management",1,"Positive","Sentiment"
"8403",216,"Assembly",1,"Trust","Emotion"
"8404",216,"Authorize",1,"Trust","Emotion"
