"","page_number","word"
"1379",9,"to"
"1380",9,"maintain"
"1381",9,"these"
"1382",9,"quality"
"1383",9,"ratings"
"1384",9,"since"
"1385",9,"they"
"1386",9,"save"
"1387",9,"money"
"1388",9,"enhance"
"1389",9,"financing"
"1390",9,"opportunities"
"1391",9,"and"
"1392",9,"boost"
"1393",9,"economic"
"1394",9,"development"
"1395",9,"the"
"1396",9,"city"
"1397",9,"actively"
"1398",9,"pursued"
"1399",9,"during"
"1400",9,"the"
"1401",9,"past"
"1402",9,"several"
"1403",9,"years"
"1404",9,"refinancing"
"1405",9,"opportunities"
"1406",9,"to"
"1407",9,"reduce"
"1408",9,"debt"
"1409",9,"service"
"1410",9,"costs"
"1411",9,"and"
"1412",9,"maintain"
"1413",9,"capacity"
"1414",9,"in"
"1415",9,"the"
"1416",9,"citywide"
"1417",9,"debt"
"1418",9,"models"
"1419",9,"in"
"1420",9,"fy"
"1421",9,"alone"
"1422",9,"we"
"1423",9,"refunded"
"1424",9,"million"
"1425",9,"in"
"1426",9,"debt"
"1427",9,"with"
"1428",9,"gross"
"1429",9,"savings"
"1430",9,"of"
"1431",9,"million"
"1432",9,"proposed"
"1433",9,"budget"
"1434",9,"overview"
"1435",9,"for"
"1436",9,"fiscal"
"1437",9,"year"
"1438",9,"excluding"
"1439",9,"some"
"1440",9,"onetime"
"1441",9,"revenue"
"1442",9,"the"
"1443",9,"fy"
"1444",9,"proposed"
"1445",9,"budget"
"1446",9,"continues"
"1447",9,"the"
"1448",9,"city"
"1449",9,"of"
"1450",9,"raleighs"
"1451",9,"modest"
"1452",9,"incremental"
"1453",9,"budget"
"1454",9,"growth"
"1455",9,"since"
"1456",9,"fy"
"1457",9,"representing"
"1458",9,"reinvestment"
"1459",9,"in"
"1460",9,"our"
"1461",9,"transportation"
"1462",9,"and"
"1463",9,"technology"
"1464",9,"infrastructure"
"1465",9,"and"
"1466",9,"operating"
"1467",9,"equipment"
"1468",9,"in"
"1469",9,"developing"
"1470",9,"this"
"1471",9,"proposed"
"1472",9,"budget"
"1473",9,"we"
"1474",9,"maintained"
"1475",9,"a"
"1476",9,"high"
"1477",9,"priority"
"1478",9,"on"
"1479",9,"sustaining"
"1480",9,"the"
"1481",9,"citys"
"1482",9,"long"
"1483",9,"tradition"
"1484",9,"of"
"1485",9,"financial"
"1486",9,"strength"
"1487",9,"and"
"1488",9,"flexibility"
"1489",9,"built"
"1490",9,"on"
"1491",9,"steady"
"1492",9,"funding"
"1493",9,"for"
"1494",9,"the"
"1495",9,"infrastructure"
"1496",9,"that"
"1497",9,"supports"
"1498",9,"economic"
"1499",9,"development"
"1500",9,"and"
"1501",9,"the"
"1502",9,"services"
"1503",9,"that"
"1504",9,"promote"
"1505",9,"a"
"1506",9,"high"
"1507",9,"quality"
"1508",9,"of"
"1509",9,"life"
"1510",9,"the"
"1511",9,"economy"
"1512",9,"continues"
"1513",9,"to"
"1514",9,"recover"
"1515",9,"but"
"1516",9,"the"
"1517",9,"scale"
"1518",9,"and"
"1519",9,"pace"
"1520",9,"of"
"1521",9,"the"
"1522",9,"recovery"
"1523",9,"remains"
"1524",9,"slower"
"1525",9,"than"
"1526",9,"before"
"1527",9,"the"
"1528",9,"recession"
"1529",9,"financial"
"1530",9,"projections"
"1531",9,"remain"
"1532",9,"cautiously"
"1533",9,"optimistic"
"1534",9,"the"
"1535",9,"net"
"1536",9,"operating"
"1537",9,"and"
"1538",9,"capital"
"1539",9,"budget"
"1540",9,"for"
"1541",9,"fy"
"1542",9,"is"
"1543",9,"which"
"1544",9,"includes"
"1545",9,"a"
"1546",9,"general"
"1547",9,"fund"
"1548",9,"total"
"1549",9,"operating"
"1550",9,"budget"
"1551",9,"of"
"1552",9,"revenues"
"1553",9,"financial"
"1554",9,"projections"
"1555",9,"for"
"1556",9,"fy"
"1557",9,"show"
"1558",9,"continued"
"1559",9,"signs"
"1560",9,"of"
"1561",9,"positive"
"1562",9,"revenue"
"1563",9,"growth"
"1564",9,"particularly"
"1565",9,"in"
"1566",9,"sales"
"1567",9,"tax"
"1568",9,"receipts"
"1569",9,"and"
"1570",9,"developmentrelated"
"1571",9,"revenues"
"1572",9,"additionally"
"1573",9,"fy"
"1574",9,"includes"
"1575",9,"unique"
"1576",9,"but"
"1577",9,"significant"
"1578",9,"onetime"
"1579",9,"revenues"
"1580",9,"total"
"1581",9,"general"
"1582",9,"fund"
"1583",9,"revenue"
"1584",9,"m"
"1585",9,"the"
"1586",9,"significant"
"1587",9,"revenue"
"1588",9,"components"
"1589",9,"affecting"
"1590",9,"the"
"1591",9,"fy"
"1592",9,"one"
"1593",9,"time"
"1594",9,"revenue"
"1595",9,"m"
"1596",9,"budget"
"1597",9,"are"
"1598",9,"noted"
"1599",9,"below"
"1600",9,"and"
"1601",9,"are"
"1602",9,"presented"
"1603",9,"in"
"1604",9,"greater"
"1605",9,"detail"
"1606",9,"m"
"1607",9,"in"
"1608",9,"the"
"1609",9,"revenue"
"1610",9,"section"
"1611",9,"of"
"1612",9,"the"
"1613",9,"proposed"
"1614",9,"budget"
"1615",9,"document"
"1616",9,"m"
"1617",9,"current"
"1618",9,"year"
"1619",9,"property"
"1620",9,"tax"
"1621",9,"revenues"
"1622",9,"for"
"1623",9,"operations"
"1624",9,"m"
"1625",9,"are"
"1626",9,"budgeted"
"1627",9,"to"
"1628",9,"increase"
"1629",9,"million"
"1630",9,"over"
"1631",9,"m"
"1632",9,"projected"
"1633",9,"fy"
"1634",9,"based"
"1635",9,"on"
"1636",9,"continued"
"1637",9,"although"
"1638",9,"slow"
"1639",9,"m"
"1640",9,"growth"
"1641",9,"vehicle"
"1642",9,"sales"
"1643",9,"although"
"1644",9,"a"
"1645",9,"small"
"1646",9,"portion"
"1647",9,"of"
"1648",9,"the"
"1649",9,"property"
"1650",9,"tax"
"1651",9,"base"
"1652",9,"have"
"1653",9,"significantly"
"1654",9,"rebounded"
"1655",9,"m"
"1656",9,"projecting"
"1657",9,"a"
"1658",9,"k"
"1659",9,"increase"
"1660",9,"which"
"1661",9,"is"
"1662",9,"above"
"1663",9,"m"
"1664",9,"prerecession"
"1665",9,"levels"
"1666",9,"typical"
"1667",9,"annual"
"1668",9,"property"
"1669",9,"tax"
"1670",9,"m"
"1671",9,"fy"
"1672",9,"fy"
"1673",9,"fy"
"1674",9,"fy"
"1675",9,"fy"
"1676",9,"fy"
"1677",9,"growth"
"1678",9,"in"
"1679",9,"the"
"1680",9,"years"
"1681",9,"preceding"
"1682",9,"the"
"1683",9,"great"
"1684",9,"recession"
"1685",9,"prop"
"1686",9,"was"
"1687",9,"to"
"1688",9,"in"
"1689",9,"fy"
"1690",9,"sws"
"1691",9,"was"
"1692",9,"moved"
"1693",9,"out"
"1694",9,"of"
"1695",9,"the"
"1696",9,"general"
"1697",9,"onetime"
"1698",9,"revenues"
"1699",9,"added"
"1700",9,"million"
"1701",9,"capacity"
"1702",9,"to"
"1703",9,"fund"
"1704",9,"to"
"1705",9,"an"
"1706",9,"enterprise"
"1707",9,"fund"
"1708",9,"the"
"1709",9,"operating"
"1710",9,"budget"
"1711",9,"to"
"1712",9,"support"
"1713",9,"onetime"
"1714",9,"projects"
"1715",9,"equipment"
"1716",9,"replacement"
"1717",9,"and"
"1718",9,"capital"
"1719",9,"reinvestment"
"1720",9,"of"
"1721",9,"this"
"1722",9,"total"
"1723",9,"million"
"1724",9,"is"
"1725",9,"tied"
"1726",9,"to"
"1727",9,"unique"
"1728",9,"onetime"
"1729",9,"changes"
"1730",9,"in"
"1731",9,"a"
"1732",9,"statewide"
"1733",9,"collection"
"1734",9,"method"
"1735",9,"for"
"1736",9,"vehicle"
"1737",9,"registrations"
"1738",9,"and"
"1739",9,"taxes"
"1740",9,"tax"
"1741",9,"and"
"1742",9,"tag"
"1743",9,"project"
"1744",9,"the"
"1745",9,"remainder"
"1746",9,"is"
"1747",9,"an"
"1748",9,"appropriation"
"1749",9,"from"
"1750",9,"excess"
"1751",9,"risk"
"1752",9,"management"
"1753",9,"fund"
"1754",9,"balance"
"1755",9,"sales"
"1756",9,"tax"
"1757",9,"revenue"
"1758",9,"is"
"1759",9,"estimated"
"1760",9,"to"
"1761",9,"increase"
"1762",9,"million"
"1763",9,"over"
"1764",9,"projected"
"1765",9,"fy"
"1766",9,"results"
"1767",9,"gross"
"1768",9,"county"
"1769",9,"sales"
"1770",9,"tax"
"1771",9,"collections"
"1772",9,"continue"
"1773",9,"to"
"1774",9,"moderately"
"1775",9,"improve"
"1776",9,"although"
"1777",9,"history"
"1778",9,"has"
"1779",9,"illustrated"
"1780",9,"sales"
"1781",9,"tax"
"1782",9,"revenue"
"1783",9,"as"
"1784",9,"highly"
"1785",9,"volatile"
"1786",9,"and"
"1787",9,"significantly"
"1788",9,"influenced"
"1789",9,"by"
"1790",9,"the"
"1791",9,"economy"
"1792",9,"development"
"1793",9,"revenues"
"1794",9,"are"
"1795",9,"projected"
"1796",9,"to"
"1797",9,"increase"
"1798",9,"million"
"1799",9,"because"
"1800",9,"of"
"1801",9,"increasing"
"1802",9,"permits"
"1803",9,"and"
"1804",9,"economic"
"1805",9,"development"
"1806",9,"activities"
"1807",9,"a"
"1808",10,"the"
"1809",10,"proposed"
"1810",10,"budget"
"1811",10,"does"
"1812",10,"not"
"1813",10,"increase"
"1814",10,"property"
"1815",10,"taxes"
"1816",10,"or"
"1817",10,"solid"
"1818",10,"waste"
"1819",10,"stormwater"
"1820",10,"or"
"1821",10,"privilege"
"1822",10,"license"
"1823",10,"fees"
"1824",10,"public"
"1825",10,"utilities"
"1826",10,"incorporates"
"1827",10,"a"
"1828",10,"water"
"1829",10,"and"
"1830",10,"sewer"
"1831",10,"rate"
"1832",10,"structure"
"1833",10,"driven"
"1834",10,"by"
"1835",10,"its"
"1836",10,"financial"
"1837",10,"model"
"1838",10,"which"
"1839",10,"is"
"1840",10,"designed"
"1841",10,"to"
"1842",10,"supply"
"1843",10,"adequate"
"1844",10,"revenue"
"1845",10,"to"
"1846",10,"maintain"
"1847",10,"fiscal"
"1848",10,"integrity"
"1849",10,"the"
"1850",10,"fy"
"1851",10,"proposed"
"1852",10,"budget"
"1853",10,"incorporates"
"1854",10,"an"
"1855",10,"additional"
"1856",10,"million"
"1857",10,"in"
"1858",10,"revenue"
"1859",10,"from"
"1860",10,"a"
"1861",10,"sewer"
"1862",10,"volumetric"
"1863",10,"rate"
"1864",10,"increase"
"1865",10,"and"
"1866",10,"a"
"1867",10,"redesign"
"1868",10,"of"
"1869",10,"the"
"1870",10,"water"
"1871",10,"and"
"1872",10,"sewer"
"1873",10,"administrative"
"1874",10,"fee"
"1875",10,"to"
"1876",10,"provide"
"1877",10,"of"
"1878",10,"its"
"1879",10,"capital"
"1880",10,"investment"
"1881",10,"expenditure"
"1882",10,"highlights"
"1883",10,"the"
"1884",10,"proposed"
"1885",10,"fy"
"1886",10,"expenditure"
"1887",10,"budget"
"1888",10,"reflects"
"1889",10,"increasing"
"1890",10,"structural"
"1891",10,"and"
"1892",10,"servicedemand"
"1893",10,"driven"
"1894",10,"operational"
"1895",10,"costs"
"1896",10,"related"
"1897",10,"to"
"1898",10,"opening"
"1899",10,"new"
"1900",10,"facilities"
"1901",10,"and"
"1902",10,"reinvesting"
"1903",10,"in"
"1904",10,"capital"
"1905",10,"equipment"
"1906",10,"and"
"1907",10,"maintenance"
"1908",10,"these"
"1909",10,"strategies"
"1910",10,"are"
"1911",10,"in"
"1912",10,"addition"
"1913",10,"to"
"1914",10,"continued"
"1915",10,"efforts"
"1916",10,"to"
"1917",10,"improve"
"1918",10,"efficiency"
"1919",10,"and"
"1920",10,"cost"
"1921",10,"effectiveness"
"1922",10,"of"
"1923",10,"service"
"1924",10,"delivery"
"1925",10,"the"
"1926",10,"primary"
"1927",10,"differences"
"1928",10,"between"
"1929",10,"the"
"1930",10,"fy"
"1931",10,"adopted"
"1932",10,"expenditure"
"1933",10,"budget"
"1934",10,"and"
"1935",10,"the"
"1936",10,"proposed"
"1937",10,"fy"
"1938",10,"expenditure"
"1939",10,"budget"
"1940",10,"are"
"1941",10,"summarized"
"1942",10,"in"
"1943",10,"the"
"1944",10,"following"
"1945",10,"sections"
"1946",10,"invest"
"1947",10,"in"
"1948",10,"human"
"1949",10,"capital"
"1950",10,"after"
"1951",10,"eliminating"
"1952",10,"positions"
"1953",10,"between"
"1954",10,"fy"
"1955",10,"and"
"1956",10,"fy"
"1957",10,"raleigh"
"1958",10,"is"
"1959",10,"strategically"
"1960",10,"realigning"
"1961",10,"and"
"1962",10,"reinvesting"
"1963",10,"in"
"1964",10,"its"
"1965",10,"workforce"
"1966",10,"with"
"1967",10,"the"
"1968",10,"fy"
"1969",10,"proposed"
"1970",10,"budget"
"1971",10,"on"
"1972",10,"net"
"1973",10,"the"
"1974",10,"general"
"1975",10,"fund"
"1976",10,"is"
"1977",10,"adding"
"1978",10,"positions"
"1979",10,"other"
"1980",10,"funds"
"1981",10,"are"
"1982",10,"adding"
"1983",10,"employee"
"1984",10,"compensation"
"1985",10,"the"
"1986",10,"proposed"
"1987",10,"budget"
"1988",10,"incorporates"
"1989",10,"a"
"1990",10,"meritbased"
"1991",10,"increase"
"1992",10,"with"
"1993",10,"a"
"1994",10,"cost"
"1995",10,"of"
"1996",10,"approximately"
"1997",10,"million"
"1998",10,"citywide"
"1999",10,"this"
"2000",10,"proposal"
"2001",10,"includes"
"2002",10,"a"
"2003",10,"adjustment"
"2004",10,"to"
"2005",10,"the"
"2006",10,"maximum"
"2007",10,"salaries"
"2008",10,"in"
"2009",10,"the"
"2010",10,"city"
"2011",10,"pay"
"2012",10,"plan"
"2013",10,"which"
"2014",10,"will"
"2015",10,"allow"
"2016",10,"employees"
"2017",10,"who"
"2018",10,"are"
"2019",10,"currently"
"2020",10,"at"
"2021",10,"the"
"2022",10,"top"
"2023",10,"of"
"2024",10,"their"
"2025",10,"pay"
"2026",10,"range"
"2027",10,"to"
"2028",10,"be"
"2029",10,"eligible"
"2030",10,"for"
"2031",10,"the"
"2032",10,"merit"
"2033",10,"increase"
"2034",10,"health"
"2035",10,"and"
"2036",10,"dental"
"2037",10,"insurance"
"2038",10,"and"
"2039",10,"other"
"2040",10,"postemployment"
"2041",10,"benefits"
"2042",10,"the"
"2043",10,"budget"
"2044",10,"for"
"2045",10,"other"
"2046",10,"post"
"2047",10,"employment"
"2048",10,"benefits"
"2049",10,"opeb"
"2050",10,"and"
"2051",10,"the"
"2052",10,"health"
"2053",10,"and"
"2054",10,"dental"
"2055",10,"insurance"
"2056",10,"program"
"2057",10,"increased"
"2058",10,"by"
"2059",10,"less"
"2060",10,"than"
"2061",10,"over"
"2062",10,"fy"
"2063",10,"and"
"2064",10,"is"
"2065",10,"a"
"2066",10,"reflection"
"2067",10,"of"
"2068",10,"the"
"2069",10,"positive"
"2070",10,"experience"
"2071",10,"the"
"2072",10,"city"
"2073",10,"of"
"2074",10,"raleigh"
"2075",10,"has"
"2076",10,"seen"
"2077",10,"with"
"2078",10,"its"
"2079",10,"employee"
"2080",10,"health"
"2081",10,"costs"
"2082",10,"since"
"2083",10,"it"
"2084",10,"restructured"
"2085",10,"its"
"2086",10,"health"
"2087",10,"insurance"
"2088",10,"plan"
"2089",10,"options"
"2090",10,"and"
"2091",10,"reduced"
"2092",10,"premiums"
"2093",10,"for"
"2094",10,"employee"
"2095",10,"participation"
"2096",10,"in"
"2097",10,"a"
"2098",10,"health"
"2099",10,"risk"
"2100",10,"assessment"
"2101",10,"and"
"2102",10,"for"
"2103",10,"being"
"2104",10,"a"
"2105",10,"nontobacco"
"2106",10,"user"
"2107",10,"as"
"2108",10,"a"
"2109",10,"result"
"2110",10,"this"
"2111",10,"budget"
"2112",10,"proposes"
"2113",10,"to"
"2114",10,"maintain"
"2115",10,"current"
"2116",10,"premium"
"2117",10,"levels"
"2118",10,"and"
"2119",10,"plan"
"2120",10,"structures"
"2121",10,"in"
"2122",10,"addition"
"2123",10,"beginning"
"2124",10,"october"
"2125",10,"the"
"2126",10,"city"
"2127",10,"will"
"2128",10,"cover"
"2129",10,"of"
"2130",10,"the"
"2131",10,"cost"
"2132",10,"of"
"2133",10,"preventive"
"2134",10,"dental"
"2135",10,"examinations"
"2136",10,"employee"
"2137",10,"training"
"2138",10,"and"
"2139",10,"development"
"2140",10,"invest"
"2141",10,"million"
"2142",10,"a"
"2143",10,"increase"
"2144",10,"over"
"2145",10,"fy"
"2146",10,"in"
"2147",10,"employee"
"2148",10,"development"
"2149",10,"including"
"2150",10,"launching"
"2151",10,"a"
"2152",10,"new"
"2153",10,"capital"
"2154",10,"leadership"
"2155",10,"iii"
"2156",10,"course"
"2157",10,"and"
"2158",10,"a"
"2159",10,"revised"
"2160",10,"leadership"
"2161",10,"development"
"2162",10,"ii"
"2163",10,"program"
"2164",10,"city"
"2165",10,"council"
"2166",10,"salaries"
"2167",10,"and"
"2168",10,"benefits"
"2169",10,"in"
"2170",10,"fy"
"2171",10,"staff"
"2172",10,"undertook"
"2173",10,"a"
"2174",10,"review"
"2175",10,"of"
"2176",10,"council"
"2177",10,"member"
"2178",10,"salaries"
"2179",10,"and"
"2180",10,"benefits"
"2181",10,"across"
"2182",10,"a"
"2183",10,"number"
"2184",10,"of"
"2185",10,"north"
"2186",10,"carolina"
"2187",10,"communities"
"2188",10,"and"
"2189",10,"recommended"
"2190",10,"that"
"2191",10,"council"
"2192",10,"salaries"
"2193",10,"be"
"2194",10,"increased"
"2195",10,"by"
"2196",10,"council"
"2197",10,"agreed"
"2198",10,"to"
"2199",10,"a"
"2200",10,"fiveyear"
"2201",10,"phased"
"2202",10,"in"
"2203",10,"approach"
"2204",10,"to"
"2205",10,"the"
"2206",10,"recommendation"
"2207",10,"in"
"2208",10,"which"
"2209",10,"salaries"
"2210",10,"would"
"2211",10,"be"
"2212",10,"increased"
"2213",10,"for"
"2214",10,"each"
"2215",10,"of"
"2216",10,"five"
"2217",10,"years"
"2218",10,"beginning"
"2219",10,"in"
"2220",10,"fy"
"2221",10,"the"
"2222",10,"second"
"2223",10,"year"
"2224",10,"of"
"2225",10,"annual"
"2226",10,"salary"
"2227",10,"increase"
"2228",10,"is"
"2229",10,"included"
"2230",10,"in"
"2231",10,"this"
"2232",10,"proposed"
"2233",10,"budget"
"2234",10,"meet"
"2235",10,"public"
"2236",10,"safety"
"2237",10,"needs"
"2238",10,"this"
"2239",10,"budget"
"2240",10,"responds"
"2241",10,"to"
"2242",10,"increasing"
"2243",10,"demands"
"2244",10,"for"
"2245",10,"effective"
"2246",10,"public"
"2247",10,"safety"
"2248",10,"response"
"2249",10,"four"
"2250",10,"telecommunicators"
"2251",10,"and"
"2252",10,"an"
"2253",10,"administrative"
"2254",10,"analyst"
"2255",10,"are"
"2256",10,"added"
"2257",10,"in"
"2258",10,"the"
"2259",10,"fy"
"2260",10,"budget"
"2261",10,"to"
"2262",10,"the"
"2263",10,"emergency"
"2264",10,"communications"
"2265",10,"center"
"2266",10,"to"
"2267",10,"address"
"2268",10,"the"
"2269",10,"projected"
"2270",10,"increase"
"2271",10,"in"
"2272",10,"public"
"2273",10,"safety"
"2274",10,"calls"
"2275",10,"in"
"2276",10,"fy"
"2277",10,"over"
"2278",10,"fy"
"2279",10,"levels"
"2280",10,"k"
"2281",10,"with"
"2282",10,"midyear"
"2283",10,"implementation"
"2284",10,"the"
"2285",10,"office"
"2286",10,"of"
"2287",10,"the"
"2288",10,"fire"
"2289",10,"marshal"
"2290",10,"adds"
"2291",10,"two"
"2292",10,"deputy"
"2293",10,"fire"
"2294",10,"marshals"
"2295",10,"k"
"2296",10,"raleigh"
"2297",10,"is"
"2298",10,"currently"
"2299",10,"conducting"
"2300",10,"only"
"2301",10,"of"
"2302",10,"state"
"2303",10,"fire"
"2304",10,"inspections"
"2305",10,"which"
"2306",10,"puts"
"2307",10,"private"
"2308",10,"and"
"2309",10,"public"
"2310",10,"capital"
"2311",10,"investment"
"2312",10,"at"
"2313",10,"risk"
"2314",10,"a"
"2315",11,"additionally"
"2316",11,"the"
"2317",11,"planned"
"2318",11,"station"
"2319",11,"will"
"2320",11,"open"
"2321",11,"in"
"2322",11,"fy"
"2323",11,"by"
"2324",11,"moving"
"2325",11,"a"
"2326",11,"company"
"2327",11,"from"
"2328",11,"elsewhere"
"2329",11,"in"
"2330",11,"the"
"2331",11,"city"
"2332",11,"enhancing"
"2333",11,"response"
"2334",11,"times"
"2335",11,"to"
"2336",11,"the"
"2337",11,"northwest"
"2338",11,"portion"
"2339",11,"of"
"2340",11,"the"
"2341",11,"city"
"2342",11,"expand"
"2343",11,"recreational"
"2344",11,"historical"
"2345",11,"cultural"
"2346",11,"and"
"2347",11,"arts"
"2348",11,"raleigh"
"2349",11,"has"
"2350",11,"invested"
"2351",11,"heavily"
"2352",11,"in"
"2353",11,"its"
"2354",11,"recreational"
"2355",11,"historical"
"2356",11,"and"
"2357",11,"cultural"
"2358",11,"facilities"
"2359",11,"in"
"2360",11,"recent"
"2361",11,"years"
"2362",11,"opening"
"2363",11,"new"
"2364",11,"facilities"
"2365",11,"expanding"
"2366",11,"six"
"2367",11,"and"
"2368",11,"adding"
"2369",11,"new"
"2370",11,"greenway"
"2371",11,"miles"
"2372",11,"since"
"2373",11,"fy"
"2374",11,"which"
"2375",11,"requires"
"2376",11,"additional"
"2377",11,"operating"
"2378",11,"and"
"2379",11,"maintenance"
"2380",11,"staff"
"2381",11,"the"
"2382",11,"fy"
"2383",11,"proposed"
"2384",11,"budget"
"2385",11,"includes"
"2386",11,"million"
"2387",11,"and"
"2388",11,"additional"
"2389",11,"parks"
"2390",11,"and"
"2391",11,"recreation"
"2392",11,"staff"
"2393",11,"to"
"2394",11,"open"
"2395",11,"and"
"2396",11,"maintain"
"2397",11,"the"
"2398",11,"northeast"
"2399",11,"remote"
"2400",11,"operations"
"2401",11,"center"
"2402",11,"annie"
"2403",11,"louise"
"2404",11,"wilkerson"
"2405",11,"md"
"2406",11,"nature"
"2407",11,"preserve"
"2408",11,"park"
"2409",11,"phase"
"2410",11,"ii"
"2411",11,"halifax"
"2412",11,"community"
"2413",11,"center"
"2414",11,"and"
"2415",11,"mordecai"
"2416",11,"interpretive"
"2417",11,"center"
"2418",11,"agency"
"2419",11,"appropriations"
"2420",11,"the"
"2421",11,"fy"
"2422",11,"budget"
"2423",11,"proposes"
"2424",11,"no"
"2425",11,"reductions"
"2426",11,"to"
"2427",11,"agency"
"2428",11,"appropriations"
"2429",11,"the"
"2430",11,"arts"
"2431",11,"per"
"2432",11,"capita"
"2433",11,"rate"
"2434",11,"is"
"2435",11,"maintained"
"2436",11,"at"
"2437",11,"and"
"2438",11,"human"
"2439",11,"services"
"2440",11,"grants"
"2441",11,"are"
"2442",11,"fully"
"2443",11,"funded"
"2444",11,"a"
"2445",11,"increase"
"2446",11,"in"
"2447",11,"arts"
"2448",11,"appropriations"
"2449",11,"reflects"
"2450",11,"city"
"2451",11,"councils"
"2452",11,"decision"
"2453",11,"to"
"2454",11,"fund"
"2455",11,"leases"
"2456",11,"for"
"2457",11,"the"
"2458",11,"carolina"
"2459",11,"new"
"2460",11,"city"
"2461",11,"of"
"2462",11,"raleigh"
"2463",11,"facilities"
"2464",11,"and"
"2465",11,"greenways"
"2466",11,"since"
"2467",11,"fy"
"2468",11,"ballet"
"2469",11,"theatre"
"2470",11,"in"
"2471",11,"the"
"2472",11,"park"
"2473",11,"and"
"2474",11,"raleigh"
"2475",11,"little"
"2476",11,"theatre"
"2477",11,"from"
"2478",11,"nonarts"
"2479",11,"per"
"2480",11,"capita"
"2481",11,"sources"
"2482",11,"improve"
"2483",11,"business"
"2484",11,"processes"
"2485",11,"and"
"2486",11,"realign"
"2487",11,"resources"
"2488",11,"continued"
"2489",11,"efforts"
"2490",11,"to"
"2491",11,"improve"
"2492",11,"business"
"2493",11,"processes"
"2494",11,"and"
"2495",11,"customer"
"2496",11,"services"
"2497",11,"are"
"2498",11,"being"
"2499",11,"implemented"
"2500",11,"with"
"2501",11,"the"
"2502",11,"fy"
"2503",11,"budget"
"2504",11,"departments"
"2505",11,"are"
"2506",11,"adding"
"2507",11,"five"
"2508",11,"staff"
"2509",11,"to"
"2510",11,"improve"
"2511",11,"planning"
"2512",11,"and"
"2513",11,"management"
"2514",11,"of"
"2515",11,"infrastructure"
"2516",11,"three"
"2517",11,"business"
"2518",11,"process"
"2519",11,"analysts"
"2520",11,"are"
"2521",11,"being"
"2522",11,"added"
"2523",11,"to"
"2524",11,"maintain"
"2525",11,"and"
"2526",11,"update"
"2527",11,"the"
"2528",11,"cityworks"
"2529",11,"database"
"2530",11,"with"
"2531",11,"gis"
"2532",11,"information"
"2533",11,"one"
"2534",11,"in"
"2535",11,"parks"
"2536",11,"and"
"2537",11,"recreation"
"2538",11,"and"
"2539",11,"two"
"2540",11,"in"
"2541",11,"public"
"2542",11,"works"
"2543",11,"a"
"2544",11,"planner"
"2545",11,"ii"
"2546",11,"is"
"2547",11,"added"
"2548",11,"to"
"2549",11,"continue"
"2550",11,"implementing"
"2551",11,"the"
"2552",11,"budget"
"2553",11,"neutral"
"2554",11,"productivity"
"2555",11,"related"
"2556",11,"route"
"2557",11,"changes"
"2558",11,"identified"
"2559",11,"in"
"2560",11,"the"
"2561",11,"cat"
"2562",11,"short"
"2563",11,"range"
"2564",11,"transit"
"2565",11,"plan"
"2566",11,"a"
"2567",11,"zoning"
"2568",11,"inspector"
"2569",11,"in"
"2570",11,"planning"
"2571",11,"and"
"2572",11,"development"
"2573",11,"will"
"2574",11,"address"
"2575",11,"significant"
"2576",11,"workload"
"2577",11,"increases"
"2578",11,"from"
"2579",11,"the"
"2580",11,"unified"
"2581",11,"development"
"2582",11,"ordinance"
"2583",11,"udo"
"2584",11,"adoption"
"2585",11,"an"
"2586",11,"enterprise"
"2587",11,"performance"
"2588",11,"management"
"2589",11,"business"
"2590",11,"systems"
"2591",11,"manager"
"2592",11,"ps"
"2593",11,"coe"
