"","page_number","word","sent_count","sentiment","category"
"3122",5,"Risk",1,"Anticipation","Emotion"
"3123",5,"Waste",1,"Disgust","Emotion"
"3124",5,"Attorney",1,"Fear","Emotion"
"3125",5,"Fire",1,"Fear","Emotion"
"3126",5,"Police",1,"Fear","Emotion"
"3127",5,"Risk",1,"Fear","Emotion"
"3128",5,"Resources",1,"Joy","Emotion"
"3129",5,"Risk",1,"Negative","Sentiment"
"3130",5,"Storm",1,"Negative","Sentiment"
"3131",5,"Waste",1,"Negative","Sentiment"
"3132",5,"Attorney",1,"Positive","Sentiment"
"3133",5,"Council",1,"Positive","Sentiment"
"3134",5,"Innovation",1,"Positive","Sentiment"
"3135",5,"Mayor",1,"Positive","Sentiment"
"3136",5,"Partner",1,"Positive","Sentiment"
"3137",5,"Police",1,"Positive","Sentiment"
"3138",5,"Resources",1,"Positive","Sentiment"
"3139",5,"Solid",1,"Positive","Sentiment"
"3140",5,"Technology",1,"Positive","Sentiment"
"3141",5,"Accounts",1,"Trust","Emotion"
"3142",5,"Attorney",1,"Trust","Emotion"
"3143",5,"Chart",1,"Trust","Emotion"
"3144",5,"Council",1,"Trust","Emotion"
"3145",5,"Police",1,"Trust","Emotion"
"3146",5,"Resources",1,"Trust","Emotion"
"3147",5,"System",1,"Trust","Emotion"
"3148",6,"Neighborhood",1,"Anticipation","Emotion"
"3149",6,"Risk",1,"Anticipation","Emotion"
"3150",6,"Government",1,"Fear","Emotion"
"3151",6,"Risk",1,"Fear","Emotion"
"3152",6,"Government",1,"Negative","Sentiment"
"3153",6,"Risk",1,"Negative","Sentiment"
"3154",6,"Management",1,"Positive","Sentiment"
"3155",6,"Management",1,"Trust","Emotion"
"3156",7,"Fee",1,"Anger","Emotion"
"3157",7,"Art",1,"Anticipation","Emotion"
"3158",7,"Neighborhood",1,"Anticipation","Emotion"
"3159",7,"Planning",1,"Anticipation","Emotion"
"3160",7,"Public",1,"Anticipation","Emotion"
"3161",7,"Waste",1,"Disgust","Emotion"
"3162",7,"Fire",1,"Fear","Emotion"
"3163",7,"Art",1,"Joy","Emotion"
"3164",7,"Fee",1,"Negative","Sentiment"
"3165",7,"Waste",1,"Negative","Sentiment"
"3166",7,"Art",1,"Positive","Sentiment"
"3167",7,"Major",1,"Positive","Sentiment"
"3168",7,"Planning",1,"Positive","Sentiment"
"3169",7,"Public",1,"Positive","Sentiment"
"3170",7,"Solid",1,"Positive","Sentiment"
"3171",7,"Art",1,"Sadness","Emotion"
"3172",7,"Art",1,"Surprise","Emotion"
"3173",7,"Budget",1,"Trust","Emotion"
"3174",7,"Planning",1,"Trust","Emotion"
"3175",9,"Attorney",1,"Anger","Emotion"
"3176",9,"Highest",1,"Anticipation","Emotion"
"3177",9,"Risk",1,"Anticipation","Emotion"
"3178",9,"Sewer",1,"Disgust","Emotion"
"3179",9,"Waste",1,"Disgust","Emotion"
"3180",9,"Attorney",1,"Fear","Emotion"
"3181",9,"Fire",1,"Fear","Emotion"
"3182",9,"Government",1,"Fear","Emotion"
"3183",9,"Highest",1,"Fear","Emotion"
"3184",9,"Police",1,"Fear","Emotion"
"3185",9,"Risk",1,"Fear","Emotion"
"3186",9,"Highest",1,"Joy","Emotion"
"3187",9,"Resources",1,"Joy","Emotion"
"3188",9,"Expenditure",1,"Negative","Sentiment"
"3189",9,"Government",1,"Negative","Sentiment"
"3190",9,"Highest",1,"Negative","Sentiment"
"3191",9,"Risk",1,"Negative","Sentiment"
"3192",9,"Waste",1,"Negative","Sentiment"
"3193",9,"Attorney",1,"Positive","Sentiment"
"3194",9,"Focus",1,"Positive","Sentiment"
"3195",9,"Highest",1,"Positive","Sentiment"
"3196",9,"Information",1,"Positive","Sentiment"
"3197",9,"Innovation",1,"Positive","Sentiment"
"3198",9,"Mayor",1,"Positive","Sentiment"
"3199",9,"Police",1,"Positive","Sentiment"
"3200",9,"Resources",1,"Positive","Sentiment"
"3201",9,"Solid",1,"Positive","Sentiment"
"3202",9,"Structure",1,"Positive","Sentiment"
"3203",9,"Technology",1,"Positive","Sentiment"
"3204",9,"Highest",1,"Surprise","Emotion"
"3205",9,"Attorney",1,"Trust","Emotion"
"3206",9,"Police",1,"Trust","Emotion"
"3207",9,"Policy",1,"Trust","Emotion"
"3208",9,"Resources",1,"Trust","Emotion"
"3209",9,"Structure",1,"Trust","Emotion"
"3210",9,"System",1,"Trust","Emotion"
"3211",10,"Kick",1,"Anger","Emotion"
"3212",10,"Continue",1,"Anticipation","Emotion"
"3213",10,"Delivery",1,"Anticipation","Emotion"
"3214",10,"Neighborhood",1,"Anticipation","Emotion"
"3215",10,"Opportunity",1,"Anticipation","Emotion"
"3216",10,"Organization",1,"Anticipation","Emotion"
"3217",10,"Plan",1,"Anticipation","Emotion"
"3218",10,"Preliminary",1,"Anticipation","Emotion"
"3219",10,"Public",1,"Anticipation","Emotion"
"3220",10,"Share",1,"Anticipation","Emotion"
"3221",10,"Vision",1,"Anticipation","Emotion"
"3222",10,"Hearing",1,"Fear","Emotion"
"3223",10,"Achieve",1,"Joy","Emotion"
"3224",10,"Organization",1,"Joy","Emotion"
"3225",10,"Resources",1,"Joy","Emotion"
"3226",10,"Share",1,"Joy","Emotion"
"3227",10,"Fall",1,"Negative","Sentiment"
"3228",10,"Hearing",1,"Negative","Sentiment"
"3229",10,"Kick",1,"Negative","Sentiment"
"3230",10,"Achieve",1,"Positive","Sentiment"
"3231",10,"Balanced",1,"Positive","Sentiment"
"3232",10,"Continue",1,"Positive","Sentiment"
"3233",10,"Delivery",1,"Positive","Sentiment"
"3234",10,"Facilitate",1,"Positive","Sentiment"
"3235",10,"Guidance",1,"Positive","Sentiment"
"3236",10,"Including",1,"Positive","Sentiment"
"3237",10,"Opportunity",1,"Positive","Sentiment"
"3238",10,"Organization",1,"Positive","Sentiment"
"3239",10,"Provide",1,"Positive","Sentiment"
"3240",10,"Public",1,"Positive","Sentiment"
"3241",10,"Resources",1,"Positive","Sentiment"
"3242",10,"Share",1,"Positive","Sentiment"
"3243",10,"Vision",1,"Positive","Sentiment"
"3244",10,"Fall",1,"Sadness","Emotion"
"3245",10,"Organization",1,"Surprise","Emotion"
"3246",10,"Achieve",1,"Trust","Emotion"
"3247",10,"Continue",1,"Trust","Emotion"
"3248",10,"Guidance",1,"Trust","Emotion"
"3249",10,"Legislature",1,"Trust","Emotion"
"3250",10,"Organization",1,"Trust","Emotion"
"3251",10,"Provide",1,"Trust","Emotion"
"3252",10,"Related",1,"Trust","Emotion"
"3253",10,"Resources",1,"Trust","Emotion"
"3254",10,"Series",1,"Trust","Emotion"
"3255",10,"Share",1,"Trust","Emotion"
"3256",10,"Team",1,"Trust","Emotion"
"3257",11,"Addresses",1,"Anticipation","Emotion"
"3258",11,"Gain",1,"Anticipation","Emotion"
"3259",11,"Preliminary",1,"Anticipation","Emotion"
"3260",11,"Preparation",1,"Anticipation","Emotion"
"3261",11,"Providing",1,"Anticipation","Emotion"
"3262",11,"Public",1,"Anticipation","Emotion"
"3263",11,"Share",1,"Anticipation","Emotion"
"3264",11,"Hearing",1,"Fear","Emotion"
"3265",11,"Gain",1,"Joy","Emotion"
"3266",11,"Majority",1,"Joy","Emotion"
"3267",11,"Providing",1,"Joy","Emotion"
"3268",11,"Share",1,"Joy","Emotion"
"3269",11,"Hearing",1,"Negative","Sentiment"
"3270",11,"Action",1,"Positive","Sentiment"
"3271",11,"Addresses",1,"Positive","Sentiment"
"3272",11,"Approving",1,"Positive","Sentiment"
"3273",11,"Community",1,"Positive","Sentiment"
"3274",11,"Discussion",1,"Positive","Sentiment"
"3275",11,"Forward",1,"Positive","Sentiment"
"3276",11,"Gain",1,"Positive","Sentiment"
"3277",11,"Guidance",1,"Positive","Sentiment"
"3278",11,"Majority",1,"Positive","Sentiment"
"3279",11,"Provide",1,"Positive","Sentiment"
"3280",11,"Providing",1,"Positive","Sentiment"
"3281",11,"Public",1,"Positive","Sentiment"
"3282",11,"Responsible",1,"Positive","Sentiment"
"3283",11,"Revise",1,"Positive","Sentiment"
"3284",11,"Share",1,"Positive","Sentiment"
"3285",11,"Understanding",1,"Positive","Sentiment"
"3286",11,"Modify",1,"Surprise","Emotion"
"3287",11,"Guidance",1,"Trust","Emotion"
"3288",11,"Majority",1,"Trust","Emotion"
"3289",11,"Provide",1,"Trust","Emotion"
"3290",11,"Providing",1,"Trust","Emotion"
"3291",11,"Related",1,"Trust","Emotion"
"3292",11,"Responsible",1,"Trust","Emotion"
"3293",11,"Share",1,"Trust","Emotion"
"3294",11,"Understanding",1,"Trust","Emotion"
"3295",12,"Kick",1,"Anger","Emotion"
"3296",12,"Pay",1,"Anticipation","Emotion"
"3297",12,"Hearing",1,"Fear","Emotion"
"3298",12,"Regulatory",1,"Fear","Emotion"
"3299",12,"Approve",1,"Joy","Emotion"
"3300",12,"Content",1,"Joy","Emotion"
"3301",12,"Pay",1,"Joy","Emotion"
"3302",12,"Hearing",1,"Negative","Sentiment"
"3303",12,"Kick",1,"Negative","Sentiment"
"3304",12,"Regulatory",1,"Negative","Sentiment"
"3305",12,"Approve",1,"Positive","Sentiment"
"3306",12,"Balance",1,"Positive","Sentiment"
"3307",12,"Content",1,"Positive","Sentiment"
"3308",12,"March",1,"Positive","Sentiment"
"3309",12,"Model",1,"Positive","Sentiment"
"3310",12,"Pay",1,"Positive","Sentiment"
"3311",12,"Strategic",1,"Positive","Sentiment"
"3312",12,"Approve",1,"Trust","Emotion"
"3313",12,"Content",1,"Trust","Emotion"
"3314",12,"Pay",1,"Trust","Emotion"
"3315",13,"Cash",1,"Anger","Emotion"
"3316",13,"Involvement",1,"Anger","Emotion"
"3317",13,"Cash",1,"Anticipation","Emotion"
"3318",13,"Continue",1,"Anticipation","Emotion"
"3319",13,"Council",1,"Anticipation","Emotion"
"3320",13,"Delivery",1,"Anticipation","Emotion"
"3321",13,"Intended",1,"Anticipation","Emotion"
"3322",13,"Ongoing",1,"Anticipation","Emotion"
"3323",13,"Providing",1,"Anticipation","Emotion"
"3324",13,"Top",1,"Anticipation","Emotion"
"3325",13,"Cash",1,"Fear","Emotion"
"3326",13,"Forfeiture",1,"Fear","Emotion"
"3327",13,"Operation",1,"Fear","Emotion"
"3328",13,"Cash",1,"Joy","Emotion"
"3329",13,"Providing",1,"Joy","Emotion"
"3330",13,"Bonds",1,"Negative","Sentiment"
"3331",13,"Excess",1,"Negative","Sentiment"
"3332",13,"Forfeiture",1,"Negative","Sentiment"
"3333",13,"Actual",1,"Positive","Sentiment"
"3334",13,"Assets",1,"Positive","Sentiment"
"3335",13,"Cash",1,"Positive","Sentiment"
"3336",13,"Citizen",1,"Positive","Sentiment"
"3337",13,"Compliance",1,"Positive","Sentiment"
"3338",13,"Continue",1,"Positive","Sentiment"
"3339",13,"Council",1,"Positive","Sentiment"
"3340",13,"Credit",1,"Positive","Sentiment"
"3341",13,"Delivery",1,"Positive","Sentiment"
"3342",13,"Determined",1,"Positive","Sentiment"
"3343",13,"Effective",1,"Positive","Sentiment"
"3344",13,"Exchange",1,"Positive","Sentiment"
"3345",13,"Forward",1,"Positive","Sentiment"
"3346",13,"Growth",1,"Positive","Sentiment"
"3347",13,"Including",1,"Positive","Sentiment"
"3348",13,"Intended",1,"Positive","Sentiment"
"3349",13,"Providing",1,"Positive","Sentiment"
"3350",13,"Recovery",1,"Positive","Sentiment"
"3351",13,"Talent",1,"Positive","Sentiment"
"3352",13,"Technology",1,"Positive","Sentiment"
"3353",13,"Top",1,"Positive","Sentiment"
"3354",13,"Forfeiture",1,"Sadness","Emotion"
"3355",13,"Administrative",1,"Trust","Emotion"
"3356",13,"Cash",1,"Trust","Emotion"
"3357",13,"Compliance",1,"Trust","Emotion"
"3358",13,"Continue",1,"Trust","Emotion"
"3359",13,"Council",1,"Trust","Emotion"
"3360",13,"Credit",1,"Trust","Emotion"
"3361",13,"Effective",1,"Trust","Emotion"
"3362",13,"Exchange",1,"Trust","Emotion"
"3363",13,"Framework",1,"Trust","Emotion"
"3364",13,"Operation",1,"Trust","Emotion"
"3365",13,"Providing",1,"Trust","Emotion"
"3366",13,"Retain",1,"Trust","Emotion"
"3367",13,"Top",1,"Trust","Emotion"
"3368",14,"Storm",1,"Anger","Emotion"
"3369",14,"Exceed",1,"Anticipation","Emotion"
"3370",14,"Intended",1,"Anticipation","Emotion"
"3371",14,"Pay",1,"Anticipation","Emotion"
"3372",14,"Public",1,"Anticipation","Emotion"
"3373",14,"Strive",1,"Anticipation","Emotion"
"3374",14,"Sewer",1,"Disgust","Emotion"
"3375",14,"Achieve",1,"Joy","Emotion"
"3376",14,"Exceed",1,"Joy","Emotion"
"3377",14,"Pay",1,"Joy","Emotion"
"3378",14,"Appropriation",1,"Negative","Sentiment"
"3379",14,"Debt",1,"Negative","Sentiment"
"3380",14,"Demolition",1,"Negative","Sentiment"
"3381",14,"Enforcement",1,"Negative","Sentiment"
"3382",14,"Excess",1,"Negative","Sentiment"
"3383",14,"Expenditure",1,"Negative","Sentiment"
"3384",14,"Inter",1,"Negative","Sentiment"
"3385",14,"Storm",1,"Negative","Sentiment"
"3386",14,"Achieve",1,"Positive","Sentiment"
"3387",14,"Benefit",1,"Positive","Sentiment"
"3388",14,"Eligible",1,"Positive","Sentiment"
"3389",14,"Exceed",1,"Positive","Sentiment"
"3390",14,"Greater",1,"Positive","Sentiment"
"3391",14,"Growth",1,"Positive","Sentiment"
"3392",14,"Include",1,"Positive","Sentiment"
"3393",14,"Integrity",1,"Positive","Sentiment"
"3394",14,"Intended",1,"Positive","Sentiment"
"3395",14,"Level",1,"Positive","Sentiment"
"3396",14,"Measured",1,"Positive","Sentiment"
"3397",14,"Pay",1,"Positive","Sentiment"
"3398",14,"Protect",1,"Positive","Sentiment"
"3399",14,"Public",1,"Positive","Sentiment"
"3400",14,"Recovery",1,"Positive","Sentiment"
"3401",14,"Responsible",1,"Positive","Sentiment"
"3402",14,"Savings",1,"Positive","Sentiment"
"3403",14,"Structure",1,"Positive","Sentiment"
"3404",14,"Supported",1,"Positive","Sentiment"
"3405",14,"Debt",1,"Sadness","Emotion"
"3406",14,"Inter",1,"Sadness","Emotion"
"3407",14,"Unanticipated",1,"Surprise","Emotion"
"3408",14,"Achieve",1,"Trust","Emotion"
"3409",14,"Administrative",1,"Trust","Emotion"
"3410",14,"County",1,"Trust","Emotion"
"3411",14,"Integrity",1,"Trust","Emotion"
"3412",14,"Level",1,"Trust","Emotion"
"3413",14,"Measured",1,"Trust","Emotion"
"3414",14,"Pay",1,"Trust","Emotion"
"3415",14,"Policy",1,"Trust","Emotion"
"3416",14,"Responsible",1,"Trust","Emotion"
"3417",14,"Structure",1,"Trust","Emotion"
"3418",15,"Rating",1,"Anger","Emotion"
"3419",15,"Achievement",1,"Anticipation","Emotion"
"3420",15,"Exceed",1,"Anticipation","Emotion"
"3421",15,"Letter",1,"Anticipation","Emotion"
"3422",15,"Pay",1,"Anticipation","Emotion"
"3423",15,"Public",1,"Anticipation","Emotion"
"3424",15,"Strive",1,"Anticipation","Emotion"
"3425",15,"Excellence",1,"Disgust","Emotion"
"3426",15,"Procedure",1,"Fear","Emotion"
"3427",15,"Rating",1,"Fear","Emotion"
"3428",15,"Achievement",1,"Joy","Emotion"
"3429",15,"Established",1,"Joy","Emotion"
"3430",15,"Exceed",1,"Joy","Emotion"
"3431",15,"Excellence",1,"Joy","Emotion"
"3432",15,"Improvement",1,"Joy","Emotion"
"3433",15,"Pay",1,"Joy","Emotion"
"3434",15,"Bonds",1,"Negative","Sentiment"
"3435",15,"Expenses",1,"Negative","Sentiment"
"3436",15,"Rating",1,"Negative","Sentiment"
"3437",15,"Serve",1,"Negative","Sentiment"
"3438",15,"Small",1,"Negative","Sentiment"
"3439",15,"Achievement",1,"Positive","Sentiment"
"3440",15,"Authoritative",1,"Positive","Sentiment"
"3441",15,"Credit",1,"Positive","Sentiment"
"3442",15,"Director",1,"Positive","Sentiment"
"3443",15,"Established",1,"Positive","Sentiment"
"3444",15,"Exceed",1,"Positive","Sentiment"
"3445",15,"Excellence",1,"Positive","Sentiment"
"3446",15,"Full",1,"Positive","Sentiment"
"3447",15,"Improvement",1,"Positive","Sentiment"
"3448",15,"Include",1,"Positive","Sentiment"
"3449",15,"Increase",1,"Positive","Sentiment"
"3450",15,"Management",1,"Positive","Sentiment"
"3451",15,"Moderate",1,"Positive","Sentiment"
"3452",15,"Pay",1,"Positive","Sentiment"
"3453",15,"Procedure",1,"Positive","Sentiment"
"3454",15,"Provide",1,"Positive","Sentiment"
"3455",15,"Public",1,"Positive","Sentiment"
"3456",15,"Rating",1,"Sadness","Emotion"
"3457",15,"Achievement",1,"Trust","Emotion"
"3458",15,"Authoritative",1,"Trust","Emotion"
"3459",15,"Commission",1,"Trust","Emotion"
"3460",15,"Credit",1,"Trust","Emotion"
"3461",15,"Director",1,"Trust","Emotion"
"3462",15,"Establish",1,"Trust","Emotion"
"3463",15,"Excellence",1,"Trust","Emotion"
"3464",15,"Handbook",1,"Trust","Emotion"
"3465",15,"Improvement",1,"Trust","Emotion"
"3466",15,"Management",1,"Trust","Emotion"
"3467",15,"Manual",1,"Trust","Emotion"
"3468",15,"Official",1,"Trust","Emotion"
"3469",15,"Ordinance",1,"Trust","Emotion"
"3470",15,"Pay",1,"Trust","Emotion"
"3471",15,"Provide",1,"Trust","Emotion"
"3472",15,"Serve",1,"Trust","Emotion"
"3473",16,"Limited",1,"Anger","Emotion"
"3474",16,"Penalty",1,"Anger","Emotion"
"3475",16,"Rating",1,"Anger","Emotion"
"3476",16,"Board",1,"Anticipation","Emotion"
"3477",16,"Daily",1,"Anticipation","Emotion"
"3478",16,"Efficient",1,"Anticipation","Emotion"
"3479",16,"Exceed",1,"Anticipation","Emotion"
"3480",16,"Income",1,"Anticipation","Emotion"
"3481",16,"Objective",1,"Anticipation","Emotion"
"3482",16,"Pay",1,"Anticipation","Emotion"
"3483",16,"Providing",1,"Anticipation","Emotion"
"3484",16,"Public",1,"Anticipation","Emotion"
"3485",16,"Retirement",1,"Anticipation","Emotion"
"3486",16,"Rising",1,"Anticipation","Emotion"
"3487",16,"Penalty",1,"Fear","Emotion"
"3488",16,"Rating",1,"Fear","Emotion"
"3489",16,"Retirement",1,"Fear","Emotion"
"3490",16,"Established",1,"Joy","Emotion"
"3491",16,"Exceed",1,"Joy","Emotion"
"3492",16,"Income",1,"Joy","Emotion"
"3493",16,"Outstanding",1,"Joy","Emotion"
"3494",16,"Pay",1,"Joy","Emotion"
"3495",16,"Providing",1,"Joy","Emotion"
"3496",16,"Retirement",1,"Joy","Emotion"
"3497",16,"Rising",1,"Joy","Emotion"
"3498",16,"Income",1,"Negative","Sentiment"
"3499",16,"Limited",1,"Negative","Sentiment"
"3500",16,"Lowest",1,"Negative","Sentiment"
"3501",16,"Outstanding",1,"Negative","Sentiment"
"3502",16,"Penalty",1,"Negative","Sentiment"
"3503",16,"Rating",1,"Negative","Sentiment"
"3504",16,"Retirement",1,"Negative","Sentiment"
"3505",16,"Withdraw",1,"Negative","Sentiment"
"3506",16,"Authority",1,"Positive","Sentiment"
"3507",16,"Authorized",1,"Positive","Sentiment"
"3508",16,"Balance",1,"Positive","Sentiment"
"3509",16,"Compliance",1,"Positive","Sentiment"
"3510",16,"Credited",1,"Positive","Sentiment"
"3511",16,"Dedication",1,"Positive","Sentiment"
"3512",16,"Effective",1,"Positive","Sentiment"
"3513",16,"Efficient",1,"Positive","Sentiment"
"3514",16,"Equity",1,"Positive","Sentiment"
"3515",16,"Established",1,"Positive","Sentiment"
"3516",16,"Exceed",1,"Positive","Sentiment"
"3517",16,"Exchange",1,"Positive","Sentiment"
"3518",16,"Facilitate",1,"Positive","Sentiment"
"3519",16,"Fair",1,"Positive","Sentiment"
"3520",16,"Fully",1,"Positive","Sentiment"
"3521",16,"Include",1,"Positive","Sentiment"
"3522",16,"Included",1,"Positive","Sentiment"
"3523",16,"Income",1,"Positive","Sentiment"
"3524",16,"Manage",1,"Positive","Sentiment"
"3525",16,"Mutual",1,"Positive","Sentiment"
"3526",16,"Objective",1,"Positive","Sentiment"
"3527",16,"Outstanding",1,"Positive","Sentiment"
"3528",16,"Pay",1,"Positive","Sentiment"
"3529",16,"Provide",1,"Positive","Sentiment"
"3530",16,"Providing",1,"Positive","Sentiment"
"3531",16,"Public",1,"Positive","Sentiment"
"3532",16,"Rebate",1,"Positive","Sentiment"
"3533",16,"Retirement",1,"Positive","Sentiment"
"3534",16,"Rising",1,"Positive","Sentiment"
"3535",16,"Savings",1,"Positive","Sentiment"
"3536",16,"Income",1,"Sadness","Emotion"
"3537",16,"Limited",1,"Sadness","Emotion"
"3538",16,"Lowest",1,"Sadness","Emotion"
"3539",16,"Penalty",1,"Sadness","Emotion"
"3540",16,"Rating",1,"Sadness","Emotion"
"3541",16,"Retirement",1,"Sadness","Emotion"
"3542",16,"Withdraw",1,"Sadness","Emotion"
"3543",16,"Account",1,"Trust","Emotion"
"3544",16,"Association",1,"Trust","Emotion"
"3545",16,"Authority",1,"Trust","Emotion"
"3546",16,"Collateral",1,"Trust","Emotion"
"3547",16,"Commission",1,"Trust","Emotion"
"3548",16,"Compliance",1,"Trust","Emotion"
"3549",16,"Depository",1,"Trust","Emotion"
"3550",16,"Effective",1,"Trust","Emotion"
"3551",16,"Efficient",1,"Trust","Emotion"
"3552",16,"Establish",1,"Trust","Emotion"
"3553",16,"Exchange",1,"Trust","Emotion"
"3554",16,"Fully",1,"Trust","Emotion"
"3555",16,"Income",1,"Trust","Emotion"
"3556",16,"Manage",1,"Trust","Emotion"
"3557",16,"Objective",1,"Trust","Emotion"
"3558",16,"Pay",1,"Trust","Emotion"
"3559",16,"Provide",1,"Trust","Emotion"
"3560",16,"Providing",1,"Trust","Emotion"
"3561",16,"Relative",1,"Trust","Emotion"
"3562",16,"Retirement",1,"Trust","Emotion"
"3563",16,"Securities",1,"Trust","Emotion"
"3564",16,"System",1,"Trust","Emotion"
"3565",16,"Trust",1,"Trust","Emotion"
"3566",17,"Fee",1,"Anger","Emotion"
"3567",17,"Reject",1,"Anger","Emotion"
"3568",17,"Award",1,"Anticipation","Emotion"
"3569",17,"Council",1,"Anticipation","Emotion"
"3570",17,"Retirement",1,"Anticipation","Emotion"
"3571",17,"Risk",1,"Anticipation","Emotion"
"3572",17,"Share",1,"Anticipation","Emotion"
"3573",17,"Time",1,"Anticipation","Emotion"
"3574",17,"Top",1,"Anticipation","Emotion"
"3575",17,"Dispose",1,"Disgust","Emotion"
"3576",17,"Reject",1,"Fear","Emotion"
"3577",17,"Retirement",1,"Fear","Emotion"
"3578",17,"Risk",1,"Fear","Emotion"
"3579",17,"Award",1,"Joy","Emotion"
"3580",17,"Retirement",1,"Joy","Emotion"
"3581",17,"Share",1,"Joy","Emotion"
"3582",17,"Bonds",1,"Negative","Sentiment"
"3583",17,"Fee",1,"Negative","Sentiment"
"3584",17,"Reject",1,"Negative","Sentiment"
"3585",17,"Retirement",1,"Negative","Sentiment"
"3586",17,"Risk",1,"Negative","Sentiment"
"3587",17,"Action",1,"Positive","Sentiment"
"3588",17,"Approval",1,"Positive","Sentiment"
"3589",17,"Assembly",1,"Positive","Sentiment"
"3590",17,"Assets",1,"Positive","Sentiment"
"3591",17,"Authority",1,"Positive","Sentiment"
"3592",17,"Award",1,"Positive","Sentiment"
"3593",17,"Council",1,"Positive","Sentiment"
