"","page_number","word","sent_count","sentiment","category"
"589",134,"Balance",5,"Positive","Sentiment"
"590",135,"Balance",5,"Positive","Sentiment"
"591",141,"Balance",5,"Positive","Sentiment"
"592",141,"General",5,"Positive","Sentiment"
"593",141,"General",5,"Trust","Emotion"
"594",153,"Objective",5,"Anticipation","Emotion"
"595",153,"Actual",5,"Positive","Sentiment"
"596",153,"Objective",5,"Positive","Sentiment"
"597",153,"Objective",5,"Trust","Emotion"
"598",156,"Youth",5,"Anger","Emotion"
"599",156,"Youth",5,"Anticipation","Emotion"
"600",156,"Youth",5,"Fear","Emotion"
"601",156,"Youth",5,"Joy","Emotion"
"602",156,"Youth",5,"Positive","Sentiment"
"603",156,"Youth",5,"Surprise","Emotion"
"604",159,"Public",5,"Anticipation","Emotion"
"605",159,"Public",5,"Positive","Sentiment"
"606",166,"Professional",5,"Positive","Sentiment"
"607",166,"Professional",5,"Trust","Emotion"
"608",168,"Budget",5,"Trust","Emotion"
"609",171,"Strategic",5,"Positive","Sentiment"
"610",172,"Continue",5,"Anticipation","Emotion"
"611",172,"Continue",5,"Positive","Sentiment"
"612",172,"Continue",5,"Trust","Emotion"
"613",174,"Small",5,"Negative","Sentiment"
"614",175,"Spent",5,"Negative","Sentiment"
"615",176,"Small",5,"Negative","Sentiment"
"616",176,"Spent",5,"Negative","Sentiment"
"617",180,"Rating",5,"Anger","Emotion"
"618",180,"Rating",5,"Fear","Emotion"
"619",180,"Rating",5,"Negative","Sentiment"
"620",180,"Rating",5,"Sadness","Emotion"
"621",183,"Objective",5,"Anticipation","Emotion"
"622",183,"Objective",5,"Positive","Sentiment"
"623",183,"Objective",5,"Trust","Emotion"
"624",184,"Actual",5,"Positive","Sentiment"
"625",187,"Resources",5,"Joy","Emotion"
"626",187,"Resources",5,"Positive","Sentiment"
"627",187,"Resources",5,"Trust","Emotion"
"628",189,"Organization",5,"Anticipation","Emotion"
"629",189,"Organization",5,"Joy","Emotion"
"630",189,"General",5,"Positive","Sentiment"
"631",189,"Organization",5,"Positive","Sentiment"
"632",189,"Organization",5,"Surprise","Emotion"
"633",189,"General",5,"Trust","Emotion"
"634",189,"Organization",5,"Trust","Emotion"
"635",194,"County",5,"Trust","Emotion"
"636",201,"Building",5,"Positive","Sentiment"
"637",204,"Assist",5,"Positive","Sentiment"
"638",204,"Assist",5,"Trust","Emotion"
"639",207,"Time",5,"Anticipation","Emotion"
"640",208,"Planning",5,"Anticipation","Emotion"
"641",208,"Public",5,"Anticipation","Emotion"
"642",208,"Director",5,"Positive","Sentiment"
"643",208,"Planning",5,"Positive","Sentiment"
"644",208,"Public",5,"Positive","Sentiment"
"645",208,"Director",5,"Trust","Emotion"
"646",208,"Planning",5,"Trust","Emotion"
"647",209,"Measure",5,"Trust","Emotion"
"648",210,"Objective",5,"Anticipation","Emotion"
"649",210,"Improvement",5,"Joy","Emotion"
"650",210,"Actual",5,"Positive","Sentiment"
"651",210,"Improvement",5,"Positive","Sentiment"
"652",210,"Objective",5,"Positive","Sentiment"
"653",210,"Improvement",5,"Trust","Emotion"
"654",210,"Measure",5,"Trust","Emotion"
"655",210,"Objective",5,"Trust","Emotion"
"656",212,"Council",5,"Anticipation","Emotion"
"657",212,"Council",5,"Positive","Sentiment"
"658",212,"Council",5,"Trust","Emotion"
"659",213,"Planning",5,"Anticipation","Emotion"
"660",213,"Planning",5,"Positive","Sentiment"
"661",213,"County",5,"Trust","Emotion"
"662",213,"Planning",5,"Trust","Emotion"
"663",218,"Homeless",5,"Anger","Emotion"
"664",218,"Homeless",5,"Anticipation","Emotion"
"665",218,"Homeless",5,"Disgust","Emotion"
"666",218,"Homeless",5,"Fear","Emotion"
"667",218,"Homeless",5,"Negative","Sentiment"
"668",218,"Homeless",5,"Sadness","Emotion"
"669",221,"Public",5,"Anticipation","Emotion"
"670",221,"Public",5,"Positive","Sentiment"
"671",226,"Youth",5,"Anger","Emotion"
"672",226,"Youth",5,"Anticipation","Emotion"
"673",226,"Youth",5,"Fear","Emotion"
"674",226,"Youth",5,"Joy","Emotion"
"675",226,"Youth",5,"Positive","Sentiment"
"676",226,"Youth",5,"Surprise","Emotion"
"677",227,"Youth",5,"Anger","Emotion"
"678",227,"Plan",5,"Anticipation","Emotion"
"679",227,"Youth",5,"Anticipation","Emotion"
"680",227,"Youth",5,"Fear","Emotion"
"681",227,"Youth",5,"Joy","Emotion"
"682",227,"Small",5,"Negative","Sentiment"
"683",227,"Youth",5,"Positive","Sentiment"
"684",227,"Youth",5,"Surprise","Emotion"
"685",227,"County",5,"Trust","Emotion"
"686",229,"Public",5,"Anticipation","Emotion"
"687",229,"Public",5,"Positive","Sentiment"
"688",232,"Neighborhood",5,"Anticipation","Emotion"
"689",237,"Fair",5,"Positive","Sentiment"
"690",237,"Compass",5,"Trust","Emotion"
"691",239,"Provide",5,"Positive","Sentiment"
"692",239,"Provide",5,"Trust","Emotion"
"693",240,"Present",5,"Anticipation","Emotion"
"694",240,"Present",5,"Joy","Emotion"
"695",240,"Fair",5,"Positive","Sentiment"
"696",240,"Present",5,"Positive","Sentiment"
"697",240,"Present",5,"Surprise","Emotion"
"698",240,"Present",5,"Trust","Emotion"
"699",241,"Council",5,"Anticipation","Emotion"
"700",241,"Council",5,"Positive","Sentiment"
"701",241,"Culture",5,"Positive","Sentiment"
"702",241,"Council",5,"Trust","Emotion"
"703",242,"Community",5,"Positive","Sentiment"
"704",246,"County",5,"Trust","Emotion"
"705",248,"Measure",5,"Trust","Emotion"
"706",254,"Hazardous",5,"Fear","Emotion"
"707",254,"Hazardous",5,"Negative","Sentiment"
"708",257,"Build",5,"Positive","Sentiment"
"709",260,"Police",5,"Fear","Emotion"
"710",260,"Police",5,"Positive","Sentiment"
"711",260,"Police",5,"Trust","Emotion"
"712",261,"Criminal",5,"Anger","Emotion"
"713",261,"Criminal",5,"Disgust","Emotion"
"714",261,"Criminal",5,"Fear","Emotion"
"715",261,"Criminal",5,"Negative","Sentiment"
"716",263,"Actual",5,"Positive","Sentiment"
"717",265,"Violent",5,"Anger","Emotion"
"718",265,"Violent",5,"Disgust","Emotion"
"719",265,"Police",5,"Fear","Emotion"
"720",265,"Violent",5,"Fear","Emotion"
"721",265,"Violent",5,"Negative","Sentiment"
"722",265,"Police",5,"Positive","Sentiment"
"723",265,"Violent",5,"Surprise","Emotion"
"724",265,"Police",5,"Trust","Emotion"
"725",271,"Provide",5,"Positive","Sentiment"
"726",271,"Provide",5,"Trust","Emotion"
"727",271,"System",5,"Trust","Emotion"
"728",272,"Plan",5,"Anticipation","Emotion"
"729",279,"Maintenance",5,"Trust","Emotion"
"730",280,"Tree",5,"Anger","Emotion"
"731",280,"Tree",5,"Anticipation","Emotion"
"732",280,"Tree",5,"Disgust","Emotion"
"733",280,"Tree",5,"Joy","Emotion"
"734",280,"Community",5,"Positive","Sentiment"
"735",280,"Tree",5,"Positive","Sentiment"
"736",280,"Tree",5,"Surprise","Emotion"
"737",280,"System",5,"Trust","Emotion"
"738",280,"Tree",5,"Trust","Emotion"
"739",283,"Recreation",5,"Anticipation","Emotion"
"740",283,"Recreation",5,"Joy","Emotion"
"741",283,"Recreation",5,"Positive","Sentiment"
"742",284,"Plan",5,"Anticipation","Emotion"
"743",284,"Technology",5,"Positive","Sentiment"
"744",285,"Recreation",5,"Anticipation","Emotion"
"745",285,"Recreation",5,"Joy","Emotion"
"746",285,"Recreation",5,"Positive","Sentiment"
"747",287,"Recreation",5,"Anticipation","Emotion"
"748",287,"Recreation",5,"Joy","Emotion"
"749",287,"Recreation",5,"Positive","Sentiment"
"750",292,"Plan",5,"Anticipation","Emotion"
"751",292,"Recreation",5,"Anticipation","Emotion"
"752",292,"Recreation",5,"Joy","Emotion"
"753",292,"Management",5,"Positive","Sentiment"
"754",292,"Recreation",5,"Positive","Sentiment"
"755",292,"Management",5,"Trust","Emotion"
"756",295,"Public",5,"Anticipation","Emotion"
"757",295,"Customer",5,"Positive","Sentiment"
"758",295,"Public",5,"Positive","Sentiment"
"759",298,"Sewer",5,"Disgust","Emotion"
"760",303,"Management",5,"Positive","Sentiment"
"761",303,"Management",5,"Trust","Emotion"
"762",305,"Waste",5,"Disgust","Emotion"
"763",305,"Waste",5,"Negative","Sentiment"
"764",307,"Diversion",5,"Positive","Sentiment"
"765",307,"Diversion",5,"Surprise","Emotion"
"766",311,"Include",5,"Positive","Sentiment"
"767",314,"Hire",5,"Anticipation","Emotion"
"768",314,"Hire",5,"Joy","Emotion"
"769",314,"Hire",5,"Positive","Sentiment"
"770",314,"Hire",5,"Trust","Emotion"
"771",317,"Plan",5,"Anticipation","Emotion"
"772",324,"Sewer",5,"Disgust","Emotion"
"773",326,"System",5,"Trust","Emotion"
"774",327,"Sewer",5,"Disgust","Emotion"
"775",330,"General",5,"Positive","Sentiment"
"776",330,"General",5,"Trust","Emotion"
"777",332,"Debt",5,"Negative","Sentiment"
"778",332,"Debt",5,"Sadness","Emotion"
"779",334,"Committee",5,"Trust","Emotion"
"780",337,"Fleet",5,"Positive","Sentiment"
"781",337,"Maintenance",5,"Trust","Emotion"
"782",338,"Bonds",5,"Negative","Sentiment"
"783",397,"General",5,"Positive","Sentiment"
"784",397,"General",5,"Trust","Emotion"
"785",400,"Credit",5,"Positive","Sentiment"
"786",400,"Credit",5,"Trust","Emotion"
"787",406,"Management",5,"Positive","Sentiment"
"788",406,"Management",5,"Trust","Emotion"
"789",407,"Bonds",5,"Negative","Sentiment"
"790",410,"Expenses",5,"Negative","Sentiment"
"791",410,"Include",5,"Positive","Sentiment"
"792",411,"Tax",5,"Negative","Sentiment"
"793",411,"Tax",5,"Sadness","Emotion"
"794",412,"Budget",5,"Trust","Emotion"
"795",3,"County",4,"Trust","Emotion"
"796",7,"General",4,"Positive","Sentiment"
"797",7,"General",4,"Trust","Emotion"
"798",8,"Management",4,"Positive","Sentiment"
"799",8,"Management",4,"Trust","Emotion"
"800",11,"Grant",4,"Anticipation","Emotion"
"801",11,"Grant",4,"Joy","Emotion"
"802",11,"Balanced",4,"Positive","Sentiment"
"803",11,"Grant",4,"Positive","Sentiment"
"804",11,"Grant",4,"Trust","Emotion"
"805",12,"Council",4,"Anticipation","Emotion"
"806",12,"Council",4,"Positive","Sentiment"
"807",12,"Council",4,"Trust","Emotion"
"808",13,"Public",4,"Anticipation","Emotion"
"809",13,"Public",4,"Positive","Sentiment"
"810",13,"Resident",4,"Positive","Sentiment"
"811",14,"General",4,"Positive","Sentiment"
"812",14,"Increase",4,"Positive","Sentiment"
"813",14,"General",4,"Trust","Emotion"
"814",16,"Decrease",4,"Negative","Sentiment"
"815",17,"Increase",4,"Positive","Sentiment"
"816",17,"Budget",4,"Trust","Emotion"
"817",18,"Improve",4,"Anticipation","Emotion"
"818",18,"Organization",4,"Anticipation","Emotion"
"819",18,"Improve",4,"Joy","Emotion"
"820",18,"Organization",4,"Joy","Emotion"
"821",18,"Improve",4,"Positive","Sentiment"
"822",18,"Organization",4,"Positive","Sentiment"
"823",18,"Organization",4,"Surprise","Emotion"
"824",18,"Improve",4,"Trust","Emotion"
"825",18,"Organization",4,"Trust","Emotion"
"826",20,"Achievement",4,"Anticipation","Emotion"
"827",20,"Highest",4,"Anticipation","Emotion"
"828",20,"Highest",4,"Fear","Emotion"
"829",20,"Achievement",4,"Joy","Emotion"
"830",20,"Highest",4,"Joy","Emotion"
"831",20,"Highest",4,"Negative","Sentiment"
"832",20,"Achievement",4,"Positive","Sentiment"
"833",20,"Highest",4,"Positive","Sentiment"
"834",20,"Highest",4,"Surprise","Emotion"
"835",20,"Achievement",4,"Trust","Emotion"
"836",22,"Council",4,"Anticipation","Emotion"
"837",22,"Recreation",4,"Anticipation","Emotion"
"838",22,"Recreation",4,"Joy","Emotion"
"839",22,"Council",4,"Positive","Sentiment"
"840",22,"Include",4,"Positive","Sentiment"
"841",22,"Recreation",4,"Positive","Sentiment"
"842",22,"Council",4,"Trust","Emotion"
"843",23,"Management",4,"Positive","Sentiment"
"844",23,"Management",4,"Trust","Emotion"
"845",24,"Management",4,"Positive","Sentiment"
"846",24,"Solid",4,"Positive","Sentiment"
"847",24,"Management",4,"Trust","Emotion"
"848",26,"Budget",4,"Trust","Emotion"
"849",30,"Benefit",4,"Positive","Sentiment"
"850",32,"Personal",4,"Trust","Emotion"
"851",33,"Develop",4,"Anticipation","Emotion"
"852",33,"Develop",4,"Positive","Sentiment"
"853",37,"Plan",4,"Anticipation","Emotion"
"854",37,"Innovation",4,"Positive","Sentiment"
"855",38,"Assets",4,"Positive","Sentiment"
"856",39,"Plan",4,"Anticipation","Emotion"
"857",40,"Grant",4,"Anticipation","Emotion"
"858",40,"Grant",4,"Joy","Emotion"
"859",40,"Grant",4,"Positive","Sentiment"
"860",40,"Received",4,"Positive","Sentiment"
"861",40,"Grant",4,"Trust","Emotion"
"862",41,"Council",4,"Anticipation","Emotion"
"863",41,"Balance",4,"Positive","Sentiment"
"864",41,"Council",4,"Positive","Sentiment"
"865",41,"General",4,"Positive","Sentiment"
"866",41,"Council",4,"Trust","Emotion"
"867",41,"General",4,"Trust","Emotion"
"868",43,"Policy",4,"Trust","Emotion"
"869",45,"Analyst",4,"Anticipation","Emotion"
"870",45,"Analyst",4,"Positive","Sentiment"
"871",45,"Authority",4,"Positive","Sentiment"
"872",45,"Analyst",4,"Trust","Emotion"
"873",45,"Authority",4,"Trust","Emotion"
"874",47,"Collateral",4,"Trust","Emotion"
"875",48,"Cash",4,"Anger","Emotion"
"876",48,"Cash",4,"Anticipation","Emotion"
"877",48,"Cash",4,"Fear","Emotion"
"878",48,"Cash",4,"Joy","Emotion"
"879",48,"Cash",4,"Positive","Sentiment"
"880",48,"Cash",4,"Trust","Emotion"
"881",48,"Transaction",4,"Trust","Emotion"
"882",51,"Interest",4,"Positive","Sentiment"
"883",53,"General",4,"Positive","Sentiment"
"884",53,"Officer",4,"Positive","Sentiment"
"885",53,"Real",4,"Positive","Sentiment"
"886",53,"General",4,"Trust","Emotion"
"887",53,"Officer",4,"Trust","Emotion"
"888",53,"Real",4,"Trust","Emotion"
"889",55,"Interest",4,"Positive","Sentiment"
"890",58,"Bonds",4,"Negative","Sentiment"
"891",59,"Bonds",4,"Negative","Sentiment"
"892",61,"Outstanding",4,"Joy","Emotion"
"893",61,"Outstanding",4,"Negative","Sentiment"
"894",61,"Outstanding",4,"Positive","Sentiment"
"895",62,"Case",4,"Fear","Emotion"
"896",62,"Case",4,"Negative","Sentiment"
"897",62,"Counsel",4,"Positive","Sentiment"
"898",62,"Include",4,"Positive","Sentiment"
"899",62,"Case",4,"Sadness","Emotion"
"900",62,"Counsel",4,"Trust","Emotion"
"901",64,"Policy",4,"Trust","Emotion"
"902",65,"Increase",4,"Positive","Sentiment"
"903",66,"Improve",4,"Anticipation","Emotion"
"904",66,"Improve",4,"Joy","Emotion"
"905",66,"Improve",4,"Positive","Sentiment"
"906",66,"Provide",4,"Positive","Sentiment"
"907",66,"Technology",4,"Positive","Sentiment"
"908",66,"Timely",4,"Positive","Sentiment"
"909",66,"Improve",4,"Trust","Emotion"
"910",66,"Provide",4,"Trust","Emotion"
"911",67,"Timely",4,"Positive","Sentiment"
"912",69,"Fire",4,"Fear","Emotion"
"913",70,"Efficient",4,"Anticipation","Emotion"
"914",70,"Efficient",4,"Positive","Sentiment"
"915",70,"Efficient",4,"Trust","Emotion"
"916",71,"Provide",4,"Positive","Sentiment"
"917",71,"Provide",4,"Trust","Emotion"
"918",73,"Tax",4,"Negative","Sentiment"
"919",73,"Tax",4,"Sadness","Emotion"
"920",74,"Grow",4,"Anticipation","Emotion"
"921",74,"Grow",4,"Joy","Emotion"
"922",74,"Grow",4,"Positive","Sentiment"
"923",74,"Grow",4,"Trust","Emotion"
"924",75,"Tax",4,"Negative","Sentiment"
"925",75,"Tax",4,"Sadness","Emotion"
"926",78,"Grow",4,"Anticipation","Emotion"
"927",78,"Grow",4,"Joy","Emotion"
"928",78,"General",4,"Positive","Sentiment"
"929",78,"Grow",4,"Positive","Sentiment"
"930",78,"Solid",4,"Positive","Sentiment"
"931",78,"General",4,"Trust","Emotion"
"932",78,"Grow",4,"Trust","Emotion"
"933",83,"Appropriation",4,"Negative","Sentiment"
"934",87,"Appropriation",4,"Negative","Sentiment"
"935",87,"Balance",4,"Positive","Sentiment"
"936",91,"Income",4,"Anticipation","Emotion"
"937",91,"Income",4,"Joy","Emotion"
"938",91,"Income",4,"Negative","Sentiment"
"939",91,"General",4,"Positive","Sentiment"
"940",91,"Income",4,"Positive","Sentiment"
"941",91,"Interest",4,"Positive","Sentiment"
"942",91,"Income",4,"Sadness","Emotion"
"943",91,"General",4,"Trust","Emotion"
"944",91,"Income",4,"Trust","Emotion"
"945",92,"Income",4,"Anticipation","Emotion"
"946",92,"Income",4,"Joy","Emotion"
"947",92,"Income",4,"Negative","Sentiment"
"948",92,"Income",4,"Positive","Sentiment"
"949",92,"Interest",4,"Positive","Sentiment"
"950",92,"Income",4,"Sadness","Emotion"
"951",92,"Income",4,"Trust","Emotion"
"952",93,"Income",4,"Anticipation","Emotion"
"953",93,"Income",4,"Joy","Emotion"
"954",93,"Income",4,"Negative","Sentiment"
"955",93,"Income",4,"Positive","Sentiment"
"956",93,"Income",4,"Sadness","Emotion"
"957",93,"Income",4,"Trust","Emotion"
"958",94,"Public",4,"Anticipation","Emotion"
"959",94,"Public",4,"Positive","Sentiment"
"960",97,"Utility",4,"Positive","Sentiment"
"961",97,"Personal",4,"Trust","Emotion"
"962",98,"Levy",4,"Negative","Sentiment"
"963",99,"General",4,"Positive","Sentiment"
"964",99,"General",4,"Trust","Emotion"
"965",101,"Public",4,"Anticipation","Emotion"
"966",101,"Management",4,"Positive","Sentiment"
"967",101,"Public",4,"Positive","Sentiment"
"968",101,"Management",4,"Trust","Emotion"
"969",103,"Budget",4,"Trust","Emotion"
"970",104,"General",4,"Positive","Sentiment"
"971",104,"General",4,"Trust","Emotion"
"972",108,"County",4,"Trust","Emotion"
"973",109,"Assembly",4,"Positive","Sentiment"
"974",109,"Assembly",4,"Trust","Emotion"
"975",109,"Budget",4,"Trust","Emotion"
"976",111,"Budget",4,"Trust","Emotion"
"977",112,"Police",4,"Fear","Emotion"
"978",112,"General",4,"Positive","Sentiment"
"979",112,"Police",4,"Positive","Sentiment"
"980",112,"General",4,"Trust","Emotion"
"981",112,"Police",4,"Trust","Emotion"
"982",114,"Agreement",4,"Positive","Sentiment"
"983",114,"Agreement",4,"Trust","Emotion"
"984",116,"Tax",4,"Negative","Sentiment"
"985",116,"Tax",4,"Sadness","Emotion"
"986",119,"Balance",4,"Positive","Sentiment"
"987",121,"Debt",4,"Negative","Sentiment"
"988",121,"Debt",4,"Sadness","Emotion"
"989",122,"Supply",4,"Positive","Sentiment"
"990",127,"System",4,"Trust","Emotion"
"991",129,"General",4,"Positive","Sentiment"
"992",129,"General",4,"Trust","Emotion"
"993",132,"Cemetery",4,"Fear","Emotion"
"994",132,"Cemetery",4,"Negative","Sentiment"
"995",132,"Cemetery",4,"Sadness","Emotion"
"996",134,"Surcharge",4,"Anger","Emotion"
"997",134,"Surcharge",4,"Negative","Sentiment"
"998",135,"Appropriation",4,"Negative","Sentiment"
"999",135,"Center",4,"Positive","Sentiment"
"1000",135,"Center",4,"Trust","Emotion"
"1001",136,"Income",4,"Anticipation","Emotion"
"1002",136,"Income",4,"Joy","Emotion"
"1003",136,"Income",4,"Negative","Sentiment"
"1004",136,"Income",4,"Positive","Sentiment"
"1005",136,"Income",4,"Sadness","Emotion"
"1006",136,"Income",4,"Trust","Emotion"
"1007",137,"Improvement",4,"Joy","Emotion"
"1008",137,"Improvement",4,"Positive","Sentiment"
"1009",137,"Improvement",4,"Trust","Emotion"
"1010",143,"Fire",4,"Fear","Emotion"
"1011",143,"Balance",4,"Positive","Sentiment"
"1012",149,"Council",4,"Anticipation","Emotion"
"1013",149,"Council",4,"Positive","Sentiment"
"1014",149,"Council",4,"Trust","Emotion"
"1015",152,"Provide",4,"Positive","Sentiment"
"1016",152,"Provide",4,"Trust","Emotion"
"1017",153,"Council",4,"Anticipation","Emotion"
"1018",153,"Council",4,"Positive","Sentiment"
"1019",153,"Council",4,"Trust","Emotion"
"1020",154,"Provide",4,"Positive","Sentiment"
"1021",154,"Provide",4,"Trust","Emotion"
"1022",158,"Satisfied",4,"Joy","Emotion"
"1023",158,"Customer",4,"Positive","Sentiment"
"1024",158,"Satisfied",4,"Positive","Sentiment"
"1025",159,"Provide",4,"Positive","Sentiment"
"1026",159,"Provide",4,"Trust","Emotion"
"1027",160,"Time",4,"Anticipation","Emotion"
"1028",163,"Abuse",4,"Anger","Emotion"
"1029",163,"Fraud",4,"Anger","Emotion"
"1030",163,"Abuse",4,"Disgust","Emotion"
"1031",163,"Waste",4,"Disgust","Emotion"
"1032",163,"Abuse",4,"Fear","Emotion"
"1033",163,"Abuse",4,"Negative","Sentiment"
"1034",163,"Fraud",4,"Negative","Sentiment"
"1035",163,"Waste",4,"Negative","Sentiment"
"1036",163,"Abuse",4,"Sadness","Emotion"
"1037",164,"Plan",4,"Anticipation","Emotion"
"1038",165,"Abuse",4,"Anger","Emotion"
"1039",165,"Abuse",4,"Disgust","Emotion"
"1040",165,"Waste",4,"Disgust","Emotion"
"1041",165,"Abuse",4,"Fear","Emotion"
"1042",165,"Abuse",4,"Negative","Sentiment"
"1043",165,"Waste",4,"Negative","Sentiment"
"1044",165,"Ethics",4,"Positive","Sentiment"
"1045",165,"Abuse",4,"Sadness","Emotion"
"1046",166,"Abuse",4,"Anger","Emotion"
"1047",166,"Fraud",4,"Anger","Emotion"
"1048",166,"Abuse",4,"Disgust","Emotion"
"1049",166,"Waste",4,"Disgust","Emotion"
"1050",166,"Abuse",4,"Fear","Emotion"
"1051",166,"Abuse",4,"Negative","Sentiment"
"1052",166,"Fraud",4,"Negative","Sentiment"
"1053",166,"Waste",4,"Negative","Sentiment"
"1054",166,"Abuse",4,"Sadness","Emotion"
"1055",167,"Budget",4,"Trust","Emotion"
"1056",168,"Strategic",4,"Positive","Sentiment"
