"","page_number","word","sent_count","sentiment","category"
"2089",121,"General",2,"Positive","Sentiment"
"2090",121,"Grant",2,"Positive","Sentiment"
"2091",121,"Income",2,"Positive","Sentiment"
"2092",121,"Income",2,"Sadness","Emotion"
"2093",121,"General",2,"Trust","Emotion"
"2094",121,"Grant",2,"Trust","Emotion"
"2095",121,"Income",2,"Trust","Emotion"
"2096",122,"Land",2,"Positive","Sentiment"
"2097",123,"Tax",2,"Negative","Sentiment"
"2098",123,"General",2,"Positive","Sentiment"
"2099",123,"Tax",2,"Sadness","Emotion"
"2100",123,"General",2,"Trust","Emotion"
"2101",125,"Plan",2,"Anticipation","Emotion"
"2102",126,"Balance",2,"Positive","Sentiment"
"2103",127,"Fee",2,"Anger","Emotion"
"2104",127,"Debt",2,"Negative","Sentiment"
"2105",127,"Fee",2,"Negative","Sentiment"
"2106",127,"Balance",2,"Positive","Sentiment"
"2107",127,"Impervious",2,"Positive","Sentiment"
"2108",127,"Debt",2,"Sadness","Emotion"
"2109",127,"Budget",2,"Trust","Emotion"
"2110",128,"Public",2,"Anticipation","Emotion"
"2111",128,"Principal",2,"Positive","Sentiment"
"2112",128,"Public",2,"Positive","Sentiment"
"2113",128,"Principal",2,"Trust","Emotion"
"2114",129,"Balance",2,"Positive","Sentiment"
"2115",129,"Interest",2,"Positive","Sentiment"
"2116",130,"Bonds",2,"Negative","Sentiment"
"2117",130,"Small",2,"Negative","Sentiment"
"2118",130,"Balance",2,"Positive","Sentiment"
"2119",130,"Principal",2,"Positive","Sentiment"
"2120",130,"Principal",2,"Trust","Emotion"
"2121",131,"Formula",2,"Positive","Sentiment"
"2122",131,"Formula",2,"Trust","Emotion"
"2123",132,"Storm",2,"Anger","Emotion"
"2124",132,"Storm",2,"Negative","Sentiment"
"2125",133,"Center",2,"Positive","Sentiment"
"2126",133,"Convention",2,"Positive","Sentiment"
"2127",133,"Center",2,"Trust","Emotion"
"2128",134,"Fame",2,"Positive","Sentiment"
"2129",136,"Interest",2,"Positive","Sentiment"
"2130",137,"Balance",2,"Positive","Sentiment"
"2131",138,"Balance",2,"Positive","Sentiment"
"2132",139,"Tax",2,"Negative","Sentiment"
"2133",139,"Balance",2,"Positive","Sentiment"
"2134",139,"Tax",2,"Sadness","Emotion"
"2135",140,"Youth",2,"Anger","Emotion"
"2136",140,"Youth",2,"Anticipation","Emotion"
"2137",140,"Youth",2,"Fear","Emotion"
"2138",140,"Youth",2,"Joy","Emotion"
"2139",140,"Intervention",2,"Negative","Sentiment"
"2140",140,"Assistance",2,"Positive","Sentiment"
"2141",140,"Intervention",2,"Positive","Sentiment"
"2142",140,"Justice",2,"Positive","Sentiment"
"2143",140,"Youth",2,"Positive","Sentiment"
"2144",140,"Intervention",2,"Sadness","Emotion"
"2145",140,"Youth",2,"Surprise","Emotion"
"2146",140,"Justice",2,"Trust","Emotion"
"2147",141,"Planning",2,"Anticipation","Emotion"
"2148",141,"Forfeiture",2,"Fear","Emotion"
"2149",141,"Police",2,"Fear","Emotion"
"2150",141,"Forfeiture",2,"Negative","Sentiment"
"2151",141,"Assets",2,"Positive","Sentiment"
"2152",141,"Planning",2,"Positive","Sentiment"
"2153",141,"Police",2,"Positive","Sentiment"
"2154",141,"Forfeiture",2,"Sadness","Emotion"
"2155",141,"Planning",2,"Trust","Emotion"
"2156",141,"Police",2,"Trust","Emotion"
"2157",143,"Dislocated",2,"Anger","Emotion"
"2158",143,"Youth",2,"Anger","Emotion"
"2159",143,"Hope",2,"Anticipation","Emotion"
"2160",143,"Youth",2,"Anticipation","Emotion"
"2161",143,"Dislocated",2,"Disgust","Emotion"
"2162",143,"Dislocated",2,"Fear","Emotion"
"2163",143,"Emergency",2,"Fear","Emotion"
"2164",143,"Youth",2,"Fear","Emotion"
"2165",143,"Hope",2,"Joy","Emotion"
"2166",143,"Youth",2,"Joy","Emotion"
"2167",143,"Dislocated",2,"Negative","Sentiment"
"2168",143,"Emergency",2,"Negative","Sentiment"
"2169",143,"Community",2,"Positive","Sentiment"
"2170",143,"Haven",2,"Positive","Sentiment"
"2171",143,"Hope",2,"Positive","Sentiment"
"2172",143,"Lead",2,"Positive","Sentiment"
"2173",143,"Shelter",2,"Positive","Sentiment"
"2174",143,"Youth",2,"Positive","Sentiment"
"2175",143,"Dislocated",2,"Sadness","Emotion"
"2176",143,"Emergency",2,"Sadness","Emotion"
"2177",143,"Emergency",2,"Surprise","Emotion"
"2178",143,"Hope",2,"Surprise","Emotion"
"2179",143,"Youth",2,"Surprise","Emotion"
"2180",143,"Haven",2,"Trust","Emotion"
"2181",143,"Hope",2,"Trust","Emotion"
"2182",143,"Shelter",2,"Trust","Emotion"
"2183",145,"Budget",2,"Trust","Emotion"
"2184",146,"Balance",2,"Positive","Sentiment"
"2185",146,"Interest",2,"Positive","Sentiment"
"2186",146,"Maintenance",2,"Trust","Emotion"
"2187",148,"Long",2,"Anticipation","Emotion"
"2188",148,"Authorized",2,"Positive","Sentiment"
"2189",148,"System",2,"Trust","Emotion"
"2190",149,"Grant",2,"Anticipation","Emotion"
"2191",149,"Neighborhood",2,"Anticipation","Emotion"
"2192",149,"Pay",2,"Anticipation","Emotion"
"2193",149,"Plan",2,"Anticipation","Emotion"
"2194",149,"Change",2,"Fear","Emotion"
"2195",149,"Grant",2,"Joy","Emotion"
"2196",149,"Pay",2,"Joy","Emotion"
"2197",149,"Debt",2,"Negative","Sentiment"
"2198",149,"Grant",2,"Positive","Sentiment"
"2199",149,"Pay",2,"Positive","Sentiment"
"2200",149,"Debt",2,"Sadness","Emotion"
"2201",149,"Grant",2,"Trust","Emotion"
"2202",149,"Pay",2,"Trust","Emotion"
"2203",150,"Plan",2,"Anticipation","Emotion"
"2204",150,"Public",2,"Anticipation","Emotion"
"2205",150,"Special",2,"Joy","Emotion"
"2206",150,"Main",2,"Positive","Sentiment"
"2207",150,"Public",2,"Positive","Sentiment"
"2208",150,"Special",2,"Positive","Sentiment"
"2209",151,"Public",2,"Anticipation","Emotion"
"2210",151,"Tax",2,"Negative","Sentiment"
"2211",151,"Foundation",2,"Positive","Sentiment"
"2212",151,"Growth",2,"Positive","Sentiment"
"2213",151,"Land",2,"Positive","Sentiment"
"2214",151,"Public",2,"Positive","Sentiment"
"2215",151,"Tax",2,"Sadness","Emotion"
"2216",151,"Base",2,"Trust","Emotion"
"2217",152,"Leverage",2,"Positive","Sentiment"
"2218",152,"Provide",2,"Positive","Sentiment"
"2219",152,"Strategic",2,"Positive","Sentiment"
"2220",152,"Provide",2,"Trust","Emotion"
"2221",153,"Sewer",2,"Disgust","Emotion"
"2222",153,"Government",2,"Fear","Emotion"
"2223",153,"Outstanding",2,"Joy","Emotion"
"2224",153,"Government",2,"Negative","Sentiment"
"2225",153,"Outstanding",2,"Negative","Sentiment"
"2226",153,"Outstanding",2,"Positive","Sentiment"
"2227",154,"Tree",2,"Anger","Emotion"
"2228",154,"Income",2,"Anticipation","Emotion"
"2229",154,"Tree",2,"Anticipation","Emotion"
"2230",154,"Tree",2,"Disgust","Emotion"
"2231",154,"Improvement",2,"Joy","Emotion"
"2232",154,"Income",2,"Joy","Emotion"
"2233",154,"Tree",2,"Joy","Emotion"
"2234",154,"Debt",2,"Negative","Sentiment"
"2235",154,"Decrease",2,"Negative","Sentiment"
"2236",154,"Income",2,"Negative","Sentiment"
"2237",154,"Balance",2,"Positive","Sentiment"
"2238",154,"Improvement",2,"Positive","Sentiment"
"2239",154,"Income",2,"Positive","Sentiment"
"2240",154,"Major",2,"Positive","Sentiment"
"2241",154,"Tree",2,"Positive","Sentiment"
"2242",154,"Debt",2,"Sadness","Emotion"
"2243",154,"Income",2,"Sadness","Emotion"
"2244",154,"Tree",2,"Surprise","Emotion"
"2245",154,"Improvement",2,"Trust","Emotion"
"2246",154,"Income",2,"Trust","Emotion"
"2247",154,"Maintenance",2,"Trust","Emotion"
"2248",154,"Tree",2,"Trust","Emotion"
"2249",155,"Tree",2,"Anger","Emotion"
"2250",155,"Grant",2,"Anticipation","Emotion"
"2251",155,"Pay",2,"Anticipation","Emotion"
"2252",155,"Plan",2,"Anticipation","Emotion"
"2253",155,"Planning",2,"Anticipation","Emotion"
"2254",155,"Tree",2,"Anticipation","Emotion"
"2255",155,"Tree",2,"Disgust","Emotion"
"2256",155,"Grant",2,"Joy","Emotion"
"2257",155,"Pay",2,"Joy","Emotion"
"2258",155,"Tree",2,"Joy","Emotion"
"2259",155,"Balance",2,"Positive","Sentiment"
"2260",155,"Grant",2,"Positive","Sentiment"
"2261",155,"Pay",2,"Positive","Sentiment"
"2262",155,"Planning",2,"Positive","Sentiment"
"2263",155,"Tree",2,"Positive","Sentiment"
"2264",155,"Tree",2,"Surprise","Emotion"
"2265",155,"Grant",2,"Trust","Emotion"
"2266",155,"Pay",2,"Trust","Emotion"
"2267",155,"Planning",2,"Trust","Emotion"
"2268",155,"Tree",2,"Trust","Emotion"
"2269",156,"Bonds",2,"Negative","Sentiment"
"2270",157,"Neighborhood",2,"Anticipation","Emotion"
"2271",157,"Pay",2,"Anticipation","Emotion"
"2272",157,"Pay",2,"Joy","Emotion"
"2273",157,"Growth",2,"Positive","Sentiment"
"2274",157,"Pay",2,"Positive","Sentiment"
"2275",157,"Pay",2,"Trust","Emotion"
"2276",158,"Tree",2,"Anger","Emotion"
"2277",158,"Income",2,"Anticipation","Emotion"
"2278",158,"Planning",2,"Anticipation","Emotion"
"2279",158,"Tree",2,"Anticipation","Emotion"
"2280",158,"Tree",2,"Disgust","Emotion"
"2281",158,"Terminal",2,"Fear","Emotion"
"2282",158,"Income",2,"Joy","Emotion"
"2283",158,"Tree",2,"Joy","Emotion"
"2284",158,"Income",2,"Negative","Sentiment"
"2285",158,"Terminal",2,"Negative","Sentiment"
"2286",158,"Include",2,"Positive","Sentiment"
"2287",158,"Included",2,"Positive","Sentiment"
"2288",158,"Income",2,"Positive","Sentiment"
"2289",158,"Main",2,"Positive","Sentiment"
"2290",158,"Major",2,"Positive","Sentiment"
"2291",158,"Planning",2,"Positive","Sentiment"
"2292",158,"Tree",2,"Positive","Sentiment"
"2293",158,"Income",2,"Sadness","Emotion"
"2294",158,"Terminal",2,"Sadness","Emotion"
"2295",158,"Tree",2,"Surprise","Emotion"
"2296",158,"Income",2,"Trust","Emotion"
"2297",158,"Maintenance",2,"Trust","Emotion"
"2298",158,"Planning",2,"Trust","Emotion"
"2299",158,"Tree",2,"Trust","Emotion"
"2300",159,"Neighborhood",2,"Anticipation","Emotion"
"2301",159,"Plan",2,"Anticipation","Emotion"
"2302",160,"Plan",2,"Anticipation","Emotion"
"2303",160,"Government",2,"Fear","Emotion"
"2304",160,"Government",2,"Negative","Sentiment"
"2305",160,"Community",2,"Positive","Sentiment"
"2306",160,"General",2,"Positive","Sentiment"
"2307",160,"General",2,"Trust","Emotion"
"2308",161,"Plan",2,"Anticipation","Emotion"
"2309",163,"Plan",2,"Anticipation","Emotion"
"2310",163,"Participation",2,"Positive","Sentiment"
"2311",164,"Grant",2,"Anticipation","Emotion"
"2312",164,"Plan",2,"Anticipation","Emotion"
"2313",164,"Public",2,"Anticipation","Emotion"
"2314",164,"Grant",2,"Joy","Emotion"
"2315",164,"Tax",2,"Negative","Sentiment"
"2316",164,"Grant",2,"Positive","Sentiment"
"2317",164,"Public",2,"Positive","Sentiment"
"2318",164,"Tax",2,"Sadness","Emotion"
"2319",164,"Grant",2,"Trust","Emotion"
"2320",165,"Airport",2,"Anticipation","Emotion"
"2321",165,"Master",2,"Positive","Sentiment"
"2322",166,"Tree",2,"Anger","Emotion"
"2323",166,"Pay",2,"Anticipation","Emotion"
"2324",166,"Plan",2,"Anticipation","Emotion"
"2325",166,"Tree",2,"Anticipation","Emotion"
"2326",166,"Tree",2,"Disgust","Emotion"
"2327",166,"Pay",2,"Joy","Emotion"
"2328",166,"Tree",2,"Joy","Emotion"
"2329",166,"Pay",2,"Positive","Sentiment"
"2330",166,"Tree",2,"Positive","Sentiment"
"2331",166,"Tree",2,"Surprise","Emotion"
"2332",166,"Pay",2,"Trust","Emotion"
"2333",166,"Tree",2,"Trust","Emotion"
"2334",167,"Plan",2,"Anticipation","Emotion"
"2335",167,"Sewer",2,"Disgust","Emotion"
"2336",167,"Regulatory",2,"Fear","Emotion"
"2337",167,"Regulatory",2,"Negative","Sentiment"
"2338",168,"Tributary",2,"Anticipation","Emotion"
"2339",168,"Bonds",2,"Negative","Sentiment"
"2340",168,"Relief",2,"Positive","Sentiment"
"2341",168,"Sugar",2,"Positive","Sentiment"
"2342",168,"Tributary",2,"Positive","Sentiment"
"2343",169,"Plan",2,"Anticipation","Emotion"
"2344",169,"Building",2,"Positive","Sentiment"
"2345",170,"Neighborhood",2,"Anticipation","Emotion"
"2346",170,"Public",2,"Anticipation","Emotion"
"2347",170,"Improvement",2,"Joy","Emotion"
"2348",170,"General",2,"Positive","Sentiment"
"2349",170,"Improvement",2,"Positive","Sentiment"
"2350",170,"Innovation",2,"Positive","Sentiment"
"2351",170,"Land",2,"Positive","Sentiment"
"2352",170,"Prosperity",2,"Positive","Sentiment"
"2353",170,"Public",2,"Positive","Sentiment"
"2354",170,"General",2,"Trust","Emotion"
"2355",170,"Improvement",2,"Trust","Emotion"
"2356",172,"Fire",2,"Fear","Emotion"
"2357",172,"Eligible",2,"Positive","Sentiment"
"2358",172,"Increase",2,"Positive","Sentiment"
"2359",172,"Ordinance",2,"Trust","Emotion"
"2360",172,"Policy",2,"Trust","Emotion"
"2361",173,"Plan",2,"Anticipation","Emotion"
"2362",173,"Budget",2,"Trust","Emotion"
"2363",175,"Planning",2,"Anticipation","Emotion"
"2364",175,"Planning",2,"Positive","Sentiment"
"2365",175,"Planning",2,"Trust","Emotion"
"2366",176,"Storm",2,"Anger","Emotion"
"2367",176,"Storm",2,"Negative","Sentiment"
"2368",176,"Fixed",2,"Trust","Emotion"
"2369",177,"Regulatory",2,"Fear","Emotion"
"2370",177,"Detention",2,"Negative","Sentiment"
"2371",177,"Regulatory",2,"Negative","Sentiment"
"2372",177,"Detention",2,"Sadness","Emotion"
"2373",177,"Ordinance",2,"Trust","Emotion"
"2374",178,"Abandonment",2,"Anger","Emotion"
"2375",178,"Fee",2,"Anger","Emotion"
"2376",178,"Abandonment",2,"Fear","Emotion"
"2377",178,"Regulatory",2,"Fear","Emotion"
"2378",178,"Abandonment",2,"Negative","Sentiment"
"2379",178,"Fee",2,"Negative","Sentiment"
"2380",178,"Regulatory",2,"Negative","Sentiment"
"2381",178,"Management",2,"Positive","Sentiment"
"2382",178,"Utility",2,"Positive","Sentiment"
"2383",178,"Abandonment",2,"Sadness","Emotion"
"2384",178,"Deviation",2,"Sadness","Emotion"
"2385",178,"Abandonment",2,"Surprise","Emotion"
"2386",178,"Administrative",2,"Trust","Emotion"
"2387",178,"Management",2,"Trust","Emotion"
"2388",179,"Producing",2,"Positive","Sentiment"
"2389",180,"Fire",2,"Fear","Emotion"
"2390",181,"System",2,"Trust","Emotion"
"2391",182,"Regulatory",2,"Fear","Emotion"
"2392",182,"Regulatory",2,"Negative","Sentiment"
"2393",182,"Building",2,"Positive","Sentiment"
"2394",183,"Regulatory",2,"Fear","Emotion"
"2395",183,"Regulatory",2,"Negative","Sentiment"
"2396",184,"Regulatory",2,"Fear","Emotion"
"2397",184,"Minimum",2,"Negative","Sentiment"
"2398",184,"Regulatory",2,"Negative","Sentiment"
"2399",185,"Airport",2,"Anticipation","Emotion"
"2400",185,"Trip",2,"Surprise","Emotion"
"2401",185,"Ground",2,"Trust","Emotion"
"2402",186,"Fee",2,"Anger","Emotion"
"2403",186,"Regulatory",2,"Fear","Emotion"
"2404",186,"Fee",2,"Negative","Sentiment"
"2405",186,"Indigent",2,"Negative","Sentiment"
"2406",186,"Regulatory",2,"Negative","Sentiment"
"2407",186,"Indigent",2,"Sadness","Emotion"
"2408",186,"Ground",2,"Trust","Emotion"
"2409",187,"Interment",2,"Negative","Sentiment"
"2410",187,"Interment",2,"Sadness","Emotion"
"2411",188,"Regulatory",2,"Fear","Emotion"
"2412",188,"Regulatory",2,"Negative","Sentiment"
"2413",188,"Management",2,"Positive","Sentiment"
"2414",188,"Maximum",2,"Positive","Sentiment"
"2415",188,"Renewal",2,"Positive","Sentiment"
"2416",188,"Surety",2,"Positive","Sentiment"
"2417",188,"Management",2,"Trust","Emotion"
"2418",188,"Surety",2,"Trust","Emotion"
"2419",189,"Auction",2,"Anticipation","Emotion"
"2420",189,"Puppy",2,"Anticipation","Emotion"
"2421",189,"Kitten",2,"Joy","Emotion"
"2422",189,"Small",2,"Negative","Sentiment"
"2423",189,"Citizen",2,"Positive","Sentiment"
"2424",189,"Kitten",2,"Positive","Sentiment"
"2425",189,"Puppy",2,"Positive","Sentiment"
"2426",189,"Older",2,"Sadness","Emotion"
"2427",189,"Kitten",2,"Trust","Emotion"
"2428",189,"Puppy",2,"Trust","Emotion"
"2429",190,"Fee",2,"Anger","Emotion"
"2430",190,"Parade",2,"Anticipation","Emotion"
"2431",190,"Waste",2,"Disgust","Emotion"
"2432",190,"Parade",2,"Fear","Emotion"
"2433",190,"Parade",2,"Joy","Emotion"
"2434",190,"Fee",2,"Negative","Sentiment"
"2435",190,"Minimum",2,"Negative","Sentiment"
"2436",190,"Parade",2,"Negative","Sentiment"
"2437",190,"Waste",2,"Negative","Sentiment"
"2438",190,"Parade",2,"Positive","Sentiment"
"2439",190,"Solid",2,"Positive","Sentiment"
"2440",190,"Parade",2,"Surprise","Emotion"
"2441",191,"Fee",2,"Anger","Emotion"
"2442",191,"Storm",2,"Anger","Emotion"
"2443",191,"Fee",2,"Negative","Sentiment"
"2444",191,"Storm",2,"Negative","Sentiment"
"2445",191,"Administrative",2,"Trust","Emotion"
"2446",191,"Fixed",2,"Trust","Emotion"
"2447",192,"Opportunity",2,"Anticipation","Emotion"
"2448",192,"Preliminary",2,"Anticipation","Emotion"
"2449",192,"Share",2,"Anticipation","Emotion"
"2450",192,"Share",2,"Joy","Emotion"
"2451",192,"Appropriation",2,"Negative","Sentiment"
"2452",192,"Information",2,"Positive","Sentiment"
"2453",192,"Legal",2,"Positive","Sentiment"
"2454",192,"Opportunity",2,"Positive","Sentiment"
"2455",192,"Share",2,"Positive","Sentiment"
"2456",192,"Strategic",2,"Positive","Sentiment"
"2457",192,"Committee",2,"Trust","Emotion"
"2458",192,"Legal",2,"Trust","Emotion"
"2459",192,"Share",2,"Trust","Emotion"
"2460",193,"Grant",2,"Anticipation","Emotion"
"2461",193,"Income",2,"Anticipation","Emotion"
"2462",193,"Grant",2,"Joy","Emotion"
"2463",193,"Income",2,"Joy","Emotion"
"2464",193,"Resources",2,"Joy","Emotion"
"2465",193,"Bonds",2,"Negative","Sentiment"
"2466",193,"Income",2,"Negative","Sentiment"
"2467",193,"Community",2,"Positive","Sentiment"
"2468",193,"Discussion",2,"Positive","Sentiment"
"2469",193,"Focus",2,"Positive","Sentiment"
"2470",193,"Grant",2,"Positive","Sentiment"
"2471",193,"Income",2,"Positive","Sentiment"
"2472",193,"Resources",2,"Positive","Sentiment"
"2473",193,"Income",2,"Sadness","Emotion"
"2474",193,"Grant",2,"Trust","Emotion"
"2475",193,"Income",2,"Trust","Emotion"
"2476",193,"Resources",2,"Trust","Emotion"
"2477",194,"Opportunity",2,"Anticipation","Emotion"
"2478",194,"University",2,"Anticipation","Emotion"
"2479",194,"Fire",2,"Fear","Emotion"
"2480",194,"Government",2,"Fear","Emotion"
"2481",194,"Hearing",2,"Fear","Emotion"
"2482",194,"Police",2,"Fear","Emotion"
"2483",194,"Resources",2,"Joy","Emotion"
"2484",194,"Government",2,"Negative","Sentiment"
"2485",194,"Hearing",2,"Negative","Sentiment"
"2486",194,"Opportunity",2,"Positive","Sentiment"
"2487",194,"Police",2,"Positive","Sentiment"
"2488",194,"Resources",2,"Positive","Sentiment"
"2489",194,"Unique",2,"Positive","Sentiment"
"2490",194,"University",2,"Positive","Sentiment"
"2491",194,"Unique",2,"Surprise","Emotion"
"2492",194,"Account",2,"Trust","Emotion"
"2493",194,"Police",2,"Trust","Emotion"
"2494",194,"Resources",2,"Trust","Emotion"
"2495",194,"System",2,"Trust","Emotion"
"2496",195,"Council",2,"Anticipation","Emotion"
"2497",195,"Council",2,"Positive","Sentiment"
"2498",195,"Level",2,"Positive","Sentiment"
"2499",195,"Council",2,"Trust","Emotion"
"2500",195,"Level",2,"Trust","Emotion"
"2501",2,"Attorney",1,"Anger","Emotion"
"2502",2,"Grant",1,"Anticipation","Emotion"
"2503",2,"Planning",1,"Anticipation","Emotion"
"2504",2,"Waste",1,"Disgust","Emotion"
"2505",2,"Attorney",1,"Fear","Emotion"
"2506",2,"Fire",1,"Fear","Emotion"
"2507",2,"Police",1,"Fear","Emotion"
"2508",2,"Grant",1,"Joy","Emotion"
"2509",2,"Resources",1,"Joy","Emotion"
"2510",2,"Tax",1,"Negative","Sentiment"
"2511",2,"Waste",1,"Negative","Sentiment"
"2512",2,"Attorney",1,"Positive","Sentiment"
"2513",2,"Grant",1,"Positive","Sentiment"
"2514",2,"Guide",1,"Positive","Sentiment"
"2515",2,"Management",1,"Positive","Sentiment"
"2516",2,"Mayor",1,"Positive","Sentiment"
"2517",2,"Planning",1,"Positive","Sentiment"
"2518",2,"Police",1,"Positive","Sentiment"
"2519",2,"Resources",1,"Positive","Sentiment"
"2520",2,"Solid",1,"Positive","Sentiment"
"2521",2,"Tax",1,"Sadness","Emotion"
"2522",2,"Accounts",1,"Trust","Emotion"
"2523",2,"Attorney",1,"Trust","Emotion"
"2524",2,"Chart",1,"Trust","Emotion"
"2525",2,"Grant",1,"Trust","Emotion"
"2526",2,"Guide",1,"Trust","Emotion"
"2527",2,"Management",1,"Trust","Emotion"
"2528",2,"Planning",1,"Trust","Emotion"
"2529",2,"Police",1,"Trust","Emotion"
"2530",2,"Resources",1,"Trust","Emotion"
"2531",2,"System",1,"Trust","Emotion"
"2532",3,"Neighborhood",1,"Anticipation","Emotion"
"2533",3,"Risk",1,"Anticipation","Emotion"
"2534",3,"Risk",1,"Fear","Emotion"
"2535",3,"Risk",1,"Negative","Sentiment"
"2536",3,"General",1,"Positive","Sentiment"
"2537",3,"Management",1,"Positive","Sentiment"
"2538",3,"General",1,"Trust","Emotion"
"2539",3,"Management",1,"Trust","Emotion"
"2540",4,"Attorney",1,"Anger","Emotion"
"2541",4,"Council",1,"Anticipation","Emotion"
"2542",4,"Highest",1,"Anticipation","Emotion"
"2543",4,"Planning",1,"Anticipation","Emotion"
"2544",4,"Sewer",1,"Disgust","Emotion"
"2545",4,"Waste",1,"Disgust","Emotion"
"2546",4,"Attorney",1,"Fear","Emotion"
"2547",4,"Fire",1,"Fear","Emotion"
"2548",4,"Government",1,"Fear","Emotion"
"2549",4,"Highest",1,"Fear","Emotion"
"2550",4,"Police",1,"Fear","Emotion"
"2551",4,"Highest",1,"Joy","Emotion"
"2552",4,"Resources",1,"Joy","Emotion"
"2553",4,"Expenditure",1,"Negative","Sentiment"
"2554",4,"Government",1,"Negative","Sentiment"
"2555",4,"Highest",1,"Negative","Sentiment"
"2556",4,"Waste",1,"Negative","Sentiment"
"2557",4,"Attorney",1,"Positive","Sentiment"
"2558",4,"Community",1,"Positive","Sentiment"
"2559",4,"Council",1,"Positive","Sentiment"
"2560",4,"Effort",1,"Positive","Sentiment"
"2561",4,"General",1,"Positive","Sentiment"
"2562",4,"Highest",1,"Positive","Sentiment"
"2563",4,"Information",1,"Positive","Sentiment"
