"","page_number","word","sent_count","sentiment","category"
"2641",415,"Participation",3,"Positive","Sentiment"
"2642",415,"Principal",3,"Positive","Sentiment"
"2643",415,"Principal",3,"Trust","Emotion"
"2644",416,"Account",3,"Trust","Emotion"
"2645",417,"Received",3,"Positive","Sentiment"
"2646",418,"Debt",3,"Negative","Sentiment"
"2647",418,"General",3,"Positive","Sentiment"
"2648",418,"Debt",3,"Sadness","Emotion"
"2649",418,"General",3,"Trust","Emotion"
"2650",419,"Income",3,"Anticipation","Emotion"
"2651",419,"Income",3,"Joy","Emotion"
"2652",419,"Income",3,"Negative","Sentiment"
"2653",419,"Income",3,"Positive","Sentiment"
"2654",419,"Income",3,"Sadness","Emotion"
"2655",419,"Income",3,"Trust","Emotion"
"2656",421,"Emergency",3,"Fear","Emotion"
"2657",421,"Emergency",3,"Negative","Sentiment"
"2658",421,"General",3,"Positive","Sentiment"
"2659",421,"Emergency",3,"Sadness","Emotion"
"2660",421,"Emergency",3,"Surprise","Emotion"
"2661",421,"General",3,"Trust","Emotion"
"2662",422,"Management",3,"Positive","Sentiment"
"2663",422,"Management",3,"Trust","Emotion"
"2664",2,"Plan",2,"Anticipation","Emotion"
"2665",2,"Provide",2,"Positive","Sentiment"
"2666",2,"Statement",2,"Positive","Sentiment"
"2667",2,"Provide",2,"Trust","Emotion"
"2668",2,"Statement",2,"Trust","Emotion"
"2669",3,"Director",2,"Positive","Sentiment"
"2670",3,"Director",2,"Trust","Emotion"
"2671",5,"Public",2,"Anticipation","Emotion"
"2672",5,"Emergency",2,"Fear","Emotion"
"2673",5,"Emergency",2,"Negative","Sentiment"
"2674",5,"Community",2,"Positive","Sentiment"
"2675",5,"Public",2,"Positive","Sentiment"
"2676",5,"Emergency",2,"Sadness","Emotion"
"2677",5,"Emergency",2,"Surprise","Emotion"
"2678",6,"Letter",2,"Anticipation","Emotion"
"2679",6,"Sewer",2,"Disgust","Emotion"
"2680",6,"Waste",2,"Disgust","Emotion"
"2681",6,"Debt",2,"Negative","Sentiment"
"2682",6,"Disposal",2,"Negative","Sentiment"
"2683",6,"Waste",2,"Negative","Sentiment"
"2684",6,"Authorized",2,"Positive","Sentiment"
"2685",6,"Management",2,"Positive","Sentiment"
"2686",6,"Solid",2,"Positive","Sentiment"
"2687",6,"Debt",2,"Sadness","Emotion"
"2688",6,"Management",2,"Trust","Emotion"
"2689",7,"Public",2,"Anticipation","Emotion"
"2690",7,"Improvement",2,"Joy","Emotion"
"2691",7,"Center",2,"Positive","Sentiment"
"2692",7,"Improvement",2,"Positive","Sentiment"
"2693",7,"Management",2,"Positive","Sentiment"
"2694",7,"Public",2,"Positive","Sentiment"
"2695",7,"Center",2,"Trust","Emotion"
"2696",7,"County",2,"Trust","Emotion"
"2697",7,"Improvement",2,"Trust","Emotion"
"2698",7,"Management",2,"Trust","Emotion"
"2699",8,"Public",2,"Anticipation","Emotion"
"2700",8,"Waste",2,"Disgust","Emotion"
"2701",8,"Waste",2,"Negative","Sentiment"
"2702",8,"General",2,"Positive","Sentiment"
"2703",8,"Information",2,"Positive","Sentiment"
"2704",8,"Public",2,"Positive","Sentiment"
"2705",8,"Solid",2,"Positive","Sentiment"
"2706",8,"Budget",2,"Trust","Emotion"
"2707",8,"General",2,"Trust","Emotion"
"2708",9,"Actual",2,"Positive","Sentiment"
"2709",9,"Authorized",2,"Positive","Sentiment"
"2710",9,"Ordinance",2,"Trust","Emotion"
"2711",9,"System",2,"Trust","Emotion"
"2712",10,"Council",2,"Anticipation","Emotion"
"2713",10,"Plan",2,"Anticipation","Emotion"
"2714",10,"Public",2,"Anticipation","Emotion"
"2715",10,"Appropriation",2,"Negative","Sentiment"
"2716",10,"Council",2,"Positive","Sentiment"
"2717",10,"Including",2,"Positive","Sentiment"
"2718",10,"Public",2,"Positive","Sentiment"
"2719",10,"Council",2,"Trust","Emotion"
"2720",12,"Fee",2,"Anger","Emotion"
"2721",12,"Council",2,"Anticipation","Emotion"
"2722",12,"Fee",2,"Negative","Sentiment"
"2723",12,"Council",2,"Positive","Sentiment"
"2724",12,"Included",2,"Positive","Sentiment"
"2725",12,"Strategic",2,"Positive","Sentiment"
"2726",12,"Council",2,"Trust","Emotion"
"2727",13,"Debt",2,"Negative","Sentiment"
"2728",13,"Debt",2,"Sadness","Emotion"
"2729",14,"Lower",2,"Negative","Sentiment"
"2730",14,"Lower",2,"Sadness","Emotion"
"2731",15,"Council",2,"Anticipation","Emotion"
"2732",15,"Pay",2,"Anticipation","Emotion"
"2733",15,"Pay",2,"Joy","Emotion"
"2734",15,"Enforcement",2,"Negative","Sentiment"
"2735",15,"Community",2,"Positive","Sentiment"
"2736",15,"Council",2,"Positive","Sentiment"
"2737",15,"General",2,"Positive","Sentiment"
"2738",15,"Pay",2,"Positive","Sentiment"
"2739",15,"Provide",2,"Positive","Sentiment"
"2740",15,"Council",2,"Trust","Emotion"
"2741",15,"General",2,"Trust","Emotion"
"2742",15,"Law",2,"Trust","Emotion"
"2743",15,"Pay",2,"Trust","Emotion"
"2744",15,"Provide",2,"Trust","Emotion"
"2745",16,"Ongoing",2,"Anticipation","Emotion"
"2746",16,"Organization",2,"Anticipation","Emotion"
"2747",16,"Planning",2,"Anticipation","Emotion"
"2748",16,"Progress",2,"Anticipation","Emotion"
"2749",16,"Public",2,"Anticipation","Emotion"
"2750",16,"Improvement",2,"Joy","Emotion"
"2751",16,"Organization",2,"Joy","Emotion"
"2752",16,"Progress",2,"Joy","Emotion"
"2753",16,"Community",2,"Positive","Sentiment"
"2754",16,"Effective",2,"Positive","Sentiment"
"2755",16,"Focus",2,"Positive","Sentiment"
"2756",16,"Improvement",2,"Positive","Sentiment"
"2757",16,"Information",2,"Positive","Sentiment"
"2758",16,"Organization",2,"Positive","Sentiment"
"2759",16,"Planning",2,"Positive","Sentiment"
"2760",16,"Progress",2,"Positive","Sentiment"
"2761",16,"Public",2,"Positive","Sentiment"
"2762",16,"Organization",2,"Surprise","Emotion"
"2763",16,"Effective",2,"Trust","Emotion"
"2764",16,"Improvement",2,"Trust","Emotion"
"2765",16,"Organization",2,"Trust","Emotion"
"2766",16,"Planning",2,"Trust","Emotion"
"2767",17,"Rating",2,"Anger","Emotion"
"2768",17,"Highest",2,"Anticipation","Emotion"
"2769",17,"Improve",2,"Anticipation","Emotion"
"2770",17,"Organization",2,"Anticipation","Emotion"
"2771",17,"Excellence",2,"Disgust","Emotion"
"2772",17,"Highest",2,"Fear","Emotion"
"2773",17,"Rating",2,"Fear","Emotion"
"2774",17,"Excellence",2,"Joy","Emotion"
"2775",17,"Highest",2,"Joy","Emotion"
"2776",17,"Improve",2,"Joy","Emotion"
"2777",17,"Improvement",2,"Joy","Emotion"
"2778",17,"Organization",2,"Joy","Emotion"
"2779",17,"Highest",2,"Negative","Sentiment"
"2780",17,"Rating",2,"Negative","Sentiment"
"2781",17,"Compliance",2,"Positive","Sentiment"
"2782",17,"Excellence",2,"Positive","Sentiment"
"2783",17,"Fleet",2,"Positive","Sentiment"
"2784",17,"Highest",2,"Positive","Sentiment"
"2785",17,"Honorable",2,"Positive","Sentiment"
"2786",17,"Improve",2,"Positive","Sentiment"
"2787",17,"Improvement",2,"Positive","Sentiment"
"2788",17,"Management",2,"Positive","Sentiment"
"2789",17,"Organization",2,"Positive","Sentiment"
"2790",17,"Received",2,"Positive","Sentiment"
"2791",17,"Rating",2,"Sadness","Emotion"
"2792",17,"Highest",2,"Surprise","Emotion"
"2793",17,"Organization",2,"Surprise","Emotion"
"2794",17,"Compliance",2,"Trust","Emotion"
"2795",17,"County",2,"Trust","Emotion"
"2796",17,"Excellence",2,"Trust","Emotion"
"2797",17,"Honorable",2,"Trust","Emotion"
"2798",17,"Improve",2,"Trust","Emotion"
"2799",17,"Improvement",2,"Trust","Emotion"
"2800",17,"Management",2,"Trust","Emotion"
"2801",17,"Organization",2,"Trust","Emotion"
"2802",18,"Council",2,"Anticipation","Emotion"
"2803",18,"Neighborhood",2,"Anticipation","Emotion"
"2804",18,"Time",2,"Anticipation","Emotion"
"2805",18,"Center",2,"Positive","Sentiment"
"2806",18,"Council",2,"Positive","Sentiment"
"2807",18,"Association",2,"Trust","Emotion"
"2808",18,"Center",2,"Trust","Emotion"
"2809",18,"Council",2,"Trust","Emotion"
"2810",19,"Distressed",2,"Fear","Emotion"
"2811",19,"Unsafe",2,"Fear","Emotion"
"2812",19,"Distressed",2,"Negative","Sentiment"
"2813",19,"Minimum",2,"Negative","Sentiment"
"2814",19,"Unsafe",2,"Negative","Sentiment"
"2815",19,"Community",2,"Positive","Sentiment"
"2816",19,"County",2,"Trust","Emotion"
"2817",20,"Develop",2,"Anticipation","Emotion"
"2818",20,"Plan",2,"Anticipation","Emotion"
"2819",20,"Assets",2,"Positive","Sentiment"
"2820",20,"Develop",2,"Positive","Sentiment"
"2821",20,"Participation",2,"Positive","Sentiment"
"2822",20,"Partnership",2,"Positive","Sentiment"
"2823",20,"Provide",2,"Positive","Sentiment"
"2824",20,"Solid",2,"Positive","Sentiment"
"2825",20,"Partnership",2,"Trust","Emotion"
"2826",20,"Provide",2,"Trust","Emotion"
"2827",21,"Continue",2,"Anticipation","Emotion"
"2828",21,"Improve",2,"Anticipation","Emotion"
"2829",21,"Result",2,"Anticipation","Emotion"
"2830",21,"Operation",2,"Fear","Emotion"
"2831",21,"Improve",2,"Joy","Emotion"
"2832",21,"Disposal",2,"Negative","Sentiment"
"2833",21,"Continue",2,"Positive","Sentiment"
"2834",21,"Improve",2,"Positive","Sentiment"
"2835",21,"Pilot",2,"Positive","Sentiment"
"2836",21,"Protect",2,"Positive","Sentiment"
"2837",21,"Solid",2,"Positive","Sentiment"
"2838",21,"Continue",2,"Trust","Emotion"
"2839",21,"Improve",2,"Trust","Emotion"
"2840",21,"Operation",2,"Trust","Emotion"
"2841",21,"Pilot",2,"Trust","Emotion"
"2842",22,"Plan",2,"Anticipation","Emotion"
"2843",22,"Planning",2,"Anticipation","Emotion"
"2844",22,"Recreation",2,"Anticipation","Emotion"
"2845",22,"Risk",2,"Anticipation","Emotion"
"2846",22,"Risk",2,"Fear","Emotion"
"2847",22,"Recreation",2,"Joy","Emotion"
"2848",22,"Diverse",2,"Negative","Sentiment"
"2849",22,"Risk",2,"Negative","Sentiment"
"2850",22,"Diverse",2,"Positive","Sentiment"
"2851",22,"Job",2,"Positive","Sentiment"
"2852",22,"Planning",2,"Positive","Sentiment"
"2853",22,"Recreation",2,"Positive","Sentiment"
"2854",22,"Economy",2,"Trust","Emotion"
"2855",22,"Planning",2,"Trust","Emotion"
"2856",22,"Policy",2,"Trust","Emotion"
"2857",22,"System",2,"Trust","Emotion"
"2858",23,"Board",2,"Anticipation","Emotion"
"2859",23,"Opportunity",2,"Anticipation","Emotion"
"2860",23,"Plan",2,"Anticipation","Emotion"
"2861",23,"Preparation",2,"Anticipation","Emotion"
"2862",23,"Public",2,"Anticipation","Emotion"
"2863",23,"University",2,"Anticipation","Emotion"
"2864",23,"Building",2,"Positive","Sentiment"
"2865",23,"Duke",2,"Positive","Sentiment"
"2866",23,"Marshal",2,"Positive","Sentiment"
"2867",23,"Opportunity",2,"Positive","Sentiment"
"2868",23,"Partnership",2,"Positive","Sentiment"
"2869",23,"Professional",2,"Positive","Sentiment"
"2870",23,"Public",2,"Positive","Sentiment"
"2871",23,"Retention",2,"Positive","Sentiment"
"2872",23,"University",2,"Positive","Sentiment"
"2873",23,"County",2,"Trust","Emotion"
"2874",23,"Marshal",2,"Trust","Emotion"
"2875",23,"Partnership",2,"Trust","Emotion"
"2876",23,"Professional",2,"Trust","Emotion"
"2877",24,"Ongoing",2,"Anticipation","Emotion"
"2878",24,"Pay",2,"Anticipation","Emotion"
"2879",24,"Pay",2,"Joy","Emotion"
"2880",24,"Bonds",2,"Negative","Sentiment"
"2881",24,"Tax",2,"Negative","Sentiment"
"2882",24,"Fleet",2,"Positive","Sentiment"
"2883",24,"Pay",2,"Positive","Sentiment"
"2884",24,"Tax",2,"Sadness","Emotion"
"2885",24,"Pay",2,"Trust","Emotion"
"2886",26,"Develop",2,"Anticipation","Emotion"
"2887",26,"Planning",2,"Anticipation","Emotion"
"2888",26,"Progress",2,"Anticipation","Emotion"
"2889",26,"Achieve",2,"Joy","Emotion"
"2890",26,"Progress",2,"Joy","Emotion"
"2891",26,"Resources",2,"Joy","Emotion"
"2892",26,"Achieve",2,"Positive","Sentiment"
"2893",26,"Community",2,"Positive","Sentiment"
"2894",26,"Develop",2,"Positive","Sentiment"
"2895",26,"Planning",2,"Positive","Sentiment"
"2896",26,"Progress",2,"Positive","Sentiment"
"2897",26,"Resources",2,"Positive","Sentiment"
"2898",26,"Achieve",2,"Trust","Emotion"
"2899",26,"Planning",2,"Trust","Emotion"
"2900",26,"Resources",2,"Trust","Emotion"
"2901",28,"Core",2,"Positive","Sentiment"
"2902",28,"Team",2,"Trust","Emotion"
"2903",29,"Mayor",2,"Positive","Sentiment"
"2904",30,"Government",2,"Fear","Emotion"
"2905",30,"Government",2,"Negative","Sentiment"
"2906",30,"Community",2,"Positive","Sentiment"
"2907",30,"United",2,"Positive","Sentiment"
"2908",30,"County",2,"Trust","Emotion"
"2909",30,"United",2,"Trust","Emotion"
"2910",32,"University",2,"Anticipation","Emotion"
"2911",32,"University",2,"Positive","Sentiment"
"2912",32,"Budget",2,"Trust","Emotion"
"2913",33,"Organization",2,"Anticipation","Emotion"
"2914",33,"Organization",2,"Joy","Emotion"
"2915",33,"Organization",2,"Positive","Sentiment"
"2916",33,"Provide",2,"Positive","Sentiment"
"2917",33,"Organization",2,"Surprise","Emotion"
"2918",33,"Organization",2,"Trust","Emotion"
"2919",33,"Provide",2,"Trust","Emotion"
"2920",34,"Recreational",2,"Anticipation","Emotion"
"2921",34,"Recreational",2,"Joy","Emotion"
"2922",34,"Core",2,"Positive","Sentiment"
"2923",34,"Important",2,"Positive","Sentiment"
"2924",34,"Provide",2,"Positive","Sentiment"
"2925",34,"Recreational",2,"Positive","Sentiment"
"2926",34,"Strategic",2,"Positive","Sentiment"
"2927",34,"Important",2,"Trust","Emotion"
"2928",34,"Provide",2,"Trust","Emotion"
"2929",35,"Plan",2,"Anticipation","Emotion"
"2930",35,"Community",2,"Positive","Sentiment"
"2931",35,"Library",2,"Positive","Sentiment"
"2932",36,"Public",2,"Anticipation","Emotion"
"2933",36,"Authority",2,"Positive","Sentiment"
"2934",36,"Duke",2,"Positive","Sentiment"
"2935",36,"Focus",2,"Positive","Sentiment"
"2936",36,"Public",2,"Positive","Sentiment"
"2937",36,"Association",2,"Trust","Emotion"
"2938",36,"Authority",2,"Trust","Emotion"
"2939",37,"Top",2,"Anticipation","Emotion"
"2940",37,"Vision",2,"Anticipation","Emotion"
"2941",37,"Create",2,"Joy","Emotion"
"2942",37,"Create",2,"Positive","Sentiment"
"2943",37,"Top",2,"Positive","Sentiment"
"2944",37,"Vision",2,"Positive","Sentiment"
"2945",37,"Top",2,"Trust","Emotion"
"2946",38,"Good",2,"Anticipation","Emotion"
"2947",38,"Top",2,"Anticipation","Emotion"
"2948",38,"Vision",2,"Anticipation","Emotion"
"2949",38,"Create",2,"Joy","Emotion"
"2950",38,"Good",2,"Joy","Emotion"
"2951",38,"Create",2,"Positive","Sentiment"
"2952",38,"Good",2,"Positive","Sentiment"
"2953",38,"Top",2,"Positive","Sentiment"
"2954",38,"Vision",2,"Positive","Sentiment"
"2955",38,"Good",2,"Surprise","Emotion"
"2956",38,"Good",2,"Trust","Emotion"
"2957",38,"Top",2,"Trust","Emotion"
"2958",40,"Organization",2,"Anticipation","Emotion"
"2959",40,"Organization",2,"Joy","Emotion"
"2960",40,"Community",2,"Positive","Sentiment"
"2961",40,"Core",2,"Positive","Sentiment"
"2962",40,"Giving",2,"Positive","Sentiment"
"2963",40,"Important",2,"Positive","Sentiment"
"2964",40,"Knowing",2,"Positive","Sentiment"
"2965",40,"Organization",2,"Positive","Sentiment"
"2966",40,"Understanding",2,"Positive","Sentiment"
"2967",40,"Organization",2,"Surprise","Emotion"
"2968",40,"Important",2,"Trust","Emotion"
"2969",40,"Organization",2,"Trust","Emotion"
"2970",40,"Understanding",2,"Trust","Emotion"
"2971",41,"Strategic",2,"Positive","Sentiment"
"2972",42,"Gain",2,"Anticipation","Emotion"
"2973",42,"Objective",2,"Anticipation","Emotion"
"2974",42,"Salary",2,"Anticipation","Emotion"
"2975",42,"Gain",2,"Joy","Emotion"
"2976",42,"Salary",2,"Joy","Emotion"
"2977",42,"Diverse",2,"Negative","Sentiment"
"2978",42,"Diverse",2,"Positive","Sentiment"
"2979",42,"Gain",2,"Positive","Sentiment"
"2980",42,"Objective",2,"Positive","Sentiment"
"2981",42,"Salary",2,"Positive","Sentiment"
"2982",42,"County",2,"Trust","Emotion"
"2983",42,"Economy",2,"Trust","Emotion"
"2984",42,"Objective",2,"Trust","Emotion"
"2985",42,"Salary",2,"Trust","Emotion"
"2986",43,"Career",2,"Anticipation","Emotion"
"2987",43,"Develop",2,"Anticipation","Emotion"
"2988",43,"Career",2,"Positive","Sentiment"
"2989",43,"Develop",2,"Positive","Sentiment"
"2990",43,"Increase",2,"Positive","Sentiment"
"2991",43,"Job",2,"Positive","Sentiment"
"2992",44,"Violent",2,"Anger","Emotion"
"2993",44,"Favorable",2,"Anticipation","Emotion"
"2994",44,"Objective",2,"Anticipation","Emotion"
"2995",44,"Time",2,"Anticipation","Emotion"
"2996",44,"Violent",2,"Disgust","Emotion"
"2997",44,"Emergency",2,"Fear","Emotion"
"2998",44,"Violent",2,"Fear","Emotion"
"2999",44,"Favorable",2,"Joy","Emotion"
"3000",44,"Safe",2,"Joy","Emotion"
"3001",44,"Emergency",2,"Negative","Sentiment"
"3002",44,"Violent",2,"Negative","Sentiment"
"3003",44,"Clearance",2,"Positive","Sentiment"
"3004",44,"Favorable",2,"Positive","Sentiment"
"3005",44,"Objective",2,"Positive","Sentiment"
"3006",44,"Resident",2,"Positive","Sentiment"
"3007",44,"Safe",2,"Positive","Sentiment"
"3008",44,"Emergency",2,"Sadness","Emotion"
"3009",44,"Emergency",2,"Surprise","Emotion"
"3010",44,"Favorable",2,"Surprise","Emotion"
"3011",44,"Incident",2,"Surprise","Emotion"
"3012",44,"Violent",2,"Surprise","Emotion"
"3013",44,"Clearance",2,"Trust","Emotion"
"3014",44,"Favorable",2,"Trust","Emotion"
"3015",44,"Objective",2,"Trust","Emotion"
"3016",44,"Safe",2,"Trust","Emotion"
"3017",44,"System",2,"Trust","Emotion"
"3018",45,"Emergency",2,"Fear","Emotion"
"3019",45,"Emergency",2,"Negative","Sentiment"
"3020",45,"Emergency",2,"Sadness","Emotion"
"3021",45,"Emergency",2,"Surprise","Emotion"
"3022",46,"Plan",2,"Anticipation","Emotion"
"3023",46,"Safe",2,"Joy","Emotion"
"3024",46,"Satisfied",2,"Joy","Emotion"
"3025",46,"Healthy",2,"Positive","Sentiment"
"3026",46,"Improving",2,"Positive","Sentiment"
"3027",46,"Partnership",2,"Positive","Sentiment"
"3028",46,"Safe",2,"Positive","Sentiment"
"3029",46,"Satisfied",2,"Positive","Sentiment"
"3030",46,"Partnership",2,"Trust","Emotion"
"3031",46,"Safe",2,"Trust","Emotion"
"3032",47,"Waste",2,"Disgust","Emotion"
"3033",47,"Decrease",2,"Negative","Sentiment"
"3034",47,"Litter",2,"Negative","Sentiment"
"3035",47,"Waste",2,"Negative","Sentiment"
"3036",47,"Comprehensive",2,"Positive","Sentiment"
"3037",47,"Increase",2,"Positive","Sentiment"
"3038",48,"Objective",2,"Anticipation","Emotion"
"3039",48,"Management",2,"Positive","Sentiment"
"3040",48,"Objective",2,"Positive","Sentiment"
"3041",48,"Provide",2,"Positive","Sentiment"
"3042",48,"Resident",2,"Positive","Sentiment"
"3043",48,"Budget",2,"Trust","Emotion"
"3044",48,"Management",2,"Trust","Emotion"
"3045",48,"Objective",2,"Trust","Emotion"
"3046",48,"Provide",2,"Trust","Emotion"
"3047",49,"Objective",2,"Anticipation","Emotion"
"3048",49,"Plan",2,"Anticipation","Emotion"
"3049",49,"Objective",2,"Positive","Sentiment"
"3050",49,"Strategic",2,"Positive","Sentiment"
"3051",49,"Communication",2,"Trust","Emotion"
"3052",49,"Establish",2,"Trust","Emotion"
"3053",49,"Objective",2,"Trust","Emotion"
"3054",50,"Established",2,"Joy","Emotion"
"3055",50,"Established",2,"Positive","Sentiment"
"3056",50,"Management",2,"Positive","Sentiment"
"3057",50,"County",2,"Trust","Emotion"
"3058",50,"Management",2,"Trust","Emotion"
"3059",50,"Pavement",2,"Trust","Emotion"
"3060",51,"Objective",2,"Anticipation","Emotion"
"3061",51,"Established",2,"Joy","Emotion"
"3062",51,"Assets",2,"Positive","Sentiment"
"3063",51,"Compliance",2,"Positive","Sentiment"
"3064",51,"Established",2,"Positive","Sentiment"
"3065",51,"Level",2,"Positive","Sentiment"
"3066",51,"Objective",2,"Positive","Sentiment"
"3067",51,"Compliance",2,"Trust","Emotion"
"3068",51,"Level",2,"Trust","Emotion"
"3069",51,"Objective",2,"Trust","Emotion"
"3070",51,"System",2,"Trust","Emotion"
"3071",52,"Plan",2,"Anticipation","Emotion"
"3072",52,"Management",2,"Positive","Sentiment"
"3073",52,"Management",2,"Trust","Emotion"
"3074",52,"System",2,"Trust","Emotion"
"3075",53,"Planning",2,"Anticipation","Emotion"
"3076",53,"Planning",2,"Positive","Sentiment"
"3077",53,"Strategic",2,"Positive","Sentiment"
"3078",53,"Planning",2,"Trust","Emotion"
"3079",54,"Progress",2,"Anticipation","Emotion"
"3080",54,"Progress",2,"Joy","Emotion"
"3081",54,"Progress",2,"Positive","Sentiment"
"3082",54,"Communication",2,"Trust","Emotion"
"3083",54,"Team",2,"Trust","Emotion"
"3084",55,"Planning",2,"Anticipation","Emotion"
"3085",55,"Public",2,"Anticipation","Emotion"
"3086",55,"John",2,"Disgust","Emotion"
"3087",55,"Fire",2,"Fear","Emotion"
"3088",55,"John",2,"Negative","Sentiment"
"3089",55,"Core",2,"Positive","Sentiment"
"3090",55,"Management",2,"Positive","Sentiment"
"3091",55,"Planning",2,"Positive","Sentiment"
"3092",55,"Public",2,"Positive","Sentiment"
