"","page_number","word","sent_count","sentiment","category"
"1694",41,"Principal",2,"Positive","Sentiment"
"1695",41,"Provide",2,"Positive","Sentiment"
"1696",41,"Public",2,"Positive","Sentiment"
"1697",41,"Resources",2,"Positive","Sentiment"
"1698",41,"Tax",2,"Sadness","Emotion"
"1699",41,"Budget",2,"Trust","Emotion"
"1700",41,"Principal",2,"Trust","Emotion"
"1701",41,"Provide",2,"Trust","Emotion"
"1702",41,"Resources",2,"Trust","Emotion"
"1703",42,"Debt",2,"Negative","Sentiment"
"1704",42,"Debt",2,"Sadness","Emotion"
"1705",43,"Grant",2,"Anticipation","Emotion"
"1706",43,"Emergency",2,"Fear","Emotion"
"1707",43,"Grant",2,"Joy","Emotion"
"1708",43,"Emergency",2,"Negative","Sentiment"
"1709",43,"Center",2,"Positive","Sentiment"
"1710",43,"Convention",2,"Positive","Sentiment"
"1711",43,"Eligible",2,"Positive","Sentiment"
"1712",43,"Grant",2,"Positive","Sentiment"
"1713",43,"Include",2,"Positive","Sentiment"
"1714",43,"Emergency",2,"Sadness","Emotion"
"1715",43,"Emergency",2,"Surprise","Emotion"
"1716",43,"Accounts",2,"Trust","Emotion"
"1717",43,"Center",2,"Trust","Emotion"
"1718",43,"Grant",2,"Trust","Emotion"
"1719",43,"System",2,"Trust","Emotion"
"1720",44,"Community",2,"Positive","Sentiment"
"1721",44,"Convention",2,"Positive","Sentiment"
"1722",44,"System",2,"Trust","Emotion"
"1723",45,"Major",2,"Positive","Sentiment"
"1724",46,"Technology",2,"Positive","Sentiment"
"1725",47,"Income",2,"Anticipation","Emotion"
"1726",47,"Income",2,"Joy","Emotion"
"1727",47,"Expenses",2,"Negative","Sentiment"
"1728",47,"Income",2,"Negative","Sentiment"
"1729",47,"Income",2,"Positive","Sentiment"
"1730",47,"Provide",2,"Positive","Sentiment"
"1731",47,"Utility",2,"Positive","Sentiment"
"1732",47,"Income",2,"Sadness","Emotion"
"1733",47,"Account",2,"Trust","Emotion"
"1734",47,"Accounts",2,"Trust","Emotion"
"1735",47,"Income",2,"Trust","Emotion"
"1736",47,"Provide",2,"Trust","Emotion"
"1737",49,"Cap",2,"Anticipation","Emotion"
"1738",49,"Sewer",2,"Disgust","Emotion"
"1739",49,"Debt",2,"Negative","Sentiment"
"1740",49,"Center",2,"Positive","Sentiment"
"1741",49,"Convention",2,"Positive","Sentiment"
"1742",49,"Utility",2,"Positive","Sentiment"
"1743",49,"Debt",2,"Sadness","Emotion"
"1744",49,"Budget",2,"Trust","Emotion"
"1745",49,"Cap",2,"Trust","Emotion"
"1746",49,"Center",2,"Trust","Emotion"
"1747",50,"Long",2,"Anticipation","Emotion"
"1748",51,"Fleet",2,"Positive","Sentiment"
"1749",51,"Full",2,"Positive","Sentiment"
"1750",51,"Supporting",2,"Positive","Sentiment"
"1751",51,"Supporting",2,"Trust","Emotion"
"1752",52,"Risk",2,"Anticipation","Emotion"
"1753",52,"Risk",2,"Fear","Emotion"
"1754",52,"Risk",2,"Negative","Sentiment"
"1755",52,"Fleet",2,"Positive","Sentiment"
"1756",52,"Management",2,"Positive","Sentiment"
"1757",52,"Management",2,"Trust","Emotion"
"1758",52,"Trust",2,"Trust","Emotion"
"1759",53,"Technology",2,"Positive","Sentiment"
"1760",53,"Budget",2,"Trust","Emotion"
"1761",54,"Public",2,"Anticipation","Emotion"
"1762",54,"Public",2,"Positive","Sentiment"
"1763",54,"Maintenance",2,"Trust","Emotion"
"1764",55,"Special",2,"Joy","Emotion"
"1765",55,"Appropriation",2,"Negative","Sentiment"
"1766",55,"Special",2,"Positive","Sentiment"
"1767",56,"Time",2,"Anticipation","Emotion"
"1768",56,"Related",2,"Trust","Emotion"
"1769",58,"Actual",2,"Positive","Sentiment"
"1770",58,"Provide",2,"Positive","Sentiment"
"1771",58,"Assure",2,"Trust","Emotion"
"1772",58,"Provide",2,"Trust","Emotion"
"1773",59,"Waste",2,"Disgust","Emotion"
"1774",59,"Waste",2,"Negative","Sentiment"
"1775",59,"Community",2,"Positive","Sentiment"
"1776",59,"Solid",2,"Positive","Sentiment"
"1777",60,"Budget",2,"Trust","Emotion"
"1778",61,"Attorney",2,"Anger","Emotion"
"1779",61,"Planning",2,"Anticipation","Emotion"
"1780",61,"Attorney",2,"Fear","Emotion"
"1781",61,"Fire",2,"Fear","Emotion"
"1782",61,"Police",2,"Fear","Emotion"
"1783",61,"Attorney",2,"Positive","Sentiment"
"1784",61,"Civil",2,"Positive","Sentiment"
"1785",61,"Information",2,"Positive","Sentiment"
"1786",61,"Planning",2,"Positive","Sentiment"
"1787",61,"Police",2,"Positive","Sentiment"
"1788",61,"Utility",2,"Positive","Sentiment"
"1789",61,"Administrative",2,"Trust","Emotion"
"1790",61,"Attorney",2,"Trust","Emotion"
"1791",61,"Maintenance",2,"Trust","Emotion"
"1792",61,"Planning",2,"Trust","Emotion"
"1793",61,"Police",2,"Trust","Emotion"
"1794",62,"Deletion",2,"Negative","Sentiment"
"1795",62,"General",2,"Positive","Sentiment"
"1796",62,"Budget",2,"Trust","Emotion"
"1797",62,"General",2,"Trust","Emotion"
"1798",63,"Planning",2,"Anticipation","Emotion"
"1799",63,"Public",2,"Anticipation","Emotion"
"1800",63,"Change",2,"Fear","Emotion"
"1801",63,"Enforcement",2,"Negative","Sentiment"
"1802",63,"Inspector",2,"Positive","Sentiment"
"1803",63,"Planning",2,"Positive","Sentiment"
"1804",63,"Public",2,"Positive","Sentiment"
"1805",63,"Strategic",2,"Positive","Sentiment"
"1806",63,"Accounts",2,"Trust","Emotion"
"1807",63,"Administrative",2,"Trust","Emotion"
"1808",63,"Planning",2,"Trust","Emotion"
"1809",64,"Conservation",2,"Anticipation","Emotion"
"1810",64,"Production",2,"Anticipation","Emotion"
"1811",64,"Salary",2,"Anticipation","Emotion"
"1812",64,"Salary",2,"Joy","Emotion"
"1813",64,"Conservation",2,"Positive","Sentiment"
"1814",64,"Production",2,"Positive","Sentiment"
"1815",64,"Professional",2,"Positive","Sentiment"
"1816",64,"Salary",2,"Positive","Sentiment"
"1817",64,"Budget",2,"Trust","Emotion"
"1818",64,"Conservation",2,"Trust","Emotion"
"1819",64,"Professional",2,"Trust","Emotion"
"1820",64,"Salary",2,"Trust","Emotion"
"1821",66,"Public",2,"Anticipation","Emotion"
"1822",66,"Waste",2,"Disgust","Emotion"
"1823",66,"Improvement",2,"Joy","Emotion"
"1824",66,"Waste",2,"Negative","Sentiment"
"1825",66,"Convention",2,"Positive","Sentiment"
"1826",66,"Improvement",2,"Positive","Sentiment"
"1827",66,"Public",2,"Positive","Sentiment"
"1828",66,"Solid",2,"Positive","Sentiment"
"1829",66,"Budget",2,"Trust","Emotion"
"1830",66,"Improvement",2,"Trust","Emotion"
"1831",67,"Change",2,"Fear","Emotion"
"1832",67,"General",2,"Positive","Sentiment"
"1833",67,"Growth",2,"Positive","Sentiment"
"1834",67,"Practice",2,"Positive","Sentiment"
"1835",67,"Real",2,"Positive","Sentiment"
"1836",67,"Budget",2,"Trust","Emotion"
"1837",67,"General",2,"Trust","Emotion"
"1838",67,"Personal",2,"Trust","Emotion"
"1839",67,"Real",2,"Trust","Emotion"
"1840",68,"Begun",2,"Anticipation","Emotion"
"1841",68,"Public",2,"Anticipation","Emotion"
"1842",68,"Beer",2,"Joy","Emotion"
"1843",68,"Electric",2,"Joy","Emotion"
"1844",68,"Established",2,"Joy","Emotion"
"1845",68,"Excise",2,"Negative","Sentiment"
"1846",68,"Beer",2,"Positive","Sentiment"
"1847",68,"Electric",2,"Positive","Sentiment"
"1848",68,"Established",2,"Positive","Sentiment"
"1849",68,"Level",2,"Positive","Sentiment"
"1850",68,"Provide",2,"Positive","Sentiment"
"1851",68,"Public",2,"Positive","Sentiment"
"1852",68,"Electric",2,"Surprise","Emotion"
"1853",68,"Budget",2,"Trust","Emotion"
"1854",68,"County",2,"Trust","Emotion"
"1855",68,"Level",2,"Trust","Emotion"
"1856",68,"Provide",2,"Trust","Emotion"
"1857",69,"Fire",2,"Fear","Emotion"
"1858",69,"Levy",2,"Negative","Sentiment"
"1859",70,"Delivery",2,"Anticipation","Emotion"
"1860",70,"Delivery",2,"Positive","Sentiment"
"1861",70,"Interest",2,"Positive","Sentiment"
"1862",70,"Received",2,"Positive","Sentiment"
"1863",70,"Cable",2,"Surprise","Emotion"
"1864",70,"Economy",2,"Trust","Emotion"
"1865",71,"Fee",2,"Anger","Emotion"
"1866",71,"Penalty",2,"Anger","Emotion"
"1867",71,"Expected",2,"Anticipation","Emotion"
"1868",71,"Recreation",2,"Anticipation","Emotion"
"1869",71,"Penalty",2,"Fear","Emotion"
"1870",71,"Recreation",2,"Joy","Emotion"
"1871",71,"Fee",2,"Negative","Sentiment"
"1872",71,"Penalty",2,"Negative","Sentiment"
"1873",71,"Balance",2,"Positive","Sentiment"
"1874",71,"Level",2,"Positive","Sentiment"
"1875",71,"Recreation",2,"Positive","Sentiment"
"1876",71,"Reimbursement",2,"Positive","Sentiment"
"1877",71,"Utility",2,"Positive","Sentiment"
"1878",71,"Penalty",2,"Sadness","Emotion"
"1879",71,"County",2,"Trust","Emotion"
"1880",71,"Level",2,"Trust","Emotion"
"1881",71,"Reimbursement",2,"Trust","Emotion"
"1882",72,"Income",2,"Anticipation","Emotion"
"1883",72,"Plan",2,"Anticipation","Emotion"
"1884",72,"Income",2,"Joy","Emotion"
"1885",72,"Appropriation",2,"Negative","Sentiment"
"1886",72,"Income",2,"Negative","Sentiment"
"1887",72,"Forward",2,"Positive","Sentiment"
"1888",72,"Income",2,"Positive","Sentiment"
"1889",72,"Interest",2,"Positive","Sentiment"
"1890",72,"Income",2,"Sadness","Emotion"
"1891",72,"Income",2,"Trust","Emotion"
"1892",73,"Food",2,"Joy","Emotion"
"1893",73,"Agreement",2,"Positive","Sentiment"
"1894",73,"Food",2,"Positive","Sentiment"
"1895",73,"General",2,"Positive","Sentiment"
"1896",73,"Include",2,"Positive","Sentiment"
"1897",73,"Interest",2,"Positive","Sentiment"
"1898",73,"Account",2,"Trust","Emotion"
"1899",73,"Agreement",2,"Trust","Emotion"
"1900",73,"County",2,"Trust","Emotion"
"1901",73,"Food",2,"Trust","Emotion"
"1902",73,"General",2,"Trust","Emotion"
"1903",73,"System",2,"Trust","Emotion"
"1904",74,"Fee",2,"Anger","Emotion"
"1905",74,"Fee",2,"Negative","Sentiment"
"1906",74,"Interest",2,"Positive","Sentiment"
"1907",75,"Passenger",2,"Anticipation","Emotion"
"1908",75,"Public",2,"Anticipation","Emotion"
"1909",75,"Major",2,"Positive","Sentiment"
"1910",75,"Partnership",2,"Positive","Sentiment"
"1911",75,"Public",2,"Positive","Sentiment"
"1912",75,"County",2,"Trust","Emotion"
"1913",75,"Partnership",2,"Trust","Emotion"
"1914",76,"Grant",2,"Anticipation","Emotion"
"1915",76,"Grant",2,"Joy","Emotion"
"1916",76,"General",2,"Positive","Sentiment"
"1917",76,"Grant",2,"Positive","Sentiment"
"1918",76,"Interest",2,"Positive","Sentiment"
"1919",76,"Provide",2,"Positive","Sentiment"
"1920",76,"General",2,"Trust","Emotion"
"1921",76,"Grant",2,"Trust","Emotion"
"1922",76,"Provide",2,"Trust","Emotion"
"1923",77,"Income",2,"Anticipation","Emotion"
"1924",77,"Income",2,"Joy","Emotion"
"1925",77,"Special",2,"Joy","Emotion"
"1926",77,"Income",2,"Negative","Sentiment"
"1927",77,"Include",2,"Positive","Sentiment"
"1928",77,"Income",2,"Positive","Sentiment"
"1929",77,"Interest",2,"Positive","Sentiment"
"1930",77,"Major",2,"Positive","Sentiment"
"1931",77,"Special",2,"Positive","Sentiment"
"1932",77,"Income",2,"Sadness","Emotion"
"1933",77,"Income",2,"Trust","Emotion"
"1934",79,"Gross",2,"Disgust","Emotion"
"1935",79,"Gross",2,"Negative","Sentiment"
"1936",80,"Mayor",2,"Positive","Sentiment"
"1937",81,"Information",2,"Positive","Sentiment"
"1938",82,"Time",2,"Anticipation","Emotion"
"1939",82,"Information",2,"Positive","Sentiment"
"1940",83,"Council",2,"Anticipation","Emotion"
"1941",83,"Organization",2,"Anticipation","Emotion"
"1942",83,"Providing",2,"Anticipation","Emotion"
"1943",83,"Organization",2,"Joy","Emotion"
"1944",83,"Providing",2,"Joy","Emotion"
"1945",83,"Assistance",2,"Positive","Sentiment"
"1946",83,"Council",2,"Positive","Sentiment"
"1947",83,"Including",2,"Positive","Sentiment"
"1948",83,"Management",2,"Positive","Sentiment"
"1949",83,"Organization",2,"Positive","Sentiment"
"1950",83,"Providing",2,"Positive","Sentiment"
"1951",83,"Organization",2,"Surprise","Emotion"
"1952",83,"Budget",2,"Trust","Emotion"
"1953",83,"Council",2,"Trust","Emotion"
"1954",83,"Management",2,"Trust","Emotion"
"1955",83,"Organization",2,"Trust","Emotion"
"1956",83,"Providing",2,"Trust","Emotion"
"1957",84,"Plan",2,"Anticipation","Emotion"
"1958",84,"Excellence",2,"Disgust","Emotion"
"1959",84,"Emergency",2,"Fear","Emotion"
"1960",84,"Excellence",2,"Joy","Emotion"
"1961",84,"Emergency",2,"Negative","Sentiment"
"1962",84,"Action",2,"Positive","Sentiment"
"1963",84,"Center",2,"Positive","Sentiment"
"1964",84,"Community",2,"Positive","Sentiment"
"1965",84,"Excellence",2,"Positive","Sentiment"
"1966",84,"Including",2,"Positive","Sentiment"
"1967",84,"Emergency",2,"Sadness","Emotion"
"1968",84,"Emergency",2,"Surprise","Emotion"
"1969",84,"Center",2,"Trust","Emotion"
"1970",84,"Excellence",2,"Trust","Emotion"
"1971",84,"Specialist",2,"Trust","Emotion"
"1972",85,"Preparedness",2,"Anticipation","Emotion"
"1973",85,"Hazard",2,"Fear","Emotion"
"1974",85,"Special",2,"Joy","Emotion"
"1975",85,"Hazard",2,"Negative","Sentiment"
"1976",85,"Assistance",2,"Positive","Sentiment"
"1977",85,"Center",2,"Positive","Sentiment"
"1978",85,"Community",2,"Positive","Sentiment"
"1979",85,"Efficiency",2,"Positive","Sentiment"
"1980",85,"Eligible",2,"Positive","Sentiment"
"1981",85,"Enhance",2,"Positive","Sentiment"
"1982",85,"Included",2,"Positive","Sentiment"
"1983",85,"Level",2,"Positive","Sentiment"
"1984",85,"Mayor",2,"Positive","Sentiment"
"1985",85,"Special",2,"Positive","Sentiment"
"1986",85,"Center",2,"Trust","Emotion"
"1987",85,"Level",2,"Trust","Emotion"
"1988",85,"Team",2,"Trust","Emotion"
"1989",86,"Community",2,"Positive","Sentiment"
"1990",86,"General",2,"Positive","Sentiment"
"1991",86,"Include",2,"Positive","Sentiment"
"1992",86,"General",2,"Trust","Emotion"
"1993",87,"Orchestra",2,"Anger","Emotion"
"1994",87,"Art",2,"Anticipation","Emotion"
"1995",87,"Art",2,"Joy","Emotion"
"1996",87,"Music",2,"Joy","Emotion"
"1997",87,"Orchestra",2,"Joy","Emotion"
"1998",87,"Art",2,"Positive","Sentiment"
"1999",87,"Exchange",2,"Positive","Sentiment"
"2000",87,"Music",2,"Positive","Sentiment"
"2001",87,"Orchestra",2,"Positive","Sentiment"
"2002",87,"Art",2,"Sadness","Emotion"
"2003",87,"Music",2,"Sadness","Emotion"
"2004",87,"Orchestra",2,"Sadness","Emotion"
"2005",87,"Art",2,"Surprise","Emotion"
"2006",87,"Association",2,"Trust","Emotion"
"2007",87,"Exchange",2,"Trust","Emotion"
"2008",87,"Orchestra",2,"Trust","Emotion"
"2009",88,"Ministry",2,"Joy","Emotion"
"2010",88,"Ministry",2,"Positive","Sentiment"
"2011",88,"Ministry",2,"Trust","Emotion"
"2012",89,"Budget",2,"Trust","Emotion"
"2013",90,"Council",2,"Anticipation","Emotion"
"2014",90,"Change",2,"Fear","Emotion"
"2015",90,"Assembly",2,"Positive","Sentiment"
"2016",90,"Community",2,"Positive","Sentiment"
"2017",90,"Council",2,"Positive","Sentiment"
"2018",90,"Alliance",2,"Trust","Emotion"
"2019",90,"Assembly",2,"Trust","Emotion"
"2020",90,"Commerce",2,"Trust","Emotion"
"2021",90,"Council",2,"Trust","Emotion"
"2022",91,"Time",2,"Anticipation","Emotion"
"2023",91,"Full",2,"Positive","Sentiment"
"2024",92,"Continue",2,"Anticipation","Emotion"
"2025",92,"Council",2,"Anticipation","Emotion"
"2026",92,"Develop",2,"Anticipation","Emotion"
"2027",92,"Plan",2,"Anticipation","Emotion"
"2028",92,"Government",2,"Fear","Emotion"
"2029",92,"Improvement",2,"Joy","Emotion"
"2030",92,"Government",2,"Negative","Sentiment"
"2031",92,"Continue",2,"Positive","Sentiment"
"2032",92,"Council",2,"Positive","Sentiment"
"2033",92,"Develop",2,"Positive","Sentiment"
"2034",92,"Improvement",2,"Positive","Sentiment"
"2035",92,"Information",2,"Positive","Sentiment"
"2036",92,"Mayor",2,"Positive","Sentiment"
"2037",92,"Partner",2,"Positive","Sentiment"
"2038",92,"Technology",2,"Positive","Sentiment"
"2039",92,"Continue",2,"Trust","Emotion"
"2040",92,"Council",2,"Trust","Emotion"
"2041",92,"Establish",2,"Trust","Emotion"
"2042",92,"Improvement",2,"Trust","Emotion"
"2043",92,"System",2,"Trust","Emotion"
"2044",93,"Organization",2,"Anticipation","Emotion"
"2045",93,"Rehabilitation",2,"Anticipation","Emotion"
"2046",93,"Organization",2,"Joy","Emotion"
"2047",93,"Pigeon",2,"Negative","Sentiment"
"2048",93,"Comprehensive",2,"Positive","Sentiment"
"2049",93,"Construct",2,"Positive","Sentiment"
"2050",93,"Mayor",2,"Positive","Sentiment"
"2051",93,"Organization",2,"Positive","Sentiment"
"2052",93,"Rehabilitation",2,"Positive","Sentiment"
"2053",93,"Organization",2,"Surprise","Emotion"
"2054",93,"Organization",2,"Trust","Emotion"
"2055",93,"Team",2,"Trust","Emotion"
"2056",94,"Condemnation",2,"Anger","Emotion"
"2057",94,"Condemnation",2,"Anticipation","Emotion"
"2058",94,"Public",2,"Anticipation","Emotion"
"2059",94,"Recreation",2,"Anticipation","Emotion"
"2060",94,"Condemnation",2,"Disgust","Emotion"
"2061",94,"Condemnation",2,"Fear","Emotion"
"2062",94,"Recreation",2,"Joy","Emotion"
"2063",94,"Condemnation",2,"Negative","Sentiment"
"2064",94,"Actual",2,"Positive","Sentiment"
"2065",94,"Community",2,"Positive","Sentiment"
"2066",94,"Construct",2,"Positive","Sentiment"
"2067",94,"Public",2,"Positive","Sentiment"
"2068",94,"Recreation",2,"Positive","Sentiment"
"2069",94,"Condemnation",2,"Sadness","Emotion"
"2070",94,"County",2,"Trust","Emotion"
"2071",95,"Utility",2,"Positive","Sentiment"
"2072",95,"Budget",2,"Trust","Emotion"
"2073",96,"Board",2,"Anticipation","Emotion"
"2074",96,"Excellence",2,"Disgust","Emotion"
"2075",96,"Excellence",2,"Joy","Emotion"
"2076",96,"Excellence",2,"Positive","Sentiment"
"2077",96,"Practice",2,"Positive","Sentiment"
"2078",96,"Excellence",2,"Trust","Emotion"
"2079",96,"System",2,"Trust","Emotion"
"2080",97,"Planning",2,"Anticipation","Emotion"
"2081",97,"Public",2,"Anticipation","Emotion"
"2082",97,"Government",2,"Fear","Emotion"
"2083",97,"Government",2,"Negative","Sentiment"
"2084",97,"Actual",2,"Positive","Sentiment"
"2085",97,"Comprehensive",2,"Positive","Sentiment"
"2086",97,"Including",2,"Positive","Sentiment"
"2087",97,"Planning",2,"Positive","Sentiment"
"2088",97,"Public",2,"Positive","Sentiment"
"2089",97,"Utility",2,"Positive","Sentiment"
"2090",97,"Assessment",2,"Surprise","Emotion"
"2091",97,"Assessment",2,"Trust","Emotion"
"2092",97,"Association",2,"Trust","Emotion"
"2093",97,"Planning",2,"Trust","Emotion"
"2094",99,"Budget",2,"Trust","Emotion"
"2095",100,"Planning",2,"Anticipation","Emotion"
"2096",100,"Change",2,"Fear","Emotion"
"2097",100,"Customer",2,"Positive","Sentiment"
"2098",100,"Planning",2,"Positive","Sentiment"
"2099",100,"Budget",2,"Trust","Emotion"
"2100",100,"Planning",2,"Trust","Emotion"
"2101",101,"Council",2,"Anticipation","Emotion"
"2102",101,"Center",2,"Positive","Sentiment"
"2103",101,"Comprehensive",2,"Positive","Sentiment"
"2104",101,"Council",2,"Positive","Sentiment"
"2105",101,"Preserve",2,"Positive","Sentiment"
"2106",101,"Center",2,"Trust","Emotion"
"2107",101,"Committee",2,"Trust","Emotion"
"2108",101,"Council",2,"Trust","Emotion"
"2109",102,"Actual",2,"Positive","Sentiment"
"2110",103,"Pay",2,"Anticipation","Emotion"
"2111",103,"Pay",2,"Joy","Emotion"
"2112",103,"Including",2,"Positive","Sentiment"
"2113",103,"Information",2,"Positive","Sentiment"
"2114",103,"Pay",2,"Positive","Sentiment"
"2115",103,"Technology",2,"Positive","Sentiment"
"2116",103,"Pay",2,"Trust","Emotion"
"2117",104,"Council",2,"Anticipation","Emotion"
"2118",104,"Pay",2,"Anticipation","Emotion"
"2119",104,"Risk",2,"Anticipation","Emotion"
"2120",104,"Risk",2,"Fear","Emotion"
"2121",104,"Pay",2,"Joy","Emotion"
"2122",104,"Risk",2,"Negative","Sentiment"
"2123",104,"Benefit",2,"Positive","Sentiment"
"2124",104,"Council",2,"Positive","Sentiment"
"2125",104,"Include",2,"Positive","Sentiment"
"2126",104,"Pay",2,"Positive","Sentiment"
"2127",104,"Provide",2,"Positive","Sentiment"
"2128",104,"Council",2,"Trust","Emotion"
"2129",104,"Pay",2,"Trust","Emotion"
"2130",104,"Provide",2,"Trust","Emotion"
"2131",106,"Participation",2,"Positive","Sentiment"
"2132",106,"Incident",2,"Surprise","Emotion"
"2133",107,"Loss",2,"Anger","Emotion"
"2134",107,"Loss",2,"Fear","Emotion"
"2135",107,"Loss",2,"Negative","Sentiment"
"2136",107,"Benefit",2,"Positive","Sentiment"
"2137",107,"Loss",2,"Sadness","Emotion"
"2138",107,"Administrative",2,"Trust","Emotion"
"2139",108,"Network",2,"Anticipation","Emotion"
"2140",108,"Government",2,"Fear","Emotion"
"2141",108,"Resources",2,"Joy","Emotion"
"2142",108,"Government",2,"Negative","Sentiment"
"2143",108,"Liaison",2,"Negative","Sentiment"
"2144",108,"Information",2,"Positive","Sentiment"
"2145",108,"Resources",2,"Positive","Sentiment"
"2146",108,"Responsible",2,"Positive","Sentiment"
"2147",108,"Resources",2,"Trust","Emotion"
"2148",108,"Responsible",2,"Trust","Emotion"
"2149",109,"Council",2,"Anticipation","Emotion"
"2150",109,"Production",2,"Anticipation","Emotion"
"2151",109,"Council",2,"Positive","Sentiment"
"2152",109,"Production",2,"Positive","Sentiment"
"2153",109,"Council",2,"Trust","Emotion"
"2154",110,"Council",2,"Anticipation","Emotion"
"2155",110,"Develop",2,"Anticipation","Emotion"
"2156",110,"Planning",2,"Anticipation","Emotion"
"2157",110,"Council",2,"Positive","Sentiment"
"2158",110,"Develop",2,"Positive","Sentiment"
"2159",110,"Planning",2,"Positive","Sentiment"
"2160",110,"Council",2,"Trust","Emotion"
"2161",110,"Planning",2,"Trust","Emotion"
"2162",111,"Subsidy",2,"Anger","Emotion"
