"","page_number","word"
"1394",7,"each"
"1395",7,"fund"
"1396",7,"center"
"1397",7,"is"
"1398",7,"represented"
"1399",7,"by"
"1400",7,"a"
"1401",7,"summary"
"1402",7,"of"
"1403",7,"appropriations"
"1404",7,"in"
"1405",7,"the"
"1406",7,"following"
"1407",7,"categories"
"1408",7,"of"
"1409",7,"expenditures"
"1410",7,"personnel"
"1411",7,"services"
"1412",7,"in"
"1413",7,"this"
"1414",7,"document"
"1415",7,"refer"
"1416",7,"to"
"1417",7,"the"
"1418",7,"costs"
"1419",7,"associated"
"1420",7,"with"
"1421",7,"personnel"
"1422",7,"such"
"1423",7,"as"
"1424",7,"salaries"
"1425",7,"and"
"1426",7,"benefits"
"1427",7,"operating"
"1428",7,"expenses"
"1429",7,"in"
"1430",7,"this"
"1431",7,"document"
"1432",7,"refer"
"1433",7,"to"
"1434",7,"the"
"1435",7,"costs"
"1436",7,"of"
"1437",7,"daily"
"1438",7,"operations"
"1439",7,"such"
"1440",7,"as"
"1441",7,"office"
"1442",7,"supplies"
"1443",7,"travel"
"1444",7,"telephone"
"1445",7,"etc"
"1446",7,"for"
"1447",7,"a"
"1448",7,"department"
"1449",7,"or"
"1450",7,"program"
"1451",7,"capital"
"1452",7,"outlay"
"1453",7,"refers"
"1454",7,"to"
"1455",7,"a"
"1456",7,"fixed"
"1457",7,"asset"
"1458",7,"with"
"1459",7,"an"
"1460",7,"estimated"
"1461",7,"purchase"
"1462",7,"price"
"1463",7,"of"
"1464",7,"or"
"1465",7,"more"
"1466",7,"and"
"1467",7,"a"
"1468",7,"useful"
"1469",7,"life"
"1470",7,"of"
"1471",7,"more"
"1472",7,"than"
"1473",7,"one"
"1474",7,"year"
"1475",7,"these"
"1476",7,"items"
"1477",7,"typically"
"1478",7,"include"
"1479",7,"furniture"
"1480",7,"office"
"1481",7,"equipment"
"1482",7,"automobiles"
"1483",7,"and"
"1484",7,"other"
"1485",7,"capital"
"1486",7,"equipment"
"1487",7,"items"
"1488",7,"in"
"1489",7,"excess"
"1490",7,"of"
"1491",7,"with"
"1492",7,"a"
"1493",7,"useful"
"1494",7,"life"
"1495",7,"of"
"1496",7,"years"
"1497",7,"such"
"1498",7,"as"
"1499",7,"buildings"
"1500",7,"are"
"1501",7,"included"
"1502",7,"in"
"1503",7,"the"
"1504",7,"capital"
"1505",7,"improvement"
"1506",7,"plan"
"1507",7,"cip"
"1508",7,"the"
"1509",7,"remaining"
"1510",7,"budgeted"
"1511",7,"funds"
"1512",7,"are"
"1513",7,"described"
"1514",7,"below"
"1515",7,"other"
"1516",7,"general"
"1517",7,"funds"
"1518",7,"risk"
"1519",7,"management"
"1520",7,"fund"
"1521",7,"this"
"1522",7,"fund"
"1523",7,"focuses"
"1524",7,"on"
"1525",7,"minimizing"
"1526",7,"operational"
"1527",7,"risks"
"1528",7,"and"
"1529",7,"promoting"
"1530",7,"workplace"
"1531",7,"safety"
"1532",7,"swap"
"1533",7,"fund"
"1534",7,"this"
"1535",7,"fund"
"1536",7,"represents"
"1537",7,"a"
"1538",7,"complicated"
"1539",7,"financial"
"1540",7,"agreement"
"1541",7,"based"
"1542",7,"on"
"1543",7,"outstanding"
"1544",7,"debt"
"1545",7,"see"
"1546",7,"page"
"1547",7,"of"
"1548",7,"the"
"1549",7,"document"
"1550",7,"that"
"1551",7,"brings"
"1552",7,"in"
"1553",7,"over"
"1554",7,"million"
"1555",7,"in"
"1556",7,"revenue"
"1557",7,"to"
"1558",7,"the"
"1559",7,"county"
"1560",7,"each"
"1561",7,"year"
"1562",7,"the"
"1563",7,"revenue"
"1564",7,"is"
"1565",7,"used"
"1566",7,"to"
"1567",7,"offset"
"1568",7,"yearly"
"1569",7,"debt"
"1570",7,"service"
"1571",7,"payments"
"1572",7,"reappraisal"
"1573",7,"reserve"
"1574",7,"fund"
"1575",7,"this"
"1576",7,"fund"
"1577",7,"recognizes"
"1578",7,"a"
"1579",7,"state"
"1580",7,"statute"
"1581",7,"requiring"
"1582",7,"funds"
"1583",7,"to"
"1584",7,"be"
"1585",7,"reserved"
"1586",7,"and"
"1587",7,"budgeted"
"1588",7,"for"
"1589",7,"future"
"1590",7,"reappraisals"
"1591",7,"to"
"1592",7,"ensure"
"1593",7,"adequate"
"1594",7,"resources"
"1595",7,"for"
"1596",7,"this"
"1597",7,"less"
"1598",7,"than"
"1599",7,"annual"
"1600",7,"recurring"
"1601",7,"expense"
"1602",7,"the"
"1603",7,"creation"
"1604",7,"of"
"1605",7,"the"
"1606",7,"fund"
"1607",7,"in"
"1608",7,"this"
"1609",7,"way"
"1610",7,"is"
"1611",7,"in"
"1612",7,"accordance"
"1613",7,"with"
"1614",7,"the"
"1615",7,"government"
"1616",7,"accounting"
"1617",7,"and"
"1618",7,"standards"
"1619",7,"board"
"1620",7,"gasb"
"1621",7,"best"
"1622",7,"practice"
"1623",7,"capital"
"1624",7,"financing"
"1625",7,"plan"
"1626",7,"fund"
"1627",7,"this"
"1628",7,"fund"
"1629",7,"accounts"
"1630",7,"for"
"1631",7,"financial"
"1632",7,"resources"
"1633",7,"to"
"1634",7,"be"
"1635",7,"used"
"1636",7,"for"
"1637",7,"the"
"1638",7,"acquisition"
"1639",7,"construction"
"1640",7,"or"
"1641",7,"improvement"
"1642",7,"of"
"1643",7,"major"
"1644",7,"capital"
"1645",7,"facilities"
"1646",7,"the"
"1647",7,"capital"
"1648",7,"projects"
"1649",7,"fund"
"1650",7,"also"
"1651",7,"is"
"1652",7,"used"
"1653",7,"to"
"1654",7,"accumulate"
"1655",7,"funds"
"1656",7,"to"
"1657",7,"finance"
"1658",7,"a"
"1659",7,"cip"
"1660",7,"benefits"
"1661",7,"plan"
"1662",7,"fund"
"1663",7,"this"
"1664",7,"fund"
"1665",7,"represents"
"1666",7,"the"
"1667",7,"budget"
"1668",7,"for"
"1669",7,"the"
"1670",7,"benefits"
"1671",7,"offered"
"1672",7,"to"
"1673",7,"eligible"
"1674",7,"county"
"1675",7,"employees"
"1676",7,"and"
"1677",7,"retirees"
"1678",7,"the"
"1679",7,"law"
"1680",7,"enforcement"
"1681",7,"officers"
"1682",7,"special"
"1683",7,"separation"
"1684",7,"allowance"
"1685",7,"leossa"
"1686",7,"fund"
"1687",7,"the"
"1688",7,"fund"
"1689",7,"accounts"
"1690",7,"for"
"1691",7,"the"
"1692",7,"activities"
"1693",7,"of"
"1694",7,"the"
"1695",7,"public"
"1696",7,"safety"
"1697",7,"employees"
"1698",7,"retirement"
"1699",7,"system"
"1700",7,"which"
"1701",7,"accumulates"
"1702",7,"resources"
"1703",7,"for"
"1704",7,"pension"
"1705",7,"benefit"
"1706",7,"payments"
"1707",7,"to"
"1708",7,"qualified"
"1709",7,"public"
"1710",7,"safety"
"1711",7,"employees"
"1712",7,"debt"
"1713",7,"service"
"1714",7,"fund"
"1715",7,"the"
"1716",7,"debt"
"1717",7,"service"
"1718",7,"fund"
"1719",7,"is"
"1720",7,"used"
"1721",7,"to"
"1722",7,"account"
"1723",7,"for"
"1724",7,"the"
"1725",7,"payment"
"1726",7,"of"
"1727",7,"principal"
"1728",7,"interest"
"1729",7,"and"
"1730",7,"related"
"1731",7,"costs"
"1732",7,"for"
"1733",7,"all"
"1734",7,"general"
"1735",7,"longterm"
"1736",7,"debt"
"1737",7,"other"
"1738",7,"than"
"1739",7,"debt"
"1740",7,"issued"
"1741",7,"for"
"1742",7,"and"
"1743",7,"serviced"
"1744",7,"by"
"1745",7,"proprietary"
"1746",7,"funds"
"1747",8,"special"
"1748",8,"revenue"
"1749",8,"funds"
"1750",8,"these"
"1751",8,"funds"
"1752",8,"are"
"1753",8,"used"
"1754",8,"to"
"1755",8,"account"
"1756",8,"for"
"1757",8,"the"
"1758",8,"proceeds"
"1759",8,"of"
"1760",8,"specific"
"1761",8,"revenue"
"1762",8,"sources"
"1763",8,"other"
"1764",8,"than"
"1765",8,"major"
"1766",8,"capital"
"1767",8,"projects"
"1768",8,"that"
"1769",8,"are"
"1770",8,"legally"
"1771",8,"restricted"
"1772",8,"for"
"1773",8,"specific"
"1774",8,"purposes"
"1775",8,"the"
"1776",8,"county"
"1777",8,"budgets"
"1778",8,"the"
"1779",8,"following"
"1780",8,"special"
"1781",8,"revenue"
"1782",8,"funds"
"1783",8,"durham"
"1784",8,"fire"
"1785",8,"and"
"1786",8,"rescue"
"1787",8,"service"
"1788",8,"tax"
"1789",8,"district"
"1790",8,"fund"
"1791",8,"lebanon"
"1792",8,"fire"
"1793",8,"district"
"1794",8,"fund"
"1795",8,"redwood"
"1796",8,"fire"
"1797",8,"district"
"1798",8,"fund"
"1799",8,"new"
"1800",8,"hope"
"1801",8,"fire"
"1802",8,"district"
"1803",8,"fund"
"1804",8,"eno"
"1805",8,"fire"
"1806",8,"fund"
"1807",8,"bahama"
"1808",8,"fire"
"1809",8,"district"
"1810",8,"fund"
"1811",8,"special"
"1812",8,"park"
"1813",8,"district"
"1814",8,"fund"
"1815",8,"and"
"1816",8,"community"
"1817",8,"health"
"1818",8,"fund"
"1819",8,"the"
"1820",8,"community"
"1821",8,"health"
"1822",8,"fund"
"1823",8,"accounts"
"1824",8,"for"
"1825",8,"the"
"1826",8,"financial"
"1827",8,"resources"
"1828",8,"acquired"
"1829",8,"through"
"1830",8,"the"
"1831",8,"leasing"
"1832",8,"of"
"1833",8,"durham"
"1834",8,"regional"
"1835",8,"hospital"
"1836",8,"to"
"1837",8,"duke"
"1838",8,"university"
"1839",8,"accounts"
"1840",8,"for"
"1841",8,"the"
"1842",8,"earnings"
"1843",8,"of"
"1844",8,"these"
"1845",8,"financial"
"1846",8,"resources"
"1847",8,"and"
"1848",8,"ensures"
"1849",8,"the"
"1850",8,"financial"
"1851",8,"resources"
"1852",8,"are"
"1853",8,"used"
"1854",8,"for"
"1855",8,"health"
"1856",8,"related"
"1857",8,"operating"
"1858",8,"and"
"1859",8,"capital"
"1860",8,"expenditures"
"1861",8,"due"
"1862",8,"to"
"1863",8,"recent"
"1864",8,"rule"
"1865",8,"changes"
"1866",8,"from"
"1867",8,"the"
"1868",8,"general"
"1869",8,"accounting"
"1870",8,"standards"
"1871",8,"board"
"1872",8,"the"
"1873",8,"community"
"1874",8,"health"
"1875",8,"fund"
"1876",8,"is"
"1877",8,"now"
"1878",8,"categorized"
"1879",8,"as"
"1880",8,"a"
"1881",8,"durham"
"1882",8,"county"
"1883",8,"special"
"1884",8,"revenue"
"1885",8,"fund"
"1886",8,"and"
"1887",8,"no"
"1888",8,"longer"
"1889",8,"within"
"1890",8,"the"
"1891",8,"trust"
"1892",8,"fund"
"1893",8,"group"
"1894",8,"of"
"1895",8,"funds"
"1896",8,"this"
"1897",8,"changed"
"1898",8,"effective"
"1899",8,"july"
"1900",8,"enterprise"
"1901",8,"fund"
"1902",8,"the"
"1903",8,"sewer"
"1904",8,"utility"
"1905",8,"fund"
"1906",8,"is"
"1907",8,"used"
"1908",8,"to"
"1909",8,"account"
"1910",8,"for"
"1911",8,"the"
"1912",8,"revenues"
"1913",8,"and"
"1914",8,"expenses"
"1915",8,"related"
"1916",8,"to"
"1917",8,"the"
"1918",8,"provision"
"1919",8,"of"
"1920",8,"sewer"
"1921",8,"service"
"1922",8,"as"
"1923",8,"well"
"1924",8,"as"
"1925",8,"the"
"1926",8,"debt"
"1927",8,"service"
"1928",8,"for"
"1929",8,"the"
"1930",8,"fund"
"1931",8,"largely"
"1932",8,"in"
"1933",8,"research"
"1934",8,"triangle"
"1935",8,"park"
"1936",8,"supplemental"
"1937",8,"sections"
"1938",8,"the"
"1939",8,"summary"
"1940",8,"section"
"1941",8,"provides"
"1942",8,"a"
"1943",8,"summary"
"1944",8,"of"
"1945",8,"sources"
"1946",8,"of"
"1947",8,"revenue"
"1948",8,"and"
"1949",8,"expenditures"
"1950",8,"from"
"1951",8,"the"
"1952",8,"general"
"1953",8,"fund"
"1954",8,"a"
"1955",8,"detailed"
"1956",8,"overview"
"1957",8,"of"
"1958",8,"revenue"
"1959",8,"sources"
"1960",8,"is"
"1961",8,"included"
"1962",8,"this"
"1963",8,"section"
"1964",8,"also"
"1965",8,"provides"
"1966",8,"a"
"1967",8,"brief"
"1968",8,"account"
"1969",8,"and"
"1970",8,"graphs"
"1971",8,"of"
"1972",8,"all"
"1973",8,"funds"
"1974",8,"budgeted"
"1975",8,"for"
"1976",8,"the"
"1977",8,"fiscal"
"1978",8,"year"
"1979",8,"beginning"
"1980",8,"july"
"1981",8,"in"
"1982",8,"addition"
"1983",8,"the"
"1984",8,"section"
"1985",8,"contains"
"1986",8,"a"
"1987",8,"summary"
"1988",8,"of"
"1989",8,"ftes"
"1990",8,"for"
"1991",8,"all"
"1992",8,"funds"
"1993",8,"the"
"1994",8,"appendix"
"1995",8,"contains"
"1996",8,"supplemental"
"1997",8,"information"
"1998",8,"that"
"1999",8,"includes"
"2000",8,"the"
"2001",8,"fy"
"2002",8,"budget"
"2003",8,"calendar"
"2004",8,"the"
"2005",8,"glossary"
"2006",8,"terms"
"2007",8,"which"
"2008",8,"contains"
"2009",8,"information"
"2010",8,"to"
"2011",8,"help"
"2012",8,"the"
"2013",8,"reader"
"2014",8,"understand"
"2015",8,"the"
"2016",8,"terminology"
"2017",8,"used"
"2018",8,"in"
"2019",8,"the"
"2020",8,"budget"
"2021",8,"document"
"2022",8,"the"
"2023",8,"budget"
"2024",8,"and"
"2025",8,"amendment"
"2026",8,"process"
"2027",8,"a"
"2028",8,"statement"
"2029",8,"of"
"2030",8,"revenues"
"2031",8,"expenditures"
"2032",8,"and"
"2033",8,"changes"
"2034",8,"in"
"2035",8,"fund"
"2036",8,"balance"
"2037",8,"durham"
"2038",8,"county"
"2039",8,"fiscal"
"2040",8,"policies"
"2041",8,"a"
"2042",8,"multiyear"
"2043",8,"budget"
"2044",8,"forecast"
"2045",8,"the"
"2046",8,"capital"
"2047",8,"improvement"
"2048",8,"plan"
"2049",8,"cip"
"2050",8,"overview"
"2051",8,"which"
"2052",8,"provides"
"2053",8,"background"
"2054",8,"and"
"2055",8,"a"
"2056",8,"description"
"2057",8,"of"
"2058",8,"the"
"2059",8,"process"
"2060",8,"the"
"2061",8,"year"
"2062",8,"cip"
"2063",8,"with"
"2064",8,"project"
"2065",8,"detail"
"2066",8,"and"
"2067",8,"the"
"2068",8,"year"
"2069",8,"cip"
"2070",8,"finance"
"2071",8,"plan"
"2072",8,"model"
"2073",8,"a"
"2074",8,"detailed"
"2075",8,"chart"
"2076",8,"of"
"2077",8,"nonprofits"
"2078",8,"funded"
"2079",8,"through"
"2080",8,"the"
"2081",8,"durham"
"2082",8,"county"
"2083",8,"nonprofit"
"2084",8,"funding"
"2085",8,"program"
"2086",8,"and"
"2087",8,"a"
"2088",8,"complete"
"2089",8,"copy"
"2090",8,"of"
"2091",8,"the"
"2092",8,"durham"
"2093",8,"county"
"2094",8,"strategic"
"2095",8,"plan"
"2096",8,"capital"
"2097",8,"projects"
"2098",8,"funded"
"2099",8,"primarily"
"2100",8,"by"
"2101",8,"general"
"2102",8,"obligation"
"2103",8,"bonds"
"2104",8,"are"
"2105",8,"presented"
"2106",8,"in"
"2107",8,"a"
"2108",8,"separate"
"2109",8,"document"
"2110",8,"the"
"2111",8,"durham"
"2112",8,"county"
"2113",8,"capital"
"2114",8,"improvement"
"2115",8,"plan"
"2116",8,"this"
"2117",8,"document"
"2118",8,"is"
"2119",8,"a"
"2120",8,"tenyear"
"2121",8,"plan"
"2122",8,"that"
"2123",8,"is"
"2124",8,"updated"
"2125",8,"biannually"
"2126",8,"additional"
"2127",8,"information"
"2128",8,"in"
"2129",8,"accordance"
"2130",8,"with"
"2131",8,"north"
"2132",8,"carolina"
"2133",8,"general"
"2134",8,"statutes"
"2135",8,"the"
"2136",8,"basis"
"2137",8,"of"
"2138",8,"accounting"
"2139",8,"and"
"2140",8,"budgeting"
"2141",8,"for"
"2142",8,"the"
"2143",8,"county"
"2144",8,"is"
"2145",8,"modified"
"2146",8,"accrual"
"2147",8,"this"
"2148",8,"means"
"2149",8,"that"
"2150",8,"revenues"
"2151",8,"are"
"2152",8,"recorded"
"2153",8,"in"
"2154",8,"the"
"2155",8,"period"
"2156",8,"in"
"2157",8,"which"
"2158",8,"they"
"2159",8,"are"
"2160",8,"measurable"
"2161",8,"and"
"2162",8,"available"
"2163",8,"revenues"
"2164",8,"are"
"2165",8,"recognized"
"2166",8,"when"
"2167",8,"they"
"2168",8,"are"
"2169",8,"received"
"2170",8,"in"
"2171",8,"cash"
"2172",8,"eg"
"2173",8,"licenses"
"2174",8,"fines"
"2175",8,"etc"
"2176",8,"or"
"2177",8,"when"
"2178",8,"the"
"2179",8,"collection"
"2180",8,"of"
"2181",8,"the"
"2182",8,"amount"
"2183",8,"estimated"
"2184",8,"to"
"2185",8,"be"
"2186",8,"received"
"2187",8,"in"
"2188",8,"the"
"2189",8,"near"
"2190",8,"future"
"2191",8,"eg"
"2192",8,"property"
"2193",8,"taxes"
"2194",8,"expenditures"
"2195",8,"in"
"2196",8,"a"
"2197",8,"modified"
"2198",8,"accrual"
"2199",8,"basis"
"2200",8,"are"
"2201",8,"generally"
"2202",8,"recognized"
"2203",8,"in"
"2204",8,"the"
"2205",8,"period"
"2206",8,"when"
"2207",8,"goods"
"2208",8,"and"
"2209",8,"services"
"2210",8,"are"
"2211",8,"received"
"2212",8,"or"
"2213",8,"liabilities"
"2214",8,"are"
"2215",8,"incurred"
"2216",8,"departmental"
"2217",8,"performance"
"2218",8,"measure"
"2219",8,"data"
"2220",8,"is"
"2221",8,"updated"
"2222",8,"through"
"2223",8,"the"
"2224",8,"end"
"2225",8,"of"
"2226",8,"the"
"2227",8,"second"
"2228",8,"quarter"
"2229",8,"of"
"2230",8,"fy"
"2231",8,"if"
"2232",8,"measures"
"2233",8,"are"
"2234",8,"fiscalyeartodate"
"2235",8,"and"
"2236",8,"through"
"2237",8,"the"
"2238",8,"end"
"2239",8,"of"
"2240",8,"fy"
"2241",8,"if"
"2242",8,"measures"
"2243",8,"are"
"2244",8,"fiscal"
"2245",8,"year"
"2246",8,"a"
"2247",8,"resident"
"2248",8,"satisfaction"
"2249",8,"survey"
"2250",8,"icon"
"2251",8,"next"
"2252",8,"to"
"2253",8,"a"
"2254",8,"measure"
"2255",8,"means"
"2256",8,"that"
"2257",8,"data"
"2258",8,"comes"
"2259",8,"from"
"2260",8,"the"
"2261",8,"annual"
"2262",8,"citycounty"
"2263",8,"resident"
"2264",8,"satisfaction"
"2265",8,"survey"
"2266",8,"a"
"2267",8,"strategic"
"2268",8,"plan"
"2269",8,"icon"
"2270",8,"next"
"2271",8,"to"
"2272",8,"a"
"2273",8,"measure"
"2274",8,"means"
"2275",8,"that"
"2276",8,"measure"
"2277",8,"comes"
"2278",8,"from"
"2279",8,"the"
"2280",8,"durham"
"2281",8,"county"
"2282",8,"strategic"
"2283",8,"plan"
"2284",8,"the"
"2285",8,"initial"
"2286",8,"data"
"2287",8,"collection"
"2288",8,"of"
"2289",8,"the"
"2290",8,"strategic"
"2291",8,"plan"
"2292",8,"community"
"2293",8,"indicators"
"2294",8,"from"
"2295",8,"the"
"2296",8,"durham"
"2297",8,"county"
"2298",8,"strategic"
"2299",8,"plan"
"2300",8,"is"
"2301",8,"provided"
"2302",8,"in"
"2303",8,"the"
"2304",8,"front"
"2305",8,"of"
"2306",8,"this"
"2307",8,"document"
"2308",8,"this"
"2309",8,"document"
"2310",8,"was"
"2311",8,"prepared"
"2312",8,"by"
"2313",8,"the"
"2314",8,"durham"
"2315",8,"county"
"2316",8,"budget"
"2317",8,"and"
"2318",8,"management"
"2319",8,"services"
"2320",8,"department"
"2321",8,"and"
"2322",8,"is"
"2323",8,"available"
"2324",8,"online"
"2325",8,"at"
"2326",8,"wwwdconcgov"
"2327",8,"if"
"2328",8,"further"
"2329",8,"information"
"2330",8,"is"
"2331",8,"needed"
"2332",8,"contact"
"2333",8,"budget"
"2334",8,"and"
"2335",8,"management"
"2336",8,"services"
"2337",8,"at"
"2338",8,"east"
"2339",8,"main"
"2340",8,"street"
"2341",8,"th"
"2342",8,"floor"
"2343",8,"durham"
"2344",8,"north"
"2345",8,"carolina"
"2346",8,"by"
"2347",8,"phone"
"2348",8,"at"
"2349",8,"or"
"2350",8,"by"
"2351",8,"email"
"2352",8,"at"
"2353",8,"budgetdconcgov"
"2354",9,"durham"
"2355",9,"county"
"2356",9,"fy"
"2357",9,"approved"
"2358",9,"budget"
"2359",9,"table"
"2360",9,"of"
"2361",9,"contents"
"2362",9,"page"
"2363",9,"organizational"
"2364",9,"chart"
"2365",9,"durham"
"2366",9,"county"
"2367",9,"background"
"2368",9,"durham"
"2369",9,"county"
"2370",9,"demographics"
"2371",9,"readers"
"2372",9,"guide"
"2373",9,"message"
"2374",9,"to"
"2375",9,"durham"
"2376",9,"county"
"2377",9,"residents"
"2378",9,"budget"
"2379",9,"highlights"
"2380",9,"durham"
"2381",9,"county"
"2382",9,"strategic"
"2383",9,"plan"
"2384",9,"summary"
"2385",9,"durham"
"2386",9,"county"
"2387",9,"community"
"2388",9,"indicators"
"2389",9,"annual"
"2390",9,"budget"
"2391",9,"ordinance"
"2392",9,"fee"
"2393",9,"schedules"
"2394",9,"summaries"
"2395",9,"all"
"2396",9,"funds"
"2397",9,"general"
"2398",9,"fund"
"2399",9,"revenues"
"2400",9,"revenue"
"2401",9,"highlights"
"2402",9,"general"
"2403",9,"fund"
"2404",9,"expenditures"
"2405",9,"all"
"2406",9,"funds"
"2407",9,"summary"
"2408",9,"of"
"2409",9,"revenues"
"2410",9,"all"
"2411",9,"funds"
"2412",9,"summary"
"2413",9,"of"
"2414",9,"expenditures"
"2415",9,"all"
"2416",9,"funds"
"2417",9,"full"
"2418",9,"time"
"2419",9,"equivalents"
"2420",9,"ftes"
"2421",9,"approved"
"2422",9,"neweliminated"
"2423",9,"full"
"2424",9,"time"
"2425",9,"equivalents"
"2426",9,"ftes"
"2427",9,"general"
"2428",9,"funds"
"2429",9,"general"
"2430",9,"fund"
"2431",9,"summary"
"2432",9,"general"
"2433",9,"government"
"2434",9,"general"
"2435",9,"government"
"2436",9,"function"
"2437",9,"summary"
"2438",9,"board"
"2439",9,"of"
"2440",9,"county"
"2441",9,"commissioners"
"2442",9,"clerk"
"2443",9,"to"
"2444",9,"the"
"2445",9,"board"
"2446",9,"county"
"2447",9,"administration"
"2448",9,"finance"
"2449",9,"tax"
"2450",9,"administration"
"2451",9,"county"
"2452",9,"attorney"
"2453",9,"court"
"2454",9,"supportive"
"2455",9,"services"
"2456",9,"elections"
"2457",9,"register"
"2458",9,"of"
"2459",9,"deeds"
"2460",9,"general"
"2461",9,"services"
"2462",9,"department"
"2463",9,"information"
"2464",9,"services"
"2465",9,"and"
"2466",9,"technology"
"2467",9,"human"
"2468",9,"resources"
"2469",9,"budget"
"2470",9,"and"
"2471",9,"management"
"2472",9,"services"
"2473",9,"veterans"
"2474",9,"services"
"2475",9,"geographic"
"2476",9,"information"
"2477",9,"systems"
"2478",9,"gis"
"2479",9,"nondepartmental"
"2480",9,"transfers"
"2481",10,"vehicles"
"2482",10,"and"
"2483",10,"equipment"
"2484",10,"public"
"2485",10,"safety"
"2486",10,"public"
"2487",10,"safety"
"2488",10,"function"
"2489",10,"summary"
"2490",10,"sheriff"
"2491",10,"emergency"
"2492",10,"communications"
"2493",10,"fire"
"2494",10,"marshal"
"2495",10,"and"
"2496",10,"emergency"
"2497",10,"management"
"2498",10,"lebanon"
"2499",10,"fire"
"2500",10,"department"
"2501",10,"medical"
"2502",10,"examiner"
"2503",10,"criminal"
"2504",10,"justice"
"2505",10,"resource"
"2506",10,"centercjrc"
"2507",10,"youth"
"2508",10,"home"
"2509",10,"emergency"
"2510",10,"medical"
"2511",10,"services"
"2512",10,"ems"
"2513",10,"transportation"
"2514",10,"transportation"
"2515",10,"function"
"2516",10,"summary"
"2517",10,"raleighdurham"
"2518",10,"airport"
"2519",10,"authority"
"2520",10,"gotriangle"
"2521",10,"environmental"
"2522",10,"protection"
"2523",10,"environmental"
"2524",10,"protection"
"2525",10,"function"
"2526",10,"summary"
"2527",10,"general"
"2528",10,"servicessolid"
"2529",10,"waste"
"2530",10,"county"
"2531",10,"engineering"
"2532",10,"and"
"2533",10,"environmental"
"2534",10,"services"
"2535",10,"forest"
"2536",10,"protection"
"2537",10,"economicphysical"
"2538",10,"development"
"2539",10,"economicphysical"
"2540",10,"development"
"2541",10,"function"
"2542",10,"summary"
"2543",10,"open"
"2544",10,"space"
"2545",10,"matching"
"2546",10,"grants"
"2547",10,"citycounty"
"2548",10,"planning"
"2549",10,"citycounty"
"2550",10,"inspections"
"2551",10,"cooperative"
"2552",10,"extension"
"2553",10,"soil"
"2554",10,"and"
"2555",10,"water"
"2556",10,"conservation"
"2557",10,"economic"
"2558",10,"development"
"2559",10,"human"
"2560",10,"services"
"2561",10,"human"
"2562",10,"services"
"2563",10,"function"
"2564",10,"summary"
"2565",10,"public"
"2566",10,"health"
"2567",10,"mental"
"2568",10,"health"
"2569",10,"alliance"
"2570",10,"behavioral"
"2571",10,"healthcare"
"2572",10,"social"
"2573",10,"services"
"2574",10,"coordinated"
"2575",10,"transportation"
"2576",10,"system"
"2577",10,"human"
"2578",10,"services"
"2579",10,"nonprofit"
"2580",10,"agencies"
"2581",10,"education"
"2582",10,"education"
"2583",10,"function"
"2584",10,"summary"
"2585",10,"durham"
"2586",10,"public"
"2587",10,"schools"
"2588",10,"durham"
