,page_number,word,sent_count,sentiment,category
2022,10,Included,1,Positive,Sentiment
2023,10,Information,1,Positive,Sentiment
2024,10,Investigate,1,Positive,Sentiment
2025,10,Management,1,Positive,Sentiment
2026,10,Pay,1,Positive,Sentiment
2027,10,Producer,1,Positive,Sentiment
2028,10,Statement,1,Positive,Sentiment
2029,10,Conflict,1,Sadness,Emotion
2030,10,Associate,1,Trust,Emotion
2031,10,Chart,1,Trust,Emotion
2032,10,General,1,Trust,Emotion
2033,10,Harmony,1,Trust,Emotion
2034,10,Management,1,Trust,Emotion
2035,10,Ordinance,1,Trust,Emotion
2036,10,Pay,1,Trust,Emotion
2037,10,Statement,1,Trust,Emotion
2038,11,Rating,1,Anger,Emotion
2039,11,Board,1,Anticipation,Emotion
2040,11,Neighborhood,1,Anticipation,Emotion
2041,11,Objective,1,Anticipation,Emotion
2042,11,Risk,1,Anticipation,Emotion
2043,11,Salary,1,Anticipation,Emotion
2044,11,Change,1,Fear,Emotion
2045,11,Rating,1,Fear,Emotion
2046,11,Risk,1,Fear,Emotion
2047,11,Safe,1,Joy,Emotion
2048,11,Salary,1,Joy,Emotion
2049,11,Enforcement,1,Negative,Sentiment
2050,11,Rating,1,Negative,Sentiment
2051,11,Risk,1,Negative,Sentiment
2052,11,Action,1,Positive,Sentiment
2053,11,Actual,1,Positive,Sentiment
2054,11,Building,1,Positive,Sentiment
2055,11,Fair,1,Positive,Sentiment
2056,11,Full,1,Positive,Sentiment
2057,11,General,1,Positive,Sentiment
2058,11,Healthy,1,Positive,Sentiment
2059,11,Including,1,Positive,Sentiment
2060,11,Inclusive,1,Positive,Sentiment
2061,11,Increase,1,Positive,Sentiment
2062,11,Investigate,1,Positive,Sentiment
2063,11,Land,1,Positive,Sentiment
2064,11,Objective,1,Positive,Sentiment
2065,11,Provide,1,Positive,Sentiment
2066,11,Routine,1,Positive,Sentiment
2067,11,Safe,1,Positive,Sentiment
2068,11,Salary,1,Positive,Sentiment
2069,11,Strategic,1,Positive,Sentiment
2070,11,Rating,1,Sadness,Emotion
2071,11,Budget,1,Trust,Emotion
2072,11,General,1,Trust,Emotion
2073,11,Law,1,Trust,Emotion
2074,11,Maintenance,1,Trust,Emotion
2075,11,Objective,1,Trust,Emotion
2076,11,Provide,1,Trust,Emotion
2077,11,Routine,1,Trust,Emotion
2078,11,Safe,1,Trust,Emotion
2079,11,Salary,1,Trust,Emotion
2080,11,System,1,Trust,Emotion
2081,12,Discrimination,1,Anger,Emotion
2082,12,Prosper,1,Anticipation,Emotion
2083,12,Public,1,Anticipation,Emotion
2084,12,Time,1,Anticipation,Emotion
2085,12,Discrimination,1,Disgust,Emotion
2086,12,Discrimination,1,Fear,Emotion
2087,12,Prevent,1,Fear,Emotion
2088,12,Conciliation,1,Joy,Emotion
2089,12,Prosper,1,Joy,Emotion
2090,12,Discrimination,1,Negative,Sentiment
2091,12,Small,1,Negative,Sentiment
2092,12,Tax,1,Negative,Sentiment
2093,12,Attraction,1,Positive,Sentiment
2094,12,Build,1,Positive,Sentiment
2095,12,Building,1,Positive,Sentiment
2096,12,Collectively,1,Positive,Sentiment
2097,12,Conciliation,1,Positive,Sentiment
2098,12,Diversified,1,Positive,Sentiment
2099,12,Fair,1,Positive,Sentiment
2100,12,Full,1,Positive,Sentiment
2101,12,Growth,1,Positive,Sentiment
2102,12,Increase,1,Positive,Sentiment
2103,12,Innovate,1,Positive,Sentiment
2104,12,Innovation,1,Positive,Sentiment
2105,12,Officer,1,Positive,Sentiment
2106,12,Prosper,1,Positive,Sentiment
2107,12,Prosperity,1,Positive,Sentiment
2108,12,Provide,1,Positive,Sentiment
2109,12,Public,1,Positive,Sentiment
2110,12,Retention,1,Positive,Sentiment
2111,12,Statement,1,Positive,Sentiment
2112,12,Title,1,Positive,Sentiment
2113,12,Discrimination,1,Sadness,Emotion
2114,12,Tax,1,Sadness,Emotion
2115,12,Administrative,1,Trust,Emotion
2116,12,Base,1,Trust,Emotion
2117,12,Chart,1,Trust,Emotion
2118,12,Collectively,1,Trust,Emotion
2119,12,Conciliation,1,Trust,Emotion
2120,12,Deputy,1,Trust,Emotion
2121,12,Measure,1,Trust,Emotion
2122,12,Officer,1,Trust,Emotion
2123,12,Provide,1,Trust,Emotion
2124,12,Retain,1,Trust,Emotion
2125,12,Specialist,1,Trust,Emotion
2126,12,Statement,1,Trust,Emotion
2127,12,Team,1,Trust,Emotion
2128,12,Title,1,Trust,Emotion
2129,13,Council,1,Anticipation,Emotion
2130,13,Pay,1,Anticipation,Emotion
2131,13,Plan,1,Anticipation,Emotion
2132,13,Planning,1,Anticipation,Emotion
2133,13,Public,1,Anticipation,Emotion
2134,13,Time,1,Anticipation,Emotion
2135,13,Achieve,1,Joy,Emotion
2136,13,Pay,1,Joy,Emotion
2137,13,Achieve,1,Positive,Sentiment
2138,13,Council,1,Positive,Sentiment
2139,13,Eligible,1,Positive,Sentiment
2140,13,Focus,1,Positive,Sentiment
2141,13,Full,1,Positive,Sentiment
2142,13,Included,1,Positive,Sentiment
2143,13,Including,1,Positive,Sentiment
2144,13,Major,1,Positive,Sentiment
2145,13,Partner,1,Positive,Sentiment
2146,13,Pay,1,Positive,Sentiment
2147,13,Planning,1,Positive,Sentiment
2148,13,Public,1,Positive,Sentiment
2149,13,Supplies,1,Positive,Sentiment
2150,13,Technology,1,Positive,Sentiment
2151,13,Achieve,1,Trust,Emotion
2152,13,Commission,1,Trust,Emotion
2153,13,Council,1,Trust,Emotion
2154,13,Pay,1,Trust,Emotion
2155,13,Planning,1,Trust,Emotion
2156,13,Related,1,Trust,Emotion
2157,14,Board,1,Anticipation,Emotion
2158,14,Objective,1,Anticipation,Emotion
2159,14,Risk,1,Anticipation,Emotion
2160,14,Salary,1,Anticipation,Emotion
2161,14,Change,1,Fear,Emotion
2162,14,Risk,1,Fear,Emotion
2163,14,Salary,1,Joy,Emotion
2164,14,Enforcement,1,Negative,Sentiment
2165,14,Risk,1,Negative,Sentiment
2166,14,Small,1,Negative,Sentiment
2167,14,Action,1,Positive,Sentiment
2168,14,Actual,1,Positive,Sentiment
2169,14,Building,1,Positive,Sentiment
2170,14,Full,1,Positive,Sentiment
2171,14,General,1,Positive,Sentiment
2172,14,Include,1,Positive,Sentiment
2173,14,Including,1,Positive,Sentiment
2174,14,Land,1,Positive,Sentiment
2175,14,Level,1,Positive,Sentiment
2176,14,Major,1,Positive,Sentiment
2177,14,Objective,1,Positive,Sentiment
2178,14,Participation,1,Positive,Sentiment
2179,14,Provide,1,Positive,Sentiment
2180,14,Routine,1,Positive,Sentiment
2181,14,Salary,1,Positive,Sentiment
2182,14,Strategic,1,Positive,Sentiment
2183,14,Budget,1,Trust,Emotion
2184,14,Economy,1,Trust,Emotion
2185,14,General,1,Trust,Emotion
2186,14,Law,1,Trust,Emotion
2187,14,Level,1,Trust,Emotion
2188,14,Maintenance,1,Trust,Emotion
2189,14,Objective,1,Trust,Emotion
2190,14,Provide,1,Trust,Emotion
2191,14,Routine,1,Trust,Emotion
2192,14,Salary,1,Trust,Emotion
2193,14,System,1,Trust,Emotion
2194,15,Airport,1,Anticipation,Emotion
2195,15,Planning,1,Anticipation,Emotion
2196,15,Prepare,1,Anticipation,Emotion
2197,15,Time,1,Anticipation,Emotion
2198,15,Change,1,Fear,Emotion
2199,15,Achieve,1,Joy,Emotion
2200,15,Debt,1,Negative,Sentiment
2201,15,Small,1,Negative,Sentiment
2202,15,Achieve,1,Positive,Sentiment
2203,15,Anchor,1,Positive,Sentiment
2204,15,Community,1,Positive,Sentiment
2205,15,Comprehensive,1,Positive,Sentiment
2206,15,Full,1,Positive,Sentiment
2207,15,Manage,1,Positive,Sentiment
2208,15,Management,1,Positive,Sentiment
2209,15,Planning,1,Positive,Sentiment
2210,15,Prepare,1,Positive,Sentiment
2211,15,Provide,1,Positive,Sentiment
2212,15,Statement,1,Positive,Sentiment
2213,15,Strategic,1,Positive,Sentiment
2214,15,Title,1,Positive,Sentiment
2215,15,Utility,1,Positive,Sentiment
2216,15,Debt,1,Sadness,Emotion
2217,15,Achieve,1,Trust,Emotion
2218,15,Budget,1,Trust,Emotion
2219,15,Chart,1,Trust,Emotion
2220,15,Deputy,1,Trust,Emotion
2221,15,Manage,1,Trust,Emotion
2222,15,Management,1,Trust,Emotion
2223,15,Planning,1,Trust,Emotion
2224,15,Provide,1,Trust,Emotion
2225,15,Specialist,1,Trust,Emotion
2226,15,Statement,1,Trust,Emotion
2227,15,Title,1,Trust,Emotion
2228,16,Pay,1,Anticipation,Emotion
2229,16,Plan,1,Anticipation,Emotion
2230,16,Change,1,Fear,Emotion
2231,16,Pay,1,Joy,Emotion
2232,16,Debt,1,Negative,Sentiment
2233,16,Expenses,1,Negative,Sentiment
2234,16,Action,1,Positive,Sentiment
2235,16,Assets,1,Positive,Sentiment
2236,16,Eligible,1,Positive,Sentiment
2237,16,Fleet,1,Positive,Sentiment
2238,16,Included,1,Positive,Sentiment
2239,16,Pay,1,Positive,Sentiment
2240,16,Debt,1,Sadness,Emotion
2241,16,Accounts,1,Trust,Emotion
2242,16,Pay,1,Trust,Emotion
2243,17,Board,1,Anticipation,Emotion
2244,17,Efficient,1,Anticipation,Emotion
2245,17,Objective,1,Anticipation,Emotion
2246,17,Responsive,1,Anticipation,Emotion
2247,17,Risk,1,Anticipation,Emotion
2248,17,Salary,1,Anticipation,Emotion
2249,17,Change,1,Fear,Emotion
2250,17,Risk,1,Fear,Emotion
2251,17,Create,1,Joy,Emotion
2252,17,Salary,1,Joy,Emotion
2253,17,Enforcement,1,Negative,Sentiment
2254,17,Risk,1,Negative,Sentiment
2255,17,Accountable,1,Positive,Sentiment
2256,17,Accurate,1,Positive,Sentiment
2257,17,Actual,1,Positive,Sentiment
2258,17,Building,1,Positive,Sentiment
2259,17,Comprehensive,1,Positive,Sentiment
2260,17,Create,1,Positive,Sentiment
2261,17,Customer,1,Positive,Sentiment
2262,17,Educational,1,Positive,Sentiment
2263,17,Effective,1,Positive,Sentiment
2264,17,Efficient,1,Positive,Sentiment
2265,17,Full,1,Positive,Sentiment
2266,17,Included,1,Positive,Sentiment
2267,17,Including,1,Positive,Sentiment
2268,17,Inclusive,1,Positive,Sentiment
2269,17,Increase,1,Positive,Sentiment
2270,17,Land,1,Positive,Sentiment
2271,17,Objective,1,Positive,Sentiment
2272,17,Responsive,1,Positive,Sentiment
2273,17,Routine,1,Positive,Sentiment
2274,17,Salary,1,Positive,Sentiment
2275,17,Strategic,1,Positive,Sentiment
2276,17,Accountable,1,Trust,Emotion
2277,17,Accurate,1,Trust,Emotion
2278,17,Educational,1,Trust,Emotion
2279,17,Effective,1,Trust,Emotion
2280,17,Efficient,1,Trust,Emotion
2281,17,Law,1,Trust,Emotion
2282,17,Maintenance,1,Trust,Emotion
2283,17,Objective,1,Trust,Emotion
2284,17,Responsive,1,Trust,Emotion
2285,17,Routine,1,Trust,Emotion
2286,17,Salary,1,Trust,Emotion
2287,17,System,1,Trust,Emotion
2288,18,Pay,1,Anticipation,Emotion
2289,18,Time,1,Anticipation,Emotion
2290,18,Change,1,Fear,Emotion
2291,18,Pay,1,Joy,Emotion
2292,18,Minimize,1,Negative,Sentiment
2293,18,Payment,1,Negative,Sentiment
2294,18,Associate,1,Positive,Sentiment
2295,18,Director,1,Positive,Sentiment
2296,18,Full,1,Positive,Sentiment
2297,18,Pay,1,Positive,Sentiment
2298,18,Provide,1,Positive,Sentiment
2299,18,Timely,1,Positive,Sentiment
2300,18,Title,1,Positive,Sentiment
2301,18,Accounts,1,Trust,Emotion
2302,18,Associate,1,Trust,Emotion
2303,18,Cashier,1,Trust,Emotion
2304,18,Director,1,Trust,Emotion
2305,18,Pay,1,Trust,Emotion
2306,18,Provide,1,Trust,Emotion
2307,18,Title,1,Trust,Emotion
2308,18,Treasurer,1,Trust,Emotion
2309,19,Analyst,1,Anticipation,Emotion
2310,19,Calls,1,Anticipation,Emotion
2311,19,Planning,1,Anticipation,Emotion
2312,19,Preparedness,1,Anticipation,Emotion
2313,19,Public,1,Anticipation,Emotion
2314,19,Time,1,Anticipation,Emotion
2315,19,Fire,1,Fear,Emotion
2316,19,Prevent,1,Fear,Emotion
2317,19,Special,1,Joy,Emotion
2318,19,Calls,1,Negative,Sentiment
2319,19,Enforcement,1,Negative,Sentiment
2320,19,Analyst,1,Positive,Sentiment
2321,19,Director,1,Positive,Sentiment
2322,19,Full,1,Positive,Sentiment
2323,19,Investigate,1,Positive,Sentiment
2324,19,Management,1,Positive,Sentiment
2325,19,Planning,1,Positive,Sentiment
2326,19,Preserve,1,Positive,Sentiment
2327,19,Provide,1,Positive,Sentiment
2328,19,Public,1,Positive,Sentiment
2329,19,Special,1,Positive,Sentiment
2330,19,Statement,1,Positive,Sentiment
2331,19,Title,1,Positive,Sentiment
2332,19,Writer,1,Positive,Sentiment
2333,19,Rapid,1,Surprise,Emotion
2334,19,Analyst,1,Trust,Emotion
2335,19,Budget,1,Trust,Emotion
2336,19,Calls,1,Trust,Emotion
2337,19,Chart,1,Trust,Emotion
2338,19,Director,1,Trust,Emotion
2339,19,Management,1,Trust,Emotion
2340,19,Planning,1,Trust,Emotion
2341,19,Provide,1,Trust,Emotion
2342,19,Statement,1,Trust,Emotion
2343,19,Title,1,Trust,Emotion
2344,20,Pay,1,Anticipation,Emotion
2345,20,Plan,1,Anticipation,Emotion
2346,20,Public,1,Anticipation,Emotion
2347,20,Create,1,Joy,Emotion
2348,20,Fulfill,1,Joy,Emotion
2349,20,Pay,1,Joy,Emotion
2350,20,Expenditure,1,Negative,Sentiment
2351,20,Expenses,1,Negative,Sentiment
2352,20,Serve,1,Negative,Sentiment
2353,20,Academy,1,Positive,Sentiment
2354,20,Action,1,Positive,Sentiment
2355,20,Authority,1,Positive,Sentiment
2356,20,Create,1,Positive,Sentiment
2357,20,Effective,1,Positive,Sentiment
2358,20,Eligible,1,Positive,Sentiment
2359,20,Extra,1,Positive,Sentiment
2360,20,Fulfill,1,Positive,Sentiment
2361,20,General,1,Positive,Sentiment
2362,20,Included,1,Positive,Sentiment
2363,20,Pay,1,Positive,Sentiment
2364,20,Public,1,Positive,Sentiment
2365,20,Supporting,1,Positive,Sentiment
2366,20,Account,1,Trust,Emotion
2367,20,Authority,1,Trust,Emotion
2368,20,Effective,1,Trust,Emotion
2369,20,General,1,Trust,Emotion
2370,20,Pay,1,Trust,Emotion
2371,20,Serve,1,Trust,Emotion
2372,20,Supporting,1,Trust,Emotion
2373,21,Battalion,1,Anger,Emotion
2374,21,Board,1,Anticipation,Emotion
2375,21,Calls,1,Anticipation,Emotion
2376,21,Highest,1,Anticipation,Emotion
2377,21,Hire,1,Anticipation,Emotion
2378,21,Neighborhood,1,Anticipation,Emotion
2379,21,Plan,1,Anticipation,Emotion
2380,21,Planning,1,Anticipation,Emotion
2381,21,Predict,1,Anticipation,Emotion
2382,21,Risk,1,Anticipation,Emotion
2383,21,Salary,1,Anticipation,Emotion
2384,21,Change,1,Fear,Emotion
2385,21,Highest,1,Fear,Emotion
2386,21,Risk,1,Fear,Emotion
2387,21,Create,1,Joy,Emotion
2388,21,Highest,1,Joy,Emotion
2389,21,Hire,1,Joy,Emotion
2390,21,Salary,1,Joy,Emotion
2391,21,Calls,1,Negative,Sentiment
2392,21,Enforcement,1,Negative,Sentiment
2393,21,Highest,1,Negative,Sentiment
2394,21,Risk,1,Negative,Sentiment
2395,21,Actual,1,Positive,Sentiment
2396,21,Building,1,Positive,Sentiment
2397,21,Create,1,Positive,Sentiment
2398,21,Full,1,Positive,Sentiment
2399,21,General,1,Positive,Sentiment
2400,21,Highest,1,Positive,Sentiment
2401,21,Hire,1,Positive,Sentiment
2402,21,Including,1,Positive,Sentiment
2403,21,Manage,1,Positive,Sentiment
2404,21,Planning,1,Positive,Sentiment
2405,21,Qualified,1,Positive,Sentiment
2406,21,Routine,1,Positive,Sentiment
2407,21,Salary,1,Positive,Sentiment
2408,21,Highest,1,Surprise,Emotion
2409,21,Account,1,Trust,Emotion
2410,21,Calls,1,Trust,Emotion
2411,21,General,1,Trust,Emotion
2412,21,Hire,1,Trust,Emotion
2413,21,Law,1,Trust,Emotion
2414,21,Manage,1,Trust,Emotion
2415,21,Planning,1,Trust,Emotion
2416,21,Qualified,1,Trust,Emotion
2417,21,Routine,1,Trust,Emotion
2418,21,Salary,1,Trust,Emotion
2419,21,System,1,Trust,Emotion
2420,22,Prevention,1,Anticipation,Emotion
2421,22,Public,1,Anticipation,Emotion
2422,22,Responsive,1,Anticipation,Emotion
2423,22,Government,1,Fear,Emotion
2424,22,Safe,1,Joy,Emotion
2425,22,Government,1,Negative,Sentiment
2426,22,Accountable,1,Positive,Sentiment
2427,22,Center,1,Positive,Sentiment
2428,22,Customer,1,Positive,Sentiment
2429,22,Full,1,Positive,Sentiment
2430,22,Healthy,1,Positive,Sentiment
2431,22,Increase,1,Positive,Sentiment
2432,22,Instruction,1,Positive,Sentiment
2433,22,Prevention,1,Positive,Sentiment
2434,22,Public,1,Positive,Sentiment
2435,22,Responsive,1,Positive,Sentiment
2436,22,Safe,1,Positive,Sentiment
2437,22,Strategic,1,Positive,Sentiment
2438,22,Structure,1,Positive,Sentiment
2439,22,Accountable,1,Trust,Emotion
2440,22,Center,1,Trust,Emotion
2441,22,Instruction,1,Trust,Emotion
2442,22,Measure,1,Trust,Emotion
2443,22,Responsive,1,Trust,Emotion
2444,22,Safe,1,Trust,Emotion
2445,22,Structure,1,Trust,Emotion
2446,23,Battalion,1,Anger,Emotion
2447,23,Applicant,1,Anticipation,Emotion
2448,23,Instructor,1,Anticipation,Emotion
2449,23,Emergency,1,Fear,Emotion
2450,23,Special,1,Joy,Emotion
2451,23,Emergency,1,Negative,Sentiment
2452,23,Building,1,Positive,Sentiment
2453,23,Instructor,1,Positive,Sentiment
2454,23,Management,1,Positive,Sentiment
2455,23,Marshal,1,Positive,Sentiment
2456,23,Pool,1,Positive,Sentiment
2457,23,Special,1,Positive,Sentiment
2458,23,Emergency,1,Sadness,Emotion
2459,23,Emergency,1,Surprise,Emotion
2460,23,Communication,1,Trust,Emotion
2461,23,Deputy,1,Trust,Emotion
2462,23,Instructor,1,Trust,Emotion
2463,23,Maintenance,1,Trust,Emotion
2464,23,Management,1,Trust,Emotion
2465,23,Marshal,1,Trust,Emotion
2466,24,Money,1,Anger,Emotion
2467,24,Efficient,1,Anticipation,Emotion
2468,24,Improve,1,Anticipation,Emotion
2469,24,Money,1,Anticipation,Emotion
2470,24,Planning,1,Anticipation,Emotion
2471,24,Public,1,Anticipation,Emotion
2472,24,Change,1,Fear,Emotion
2473,24,Fulfill,1,Joy,Emotion
2474,24,Improve,1,Joy,Emotion
2475,24,Money,1,Joy,Emotion
2476,24,Resources,1,Joy,Emotion
2477,24,Safe,1,Joy,Emotion
2478,24,Save,1,Joy,Emotion
2479,24,Minority,1,Negative,Sentiment
2480,24,Small,1,Negative,Sentiment
2481,24,Building,1,Positive,Sentiment
2482,24,Director,1,Positive,Sentiment
2483,24,Efficient,1,Positive,Sentiment
2484,24,Fulfill,1,Positive,Sentiment
2485,24,General,1,Positive,Sentiment
2486,24,Goods,1,Positive,Sentiment
2487,24,Guide,1,Positive,Sentiment
2488,24,Improve,1,Positive,Sentiment
2489,24,Manage,1,Positive,Sentiment
2490,24,Money,1,Positive,Sentiment
2491,24,Planning,1,Positive,Sentiment
2492,24,Public,1,Positive,Sentiment
2493,24,Reliable,1,Positive,Sentiment
2494,24,Resources,1,Positive,Sentiment
2495,24,Safe,1,Positive,Sentiment
2496,24,Save,1,Positive,Sentiment
2497,24,Statement,1,Positive,Sentiment
2498,24,Money,1,Surprise,Emotion
2499,24,Administrative,1,Trust,Emotion
2500,24,Chart,1,Trust,Emotion
2501,24,County,1,Trust,Emotion
2502,24,Director,1,Trust,Emotion
2503,24,Efficient,1,Trust,Emotion
2504,24,Establish,1,Trust,Emotion
2505,24,General,1,Trust,Emotion
2506,24,Guide,1,Trust,Emotion
2507,24,Improve,1,Trust,Emotion
2508,24,Manage,1,Trust,Emotion
2509,24,Money,1,Trust,Emotion
2510,24,Planning,1,Trust,Emotion
2511,24,Policy,1,Trust,Emotion
2512,24,Reliable,1,Trust,Emotion
2513,24,Resources,1,Trust,Emotion
2514,24,Safe,1,Trust,Emotion
2515,24,Save,1,Trust,Emotion
2516,24,Statement,1,Trust,Emotion
2517,25,Elimination,1,Anger,Emotion
2518,25,Pay,1,Anticipation,Emotion
2519,25,Providing,1,Anticipation,Emotion
2520,25,Public,1,Anticipation,Emotion
2521,25,Elimination,1,Disgust,Emotion
2522,25,Elimination,1,Fear,Emotion
2523,25,Hazardous,1,Fear,Emotion
2524,25,Pay,1,Joy,Emotion
2525,25,Providing,1,Joy,Emotion
2526,25,Special,1,Joy,Emotion
2527,25,Elimination,1,Negative,Sentiment
2528,25,Expenses,1,Negative,Sentiment
2529,25,Hazardous,1,Negative,Sentiment
2530,25,Corrective,1,Positive,Sentiment
2531,25,Director,1,Positive,Sentiment
2532,25,Efficiency,1,Positive,Sentiment
2533,25,Eligible,1,Positive,Sentiment
2534,25,Included,1,Positive,Sentiment
2535,25,Land,1,Positive,Sentiment
2536,25,Pay,1,Positive,Sentiment
2537,25,Providing,1,Positive,Sentiment
2538,25,Public,1,Positive,Sentiment
2539,25,Special,1,Positive,Sentiment
2540,25,Structure,1,Positive,Sentiment
2541,25,Supply,1,Positive,Sentiment
2542,25,Supported,1,Positive,Sentiment
2543,25,Technology,1,Positive,Sentiment
2544,25,Elimination,1,Sadness,Emotion
2545,25,Administrative,1,Trust,Emotion
2546,25,Director,1,Trust,Emotion
2547,25,Pay,1,Trust,Emotion
2548,25,Providing,1,Trust,Emotion
2549,25,Structure,1,Trust,Emotion
2550,26,Advance,1,Anticipation,Emotion
2551,26,Auction,1,Anticipation,Emotion
2552,26,Salary,1,Anticipation,Emotion
2553,26,Advance,1,Fear,Emotion
2554,26,Cemetery,1,Fear,Emotion
2555,26,Advance,1,Joy,Emotion
2556,26,Salary,1,Joy,Emotion
2557,26,Cemetery,1,Negative,Sentiment
2558,26,Disposal,1,Negative,Sentiment
2559,26,Advance,1,Positive,Sentiment
2560,26,Center,1,Positive,Sentiment
2561,26,Full,1,Positive,Sentiment
2562,26,Recovery,1,Positive,Sentiment
2563,26,Reimbursement,1,Positive,Sentiment
2564,26,Salary,1,Positive,Sentiment
2565,26,Savings,1,Positive,Sentiment
2566,26,Cemetery,1,Sadness,Emotion
2567,26,Advance,1,Surprise,Emotion
2568,26,Center,1,Trust,Emotion
2569,26,Reimbursement,1,Trust,Emotion
2570,26,Salary,1,Trust,Emotion
2571,27,Board,1,Anticipation,Emotion
2572,27,Efficient,1,Anticipation,Emotion
2573,27,Neighborhood,1,Anticipation,Emotion
2574,27,Neutral,1,Anticipation,Emotion
2575,27,Objective,1,Anticipation,Emotion
2576,27,Risk,1,Anticipation,Emotion
2577,27,Thriving,1,Anticipation,Emotion
2578,27,Wait,1,Anticipation,Emotion
2579,27,Change,1,Fear,Emotion
2580,27,Hazardous,1,Fear,Emotion
2581,27,Risk,1,Fear,Emotion
2582,27,Achieve,1,Joy,Emotion
2583,27,Approve,1,Joy,Emotion
2584,27,Thriving,1,Joy,Emotion
2585,27,Enforcement,1,Negative,Sentiment
2586,27,Hazardous,1,Negative,Sentiment
2587,27,Removal,1,Negative,Sentiment
2588,27,Risk,1,Negative,Sentiment
2589,27,Wait,1,Negative,Sentiment
2590,27,Achieve,1,Positive,Sentiment
2591,27,Action,1,Positive,Sentiment
2592,27,Actual,1,Positive,Sentiment
2593,27,Approve,1,Positive,Sentiment
2594,27,Build,1,Positive,Sentiment
2595,27,Building,1,Positive,Sentiment
2596,27,Community,1,Positive,Sentiment
2597,27,Efficient,1,Positive,Sentiment
2598,27,Including,1,Positive,Sentiment
2599,27,Inclusive,1,Positive,Sentiment
2600,27,Increase,1,Positive,Sentiment
2601,27,Land,1,Positive,Sentiment
2602,27,Objective,1,Positive,Sentiment
2603,27,Protect,1,Positive,Sentiment
2604,27,Provide,1,Positive,Sentiment
2605,27,Routine,1,Positive,Sentiment
2606,27,Thriving,1,Positive,Sentiment
2607,27,Achieve,1,Trust,Emotion
2608,27,Approve,1,Trust,Emotion
2609,27,Budget,1,Trust,Emotion
2610,27,Economy,1,Trust,Emotion
2611,27,Efficient,1,Trust,Emotion
2612,27,Law,1,Trust,Emotion
2613,27,Maintenance,1,Trust,Emotion
2614,27,Neutral,1,Trust,Emotion
2615,27,Objective,1,Trust,Emotion
2616,27,Provide,1,Trust,Emotion
2617,27,Routine,1,Trust,Emotion
2618,27,System,1,Trust,Emotion
2619,28,Efficient,1,Anticipation,Emotion
2620,28,Planning,1,Anticipation,Emotion
2621,28,Public,1,Anticipation,Emotion
2622,28,Recreation,1,Anticipation,Emotion
2623,28,Responsive,1,Anticipation,Emotion
2624,28,Time,1,Anticipation,Emotion
2625,28,Change,1,Fear,Emotion
2626,28,Government,1,Fear,Emotion
2627,28,Recreation,1,Joy,Emotion
2628,28,Resources,1,Joy,Emotion
2629,28,Government,1,Negative,Sentiment
