"","page_number","word","sent_count","sentiment","category"
"3596",257,"Interest",2,"Positive","Sentiment"
"3597",257,"Center",2,"Trust","Emotion"
"3598",258,"Actual",2,"Positive","Sentiment"
"3599",258,"Maintenance",2,"Trust","Emotion"
"3600",259,"Actual",2,"Positive","Sentiment"
"3601",259,"Interest",2,"Positive","Sentiment"
"3602",260,"Planning",2,"Anticipation","Emotion"
"3603",260,"Public",2,"Anticipation","Emotion"
"3604",260,"Emergency",2,"Fear","Emotion"
"3605",260,"Forfeiture",2,"Fear","Emotion"
"3606",260,"Police",2,"Fear","Emotion"
"3607",260,"Emergency",2,"Negative","Sentiment"
"3608",260,"Forfeiture",2,"Negative","Sentiment"
"3609",260,"Actual",2,"Positive","Sentiment"
"3610",260,"Assets",2,"Positive","Sentiment"
"3611",260,"Planning",2,"Positive","Sentiment"
"3612",260,"Police",2,"Positive","Sentiment"
"3613",260,"Public",2,"Positive","Sentiment"
"3614",260,"Emergency",2,"Sadness","Emotion"
"3615",260,"Forfeiture",2,"Sadness","Emotion"
"3616",260,"Emergency",2,"Surprise","Emotion"
"3617",260,"Planning",2,"Trust","Emotion"
"3618",260,"Police",2,"Trust","Emotion"
"3619",261,"Dislocated",2,"Anger","Emotion"
"3620",261,"Dislocated",2,"Disgust","Emotion"
"3621",261,"Dislocated",2,"Fear","Emotion"
"3622",261,"Dislocated",2,"Negative","Sentiment"
"3623",261,"Actual",2,"Positive","Sentiment"
"3624",261,"Dislocated",2,"Sadness","Emotion"
"3625",262,"Youth",2,"Anger","Emotion"
"3626",262,"Grant",2,"Anticipation","Emotion"
"3627",262,"Youth",2,"Anticipation","Emotion"
"3628",262,"Youth",2,"Fear","Emotion"
"3629",262,"Grant",2,"Joy","Emotion"
"3630",262,"Youth",2,"Joy","Emotion"
"3631",262,"Actual",2,"Positive","Sentiment"
"3632",262,"Grant",2,"Positive","Sentiment"
"3633",262,"Youth",2,"Positive","Sentiment"
"3634",262,"Youth",2,"Surprise","Emotion"
"3635",262,"Grant",2,"Trust","Emotion"
"3636",263,"Tax",2,"Negative","Sentiment"
"3637",263,"Actual",2,"Positive","Sentiment"
"3638",263,"Tax",2,"Sadness","Emotion"
"3639",263,"Maintenance",2,"Trust","Emotion"
"3640",264,"Tax",2,"Negative","Sentiment"
"3641",264,"Actual",2,"Positive","Sentiment"
"3642",264,"Enhance",2,"Positive","Sentiment"
"3643",264,"Tax",2,"Sadness","Emotion"
"3644",264,"Budget",2,"Trust","Emotion"
"3645",265,"Neutral",2,"Anticipation","Emotion"
"3646",265,"Neutral",2,"Trust","Emotion"
"3647",266,"Council",2,"Anticipation","Emotion"
"3648",266,"Council",2,"Positive","Sentiment"
"3649",266,"Increase",2,"Positive","Sentiment"
"3650",266,"Council",2,"Trust","Emotion"
"3651",267,"Council",2,"Anticipation","Emotion"
"3652",267,"Debt",2,"Negative","Sentiment"
"3653",267,"Center",2,"Positive","Sentiment"
"3654",267,"Council",2,"Positive","Sentiment"
"3655",267,"Growth",2,"Positive","Sentiment"
"3656",267,"Debt",2,"Sadness","Emotion"
"3657",267,"Center",2,"Trust","Emotion"
"3658",267,"Council",2,"Trust","Emotion"
"3659",267,"County",2,"Trust","Emotion"
"3660",268,"Completion",2,"Anticipation","Emotion"
"3661",268,"Grant",2,"Anticipation","Emotion"
"3662",268,"Completion",2,"Joy","Emotion"
"3663",268,"Grant",2,"Joy","Emotion"
"3664",268,"Completion",2,"Positive","Sentiment"
"3665",268,"Grant",2,"Positive","Sentiment"
"3666",268,"Land",2,"Positive","Sentiment"
"3667",268,"Grant",2,"Trust","Emotion"
"3668",271,"Long",2,"Anticipation","Emotion"
"3669",271,"Government",2,"Fear","Emotion"
"3670",271,"Government",2,"Negative","Sentiment"
"3671",271,"Including",2,"Positive","Sentiment"
"3672",271,"Inclusive",2,"Positive","Sentiment"
"3673",271,"Inclusion",2,"Trust","Emotion"
"3674",272,"Bonds",2,"Negative","Sentiment"
"3675",272,"Debt",2,"Negative","Sentiment"
"3676",272,"Approval",2,"Positive","Sentiment"
"3677",272,"General",2,"Positive","Sentiment"
"3678",272,"Include",2,"Positive","Sentiment"
"3679",272,"Proper",2,"Positive","Sentiment"
"3680",272,"Debt",2,"Sadness","Emotion"
"3681",272,"Budget",2,"Trust","Emotion"
"3682",272,"General",2,"Trust","Emotion"
"3683",272,"Inclusion",2,"Trust","Emotion"
"3684",272,"Maintenance",2,"Trust","Emotion"
"3685",273,"Government",2,"Fear","Emotion"
"3686",273,"Government",2,"Negative","Sentiment"
"3687",273,"Center",2,"Positive","Sentiment"
"3688",273,"General",2,"Positive","Sentiment"
"3689",273,"Include",2,"Positive","Sentiment"
"3690",273,"Center",2,"Trust","Emotion"
"3691",273,"General",2,"Trust","Emotion"
"3692",274,"Airport",2,"Anticipation","Emotion"
"3693",274,"Passenger",2,"Anticipation","Emotion"
"3694",274,"Agreement",2,"Positive","Sentiment"
"3695",274,"Fully",2,"Positive","Sentiment"
"3696",274,"Gold",2,"Positive","Sentiment"
"3697",274,"Interest",2,"Positive","Sentiment"
"3698",274,"Received",2,"Positive","Sentiment"
"3699",274,"Supported",2,"Positive","Sentiment"
"3700",274,"Agreement",2,"Trust","Emotion"
"3701",274,"Fully",2,"Trust","Emotion"
"3702",275,"Time",2,"Anticipation","Emotion"
"3703",275,"Bonds",2,"Negative","Sentiment"
"3704",275,"Debt",2,"Negative","Sentiment"
"3705",275,"Tax",2,"Negative","Sentiment"
"3706",275,"Debt",2,"Sadness","Emotion"
"3707",275,"Tax",2,"Sadness","Emotion"
"3708",275,"System",2,"Trust","Emotion"
"3709",276,"Advance",2,"Anticipation","Emotion"
"3710",276,"Neighborhood",2,"Anticipation","Emotion"
"3711",276,"Plan",2,"Anticipation","Emotion"
"3712",276,"Advance",2,"Fear","Emotion"
"3713",276,"Advance",2,"Joy","Emotion"
"3714",276,"Advance",2,"Positive","Sentiment"
"3715",276,"Reserve",2,"Positive","Sentiment"
"3716",276,"Advance",2,"Surprise","Emotion"
"3717",277,"Government",2,"Fear","Emotion"
"3718",277,"Create",2,"Joy","Emotion"
"3719",277,"Government",2,"Negative","Sentiment"
"3720",277,"Create",2,"Positive","Sentiment"
"3721",277,"Technology",2,"Positive","Sentiment"
"3722",278,"Rail",2,"Anger","Emotion"
"3723",278,"Develop",2,"Anticipation","Emotion"
"3724",278,"Rail",2,"Anticipation","Emotion"
"3725",278,"Rail",2,"Negative","Sentiment"
"3726",278,"Advanced",2,"Positive","Sentiment"
"3727",278,"Develop",2,"Positive","Sentiment"
"3728",278,"Extend",2,"Positive","Sentiment"
"3729",279,"Advance",2,"Anticipation","Emotion"
"3730",279,"Advance",2,"Fear","Emotion"
"3731",279,"Advance",2,"Joy","Emotion"
"3732",279,"Advance",2,"Positive","Sentiment"
"3733",279,"Construct",2,"Positive","Sentiment"
"3734",279,"Rehabilitate",2,"Positive","Sentiment"
"3735",279,"Advance",2,"Surprise","Emotion"
"3736",280,"Sewer",2,"Disgust","Emotion"
"3737",280,"Enhance",2,"Positive","Sentiment"
"3738",281,"Center",2,"Positive","Sentiment"
"3739",281,"Center",2,"Trust","Emotion"
"3740",282,"Planning",2,"Anticipation","Emotion"
"3741",282,"Bonds",2,"Negative","Sentiment"
"3742",282,"Advanced",2,"Positive","Sentiment"
"3743",282,"General",2,"Positive","Sentiment"
"3744",282,"Planning",2,"Positive","Sentiment"
"3745",282,"General",2,"Trust","Emotion"
"3746",282,"Planning",2,"Trust","Emotion"
"3747",283,"Sewer",2,"Disgust","Emotion"
"3748",284,"Enhance",2,"Positive","Sentiment"
"3749",285,"Sewer",2,"Disgust","Emotion"
"3750",286,"Neighborhood",2,"Anticipation","Emotion"
"3751",286,"Police",2,"Fear","Emotion"
"3752",286,"Create",2,"Joy","Emotion"
"3753",286,"Contribute",2,"Positive","Sentiment"
"3754",286,"Create",2,"Positive","Sentiment"
"3755",286,"Police",2,"Positive","Sentiment"
"3756",286,"Technology",2,"Positive","Sentiment"
"3757",286,"Police",2,"Trust","Emotion"
"3758",287,"Balance",2,"Positive","Sentiment"
"3759",288,"Contribute",2,"Positive","Sentiment"
"3760",290,"Cross",2,"Anger","Emotion"
"3761",290,"Improve",2,"Anticipation","Emotion"
"3762",290,"Cross",2,"Fear","Emotion"
"3763",290,"Create",2,"Joy","Emotion"
"3764",290,"Improve",2,"Joy","Emotion"
"3765",290,"Bonds",2,"Negative","Sentiment"
"3766",290,"Cross",2,"Negative","Sentiment"
"3767",290,"Pedestrian",2,"Negative","Sentiment"
"3768",290,"Create",2,"Positive","Sentiment"
"3769",290,"Extend",2,"Positive","Sentiment"
"3770",290,"Improve",2,"Positive","Sentiment"
"3771",290,"Cross",2,"Sadness","Emotion"
"3772",290,"Improve",2,"Trust","Emotion"
"3773",291,"Government",2,"Fear","Emotion"
"3774",291,"Government",2,"Negative","Sentiment"
"3775",291,"Approval",2,"Positive","Sentiment"
"3776",291,"Center",2,"Positive","Sentiment"
"3777",291,"Inclusive",2,"Positive","Sentiment"
"3778",291,"Innovation",2,"Positive","Sentiment"
"3779",291,"Center",2,"Trust","Emotion"
"3780",291,"Economy",2,"Trust","Emotion"
"3781",292,"Neighborhood",2,"Anticipation","Emotion"
"3782",292,"Ongoing",2,"Anticipation","Emotion"
"3783",292,"Debris",2,"Disgust","Emotion"
"3784",292,"Gutter",2,"Disgust","Emotion"
"3785",292,"Fire",2,"Fear","Emotion"
"3786",292,"Debris",2,"Negative","Sentiment"
"3787",292,"Removal",2,"Negative","Sentiment"
"3788",292,"General",2,"Positive","Sentiment"
"3789",292,"General",2,"Trust","Emotion"
"3790",292,"System",2,"Trust","Emotion"
"3791",293,"Gutter",2,"Disgust","Emotion"
"3792",293,"Land",2,"Positive","Sentiment"
"3793",294,"Council",2,"Anticipation","Emotion"
"3794",294,"Improve",2,"Anticipation","Emotion"
"3795",294,"Neighborhood",2,"Anticipation","Emotion"
"3796",294,"Improve",2,"Joy","Emotion"
"3797",294,"Improvement",2,"Joy","Emotion"
"3798",294,"Council",2,"Positive","Sentiment"
"3799",294,"General",2,"Positive","Sentiment"
"3800",294,"Improve",2,"Positive","Sentiment"
"3801",294,"Improvement",2,"Positive","Sentiment"
"3802",294,"Council",2,"Trust","Emotion"
"3803",294,"General",2,"Trust","Emotion"
"3804",294,"Improve",2,"Trust","Emotion"
"3805",294,"Improvement",2,"Trust","Emotion"
"3806",295,"Farm",2,"Anticipation","Emotion"
"3807",295,"Plan",2,"Anticipation","Emotion"
"3808",295,"Master",2,"Positive","Sentiment"
"3809",295,"Maintenance",2,"Trust","Emotion"
"3810",296,"Planning",2,"Anticipation","Emotion"
"3811",296,"Planning",2,"Positive","Sentiment"
"3812",296,"Ground",2,"Trust","Emotion"
"3813",296,"Planning",2,"Trust","Emotion"
"3814",297,"Police",2,"Fear","Emotion"
"3815",297,"Police",2,"Positive","Sentiment"
"3816",297,"Blue",2,"Sadness","Emotion"
"3817",297,"Police",2,"Trust","Emotion"
"3818",298,"Good",2,"Anticipation","Emotion"
"3819",298,"Good",2,"Joy","Emotion"
"3820",298,"Good",2,"Positive","Sentiment"
"3821",298,"Good",2,"Surprise","Emotion"
"3822",298,"Good",2,"Trust","Emotion"
"3823",299,"Improve",2,"Anticipation","Emotion"
"3824",299,"Independence",2,"Anticipation","Emotion"
"3825",299,"Sewer",2,"Disgust","Emotion"
"3826",299,"Improve",2,"Joy","Emotion"
"3827",299,"Independence",2,"Joy","Emotion"
"3828",299,"Improve",2,"Positive","Sentiment"
"3829",299,"Independence",2,"Positive","Sentiment"
"3830",299,"Reliability",2,"Positive","Sentiment"
"3831",299,"Independence",2,"Surprise","Emotion"
"3832",299,"Improve",2,"Trust","Emotion"
"3833",299,"Independence",2,"Trust","Emotion"
"3834",299,"Reliability",2,"Trust","Emotion"
"3835",300,"Cane",2,"Anger","Emotion"
"3836",300,"Cane",2,"Fear","Emotion"
"3837",300,"Sugar",2,"Positive","Sentiment"
"3838",300,"Assessment",2,"Surprise","Emotion"
"3839",300,"Assessment",2,"Trust","Emotion"
"3840",301,"Rehabilitation",2,"Anticipation","Emotion"
"3841",301,"Pilot",2,"Positive","Sentiment"
"3842",301,"Rehabilitation",2,"Positive","Sentiment"
"3843",301,"Administrative",2,"Trust","Emotion"
"3844",301,"Pilot",2,"Trust","Emotion"
"3845",301,"System",2,"Trust","Emotion"
"3846",302,"Bonds",2,"Negative","Sentiment"
"3847",307,"Cross",2,"Anger","Emotion"
"3848",307,"Advance",2,"Anticipation","Emotion"
"3849",307,"Advance",2,"Fear","Emotion"
"3850",307,"Cross",2,"Fear","Emotion"
"3851",307,"Advance",2,"Joy","Emotion"
"3852",307,"Cross",2,"Negative","Sentiment"
"3853",307,"Advance",2,"Positive","Sentiment"
"3854",307,"Comprehensive",2,"Positive","Sentiment"
"3855",307,"Growth",2,"Positive","Sentiment"
"3856",307,"Cross",2,"Sadness","Emotion"
"3857",307,"Advance",2,"Surprise","Emotion"
"3858",309,"Effort",2,"Positive","Sentiment"
"3859",309,"Gold",2,"Positive","Sentiment"
"3860",309,"Maintenance",2,"Trust","Emotion"
"3861",310,"Planning",2,"Anticipation","Emotion"
"3862",310,"Planning",2,"Positive","Sentiment"
"3863",310,"Reserve",2,"Positive","Sentiment"
"3864",310,"Planning",2,"Trust","Emotion"
"3865",311,"Remove",2,"Anger","Emotion"
"3866",311,"Tree",2,"Anger","Emotion"
"3867",311,"Public",2,"Anticipation","Emotion"
"3868",311,"Tree",2,"Anticipation","Emotion"
"3869",311,"Tree",2,"Disgust","Emotion"
"3870",311,"Remove",2,"Fear","Emotion"
"3871",311,"Tree",2,"Joy","Emotion"
"3872",311,"Remove",2,"Negative","Sentiment"
"3873",311,"Public",2,"Positive","Sentiment"
"3874",311,"Tree",2,"Positive","Sentiment"
"3875",311,"Remove",2,"Sadness","Emotion"
"3876",311,"Tree",2,"Surprise","Emotion"
"3877",311,"Tree",2,"Trust","Emotion"
"3878",312,"Grow",2,"Anticipation","Emotion"
"3879",312,"Neighborhood",2,"Anticipation","Emotion"
"3880",312,"Renovation",2,"Anticipation","Emotion"
"3881",312,"Engaging",2,"Joy","Emotion"
"3882",312,"Established",2,"Joy","Emotion"
"3883",312,"Grow",2,"Joy","Emotion"
"3884",312,"Renovation",2,"Joy","Emotion"
"3885",312,"Endowment",2,"Positive","Sentiment"
"3886",312,"Engaging",2,"Positive","Sentiment"
"3887",312,"Established",2,"Positive","Sentiment"
"3888",312,"Grow",2,"Positive","Sentiment"
"3889",312,"Preserve",2,"Positive","Sentiment"
"3890",312,"Renovation",2,"Positive","Sentiment"
"3891",312,"Endowment",2,"Trust","Emotion"
"3892",312,"Engaging",2,"Trust","Emotion"
"3893",312,"Grow",2,"Trust","Emotion"
"3894",313,"Grant",2,"Anticipation","Emotion"
"3895",313,"Neighborhood",2,"Anticipation","Emotion"
"3896",313,"Grant",2,"Joy","Emotion"
"3897",313,"Payment",2,"Negative","Sentiment"
"3898",313,"Grant",2,"Positive","Sentiment"
"3899",313,"Grant",2,"Trust","Emotion"
"3900",314,"Remedy",2,"Anticipation","Emotion"
"3901",314,"Remedy",2,"Joy","Emotion"
"3902",314,"Remedy",2,"Positive","Sentiment"
"3903",314,"Remedy",2,"Trust","Emotion"
"3904",315,"Public",2,"Anticipation","Emotion"
"3905",315,"Public",2,"Positive","Sentiment"
"3906",315,"Budget",2,"Trust","Emotion"
"3907",316,"Grant",2,"Anticipation","Emotion"
"3908",316,"Grant",2,"Joy","Emotion"
"3909",316,"Grant",2,"Positive","Sentiment"
"3910",316,"Grant",2,"Trust","Emotion"
"3911",317,"Small",2,"Negative","Sentiment"
"3912",317,"Community",2,"Positive","Sentiment"
"3913",317,"Including",2,"Positive","Sentiment"
"3914",318,"Community",2,"Positive","Sentiment"
"3915",318,"Including",2,"Positive","Sentiment"
"3916",320,"Good",2,"Anticipation","Emotion"
"3917",320,"Government",2,"Fear","Emotion"
"3918",320,"Good",2,"Joy","Emotion"
"3919",320,"Safe",2,"Joy","Emotion"
"3920",320,"Government",2,"Negative","Sentiment"
"3921",320,"Good",2,"Positive","Sentiment"
"3922",320,"Safe",2,"Positive","Sentiment"
"3923",320,"Good",2,"Surprise","Emotion"
"3924",320,"Good",2,"Trust","Emotion"
"3925",320,"Maintenance",2,"Trust","Emotion"
"3926",320,"Safe",2,"Trust","Emotion"
"3927",320,"Structural",2,"Trust","Emotion"
"3928",321,"Police",2,"Fear","Emotion"
"3929",321,"Enforcement",2,"Negative","Sentiment"
"3930",321,"Police",2,"Positive","Sentiment"
"3931",321,"Law",2,"Trust","Emotion"
"3932",321,"Police",2,"Trust","Emotion"
"3933",322,"Time",2,"Anticipation","Emotion"
"3934",322,"Debt",2,"Negative","Sentiment"
"3935",322,"Contribute",2,"Positive","Sentiment"
"3936",322,"Debt",2,"Sadness","Emotion"
"3937",322,"System",2,"Trust","Emotion"
"3938",325,"Injury",2,"Anger","Emotion"
"3939",325,"Completing",2,"Anticipation","Emotion"
"3940",325,"Network",2,"Anticipation","Emotion"
"3941",325,"Opportunity",2,"Anticipation","Emotion"
"3942",325,"Injury",2,"Fear","Emotion"
"3943",325,"Completing",2,"Joy","Emotion"
"3944",325,"Injury",2,"Negative","Sentiment"
"3945",325,"Completing",2,"Positive","Sentiment"
"3946",325,"Opportunity",2,"Positive","Sentiment"
"3947",325,"Partnership",2,"Positive","Sentiment"
"3948",325,"Pool",2,"Positive","Sentiment"
"3949",325,"Injury",2,"Sadness","Emotion"
"3950",325,"Budget",2,"Trust","Emotion"
"3951",325,"Partnership",2,"Trust","Emotion"
"3952",326,"Cross",2,"Anger","Emotion"
"3953",326,"Council",2,"Anticipation","Emotion"
"3954",326,"Plan",2,"Anticipation","Emotion"
"3955",326,"Planning",2,"Anticipation","Emotion"
"3956",326,"Score",2,"Anticipation","Emotion"
"3957",326,"Cross",2,"Fear","Emotion"
"3958",326,"Freedom",2,"Joy","Emotion"
"3959",326,"Score",2,"Joy","Emotion"
"3960",326,"Cross",2,"Negative","Sentiment"
"3961",326,"Council",2,"Positive","Sentiment"
"3962",326,"Freedom",2,"Positive","Sentiment"
"3963",326,"Planning",2,"Positive","Sentiment"
"3964",326,"Score",2,"Positive","Sentiment"
"3965",326,"Cross",2,"Sadness","Emotion"
"3966",326,"Score",2,"Surprise","Emotion"
"3967",326,"Council",2,"Trust","Emotion"
"3968",326,"Freedom",2,"Trust","Emotion"
"3969",326,"Planning",2,"Trust","Emotion"
"3970",327,"Council",2,"Anticipation","Emotion"
"3971",327,"Planning",2,"Anticipation","Emotion"
"3972",327,"Pedestrian",2,"Negative","Sentiment"
"3973",327,"Council",2,"Positive","Sentiment"
"3974",327,"Leverage",2,"Positive","Sentiment"
"3975",327,"Planning",2,"Positive","Sentiment"
"3976",327,"Council",2,"Trust","Emotion"
"3977",327,"Planning",2,"Trust","Emotion"
"3978",328,"Church",2,"Anticipation","Emotion"
"3979",328,"Planning",2,"Anticipation","Emotion"
"3980",328,"Score",2,"Anticipation","Emotion"
"3981",328,"Church",2,"Joy","Emotion"
"3982",328,"Score",2,"Joy","Emotion"
"3983",328,"Church",2,"Positive","Sentiment"
"3984",328,"Planning",2,"Positive","Sentiment"
"3985",328,"Score",2,"Positive","Sentiment"
"3986",328,"Score",2,"Surprise","Emotion"
"3987",328,"Church",2,"Trust","Emotion"
"3988",328,"Planning",2,"Trust","Emotion"
"3989",329,"Neighborhood",2,"Anticipation","Emotion"
"3990",330,"Included",2,"Positive","Sentiment"
"3991",334,"Planning",2,"Anticipation","Emotion"
"3992",334,"Planning",2,"Positive","Sentiment"
"3993",334,"Planning",2,"Trust","Emotion"
"3994",334,"Protected",2,"Trust","Emotion"
"3995",335,"Included",2,"Positive","Sentiment"
"3996",335,"Budget",2,"Trust","Emotion"
"3997",336,"Planning",2,"Anticipation","Emotion"
"3998",336,"Planning",2,"Positive","Sentiment"
"3999",336,"Planning",2,"Trust","Emotion"
"4000",337,"Budget",2,"Trust","Emotion"
"4001",338,"Extend",2,"Positive","Sentiment"
"4002",338,"Partnership",2,"Positive","Sentiment"
"4003",338,"Partnership",2,"Trust","Emotion"
"4004",339,"Planning",2,"Anticipation","Emotion"
"4005",339,"Planning",2,"Positive","Sentiment"
"4006",339,"Blue",2,"Sadness","Emotion"
"4007",339,"Planning",2,"Trust","Emotion"
"4008",340,"Planning",2,"Anticipation","Emotion"
"4009",340,"Planning",2,"Positive","Sentiment"
"4010",340,"Planning",2,"Trust","Emotion"
"4011",341,"Planning",2,"Anticipation","Emotion"
"4012",341,"Planning",2,"Positive","Sentiment"
"4013",341,"Planning",2,"Trust","Emotion"
"4014",342,"Planning",2,"Anticipation","Emotion"
"4015",342,"Planning",2,"Positive","Sentiment"
"4016",342,"Planning",2,"Trust","Emotion"
"4017",343,"Rail",2,"Anger","Emotion"
"4018",343,"Airport",2,"Anticipation","Emotion"
"4019",343,"Plan",2,"Anticipation","Emotion"
"4020",343,"Rail",2,"Anticipation","Emotion"
"4021",343,"Rail",2,"Negative","Sentiment"
"4022",343,"County",2,"Trust","Emotion"
"4023",344,"Rail",2,"Anger","Emotion"
"4024",344,"Planning",2,"Anticipation","Emotion"
"4025",344,"Rail",2,"Anticipation","Emotion"
"4026",344,"Rail",2,"Negative","Sentiment"
"4027",344,"Planning",2,"Positive","Sentiment"
"4028",344,"Blue",2,"Sadness","Emotion"
"4029",344,"Planning",2,"Trust","Emotion"
"4030",345,"Planning",2,"Anticipation","Emotion"
"4031",345,"Planning",2,"Positive","Sentiment"
"4032",345,"Planning",2,"Trust","Emotion"
"4033",345,"System",2,"Trust","Emotion"
"4034",347,"Technology",2,"Positive","Sentiment"
"4035",348,"Maintenance",2,"Trust","Emotion"
"4036",349,"Planning",2,"Anticipation","Emotion"
"4037",349,"Planning",2,"Positive","Sentiment"
"4038",349,"Planning",2,"Trust","Emotion"
"4039",353,"Neighborhood",2,"Anticipation","Emotion"
"4040",353,"Public",2,"Anticipation","Emotion"
"4041",353,"Safe",2,"Joy","Emotion"
"4042",353,"Public",2,"Positive","Sentiment"
"4043",353,"Safe",2,"Positive","Sentiment"
"4044",353,"Safe",2,"Trust","Emotion"
"4045",354,"Improvement",2,"Joy","Emotion"
"4046",354,"Improvement",2,"Positive","Sentiment"
"4047",354,"Improvement",2,"Trust","Emotion"
"4048",355,"Art",2,"Anticipation","Emotion"
"4049",355,"Art",2,"Joy","Emotion"
"4050",355,"Evergreen",2,"Joy","Emotion"
"4051",355,"Pedestrian",2,"Negative","Sentiment"
"4052",355,"Art",2,"Positive","Sentiment"
