,page_number,word,sent_count,sentiment,category
2474,22,Grant,1,Trust,Emotion
2475,22,Justice,1,Trust,Emotion
2476,22,Officer,1,Trust,Emotion
2477,22,Operation,1,Trust,Emotion
2478,22,Provide,1,Trust,Emotion
2479,23,Court,1,Anger,Emotion
2480,23,Court,1,Anticipation,Emotion
2481,23,Ambulance,1,Fear,Emotion
2482,23,Court,1,Fear,Emotion
2483,23,Emergency,1,Fear,Emotion
2484,23,Government,1,Fear,Emotion
2485,23,Emergency,1,Negative,Sentiment
2486,23,Enforcement,1,Negative,Sentiment
2487,23,Government,1,Negative,Sentiment
2488,23,Center,1,Positive,Sentiment
2489,23,Director,1,Positive,Sentiment
2490,23,General,1,Positive,Sentiment
2491,23,Justice,1,Positive,Sentiment
2492,23,Shelter,1,Positive,Sentiment
2493,23,Emergency,1,Sadness,Emotion
2494,23,Emergency,1,Surprise,Emotion
2495,23,Ambulance,1,Trust,Emotion
2496,23,Center,1,Trust,Emotion
2497,23,Director,1,Trust,Emotion
2498,23,General,1,Trust,Emotion
2499,23,Justice,1,Trust,Emotion
2500,23,Law,1,Trust,Emotion
2501,23,Shelter,1,Trust,Emotion
2502,23,Sheriff,1,Trust,Emotion
2503,24,Bark,1,Anger,Emotion
2504,24,Cruelty,1,Anger,Emotion
2505,24,Enforce,1,Anger,Emotion
2506,24,Fee,1,Anger,Emotion
2507,24,Vicious,1,Anger,Emotion
2508,24,Violation,1,Anger,Emotion
2509,24,Medical,1,Anticipation,Emotion
2510,24,Offset,1,Anticipation,Emotion
2511,24,Prevention,1,Anticipation,Emotion
2512,24,Rescue,1,Anticipation,Emotion
2513,24,Seek,1,Anticipation,Emotion
2514,24,Cruelty,1,Disgust,Emotion
2515,24,Vicious,1,Disgust,Emotion
2516,24,Cruelty,1,Fear,Emotion
2517,24,Enforce,1,Fear,Emotion
2518,24,Medical,1,Fear,Emotion
2519,24,Violation,1,Fear,Emotion
2520,24,Found,1,Joy,Emotion
2521,24,Rescue,1,Joy,Emotion
2522,24,Safe,1,Joy,Emotion
2523,24,Bark,1,Negative,Sentiment
2524,24,Cruelty,1,Negative,Sentiment
2525,24,Enforce,1,Negative,Sentiment
2526,24,Enforcement,1,Negative,Sentiment
2527,24,Fee,1,Negative,Sentiment
2528,24,Lost,1,Negative,Sentiment
2529,24,Vicious,1,Negative,Sentiment
2530,24,Violation,1,Negative,Sentiment
2531,24,Actual,1,Positive,Sentiment
2532,24,Balance,1,Positive,Sentiment
2533,24,Community,1,Positive,Sentiment
2534,24,Educate,1,Positive,Sentiment
2535,24,Enforce,1,Positive,Sentiment
2536,24,Enhance,1,Positive,Sentiment
2537,24,Found,1,Positive,Sentiment
2538,24,General,1,Positive,Sentiment
2539,24,Healthy,1,Positive,Sentiment
2540,24,Medical,1,Positive,Sentiment
2541,24,Merit,1,Positive,Sentiment
2542,24,Offset,1,Positive,Sentiment
2543,24,Partnership,1,Positive,Sentiment
2544,24,Prevention,1,Positive,Sentiment
2545,24,Professional,1,Positive,Sentiment
2546,24,Rescue,1,Positive,Sentiment
2547,24,Responsible,1,Positive,Sentiment
2548,24,Safe,1,Positive,Sentiment
2549,24,Strategic,1,Positive,Sentiment
2550,24,Strengthen,1,Positive,Sentiment
2551,24,Supplies,1,Positive,Sentiment
2552,24,Cruelty,1,Sadness,Emotion
2553,24,Lost,1,Sadness,Emotion
2554,24,Violation,1,Sadness,Emotion
2555,24,Rescue,1,Surprise,Emotion
2556,24,Violation,1,Surprise,Emotion
2557,24,Found,1,Trust,Emotion
2558,24,General,1,Trust,Emotion
2559,24,Medical,1,Trust,Emotion
2560,24,Merit,1,Trust,Emotion
2561,24,Ordinance,1,Trust,Emotion
2562,24,Partnership,1,Trust,Emotion
2563,24,Professional,1,Trust,Emotion
2564,24,Related,1,Trust,Emotion
2565,24,Rescue,1,Trust,Emotion
2566,24,Responsible,1,Trust,Emotion
2567,24,Safe,1,Trust,Emotion
2568,25,Neglected,1,Anger,Emotion
2569,25,Board,1,Anticipation,Emotion
2570,25,Continue,1,Anticipation,Emotion
2571,25,Offset,1,Anticipation,Emotion
2572,25,Rescue,1,Anticipation,Emotion
2573,25,Neglected,1,Disgust,Emotion
2574,25,Injured,1,Fear,Emotion
2575,25,Encourage,1,Joy,Emotion
2576,25,Rescue,1,Joy,Emotion
2577,25,Special,1,Joy,Emotion
2578,25,Expenditure,1,Negative,Sentiment
2579,25,Expenses,1,Negative,Sentiment
2580,25,Injured,1,Negative,Sentiment
2581,25,Neglected,1,Negative,Sentiment
2582,25,Balance,1,Positive,Sentiment
2583,25,Build,1,Positive,Sentiment
2584,25,Citizen,1,Positive,Sentiment
2585,25,Cleaning,1,Positive,Sentiment
2586,25,Continue,1,Positive,Sentiment
2587,25,Director,1,Positive,Sentiment
2588,25,Encourage,1,Positive,Sentiment
2589,25,Enhance,1,Positive,Sentiment
2590,25,Forward,1,Positive,Sentiment
2591,25,Improving,1,Positive,Sentiment
2592,25,Included,1,Positive,Sentiment
2593,25,Level,1,Positive,Sentiment
2594,25,Manage,1,Positive,Sentiment
2595,25,Offset,1,Positive,Sentiment
2596,25,Population,1,Positive,Sentiment
2597,25,Practice,1,Positive,Sentiment
2598,25,Progressive,1,Positive,Sentiment
2599,25,Provide,1,Positive,Sentiment
2600,25,Rescue,1,Positive,Sentiment
2601,25,Special,1,Positive,Sentiment
2602,25,Strategic,1,Positive,Sentiment
2603,25,Working,1,Positive,Sentiment
2604,25,Injured,1,Sadness,Emotion
2605,25,Neglected,1,Sadness,Emotion
2606,25,Rescue,1,Surprise,Emotion
2607,25,Continue,1,Trust,Emotion
2608,25,Director,1,Trust,Emotion
2609,25,Encourage,1,Trust,Emotion
2610,25,Level,1,Trust,Emotion
2611,25,Maintenance,1,Trust,Emotion
2612,25,Manage,1,Trust,Emotion
2613,25,Provide,1,Trust,Emotion
2614,25,Rescue,1,Trust,Emotion
2615,26,Daily,1,Anticipation,Emotion
2616,26,Efficient,1,Anticipation,Emotion
2617,26,Improve,1,Anticipation,Emotion
2618,26,Opportunity,1,Anticipation,Emotion
2619,26,Public,1,Anticipation,Emotion
2620,26,Time,1,Anticipation,Emotion
2621,26,Operation,1,Fear,Emotion
2622,26,Improve,1,Joy,Emotion
2623,26,Safe,1,Joy,Emotion
2624,26,Juvenile,1,Negative,Sentiment
2625,26,Minimum,1,Negative,Sentiment
2626,26,Rabies,1,Negative,Sentiment
