"","page_number","word","sent_count","sentiment","category"
"8439",187,"Effort",1,"Positive","Sentiment"
"8440",187,"Garrison",1,"Positive","Sentiment"
"8441",187,"Pay",1,"Positive","Sentiment"
"8442",187,"Planning",1,"Positive","Sentiment"
"8443",187,"Reserve",1,"Positive","Sentiment"
"8444",187,"Strategic",1,"Positive","Sentiment"
"8445",187,"Title",1,"Positive","Sentiment"
"8446",187,"Cross",1,"Sadness","Emotion"
"8447",187,"County",1,"Trust","Emotion"
"8448",187,"Garrison",1,"Trust","Emotion"
"8449",187,"Maintenance",1,"Trust","Emotion"
"8450",187,"Pay",1,"Trust","Emotion"
"8451",187,"Planning",1,"Trust","Emotion"
"8452",187,"System",1,"Trust","Emotion"
"8453",187,"Title",1,"Trust","Emotion"
"8454",188,"Rail",1,"Anger","Emotion"
"8455",188,"Planning",1,"Anticipation","Emotion"
"8456",188,"Rail",1,"Anticipation","Emotion"
"8457",188,"Debt",1,"Negative","Sentiment"
"8458",188,"Preventive",1,"Negative","Sentiment"
"8459",188,"Rail",1,"Negative","Sentiment"
"8460",188,"Community",1,"Positive","Sentiment"
"8461",188,"Core",1,"Positive","Sentiment"
"8462",188,"Planning",1,"Positive","Sentiment"
"8463",188,"Strategic",1,"Positive","Sentiment"
"8464",188,"Technology",1,"Positive","Sentiment"
"8465",188,"Title",1,"Positive","Sentiment"
"8466",188,"Blue",1,"Sadness","Emotion"
"8467",188,"Debt",1,"Sadness","Emotion"
"8468",188,"Planning",1,"Trust","Emotion"
"8469",188,"Title",1,"Trust","Emotion"
"8470",189,"Force",1,"Anger","Emotion"
"8471",189,"Income",1,"Anticipation","Emotion"
"8472",189,"Opportunity",1,"Anticipation","Emotion"
"8473",189,"Pay",1,"Anticipation","Emotion"
"8474",189,"Public",1,"Anticipation","Emotion"
"8475",189,"Force",1,"Fear","Emotion"
"8476",189,"Income",1,"Joy","Emotion"
"8477",189,"Pay",1,"Joy","Emotion"
"8478",189,"Bonds",1,"Negative","Sentiment"
"8479",189,"Force",1,"Negative","Sentiment"
"8480",189,"Income",1,"Negative","Sentiment"
"8481",189,"Community",1,"Positive","Sentiment"
"8482",189,"General",1,"Positive","Sentiment"
"8483",189,"Income",1,"Positive","Sentiment"
"8484",189,"Innovation",1,"Positive","Sentiment"
"8485",189,"Land",1,"Positive","Sentiment"
"8486",189,"Leverage",1,"Positive","Sentiment"
"8487",189,"Opportunity",1,"Positive","Sentiment"
"8488",189,"Pay",1,"Positive","Sentiment"
"8489",189,"Public",1,"Positive","Sentiment"
"8490",189,"Strategic",1,"Positive","Sentiment"
"8491",189,"Task",1,"Positive","Sentiment"
"8492",189,"Title",1,"Positive","Sentiment"
"8493",189,"Income",1,"Sadness","Emotion"
"8494",189,"General",1,"Trust","Emotion"
"8495",189,"Income",1,"Trust","Emotion"
"8496",189,"Pay",1,"Trust","Emotion"
"8497",189,"Title",1,"Trust","Emotion"
"8498",190,"Fighting",1,"Anger","Emotion"
"8499",190,"Passenger",1,"Anticipation","Emotion"
"8500",190,"Reconstruction",1,"Anticipation","Emotion"
"8501",190,"Renovation",1,"Anticipation","Emotion"
"8502",190,"Rescue",1,"Anticipation","Emotion"
"8503",190,"Lavatory",1,"Disgust","Emotion"
"8504",190,"Emergency",1,"Fear","Emotion"
"8505",190,"Fire",1,"Fear","Emotion"
"8506",190,"Renovation",1,"Joy","Emotion"
"8507",190,"Rescue",1,"Joy","Emotion"
"8508",190,"Emergency",1,"Negative","Sentiment"
"8509",190,"Fighting",1,"Negative","Sentiment"
"8510",190,"Center",1,"Positive","Sentiment"
"8511",190,"Community",1,"Positive","Sentiment"
"8512",190,"Reconstruction",1,"Positive","Sentiment"
"8513",190,"Renovation",1,"Positive","Sentiment"
"8514",190,"Rescue",1,"Positive","Sentiment"
"8515",190,"Statement",1,"Positive","Sentiment"
"8516",190,"Strategic",1,"Positive","Sentiment"
"8517",190,"Title",1,"Positive","Sentiment"
"8518",190,"Emergency",1,"Sadness","Emotion"
"8519",190,"Emergency",1,"Surprise","Emotion"
"8520",190,"Rescue",1,"Surprise","Emotion"
"8521",190,"Center",1,"Trust","Emotion"
"8522",190,"Pavement",1,"Trust","Emotion"
"8523",190,"Rescue",1,"Trust","Emotion"
"8524",190,"Statement",1,"Trust","Emotion"
"8525",190,"System",1,"Trust","Emotion"
"8526",190,"Title",1,"Trust","Emotion"
"8527",191,"Airport",1,"Anticipation","Emotion"
"8528",191,"Passenger",1,"Anticipation","Emotion"
"8529",191,"Pay",1,"Anticipation","Emotion"
"8530",191,"Rescue",1,"Anticipation","Emotion"
"8531",191,"Excluded",1,"Disgust","Emotion"
"8532",191,"Pay",1,"Joy","Emotion"
"8533",191,"Rescue",1,"Joy","Emotion"
"8534",191,"Bonds",1,"Negative","Sentiment"
"8535",191,"Excluded",1,"Negative","Sentiment"
"8536",191,"Acquire",1,"Positive","Sentiment"
"8537",191,"Community",1,"Positive","Sentiment"
"8538",191,"Fleet",1,"Positive","Sentiment"
"8539",191,"Information",1,"Positive","Sentiment"
"8540",191,"Main",1,"Positive","Sentiment"
"8541",191,"Master",1,"Positive","Sentiment"
"8542",191,"Pay",1,"Positive","Sentiment"
"8543",191,"Rescue",1,"Positive","Sentiment"
"8544",191,"Strategic",1,"Positive","Sentiment"
"8545",191,"Title",1,"Positive","Sentiment"
"8546",191,"Excluded",1,"Sadness","Emotion"
"8547",191,"Rescue",1,"Surprise","Emotion"
"8548",191,"Bank",1,"Trust","Emotion"
"8549",191,"Pay",1,"Trust","Emotion"
"8550",191,"Rescue",1,"Trust","Emotion"
"8551",191,"Title",1,"Trust","Emotion"
"8552",192,"Court",1,"Anger","Emotion"
"8553",192,"Court",1,"Anticipation","Emotion"
"8554",192,"Income",1,"Anticipation","Emotion"
"8555",192,"Pollution",1,"Disgust","Emotion"
"8556",192,"Court",1,"Fear","Emotion"
"8557",192,"Flood",1,"Fear","Emotion"
"8558",192,"Income",1,"Joy","Emotion"
"8559",192,"Bonds",1,"Negative","Sentiment"
"8560",192,"Income",1,"Negative","Sentiment"
"8561",192,"Pollution",1,"Negative","Sentiment"
"8562",192,"Removal",1,"Negative","Sentiment"
"8563",192,"Community",1,"Positive","Sentiment"
"8564",192,"Income",1,"Positive","Sentiment"
"8565",192,"Meadow",1,"Positive","Sentiment"
"8566",192,"Oak",1,"Positive","Sentiment"
"8567",192,"Strategic",1,"Positive","Sentiment"
"8568",192,"Title",1,"Positive","Sentiment"
"8569",192,"Income",1,"Sadness","Emotion"
"8570",192,"Bank",1,"Trust","Emotion"
"8571",192,"Income",1,"Trust","Emotion"
"8572",192,"Title",1,"Trust","Emotion"
"8573",192,"Trade",1,"Trust","Emotion"
"8574",193,"Church",1,"Anticipation","Emotion"
"8575",193,"Independence",1,"Anticipation","Emotion"
"8576",193,"Public",1,"Anticipation","Emotion"
"8577",193,"Renovation",1,"Anticipation","Emotion"
"8578",193,"Sewer",1,"Disgust","Emotion"
"8579",193,"Fire",1,"Fear","Emotion"
"8580",193,"Lines",1,"Fear","Emotion"
"8581",193,"Church",1,"Joy","Emotion"
"8582",193,"Freedom",1,"Joy","Emotion"
"8583",193,"Improvement",1,"Joy","Emotion"
"8584",193,"Independence",1,"Joy","Emotion"
"8585",193,"Renovation",1,"Joy","Emotion"
"8586",193,"Advantage",1,"Positive","Sentiment"
"8587",193,"Building",1,"Positive","Sentiment"
"8588",193,"Church",1,"Positive","Sentiment"
"8589",193,"Community",1,"Positive","Sentiment"
"8590",193,"Duke",1,"Positive","Sentiment"
"8591",193,"Flow",1,"Positive","Sentiment"
"8592",193,"Freedom",1,"Positive","Sentiment"
"8593",193,"Gold",1,"Positive","Sentiment"
"8594",193,"Growth",1,"Positive","Sentiment"
"8595",193,"Improvement",1,"Positive","Sentiment"
"8596",193,"Independence",1,"Positive","Sentiment"
"8597",193,"Public",1,"Positive","Sentiment"
"8598",193,"Renovation",1,"Positive","Sentiment"
"8599",193,"Strategic",1,"Positive","Sentiment"
"8600",193,"Study",1,"Positive","Sentiment"
"8601",193,"Technology",1,"Positive","Sentiment"
"8602",193,"Title",1,"Positive","Sentiment"
"8603",193,"Independence",1,"Surprise","Emotion"
"8604",193,"Church",1,"Trust","Emotion"
"8605",193,"Freedom",1,"Trust","Emotion"
"8606",193,"Improvement",1,"Trust","Emotion"
"8607",193,"Independence",1,"Trust","Emotion"
"8608",193,"Title",1,"Trust","Emotion"
"8609",194,"Church",1,"Anticipation","Emotion"
"8610",194,"Mountain",1,"Anticipation","Emotion"
"8611",194,"Public",1,"Anticipation","Emotion"
"8612",194,"Lines",1,"Fear","Emotion"
"8613",194,"Regulatory",1,"Fear","Emotion"
"8614",194,"Church",1,"Joy","Emotion"
"8615",194,"Regulatory",1,"Negative","Sentiment"
"8616",194,"Church",1,"Positive","Sentiment"
"8617",194,"Community",1,"Positive","Sentiment"
"8618",194,"Growth",1,"Positive","Sentiment"
"8619",194,"Management",1,"Positive","Sentiment"
"8620",194,"Public",1,"Positive","Sentiment"
"8621",194,"Relief",1,"Positive","Sentiment"
"8622",194,"Sanitary",1,"Positive","Sentiment"
"8623",194,"Strategic",1,"Positive","Sentiment"
"8624",194,"Title",1,"Positive","Sentiment"
"8625",194,"Utility",1,"Positive","Sentiment"
"8626",194,"Church",1,"Trust","Emotion"
"8627",194,"Management",1,"Trust","Emotion"
"8628",194,"Title",1,"Trust","Emotion"
"8629",195,"Pay",1,"Anticipation","Emotion"
"8630",195,"Pay",1,"Joy","Emotion"
"8631",195,"Building",1,"Positive","Sentiment"
"8632",195,"Community",1,"Positive","Sentiment"
"8633",195,"Land",1,"Positive","Sentiment"
"8634",195,"Pay",1,"Positive","Sentiment"
"8635",195,"Strategic",1,"Positive","Sentiment"
"8636",195,"Title",1,"Positive","Sentiment"
"8637",195,"Pay",1,"Trust","Emotion"
"8638",195,"Title",1,"Trust","Emotion"
"8639",196,"Improvement",1,"Joy","Emotion"
"8640",196,"Community",1,"Positive","Sentiment"
"8641",196,"General",1,"Positive","Sentiment"
"8642",196,"Improvement",1,"Positive","Sentiment"
"8643",196,"Participation",1,"Positive","Sentiment"
"8644",196,"Strategic",1,"Positive","Sentiment"
"8645",196,"Title",1,"Positive","Sentiment"
"8646",196,"General",1,"Trust","Emotion"
"8647",196,"Improvement",1,"Trust","Emotion"
"8648",196,"Title",1,"Trust","Emotion"
"8649",197,"Cross",1,"Anger","Emotion"
"8650",197,"Spine",1,"Anger","Emotion"
"8651",197,"Airport",1,"Anticipation","Emotion"
"8652",197,"Neighborhood",1,"Anticipation","Emotion"
"8653",197,"University",1,"Anticipation","Emotion"
"8654",197,"Cross",1,"Fear","Emotion"
"8655",197,"Cross",1,"Negative","Sentiment"
"8656",197,"Spine",1,"Negative","Sentiment"
"8657",197,"Community",1,"Positive","Sentiment"
"8658",197,"Determined",1,"Positive","Sentiment"
"8659",197,"Garrison",1,"Positive","Sentiment"
"8660",197,"Land",1,"Positive","Sentiment"
"8661",197,"Major",1,"Positive","Sentiment"
"8662",197,"Spine",1,"Positive","Sentiment"
"8663",197,"Strategic",1,"Positive","Sentiment"
"8664",197,"University",1,"Positive","Sentiment"
"8665",197,"Cross",1,"Sadness","Emotion"
"8666",197,"Garrison",1,"Trust","Emotion"
"8667",198,"Elimination",1,"Anger","Emotion"
"8668",198,"Completion",1,"Anticipation","Emotion"
"8669",198,"Continue",1,"Anticipation","Emotion"
"8670",198,"Expect",1,"Anticipation","Emotion"
"8671",198,"Expected",1,"Anticipation","Emotion"
"8672",198,"Public",1,"Anticipation","Emotion"
"8673",198,"Salary",1,"Anticipation","Emotion"
"8674",198,"Elimination",1,"Disgust","Emotion"
"8675",198,"Gutter",1,"Disgust","Emotion"
"8676",198,"Elimination",1,"Fear","Emotion"
"8677",198,"Emergency",1,"Fear","Emotion"
"8678",198,"Operation",1,"Fear","Emotion"
"8679",198,"Completion",1,"Joy","Emotion"
"8680",198,"Improvement",1,"Joy","Emotion"
"8681",198,"Salary",1,"Joy","Emotion"
"8682",198,"Elimination",1,"Negative","Sentiment"
"8683",198,"Emergency",1,"Negative","Sentiment"
"8684",198,"Excluding",1,"Negative","Sentiment"
"8685",198,"Pedestrian",1,"Negative","Sentiment"
"8686",198,"Completion",1,"Positive","Sentiment"
"8687",198,"Comprehensive",1,"Positive","Sentiment"
"8688",198,"Continue",1,"Positive","Sentiment"
"8689",198,"Expect",1,"Positive","Sentiment"
"8690",198,"Fully",1,"Positive","Sentiment"
"8691",198,"Improvement",1,"Positive","Sentiment"
"8692",198,"Including",1,"Positive","Sentiment"
"8693",198,"Land",1,"Positive","Sentiment"
"8694",198,"Level",1,"Positive","Sentiment"
"8695",198,"Major",1,"Positive","Sentiment"
"8696",198,"Provide",1,"Positive","Sentiment"
"8697",198,"Public",1,"Positive","Sentiment"
"8698",198,"Salary",1,"Positive","Sentiment"
"8699",198,"Savings",1,"Positive","Sentiment"
"8700",198,"Strategic",1,"Positive","Sentiment"
"8701",198,"Elimination",1,"Sadness","Emotion"
"8702",198,"Emergency",1,"Sadness","Emotion"
"8703",198,"Excluding",1,"Sadness","Emotion"
"8704",198,"Emergency",1,"Surprise","Emotion"
"8705",198,"Expect",1,"Surprise","Emotion"
"8706",198,"Continue",1,"Trust","Emotion"
"8707",198,"Expect",1,"Trust","Emotion"
"8708",198,"Fully",1,"Trust","Emotion"
"8709",198,"Improvement",1,"Trust","Emotion"
"8710",198,"Level",1,"Trust","Emotion"
"8711",198,"Operation",1,"Trust","Emotion"
"8712",198,"Provide",1,"Trust","Emotion"
"8713",198,"Salary",1,"Trust","Emotion"
"8714",198,"Sheriff",1,"Trust","Emotion"
"8715",199,"Develop",1,"Anticipation","Emotion"
"8716",199,"Highest",1,"Anticipation","Emotion"
"8717",199,"Leisure",1,"Anticipation","Emotion"
"8718",199,"Planning",1,"Anticipation","Emotion"
"8719",199,"Government",1,"Fear","Emotion"
"8720",199,"Highest",1,"Fear","Emotion"
"8721",199,"Highest",1,"Joy","Emotion"
"8722",199,"Leisure",1,"Joy","Emotion"
"8723",199,"Resources",1,"Joy","Emotion"
"8724",199,"Government",1,"Negative","Sentiment"
"8725",199,"Highest",1,"Negative","Sentiment"
"8726",199,"Serve",1,"Negative","Sentiment"
"8727",199,"Affirm",1,"Positive","Sentiment"
"8728",199,"Balanced",1,"Positive","Sentiment"
"8729",199,"Build",1,"Positive","Sentiment"
"8730",199,"Choice",1,"Positive","Sentiment"
"8731",199,"Develop",1,"Positive","Sentiment"
"8732",199,"Effective",1,"Positive","Sentiment"
"8733",199,"Fundamental",1,"Positive","Sentiment"
"8734",199,"Highest",1,"Positive","Sentiment"
"8735",199,"Improving",1,"Positive","Sentiment"
"8736",199,"Leisure",1,"Positive","Sentiment"
"8737",199,"Leverage",1,"Positive","Sentiment"
"8738",199,"Planning",1,"Positive","Sentiment"
"8739",199,"Preserve",1,"Positive","Sentiment"
"8740",199,"Protecting",1,"Positive","Sentiment"
"8741",199,"Provide",1,"Positive","Sentiment"
"8742",199,"Resources",1,"Positive","Sentiment"
"8743",199,"Safeguard",1,"Positive","Sentiment"
"8744",199,"Strategic",1,"Positive","Sentiment"
"8745",199,"Strengthen",1,"Positive","Sentiment"
"8746",199,"Working",1,"Positive","Sentiment"
"8747",199,"Highest",1,"Surprise","Emotion"
"8748",199,"Leisure",1,"Surprise","Emotion"
"8749",199,"Affirm",1,"Trust","Emotion"
"8750",199,"Effective",1,"Trust","Emotion"
"8751",199,"Emphasize",1,"Trust","Emotion"
"8752",199,"Fundamental",1,"Trust","Emotion"
"8753",199,"Leisure",1,"Trust","Emotion"
"8754",199,"Maintenance",1,"Trust","Emotion"
"8755",199,"Planning",1,"Trust","Emotion"
"8756",199,"Protecting",1,"Trust","Emotion"
"8757",199,"Provide",1,"Trust","Emotion"
"8758",199,"Resources",1,"Trust","Emotion"
"8759",199,"Safeguard",1,"Trust","Emotion"
"8760",199,"Serve",1,"Trust","Emotion"
"8761",200,"Storm",1,"Anger","Emotion"
"8762",200,"Council",1,"Anticipation","Emotion"
"8763",200,"Highest",1,"Anticipation","Emotion"
"8764",200,"Income",1,"Anticipation","Emotion"
"8765",200,"Long",1,"Anticipation","Emotion"
"8766",200,"Recreation",1,"Anticipation","Emotion"
"8767",200,"Retirement",1,"Anticipation","Emotion"
"8768",200,"Share",1,"Anticipation","Emotion"
"8769",200,"Time",1,"Anticipation","Emotion"
"8770",200,"Avoid",1,"Fear","Emotion"
"8771",200,"Highest",1,"Fear","Emotion"
"8772",200,"Retirement",1,"Fear","Emotion"
"8773",200,"Beer",1,"Joy","Emotion"
"8774",200,"Highest",1,"Joy","Emotion"
"8775",200,"Income",1,"Joy","Emotion"
"8776",200,"Recreation",1,"Joy","Emotion"
"8777",200,"Retirement",1,"Joy","Emotion"
"8778",200,"Share",1,"Joy","Emotion"
"8779",200,"Avoid",1,"Negative","Sentiment"
"8780",200,"Erratic",1,"Negative","Sentiment"
"8781",200,"Excess",1,"Negative","Sentiment"
"8782",200,"Expenses",1,"Negative","Sentiment"
"8783",200,"Highest",1,"Negative","Sentiment"
"8784",200,"Income",1,"Negative","Sentiment"
"8785",200,"Retirement",1,"Negative","Sentiment"
"8786",200,"Storm",1,"Negative","Sentiment"
"8787",200,"Subject",1,"Negative","Sentiment"
"8788",200,"Actual",1,"Positive","Sentiment"
"8789",200,"Assets",1,"Positive","Sentiment"
"8790",200,"Balanced",1,"Positive","Sentiment"
"8791",200,"Beer",1,"Positive","Sentiment"
"8792",200,"Beverage",1,"Positive","Sentiment"
"8793",200,"Council",1,"Positive","Sentiment"
"8794",200,"Credit",1,"Positive","Sentiment"
"8795",200,"Highest",1,"Positive","Sentiment"
"8796",200,"Include",1,"Positive","Sentiment"
"8797",200,"Including",1,"Positive","Sentiment"
"8798",200,"Income",1,"Positive","Sentiment"
"8799",200,"Interest",1,"Positive","Sentiment"
"8800",200,"Legal",1,"Positive","Sentiment"
"8801",200,"Level",1,"Positive","Sentiment"
"8802",200,"Provide",1,"Positive","Sentiment"
"8803",200,"Real",1,"Positive","Sentiment"
"8804",200,"Recreation",1,"Positive","Sentiment"
"8805",200,"Reliance",1,"Positive","Sentiment"
"8806",200,"Retirement",1,"Positive","Sentiment"
"8807",200,"Share",1,"Positive","Sentiment"
"8808",200,"Strategic",1,"Positive","Sentiment"
"8809",200,"Study",1,"Positive","Sentiment"
"8810",200,"Supported",1,"Positive","Sentiment"
"8811",200,"Income",1,"Sadness","Emotion"
"8812",200,"Retirement",1,"Sadness","Emotion"
"8813",200,"Erratic",1,"Surprise","Emotion"
"8814",200,"Highest",1,"Surprise","Emotion"
"8815",200,"Budget",1,"Trust","Emotion"
"8816",200,"Council",1,"Trust","Emotion"
"8817",200,"County",1,"Trust","Emotion"
"8818",200,"Cover",1,"Trust","Emotion"
"8819",200,"Credit",1,"Trust","Emotion"
"8820",200,"Income",1,"Trust","Emotion"
"8821",200,"Legal",1,"Trust","Emotion"
"8822",200,"Level",1,"Trust","Emotion"
"8823",200,"Maintenance",1,"Trust","Emotion"
"8824",200,"Personal",1,"Trust","Emotion"
"8825",200,"Provide",1,"Trust","Emotion"
"8826",200,"Real",1,"Trust","Emotion"
"8827",200,"Reliance",1,"Trust","Emotion"
"8828",200,"Retirement",1,"Trust","Emotion"
"8829",200,"Share",1,"Trust","Emotion"
"8830",200,"System",1,"Trust","Emotion"
"8831",201,"Airport",1,"Anticipation","Emotion"
"8832",201,"Calculation",1,"Anticipation","Emotion"
"8833",201,"Completion",1,"Anticipation","Emotion"
"8834",201,"Hire",1,"Anticipation","Emotion"
"8835",201,"Letter",1,"Anticipation","Emotion"
"8836",201,"Neighborhood",1,"Anticipation","Emotion"
"8837",201,"Passenger",1,"Anticipation","Emotion"
"8838",201,"Planning",1,"Anticipation","Emotion"
"8839",201,"Cemetery",1,"Fear","Emotion"
"8840",201,"Change",1,"Fear","Emotion"
"8841",201,"Hazardous",1,"Fear","Emotion"
"8842",201,"Police",1,"Fear","Emotion"
"8843",201,"Completion",1,"Joy","Emotion"
"8844",201,"Hire",1,"Joy","Emotion"
"8845",201,"Majority",1,"Joy","Emotion"
"8846",201,"Special",1,"Joy","Emotion"
"8847",201,"Cemetery",1,"Negative","Sentiment"
"8848",201,"Complexity",1,"Negative","Sentiment"
"8849",201,"Decline",1,"Negative","Sentiment"
"8850",201,"Hazardous",1,"Negative","Sentiment"
"8851",201,"Agreement",1,"Positive","Sentiment"
"8852",201,"Building",1,"Positive","Sentiment"
"8853",201,"Completion",1,"Positive","Sentiment"
"8854",201,"General",1,"Positive","Sentiment"
"8855",201,"Hire",1,"Positive","Sentiment"
"8856",201,"Included",1,"Positive","Sentiment"
"8857",201,"Legal",1,"Positive","Sentiment"
"8858",201,"Major",1,"Positive","Sentiment"
"8859",201,"Majority",1,"Positive","Sentiment"
"8860",201,"Planning",1,"Positive","Sentiment"
"8861",201,"Police",1,"Positive","Sentiment"
"8862",201,"Recoup",1,"Positive","Sentiment"
"8863",201,"Special",1,"Positive","Sentiment"
"8864",201,"Stable",1,"Positive","Sentiment"
"8865",201,"Strategic",1,"Positive","Sentiment"
"8866",201,"Cemetery",1,"Sadness","Emotion"
"8867",201,"Incident",1,"Surprise","Emotion"
"8868",201,"Agreement",1,"Trust","Emotion"
"8869",201,"General",1,"Trust","Emotion"
"8870",201,"Hire",1,"Trust","Emotion"
"8871",201,"Legal",1,"Trust","Emotion"
"8872",201,"Majority",1,"Trust","Emotion"
"8873",201,"Ordinance",1,"Trust","Emotion"
"8874",201,"Planning",1,"Trust","Emotion"
"8875",201,"Police",1,"Trust","Emotion"
"8876",201,"Policy",1,"Trust","Emotion"
"8877",201,"Stable",1,"Trust","Emotion"
"8878",202,"Storm",1,"Anger","Emotion"
"8879",202,"Plan",1,"Anticipation","Emotion"
"8880",202,"Sewer",1,"Disgust","Emotion"
"8881",202,"Storm",1,"Negative","Sentiment"
"8882",202,"Provide",1,"Positive","Sentiment"
"8883",202,"Strategic",1,"Positive","Sentiment"
"8884",202,"Trend",1,"Positive","Sentiment"
"8885",202,"Provide",1,"Trust","Emotion"
"8886",203,"Recession",1,"Anger","Emotion"
"8887",203,"Tree",1,"Anger","Emotion"
"8888",203,"Completing",1,"Anticipation","Emotion"
"8889",203,"Result",1,"Anticipation","Emotion"
"8890",203,"Tree",1,"Anticipation","Emotion"
"8891",203,"Recession",1,"Disgust","Emotion"
"8892",203,"Tree",1,"Disgust","Emotion"
"8893",203,"Recession",1,"Fear","Emotion"
