"","page_number","word","sent_count","sentiment","category"
"6833",162,"Assembly",1,"Trust","Emotion"
"6834",162,"Bank",1,"Trust","Emotion"
"6835",162,"Center",1,"Trust","Emotion"
"6836",162,"Commerce",1,"Trust","Emotion"
"6837",162,"Compliance",1,"Trust","Emotion"
"6838",162,"Corporation",1,"Trust","Emotion"
"6839",162,"Depth",1,"Trust","Emotion"
"6840",162,"Food",1,"Trust","Emotion"
"6841",162,"Larger",1,"Trust","Emotion"
"6842",162,"Medical",1,"Trust","Emotion"
"6843",163,"Advance",1,"Anticipation","Emotion"
"6844",163,"Mail",1,"Anticipation","Emotion"
"6845",163,"Time",1,"Anticipation","Emotion"
"6846",163,"Advance",1,"Fear","Emotion"
"6847",163,"Change",1,"Fear","Emotion"
"6848",163,"Advance",1,"Joy","Emotion"
"6849",163,"Food",1,"Joy","Emotion"
"6850",163,"Advance",1,"Positive","Sentiment"
"6851",163,"Center",1,"Positive","Sentiment"
"6852",163,"Community",1,"Positive","Sentiment"
"6853",163,"Food",1,"Positive","Sentiment"
"6854",163,"Foundation",1,"Positive","Sentiment"
"6855",163,"Information",1,"Positive","Sentiment"
"6856",163,"Reserve",1,"Positive","Sentiment"
"6857",163,"Blue",1,"Sadness","Emotion"
"6858",163,"Advance",1,"Surprise","Emotion"
"6859",163,"Administrative",1,"Trust","Emotion"
"6860",163,"Bank",1,"Trust","Emotion"
"6861",163,"Budget",1,"Trust","Emotion"
"6862",163,"Center",1,"Trust","Emotion"
"6863",163,"Commerce",1,"Trust","Emotion"
"6864",163,"Food",1,"Trust","Emotion"
"6865",164,"Payback",1,"Anger","Emotion"
"6866",164,"Rating",1,"Anger","Emotion"
"6867",164,"Advance",1,"Anticipation","Emotion"
"6868",164,"Biennial",1,"Anticipation","Emotion"
"6869",164,"Continue",1,"Anticipation","Emotion"
"6870",164,"Faith",1,"Anticipation","Emotion"
"6871",164,"Good",1,"Anticipation","Emotion"
"6872",164,"Objective",1,"Anticipation","Emotion"
"6873",164,"Opportunity",1,"Anticipation","Emotion"
"6874",164,"Pay",1,"Anticipation","Emotion"
"6875",164,"Plan",1,"Anticipation","Emotion"
"6876",164,"Providing",1,"Anticipation","Emotion"
"6877",164,"Public",1,"Anticipation","Emotion"
"6878",164,"Time",1,"Anticipation","Emotion"
"6879",164,"Gross",1,"Disgust","Emotion"
"6880",164,"Advance",1,"Fear","Emotion"
"6881",164,"Avoidance",1,"Fear","Emotion"
"6882",164,"Rating",1,"Fear","Emotion"
"6883",164,"Advance",1,"Joy","Emotion"
"6884",164,"Faith",1,"Joy","Emotion"
"6885",164,"Good",1,"Joy","Emotion"
"6886",164,"Outstanding",1,"Joy","Emotion"
"6887",164,"Pay",1,"Joy","Emotion"
"6888",164,"Providing",1,"Joy","Emotion"
"6889",164,"Avoidance",1,"Negative","Sentiment"
"6890",164,"Gross",1,"Negative","Sentiment"
"6891",164,"Outstanding",1,"Negative","Sentiment"
"6892",164,"Payback",1,"Negative","Sentiment"
"6893",164,"Rating",1,"Negative","Sentiment"
"6894",164,"Tax",1,"Negative","Sentiment"
"6895",164,"Advance",1,"Positive","Sentiment"
"6896",164,"Allowable",1,"Positive","Sentiment"
"6897",164,"Composed",1,"Positive","Sentiment"
"6898",164,"Construct",1,"Positive","Sentiment"
"6899",164,"Continue",1,"Positive","Sentiment"
"6900",164,"Equally",1,"Positive","Sentiment"
"6901",164,"Faith",1,"Positive","Sentiment"
"6902",164,"Full",1,"Positive","Sentiment"
"6903",164,"Good",1,"Positive","Sentiment"
"6904",164,"Included",1,"Positive","Sentiment"
"6905",164,"Noted",1,"Positive","Sentiment"
"6906",164,"Objective",1,"Positive","Sentiment"
"6907",164,"Opportunity",1,"Positive","Sentiment"
"6908",164,"Outstanding",1,"Positive","Sentiment"
"6909",164,"Participation",1,"Positive","Sentiment"
"6910",164,"Pay",1,"Positive","Sentiment"
"6911",164,"Principal",1,"Positive","Sentiment"
"6912",164,"Proper",1,"Positive","Sentiment"
"6913",164,"Providing",1,"Positive","Sentiment"
"6914",164,"Public",1,"Positive","Sentiment"
"6915",164,"Reason",1,"Positive","Sentiment"
"6916",164,"Structure",1,"Positive","Sentiment"
"6917",164,"Rating",1,"Sadness","Emotion"
"6918",164,"Tax",1,"Sadness","Emotion"
"6919",164,"Advance",1,"Surprise","Emotion"
"6920",164,"Good",1,"Surprise","Emotion"
"6921",164,"Base",1,"Trust","Emotion"
"6922",164,"Continue",1,"Trust","Emotion"
"6923",164,"Faith",1,"Trust","Emotion"
"6924",164,"Good",1,"Trust","Emotion"
"6925",164,"Objective",1,"Trust","Emotion"
"6926",164,"Pay",1,"Trust","Emotion"
"6927",164,"Policy",1,"Trust","Emotion"
"6928",164,"Principal",1,"Trust","Emotion"
"6929",164,"Providing",1,"Trust","Emotion"
"6930",164,"Related",1,"Trust","Emotion"
"6931",164,"Structure",1,"Trust","Emotion"
"6932",165,"Progress",1,"Anticipation","Emotion"
"6933",165,"Recreation",1,"Anticipation","Emotion"
"6934",165,"Waste",1,"Disgust","Emotion"
"6935",165,"Operation",1,"Fear","Emotion"
"6936",165,"Progress",1,"Joy","Emotion"
"6937",165,"Recreation",1,"Joy","Emotion"
"6938",165,"Waste",1,"Negative","Sentiment"
"6939",165,"Exchange",1,"Positive","Sentiment"
"6940",165,"Progress",1,"Positive","Sentiment"
"6941",165,"Provide",1,"Positive","Sentiment"
"6942",165,"Recreation",1,"Positive","Sentiment"
"6943",165,"Solid",1,"Positive","Sentiment"
"6944",165,"Exchange",1,"Trust","Emotion"
"6945",165,"Operation",1,"Trust","Emotion"
"6946",165,"Provide",1,"Trust","Emotion"
"6947",166,"Exceed",1,"Anticipation","Emotion"
"6948",166,"Public",1,"Anticipation","Emotion"
"6949",166,"Fire",1,"Fear","Emotion"
"6950",166,"Exceed",1,"Joy","Emotion"
"6951",166,"Improvement",1,"Joy","Emotion"
"6952",166,"Exceed",1,"Positive","Sentiment"
"6953",166,"Improvement",1,"Positive","Sentiment"
"6954",166,"Public",1,"Positive","Sentiment"
"6955",166,"Improvement",1,"Trust","Emotion"
"6956",167,"Time",1,"Anticipation","Emotion"
"6957",167,"Waste",1,"Disgust","Emotion"
"6958",167,"Change",1,"Fear","Emotion"
"6959",167,"Tax",1,"Negative","Sentiment"
"6960",167,"Waste",1,"Negative","Sentiment"
"6961",167,"Actual",1,"Positive","Sentiment"
"6962",167,"Authorized",1,"Positive","Sentiment"
"6963",167,"Center",1,"Positive","Sentiment"
"6964",167,"Convention",1,"Positive","Sentiment"
"6965",167,"Interest",1,"Positive","Sentiment"
"6966",167,"Solid",1,"Positive","Sentiment"
"6967",167,"Utility",1,"Positive","Sentiment"
"6968",167,"Tax",1,"Sadness","Emotion"
"6969",167,"Center",1,"Trust","Emotion"
"6970",168,"Public",1,"Anticipation","Emotion"
"6971",168,"Change",1,"Fear","Emotion"
"6972",168,"Improvement",1,"Joy","Emotion"
"6973",168,"Majority",1,"Joy","Emotion"
"6974",168,"Payment",1,"Negative","Sentiment"
"6975",168,"Full",1,"Positive","Sentiment"
"6976",168,"Improvement",1,"Positive","Sentiment"
"6977",168,"Majority",1,"Positive","Sentiment"
"6978",168,"Principal",1,"Positive","Sentiment"
"6979",168,"Public",1,"Positive","Sentiment"
"6980",168,"Reserve",1,"Positive","Sentiment"
"6981",168,"Fixed",1,"Trust","Emotion"
"6982",168,"Improvement",1,"Trust","Emotion"
"6983",168,"Majority",1,"Trust","Emotion"
"6984",168,"Principal",1,"Trust","Emotion"
"6985",168,"Related",1,"Trust","Emotion"
"6986",169,"Change",1,"Fear","Emotion"
"6987",169,"Payment",1,"Negative","Sentiment"
"6988",169,"Principal",1,"Positive","Sentiment"
"6989",169,"Reserve",1,"Positive","Sentiment"
"6990",169,"Principal",1,"Trust","Emotion"
"6991",169,"Related",1,"Trust","Emotion"
"6992",170,"Change",1,"Fear","Emotion"
"6993",170,"Expenses",1,"Negative","Sentiment"
"6994",170,"Payment",1,"Negative","Sentiment"
"6995",170,"Participation",1,"Positive","Sentiment"
"6996",170,"Principal",1,"Positive","Sentiment"
"6997",170,"Reserve",1,"Positive","Sentiment"
"6998",170,"Principal",1,"Trust","Emotion"
"6999",170,"Related",1,"Trust","Emotion"
"7000",171,"Change",1,"Fear","Emotion"
"7001",171,"Payment",1,"Negative","Sentiment"
"7002",171,"Principal",1,"Positive","Sentiment"
"7003",171,"Budget",1,"Trust","Emotion"
"7004",171,"Principal",1,"Trust","Emotion"
"7005",171,"Related",1,"Trust","Emotion"
"7006",172,"Change",1,"Fear","Emotion"
"7007",172,"Payment",1,"Negative","Sentiment"
"7008",172,"Forward",1,"Positive","Sentiment"
"7009",172,"Principal",1,"Positive","Sentiment"
"7010",172,"Variable",1,"Surprise","Emotion"
"7011",172,"Budget",1,"Trust","Emotion"
"7012",172,"Fixed",1,"Trust","Emotion"
"7013",172,"Principal",1,"Trust","Emotion"
"7014",172,"Related",1,"Trust","Emotion"
"7015",174,"Repay",1,"Anger","Emotion"
"7016",174,"Board",1,"Anticipation","Emotion"
"7017",174,"Long",1,"Anticipation","Emotion"
"7018",174,"Plan",1,"Anticipation","Emotion"
"7019",174,"Present",1,"Anticipation","Emotion"
"7020",174,"Repay",1,"Anticipation","Emotion"
"7021",174,"Time",1,"Anticipation","Emotion"
"7022",174,"Procedure",1,"Fear","Emotion"
"7023",174,"Create",1,"Joy","Emotion"
"7024",174,"Established",1,"Joy","Emotion"
"7025",174,"Improvement",1,"Joy","Emotion"
"7026",174,"Present",1,"Joy","Emotion"
"7027",174,"Promise",1,"Joy","Emotion"
"7028",174,"Repay",1,"Joy","Emotion"
"7029",174,"Bonds",1,"Negative","Sentiment"
"7030",174,"Decrease",1,"Negative","Sentiment"
"7031",174,"Expenditure",1,"Negative","Sentiment"
"7032",174,"Expenses",1,"Negative","Sentiment"
"7033",174,"Incur",1,"Negative","Sentiment"
"7034",174,"Lowest",1,"Negative","Sentiment"
"7035",174,"Serve",1,"Negative","Sentiment"
"7036",174,"Agreement",1,"Positive","Sentiment"
"7037",174,"Amend",1,"Positive","Sentiment"
"7038",174,"Authority",1,"Positive","Sentiment"
"7039",174,"Authorization",1,"Positive","Sentiment"
"7040",174,"Authorized",1,"Positive","Sentiment"
"7041",174,"Covenant",1,"Positive","Sentiment"
"7042",174,"Create",1,"Positive","Sentiment"
"7043",174,"Determined",1,"Positive","Sentiment"
"7044",174,"Equity",1,"Positive","Sentiment"
"7045",174,"Established",1,"Positive","Sentiment"
"7046",174,"Full",1,"Positive","Sentiment"
"7047",174,"Improvement",1,"Positive","Sentiment"
"7048",174,"Increase",1,"Positive","Sentiment"
"7049",174,"Level",1,"Positive","Sentiment"
"7050",174,"Officer",1,"Positive","Sentiment"
"7051",174,"Participation",1,"Positive","Sentiment"
"7052",174,"Present",1,"Positive","Sentiment"
"7053",174,"Principal",1,"Positive","Sentiment"
"7054",174,"Procedure",1,"Positive","Sentiment"
"7055",174,"Promise",1,"Positive","Sentiment"
"7056",174,"Repay",1,"Positive","Sentiment"
"7057",174,"Reserve",1,"Positive","Sentiment"
"7058",174,"Revise",1,"Positive","Sentiment"
"7059",174,"Lowest",1,"Sadness","Emotion"
"7060",174,"Present",1,"Surprise","Emotion"
"7061",174,"Unforeseen",1,"Surprise","Emotion"
"7062",174,"Account",1,"Trust","Emotion"
"7063",174,"Administrative",1,"Trust","Emotion"
"7064",174,"Agreement",1,"Trust","Emotion"
"7065",174,"Authority",1,"Trust","Emotion"
"7066",174,"Authorization",1,"Trust","Emotion"
"7067",174,"Base",1,"Trust","Emotion"
"7068",174,"County",1,"Trust","Emotion"
"7069",174,"Covenant",1,"Trust","Emotion"
"7070",174,"Establish",1,"Trust","Emotion"
"7071",174,"Improvement",1,"Trust","Emotion"
"7072",174,"Lender",1,"Trust","Emotion"
"7073",174,"Level",1,"Trust","Emotion"
"7074",174,"Officer",1,"Trust","Emotion"
"7075",174,"Official",1,"Trust","Emotion"
"7076",174,"Ordinance",1,"Trust","Emotion"
"7077",174,"Present",1,"Trust","Emotion"
"7078",174,"Principal",1,"Trust","Emotion"
"7079",174,"Promise",1,"Trust","Emotion"
"7080",174,"Related",1,"Trust","Emotion"
"7081",174,"Repay",1,"Trust","Emotion"
"7082",174,"Serve",1,"Trust","Emotion"
"7083",175,"Council",1,"Anticipation","Emotion"
"7084",175,"Expected",1,"Anticipation","Emotion"
"7085",175,"Faith",1,"Anticipation","Emotion"
"7086",175,"Public",1,"Anticipation","Emotion"
"7087",175,"Retirement",1,"Anticipation","Emotion"
"7088",175,"Salary",1,"Anticipation","Emotion"
"7089",175,"Time",1,"Anticipation","Emotion"
"7090",175,"Retirement",1,"Fear","Emotion"
"7091",175,"Faith",1,"Joy","Emotion"
"7092",175,"Retirement",1,"Joy","Emotion"
"7093",175,"Salary",1,"Joy","Emotion"
"7094",175,"Appropriation",1,"Negative","Sentiment"
"7095",175,"Disability",1,"Negative","Sentiment"
"7096",175,"Expired",1,"Negative","Sentiment"
"7097",175,"Minimum",1,"Negative","Sentiment"
"7098",175,"Payment",1,"Negative","Sentiment"
"7099",175,"Retirement",1,"Negative","Sentiment"
"7100",175,"Assets",1,"Positive","Sentiment"
"7101",175,"Authority",1,"Positive","Sentiment"
"7102",175,"Council",1,"Positive","Sentiment"
"7103",175,"Credit",1,"Positive","Sentiment"
"7104",175,"Customer",1,"Positive","Sentiment"
"7105",175,"Efficiency",1,"Positive","Sentiment"
"7106",175,"Faith",1,"Positive","Sentiment"
"7107",175,"Fleet",1,"Positive","Sentiment"
"7108",175,"Full",1,"Positive","Sentiment"
"7109",175,"Include",1,"Positive","Sentiment"
"7110",175,"Including",1,"Positive","Sentiment"
"7111",175,"Interest",1,"Positive","Sentiment"
"7112",175,"Land",1,"Positive","Sentiment"
"7113",175,"Legal",1,"Positive","Sentiment"
"7114",175,"Main",1,"Positive","Sentiment"
"7115",175,"Principal",1,"Positive","Sentiment"
"7116",175,"Public",1,"Positive","Sentiment"
"7117",175,"Retirement",1,"Positive","Sentiment"
"7118",175,"Salary",1,"Positive","Sentiment"
"7119",175,"Solid",1,"Positive","Sentiment"
"7120",175,"Disability",1,"Sadness","Emotion"
"7121",175,"Retirement",1,"Sadness","Emotion"
"7122",175,"Account",1,"Trust","Emotion"
"7123",175,"Accounts",1,"Trust","Emotion"
"7124",175,"Authority",1,"Trust","Emotion"
"7125",175,"Budget",1,"Trust","Emotion"
"7126",175,"Council",1,"Trust","Emotion"
"7127",175,"Credit",1,"Trust","Emotion"
"7128",175,"Faith",1,"Trust","Emotion"
"7129",175,"Legal",1,"Trust","Emotion"
"7130",175,"Principal",1,"Trust","Emotion"
"7131",175,"Retirement",1,"Trust","Emotion"
"7132",175,"Salary",1,"Trust","Emotion"
"7133",176,"Fee",1,"Anger","Emotion"
"7134",176,"Limited",1,"Anger","Emotion"
"7135",176,"Council",1,"Anticipation","Emotion"
"7136",176,"Daily",1,"Anticipation","Emotion"
"7137",176,"Pay",1,"Anticipation","Emotion"
"7138",176,"Track",1,"Anticipation","Emotion"
"7139",176,"Sewer",1,"Disgust","Emotion"
"7140",176,"Waste",1,"Disgust","Emotion"
"7141",176,"Government",1,"Fear","Emotion"
"7142",176,"Pay",1,"Joy","Emotion"
"7143",176,"Resources",1,"Joy","Emotion"
"7144",176,"Special",1,"Joy","Emotion"
"7145",176,"Bonds",1,"Negative","Sentiment"
"7146",176,"Debt",1,"Negative","Sentiment"
"7147",176,"Fee",1,"Negative","Sentiment"
"7148",176,"Government",1,"Negative","Sentiment"
"7149",176,"Levy",1,"Negative","Sentiment"
"7150",176,"Limited",1,"Negative","Sentiment"
"7151",176,"Minimum",1,"Negative","Sentiment"
"7152",176,"Payment",1,"Negative","Sentiment"
"7153",176,"Waste",1,"Negative","Sentiment"
"7154",176,"Council",1,"Positive","Sentiment"
"7155",176,"Equally",1,"Positive","Sentiment"
"7156",176,"General",1,"Positive","Sentiment"
"7157",176,"Including",1,"Positive","Sentiment"
"7158",176,"Information",1,"Positive","Sentiment"
"7159",176,"Interest",1,"Positive","Sentiment"
"7160",176,"Job",1,"Positive","Sentiment"
"7161",176,"Legal",1,"Positive","Sentiment"
"7162",176,"Major",1,"Positive","Sentiment"
"7163",176,"Pay",1,"Positive","Sentiment"
"7164",176,"Population",1,"Positive","Sentiment"
"7165",176,"Principal",1,"Positive","Sentiment"
"7166",176,"Real",1,"Positive","Sentiment"
"7167",176,"Reserve",1,"Positive","Sentiment"
"7168",176,"Resources",1,"Positive","Sentiment"
"7169",176,"Special",1,"Positive","Sentiment"
"7170",176,"Supporting",1,"Positive","Sentiment"
"7171",176,"Title",1,"Positive","Sentiment"
"7172",176,"Debt",1,"Sadness","Emotion"
"7173",176,"Limited",1,"Sadness","Emotion"
"7174",176,"Account",1,"Trust","Emotion"
"7175",176,"Budget",1,"Trust","Emotion"
"7176",176,"Council",1,"Trust","Emotion"
"7177",176,"General",1,"Trust","Emotion"
"7178",176,"Law",1,"Trust","Emotion"
"7179",176,"Legal",1,"Trust","Emotion"
"7180",176,"Maintenance",1,"Trust","Emotion"
"7181",176,"Ordinance",1,"Trust","Emotion"
"7182",176,"Pay",1,"Trust","Emotion"
"7183",176,"Principal",1,"Trust","Emotion"
"7184",176,"Real",1,"Trust","Emotion"
"7185",176,"Resources",1,"Trust","Emotion"
"7186",176,"Supporting",1,"Trust","Emotion"
"7187",176,"Title",1,"Trust","Emotion"
"7188",178,"Council",1,"Anticipation","Emotion"
"7189",178,"Income",1,"Anticipation","Emotion"
"7190",178,"Government",1,"Fear","Emotion"
"7191",178,"Operation",1,"Fear","Emotion"
"7192",178,"Income",1,"Joy","Emotion"
"7193",178,"Appropriation",1,"Negative","Sentiment"
"7194",178,"Debt",1,"Negative","Sentiment"
"7195",178,"Government",1,"Negative","Sentiment"
"7196",178,"Income",1,"Negative","Sentiment"
"7197",178,"Tax",1,"Negative","Sentiment"
"7198",178,"Council",1,"Positive","Sentiment"
"7199",178,"Income",1,"Positive","Sentiment"
"7200",178,"Ordained",1,"Positive","Sentiment"
"7201",178,"Reimbursement",1,"Positive","Sentiment"
"7202",178,"Technology",1,"Positive","Sentiment"
"7203",178,"Debt",1,"Sadness","Emotion"
"7204",178,"Income",1,"Sadness","Emotion"
"7205",178,"Tax",1,"Sadness","Emotion"
"7206",178,"Council",1,"Trust","Emotion"
"7207",178,"Income",1,"Trust","Emotion"
"7208",178,"Operation",1,"Trust","Emotion"
"7209",178,"Ordained",1,"Trust","Emotion"
"7210",178,"Reimbursement",1,"Trust","Emotion"
"7211",179,"Income",1,"Anticipation","Emotion"
"7212",179,"Income",1,"Joy","Emotion"
"7213",179,"Income",1,"Negative","Sentiment"
"7214",179,"Center",1,"Positive","Sentiment"
"7215",179,"Convention",1,"Positive","Sentiment"
"7216",179,"Effective",1,"Positive","Sentiment"
"7217",179,"Income",1,"Positive","Sentiment"
"7218",179,"Income",1,"Sadness","Emotion"
"7219",179,"Budget",1,"Trust","Emotion"
"7220",179,"Center",1,"Trust","Emotion"
"7221",179,"Effective",1,"Trust","Emotion"
"7222",179,"Income",1,"Trust","Emotion"
"7223",179,"Ordinance",1,"Trust","Emotion"
"7224",180,"Grant",1,"Anticipation","Emotion"
"7225",180,"Passenger",1,"Anticipation","Emotion"
"7226",180,"Grant",1,"Joy","Emotion"
"7227",180,"Center",1,"Positive","Sentiment"
"7228",180,"Effective",1,"Positive","Sentiment"
"7229",180,"Grant",1,"Positive","Sentiment"
"7230",180,"Interest",1,"Positive","Sentiment"
"7231",180,"Budget",1,"Trust","Emotion"
"7232",180,"Center",1,"Trust","Emotion"
"7233",180,"Effective",1,"Trust","Emotion"
"7234",180,"Grant",1,"Trust","Emotion"
"7235",180,"Ordinance",1,"Trust","Emotion"
"7236",181,"Effective",1,"Positive","Sentiment"
"7237",181,"General",1,"Positive","Sentiment"
"7238",181,"Budget",1,"Trust","Emotion"
"7239",181,"Effective",1,"Trust","Emotion"
"7240",181,"General",1,"Trust","Emotion"
"7241",181,"Ordinance",1,"Trust","Emotion"
"7242",182,"Grant",1,"Anticipation","Emotion"
"7243",182,"Food",1,"Joy","Emotion"
"7244",182,"Grant",1,"Joy","Emotion"
"7245",182,"Tax",1,"Negative","Sentiment"
"7246",182,"Community",1,"Positive","Sentiment"
"7247",182,"Effective",1,"Positive","Sentiment"
"7248",182,"Food",1,"Positive","Sentiment"
"7249",182,"General",1,"Positive","Sentiment"
"7250",182,"Grant",1,"Positive","Sentiment"
"7251",182,"Tax",1,"Sadness","Emotion"
"7252",182,"Budget",1,"Trust","Emotion"
"7253",182,"Effective",1,"Trust","Emotion"
"7254",182,"Food",1,"Trust","Emotion"
"7255",182,"General",1,"Trust","Emotion"
"7256",182,"Grant",1,"Trust","Emotion"
"7257",182,"Ordinance",1,"Trust","Emotion"
"7258",183,"Kind",1,"Joy","Emotion"
"7259",183,"Effective",1,"Positive","Sentiment"
"7260",183,"Extend",1,"Positive","Sentiment"
"7261",183,"General",1,"Positive","Sentiment"
"7262",183,"Included",1,"Positive","Sentiment"
"7263",183,"Kind",1,"Positive","Sentiment"
"7264",183,"Budget",1,"Trust","Emotion"
"7265",183,"County",1,"Trust","Emotion"
"7266",183,"Effective",1,"Trust","Emotion"
"7267",183,"General",1,"Trust","Emotion"
"7268",183,"Kind",1,"Trust","Emotion"
"7269",183,"Ordinance",1,"Trust","Emotion"
"7270",184,"Waste",1,"Disgust","Emotion"
"7271",184,"Drainage",1,"Negative","Sentiment"
"7272",184,"Waste",1,"Negative","Sentiment"
"7273",184,"Effective",1,"Positive","Sentiment"
"7274",184,"Interest",1,"Positive","Sentiment"
"7275",184,"Solid",1,"Positive","Sentiment"
"7276",184,"Technology",1,"Positive","Sentiment"
"7277",184,"Budget",1,"Trust","Emotion"
"7278",184,"Effective",1,"Trust","Emotion"
"7279",184,"Ordinance",1,"Trust","Emotion"
"7280",185,"Public",1,"Anticipation","Emotion"
"7281",185,"Center",1,"Positive","Sentiment"
"7282",185,"Community",1,"Positive","Sentiment"
"7283",185,"Convention",1,"Positive","Sentiment"
"7284",185,"Effective",1,"Positive","Sentiment"
"7285",185,"Fleet",1,"Positive","Sentiment"
"7286",185,"Public",1,"Positive","Sentiment"
"7287",185,"Budget",1,"Trust","Emotion"
"7288",185,"Center",1,"Trust","Emotion"
"7289",185,"Effective",1,"Trust","Emotion"
"7290",185,"Ordinance",1,"Trust","Emotion"
"7291",186,"Fee",1,"Anger","Emotion"
"7292",186,"Fee",1,"Negative","Sentiment"
"7293",186,"Center",1,"Positive","Sentiment"
