"","page_number","word","sent_count","sentiment","category"
"13535",225,"Strategic",1,"Positive","Sentiment"
"13536",225,"Thriving",1,"Positive","Sentiment"
"13537",225,"Working",1,"Positive","Sentiment"
"13538",225,"Blight",1,"Sadness","Emotion"
"13539",225,"Interested",1,"Sadness","Emotion"
"13540",225,"Remove",1,"Sadness","Emotion"
"13541",225,"Favorable",1,"Surprise","Emotion"
"13542",225,"Achieve",1,"Trust","Emotion"
"13543",225,"Committed",1,"Trust","Emotion"
"13544",225,"Continue",1,"Trust","Emotion"
"13545",225,"County",1,"Trust","Emotion"
"13546",225,"Economy",1,"Trust","Emotion"
"13547",225,"Emphasize",1,"Trust","Emotion"
"13548",225,"Favorable",1,"Trust","Emotion"
"13549",225,"Food",1,"Trust","Emotion"
"13550",225,"General",1,"Trust","Emotion"
"13551",225,"Grant",1,"Trust","Emotion"
"13552",225,"Grow",1,"Trust","Emotion"
"13553",225,"Improve",1,"Trust","Emotion"
"13554",225,"Mediate",1,"Trust","Emotion"
"13555",225,"Partnership",1,"Trust","Emotion"
"13556",225,"Providing",1,"Trust","Emotion"
"13557",225,"Related",1,"Trust","Emotion"
"13558",225,"Retain",1,"Trust","Emotion"
"13559",225,"Save",1,"Trust","Emotion"
"13560",225,"School",1,"Trust","Emotion"
"13561",225,"Serve",1,"Trust","Emotion"
"13562",225,"Smith",1,"Trust","Emotion"
"13563",225,"Statement",1,"Trust","Emotion"
"13564",226,"Advocacy",1,"Anger","Emotion"
"13565",226,"Criminal",1,"Anger","Emotion"
"13566",226,"Dislocated",1,"Anger","Emotion"
"13567",226,"Poverty",1,"Anger","Emotion"
"13568",226,"Advocacy",1,"Anticipation","Emotion"
"13569",226,"Delivery",1,"Anticipation","Emotion"
"13570",226,"Develop",1,"Anticipation","Emotion"
"13571",226,"Finally",1,"Anticipation","Emotion"
"13572",226,"Grow",1,"Anticipation","Emotion"
"13573",226,"Neighborhood",1,"Anticipation","Emotion"
"13574",226,"Start",1,"Anticipation","Emotion"
"13575",226,"Criminal",1,"Disgust","Emotion"
"13576",226,"Dislocated",1,"Disgust","Emotion"
"13577",226,"Finally",1,"Disgust","Emotion"
"13578",226,"Poverty",1,"Disgust","Emotion"
"13579",226,"Criminal",1,"Fear","Emotion"
"13580",226,"Dislocated",1,"Fear","Emotion"
"13581",226,"Poverty",1,"Fear","Emotion"
"13582",226,"Advocacy",1,"Joy","Emotion"
"13583",226,"Engaging",1,"Joy","Emotion"
"13584",226,"Finally",1,"Joy","Emotion"
"13585",226,"Grow",1,"Joy","Emotion"
"13586",226,"Resources",1,"Joy","Emotion"
"13587",226,"Criminal",1,"Negative","Sentiment"
"13588",226,"Dislocated",1,"Negative","Sentiment"
"13589",226,"Poverty",1,"Negative","Sentiment"
"13590",226,"Serve",1,"Negative","Sentiment"
"13591",226,"Small",1,"Negative","Sentiment"
"13592",226,"Action",1,"Positive","Sentiment"
"13593",226,"Advocacy",1,"Positive","Sentiment"
"13594",226,"Assistance",1,"Positive","Sentiment"
"13595",226,"Attraction",1,"Positive","Sentiment"
"13596",226,"Build",1,"Positive","Sentiment"
"13597",226,"Compliance",1,"Positive","Sentiment"
"13598",226,"Comprehensive",1,"Positive","Sentiment"
"13599",226,"Convention",1,"Positive","Sentiment"
"13600",226,"Culture",1,"Positive","Sentiment"
"13601",226,"Delivery",1,"Positive","Sentiment"
"13602",226,"Develop",1,"Positive","Sentiment"
"13603",226,"Effective",1,"Positive","Sentiment"
"13604",226,"Efficiency",1,"Positive","Sentiment"
"13605",226,"Effort",1,"Positive","Sentiment"
"13606",226,"Engaging",1,"Positive","Sentiment"
"13607",226,"Essential",1,"Positive","Sentiment"
"13608",226,"Expertise",1,"Positive","Sentiment"
"13609",226,"Facilitate",1,"Positive","Sentiment"
"13610",226,"Finally",1,"Positive","Sentiment"
"13611",226,"Greater",1,"Positive","Sentiment"
"13612",226,"Grow",1,"Positive","Sentiment"
"13613",226,"Growth",1,"Positive","Sentiment"
"13614",226,"Improving",1,"Positive","Sentiment"
"13615",226,"Interest",1,"Positive","Sentiment"
"13616",226,"Job",1,"Positive","Sentiment"
"13617",226,"Partner",1,"Positive","Sentiment"
"13618",226,"Relevant",1,"Positive","Sentiment"
"13619",226,"Resources",1,"Positive","Sentiment"
"13620",226,"Talent",1,"Positive","Sentiment"
"13621",226,"Traditional",1,"Positive","Sentiment"
"13622",226,"Dislocated",1,"Sadness","Emotion"
"13623",226,"Poverty",1,"Sadness","Emotion"
"13624",226,"Assessment",1,"Surprise","Emotion"
"13625",226,"Finally",1,"Surprise","Emotion"
"13626",226,"Advocacy",1,"Trust","Emotion"
"13627",226,"Assessment",1,"Trust","Emotion"
"13628",226,"Compliance",1,"Trust","Emotion"
"13629",226,"County",1,"Trust","Emotion"
"13630",226,"Effective",1,"Trust","Emotion"
"13631",226,"Engaging",1,"Trust","Emotion"
"13632",226,"Expertise",1,"Trust","Emotion"
"13633",226,"Finally",1,"Trust","Emotion"
"13634",226,"Grow",1,"Trust","Emotion"
"13635",226,"Heritage",1,"Trust","Emotion"
"13636",226,"Relevant",1,"Trust","Emotion"
"13637",226,"Resources",1,"Trust","Emotion"
"13638",226,"Serve",1,"Trust","Emotion"
"13639",227,"Limited",1,"Anger","Emotion"
"13640",227,"Delivery",1,"Anticipation","Emotion"
"13641",227,"Develop",1,"Anticipation","Emotion"
"13642",227,"Efficient",1,"Anticipation","Emotion"
"13643",227,"Finally",1,"Anticipation","Emotion"
"13644",227,"Objective",1,"Anticipation","Emotion"
"13645",227,"Preparation",1,"Anticipation","Emotion"
"13646",227,"Readiness",1,"Anticipation","Emotion"
"13647",227,"Receiving",1,"Anticipation","Emotion"
"13648",227,"Start",1,"Anticipation","Emotion"
"13649",227,"Finally",1,"Disgust","Emotion"
"13650",227,"Emergency",1,"Fear","Emotion"
"13651",227,"Finally",1,"Joy","Emotion"
"13652",227,"Ministry",1,"Joy","Emotion"
"13653",227,"Readiness",1,"Joy","Emotion"
"13654",227,"Receiving",1,"Joy","Emotion"
"13655",227,"Strengthening",1,"Joy","Emotion"
"13656",227,"Emergency",1,"Negative","Sentiment"
"13657",227,"Intervention",1,"Negative","Sentiment"
"13658",227,"Limited",1,"Negative","Sentiment"
"13659",227,"Sterile",1,"Negative","Sentiment"
"13660",227,"Assistance",1,"Positive","Sentiment"
"13661",227,"Build",1,"Positive","Sentiment"
"13662",227,"Delivery",1,"Positive","Sentiment"
"13663",227,"Develop",1,"Positive","Sentiment"
"13664",227,"Earn",1,"Positive","Sentiment"
"13665",227,"Efficiency",1,"Positive","Sentiment"
"13666",227,"Efficient",1,"Positive","Sentiment"
"13667",227,"Effort",1,"Positive","Sentiment"
"13668",227,"Eligible",1,"Positive","Sentiment"
"13669",227,"Facilitate",1,"Positive","Sentiment"
"13670",227,"Finally",1,"Positive","Sentiment"
"13671",227,"Flow",1,"Positive","Sentiment"
"13672",227,"Growth",1,"Positive","Sentiment"
"13673",227,"Include",1,"Positive","Sentiment"
"13674",227,"Included",1,"Positive","Sentiment"
"13675",227,"Intervention",1,"Positive","Sentiment"
"13676",227,"Main",1,"Positive","Sentiment"
"13677",227,"Ministry",1,"Positive","Sentiment"
"13678",227,"Objective",1,"Positive","Sentiment"
"13679",227,"Provide",1,"Positive","Sentiment"
"13680",227,"Readiness",1,"Positive","Sentiment"
"13681",227,"Receiving",1,"Positive","Sentiment"
"13682",227,"Refine",1,"Positive","Sentiment"
"13683",227,"Strengthening",1,"Positive","Sentiment"
"13684",227,"Supported",1,"Positive","Sentiment"
"13685",227,"Technology",1,"Positive","Sentiment"
"13686",227,"Emergency",1,"Sadness","Emotion"
"13687",227,"Intervention",1,"Sadness","Emotion"
"13688",227,"Limited",1,"Sadness","Emotion"
"13689",227,"Sterile",1,"Sadness","Emotion"
"13690",227,"Emergency",1,"Surprise","Emotion"
"13691",227,"Finally",1,"Surprise","Emotion"
"13692",227,"Receiving",1,"Surprise","Emotion"
"13693",227,"Economy",1,"Trust","Emotion"
"13694",227,"Efficient",1,"Trust","Emotion"
"13695",227,"Finally",1,"Trust","Emotion"
"13696",227,"Lodging",1,"Trust","Emotion"
"13697",227,"Maintenance",1,"Trust","Emotion"
"13698",227,"Ministry",1,"Trust","Emotion"
"13699",227,"Objective",1,"Trust","Emotion"
"13700",227,"Provide",1,"Trust","Emotion"
"13701",227,"Readiness",1,"Trust","Emotion"
"13702",227,"Strengthening",1,"Trust","Emotion"
"13703",228,"Change",1,"Fear","Emotion"
"13704",228,"Actual",1,"Positive","Sentiment"
"13705",228,"Discretionary",1,"Positive","Sentiment"
"13706",228,"Budget",1,"Trust","Emotion"
"13707",229,"Vacancy",1,"Negative","Sentiment"
"13708",229,"Real",1,"Positive","Sentiment"
"13709",229,"Real",1,"Trust","Emotion"
"13710",230,"Develop",1,"Anticipation","Emotion"
"13711",230,"Improve",1,"Anticipation","Emotion"
"13712",230,"Ongoing",1,"Anticipation","Emotion"
"13713",230,"Plan",1,"Anticipation","Emotion"
"13714",230,"Preparation",1,"Anticipation","Emotion"
"13715",230,"Encourage",1,"Joy","Emotion"
"13716",230,"Improve",1,"Joy","Emotion"
"13717",230,"Pedestrian",1,"Negative","Sentiment"
"13718",230,"Small",1,"Negative","Sentiment"
"13719",230,"Develop",1,"Positive","Sentiment"
"13720",230,"Eligible",1,"Positive","Sentiment"
"13721",230,"Encourage",1,"Positive","Sentiment"
"13722",230,"Growth",1,"Positive","Sentiment"
"13723",230,"Improve",1,"Positive","Sentiment"
"13724",230,"Increase",1,"Positive","Sentiment"
"13725",230,"Professional",1,"Positive","Sentiment"
"13726",230,"Retention",1,"Positive","Sentiment"
"13727",230,"Older",1,"Sadness","Emotion"
"13728",230,"Encourage",1,"Trust","Emotion"
"13729",230,"Improve",1,"Trust","Emotion"
"13730",230,"Professional",1,"Trust","Emotion"
"13731",231,"Challenge",1,"Anger","Emotion"
"13732",231,"Award",1,"Anticipation","Emotion"
"13733",231,"Completing",1,"Anticipation","Emotion"
"13734",231,"Expected",1,"Anticipation","Emotion"
"13735",231,"Income",1,"Anticipation","Emotion"
"13736",231,"Objective",1,"Anticipation","Emotion"
"13737",231,"Opportunity",1,"Anticipation","Emotion"
"13738",231,"Planning",1,"Anticipation","Emotion"
"13739",231,"Public",1,"Anticipation","Emotion"
"13740",231,"Seek",1,"Anticipation","Emotion"
"13741",231,"Success",1,"Anticipation","Emotion"
"13742",231,"Time",1,"Anticipation","Emotion"
"13743",231,"Challenge",1,"Fear","Emotion"
"13744",231,"Achieve",1,"Joy","Emotion"
"13745",231,"Award",1,"Joy","Emotion"
"13746",231,"Completing",1,"Joy","Emotion"
"13747",231,"Create",1,"Joy","Emotion"
"13748",231,"Income",1,"Joy","Emotion"
"13749",231,"Majority",1,"Joy","Emotion"
"13750",231,"Success",1,"Joy","Emotion"
"13751",231,"Challenge",1,"Negative","Sentiment"
"13752",231,"Expenses",1,"Negative","Sentiment"
"13753",231,"Income",1,"Negative","Sentiment"
"13754",231,"Achieve",1,"Positive","Sentiment"
"13755",231,"Award",1,"Positive","Sentiment"
"13756",231,"Build",1,"Positive","Sentiment"
"13757",231,"Completing",1,"Positive","Sentiment"
"13758",231,"Create",1,"Positive","Sentiment"
"13759",231,"Educational",1,"Positive","Sentiment"
"13760",231,"Effective",1,"Positive","Sentiment"
"13761",231,"General",1,"Positive","Sentiment"
"13762",231,"Greater",1,"Positive","Sentiment"
"13763",231,"Growth",1,"Positive","Sentiment"
"13764",231,"Income",1,"Positive","Sentiment"
"13765",231,"Innovation",1,"Positive","Sentiment"
"13766",231,"Learn",1,"Positive","Sentiment"
"13767",231,"Learning",1,"Positive","Sentiment"
"13768",231,"Leverage",1,"Positive","Sentiment"
"13769",231,"Majority",1,"Positive","Sentiment"
"13770",231,"Objective",1,"Positive","Sentiment"
"13771",231,"Opportunity",1,"Positive","Sentiment"
"13772",231,"Planning",1,"Positive","Sentiment"
"13773",231,"Public",1,"Positive","Sentiment"
"13774",231,"Success",1,"Positive","Sentiment"
"13775",231,"Income",1,"Sadness","Emotion"
"13776",231,"Award",1,"Surprise","Emotion"
"13777",231,"Achieve",1,"Trust","Emotion"
"13778",231,"Award",1,"Trust","Emotion"
"13779",231,"Budget",1,"Trust","Emotion"
"13780",231,"County",1,"Trust","Emotion"
"13781",231,"Educational",1,"Trust","Emotion"
"13782",231,"Effective",1,"Trust","Emotion"
"13783",231,"Fact",1,"Trust","Emotion"
"13784",231,"General",1,"Trust","Emotion"
"13785",231,"Income",1,"Trust","Emotion"
"13786",231,"Majority",1,"Trust","Emotion"
"13787",231,"Objective",1,"Trust","Emotion"
"13788",231,"Planning",1,"Trust","Emotion"
"13789",231,"School",1,"Trust","Emotion"
"13790",231,"System",1,"Trust","Emotion"
"13791",232,"Grant",1,"Anticipation","Emotion"
"13792",232,"Plan",1,"Anticipation","Emotion"
"13793",232,"Renovate",1,"Anticipation","Emotion"
"13794",232,"Renovation",1,"Anticipation","Emotion"
"13795",232,"Seek",1,"Anticipation","Emotion"
"13796",232,"Successful",1,"Anticipation","Emotion"
"13797",232,"University",1,"Anticipation","Emotion"
"13798",232,"Food",1,"Joy","Emotion"
"13799",232,"Grant",1,"Joy","Emotion"
"13800",232,"Renovation",1,"Joy","Emotion"
"13801",232,"Successful",1,"Joy","Emotion"
"13802",232,"Tax",1,"Negative","Sentiment"
"13803",232,"Agriculture",1,"Positive","Sentiment"
"13804",232,"Center",1,"Positive","Sentiment"
"13805",232,"Community",1,"Positive","Sentiment"
"13806",232,"Contribute",1,"Positive","Sentiment"
"13807",232,"Educational",1,"Positive","Sentiment"
"13808",232,"Experienced",1,"Positive","Sentiment"
"13809",232,"Food",1,"Positive","Sentiment"
"13810",232,"Grant",1,"Positive","Sentiment"
"13811",232,"Greater",1,"Positive","Sentiment"
"13812",232,"Learn",1,"Positive","Sentiment"
"13813",232,"Level",1,"Positive","Sentiment"
"13814",232,"Partner",1,"Positive","Sentiment"
"13815",232,"Qualified",1,"Positive","Sentiment"
"13816",232,"Renovate",1,"Positive","Sentiment"
"13817",232,"Renovation",1,"Positive","Sentiment"
"13818",232,"Skilled",1,"Positive","Sentiment"
"13819",232,"Strategic",1,"Positive","Sentiment"
"13820",232,"Successful",1,"Positive","Sentiment"
"13821",232,"Supporting",1,"Positive","Sentiment"
"13822",232,"Technology",1,"Positive","Sentiment"
"13823",232,"University",1,"Positive","Sentiment"
"13824",232,"Younger",1,"Positive","Sentiment"
"13825",232,"Older",1,"Sadness","Emotion"
"13826",232,"Tax",1,"Sadness","Emotion"
"13827",232,"Center",1,"Trust","Emotion"
"13828",232,"Committee",1,"Trust","Emotion"
"13829",232,"Educational",1,"Trust","Emotion"
"13830",232,"Experienced",1,"Trust","Emotion"
"13831",232,"Food",1,"Trust","Emotion"
"13832",232,"Grant",1,"Trust","Emotion"
"13833",232,"Leading",1,"Trust","Emotion"
"13834",232,"Level",1,"Trust","Emotion"
"13835",232,"Qualified",1,"Trust","Emotion"
"13836",232,"Series",1,"Trust","Emotion"
"13837",232,"Successful",1,"Trust","Emotion"
"13838",232,"Supporting",1,"Trust","Emotion"
"13839",232,"Team",1,"Trust","Emotion"
"13840",233,"Lagging",1,"Anger","Emotion"
"13841",233,"Analyst",1,"Anticipation","Emotion"
"13842",233,"Award",1,"Anticipation","Emotion"
"13843",233,"Board",1,"Anticipation","Emotion"
"13844",233,"Council",1,"Anticipation","Emotion"
"13845",233,"Farm",1,"Anticipation","Emotion"
"13846",233,"Labor",1,"Anticipation","Emotion"
"13847",233,"Lagging",1,"Anticipation","Emotion"
"13848",233,"Opportunity",1,"Anticipation","Emotion"
"13849",233,"Planning",1,"Anticipation","Emotion"
"13850",233,"Present",1,"Anticipation","Emotion"
"13851",233,"Recreation",1,"Anticipation","Emotion"
"13852",233,"Result",1,"Anticipation","Emotion"
"13853",233,"Star",1,"Anticipation","Emotion"
"13854",233,"Successful",1,"Anticipation","Emotion"
"13855",233,"Lagging",1,"Disgust","Emotion"
"13856",233,"Emergency",1,"Fear","Emotion"
"13857",233,"Hearing",1,"Fear","Emotion"
"13858",233,"Award",1,"Joy","Emotion"
"13859",233,"Create",1,"Joy","Emotion"
"13860",233,"Labor",1,"Joy","Emotion"
"13861",233,"Present",1,"Joy","Emotion"
"13862",233,"Recreation",1,"Joy","Emotion"
"13863",233,"Special",1,"Joy","Emotion"
"13864",233,"Star",1,"Joy","Emotion"
"13865",233,"Strengthening",1,"Joy","Emotion"
"13866",233,"Successful",1,"Joy","Emotion"
"13867",233,"Capture",1,"Negative","Sentiment"
"13868",233,"Disconnected",1,"Negative","Sentiment"
"13869",233,"Emergency",1,"Negative","Sentiment"
"13870",233,"Hearing",1,"Negative","Sentiment"
"13871",233,"Lagging",1,"Negative","Sentiment"
"13872",233,"Accountable",1,"Positive","Sentiment"
"13873",233,"Advanced",1,"Positive","Sentiment"
"13874",233,"Analyst",1,"Positive","Sentiment"
"13875",233,"Award",1,"Positive","Sentiment"
"13876",233,"Center",1,"Positive","Sentiment"
"13877",233,"Council",1,"Positive","Sentiment"
"13878",233,"Create",1,"Positive","Sentiment"
"13879",233,"Eligible",1,"Positive","Sentiment"
"13880",233,"Enable",1,"Positive","Sentiment"
"13881",233,"Focus",1,"Positive","Sentiment"
"13882",233,"Increase",1,"Positive","Sentiment"
"13883",233,"Innovation",1,"Positive","Sentiment"
"13884",233,"Job",1,"Positive","Sentiment"
"13885",233,"Justice",1,"Positive","Sentiment"
"13886",233,"Labor",1,"Positive","Sentiment"
"13887",233,"Library",1,"Positive","Sentiment"
"13888",233,"Manage",1,"Positive","Sentiment"
"13889",233,"Notables",1,"Positive","Sentiment"
"13890",233,"Opportunity",1,"Positive","Sentiment"
"13891",233,"Organic",1,"Positive","Sentiment"
"13892",233,"Participation",1,"Positive","Sentiment"
"13893",233,"Planning",1,"Positive","Sentiment"
"13894",233,"Present",1,"Positive","Sentiment"
"13895",233,"Real",1,"Positive","Sentiment"
"13896",233,"Received",1,"Positive","Sentiment"
"13897",233,"Recreation",1,"Positive","Sentiment"
"13898",233,"Responsible",1,"Positive","Sentiment"
"13899",233,"Skilled",1,"Positive","Sentiment"
"13900",233,"Special",1,"Positive","Sentiment"
"13901",233,"Star",1,"Positive","Sentiment"
"13902",233,"Strategic",1,"Positive","Sentiment"
"13903",233,"Strengthening",1,"Positive","Sentiment"
"13904",233,"Successful",1,"Positive","Sentiment"
"13905",233,"Valuable",1,"Positive","Sentiment"
"13906",233,"Working",1,"Positive","Sentiment"
"13907",233,"Disconnected",1,"Sadness","Emotion"
"13908",233,"Emergency",1,"Sadness","Emotion"
"13909",233,"Lagging",1,"Sadness","Emotion"
"13910",233,"Award",1,"Surprise","Emotion"
"13911",233,"Emergency",1,"Surprise","Emotion"
"13912",233,"Labor",1,"Surprise","Emotion"
"13913",233,"Present",1,"Surprise","Emotion"
"13914",233,"Accountable",1,"Trust","Emotion"
"13915",233,"Analyst",1,"Trust","Emotion"
"13916",233,"Award",1,"Trust","Emotion"
"13917",233,"Bank",1,"Trust","Emotion"
"13918",233,"Center",1,"Trust","Emotion"
"13919",233,"Commerce",1,"Trust","Emotion"
"13920",233,"Council",1,"Trust","Emotion"
"13921",233,"Enable",1,"Trust","Emotion"
"13922",233,"Framework",1,"Trust","Emotion"
"13923",233,"Justice",1,"Trust","Emotion"
"13924",233,"Labor",1,"Trust","Emotion"
"13925",233,"Leading",1,"Trust","Emotion"
"13926",233,"Maintenance",1,"Trust","Emotion"
"13927",233,"Manage",1,"Trust","Emotion"
"13928",233,"Planning",1,"Trust","Emotion"
"13929",233,"Policy",1,"Trust","Emotion"
"13930",233,"Present",1,"Trust","Emotion"
"13931",233,"Real",1,"Trust","Emotion"
"13932",233,"Responsible",1,"Trust","Emotion"
"13933",233,"Star",1,"Trust","Emotion"
"13934",233,"Strengthening",1,"Trust","Emotion"
"13935",233,"Successful",1,"Trust","Emotion"
"13936",233,"Taught",1,"Trust","Emotion"
"13937",234,"Advance",1,"Anticipation","Emotion"
"13938",234,"Delivery",1,"Anticipation","Emotion"
"13939",234,"Mobile",1,"Anticipation","Emotion"
"13940",234,"Network",1,"Anticipation","Emotion"
"13941",234,"Providing",1,"Anticipation","Emotion"
"13942",234,"Public",1,"Anticipation","Emotion"
"13943",234,"Recreation",1,"Anticipation","Emotion"
"13944",234,"Rehabilitation",1,"Anticipation","Emotion"
"13945",234,"Start",1,"Anticipation","Emotion"
"13946",234,"Succeeding",1,"Anticipation","Emotion"
"13947",234,"Success",1,"Anticipation","Emotion"
"13948",234,"University",1,"Anticipation","Emotion"
"13949",234,"Advance",1,"Fear","Emotion"
"13950",234,"Tract",1,"Fear","Emotion"
"13951",234,"Advance",1,"Joy","Emotion"
"13952",234,"Food",1,"Joy","Emotion"
"13953",234,"Providing",1,"Joy","Emotion"
"13954",234,"Recreation",1,"Joy","Emotion"
"13955",234,"Resources",1,"Joy","Emotion"
"13956",234,"Succeeding",1,"Joy","Emotion"
"13957",234,"Success",1,"Joy","Emotion"
"13958",234,"Black",1,"Negative","Sentiment"
"13959",234,"Small",1,"Negative","Sentiment"
"13960",234,"Advance",1,"Positive","Sentiment"
"13961",234,"Comprehensive",1,"Positive","Sentiment"
"13962",234,"Count",1,"Positive","Sentiment"
"13963",234,"Customer",1,"Positive","Sentiment"
"13964",234,"Degree",1,"Positive","Sentiment"
"13965",234,"Delivery",1,"Positive","Sentiment"
"13966",234,"Educational",1,"Positive","Sentiment"
"13967",234,"Enhance",1,"Positive","Sentiment"
"13968",234,"Food",1,"Positive","Sentiment"
"13969",234,"Greater",1,"Positive","Sentiment"
"13970",234,"Growth",1,"Positive","Sentiment"
"13971",234,"Included",1,"Positive","Sentiment"
"13972",234,"Information",1,"Positive","Sentiment"
"13973",234,"Innovation",1,"Positive","Sentiment"
"13974",234,"Knowledge",1,"Positive","Sentiment"
"13975",234,"Management",1,"Positive","Sentiment"
"13976",234,"Partner",1,"Positive","Sentiment"
"13977",234,"Partnership",1,"Positive","Sentiment"
"13978",234,"Providing",1,"Positive","Sentiment"
"13979",234,"Public",1,"Positive","Sentiment"
"13980",234,"Qualified",1,"Positive","Sentiment"
"13981",234,"Real",1,"Positive","Sentiment"
"13982",234,"Recreation",1,"Positive","Sentiment"
"13983",234,"Rehabilitation",1,"Positive","Sentiment"
"13984",234,"Resources",1,"Positive","Sentiment"
"13985",234,"Succeeding",1,"Positive","Sentiment"
"13986",234,"Success",1,"Positive","Sentiment"
"13987",234,"Supplies",1,"Positive","Sentiment"
"13988",234,"University",1,"Positive","Sentiment"
"13989",234,"Black",1,"Sadness","Emotion"
"13990",234,"Advance",1,"Surprise","Emotion"
"13991",234,"Count",1,"Trust","Emotion"
"13992",234,"County",1,"Trust","Emotion"
"13993",234,"Educational",1,"Trust","Emotion"
"13994",234,"Food",1,"Trust","Emotion"
"13995",234,"Management",1,"Trust","Emotion"
"13996",234,"Partnership",1,"Trust","Emotion"
"13997",234,"Providing",1,"Trust","Emotion"
"13998",234,"Qualified",1,"Trust","Emotion"
"13999",234,"Real",1,"Trust","Emotion"
"14000",234,"Resources",1,"Trust","Emotion"
"14001",234,"School",1,"Trust","Emotion"
"14002",234,"Succeeding",1,"Trust","Emotion"
"14003",235,"Demand",1,"Anger","Emotion"
"14004",235,"Board",1,"Anticipation","Emotion"
"14005",235,"Complement",1,"Anticipation","Emotion"
"14006",235,"Council",1,"Anticipation","Emotion"
"14007",235,"Develop",1,"Anticipation","Emotion"
"14008",235,"Friendly",1,"Anticipation","Emotion"
"14009",235,"Mobile",1,"Anticipation","Emotion"
"14010",235,"Recreation",1,"Anticipation","Emotion"
"14011",235,"Renovation",1,"Anticipation","Emotion"
"14012",235,"Rising",1,"Anticipation","Emotion"
"14013",235,"Seek",1,"Anticipation","Emotion"
"14014",235,"Start",1,"Anticipation","Emotion"
"14015",235,"Government",1,"Fear","Emotion"
"14016",235,"Complement",1,"Joy","Emotion"
"14017",235,"Create",1,"Joy","Emotion"
"14018",235,"Encourage",1,"Joy","Emotion"
"14019",235,"Food",1,"Joy","Emotion"
"14020",235,"Friendly",1,"Joy","Emotion"
"14021",235,"Recreation",1,"Joy","Emotion"
"14022",235,"Renovation",1,"Joy","Emotion"
"14023",235,"Resources",1,"Joy","Emotion"
"14024",235,"Rising",1,"Joy","Emotion"
"14025",235,"Demand",1,"Negative","Sentiment"
"14026",235,"Government",1,"Negative","Sentiment"
"14027",235,"Agreement",1,"Positive","Sentiment"
"14028",235,"Community",1,"Positive","Sentiment"
"14029",235,"Complement",1,"Positive","Sentiment"
"14030",235,"Corporation",1,"Positive","Sentiment"
"14031",235,"Council",1,"Positive","Sentiment"
"14032",235,"Create",1,"Positive","Sentiment"
"14033",235,"Develop",1,"Positive","Sentiment"
"14034",235,"Encourage",1,"Positive","Sentiment"
"14035",235,"Food",1,"Positive","Sentiment"
"14036",235,"Friendly",1,"Positive","Sentiment"
"14037",235,"Hospitality",1,"Positive","Sentiment"
"14038",235,"Included",1,"Positive","Sentiment"
"14039",235,"Instruction",1,"Positive","Sentiment"
"14040",235,"Main",1,"Positive","Sentiment"
"14041",235,"Manage",1,"Positive","Sentiment"
"14042",235,"Offer",1,"Positive","Sentiment"
"14043",235,"Practice",1,"Positive","Sentiment"
"14044",235,"Recreation",1,"Positive","Sentiment"
"14045",235,"Renovation",1,"Positive","Sentiment"
"14046",235,"Resources",1,"Positive","Sentiment"
"14047",235,"Retention",1,"Positive","Sentiment"
"14048",235,"Rising",1,"Positive","Sentiment"
"14049",235,"Strategic",1,"Positive","Sentiment"
"14050",235,"Unique",1,"Positive","Sentiment"
"14051",235,"Complement",1,"Surprise","Emotion"
"14052",235,"Unique",1,"Surprise","Emotion"
"14053",235,"Agreement",1,"Trust","Emotion"
"14054",235,"Complement",1,"Trust","Emotion"
"14055",235,"Corporation",1,"Trust","Emotion"
"14056",235,"Council",1,"Trust","Emotion"
"14057",235,"County",1,"Trust","Emotion"
"14058",235,"Encourage",1,"Trust","Emotion"
"14059",235,"Establish",1,"Trust","Emotion"
"14060",235,"Food",1,"Trust","Emotion"
"14061",235,"Framework",1,"Trust","Emotion"
"14062",235,"Friendly",1,"Trust","Emotion"
"14063",235,"Instruction",1,"Trust","Emotion"
"14064",235,"Manage",1,"Trust","Emotion"
"14065",235,"Policy",1,"Trust","Emotion"
"14066",235,"Related",1,"Trust","Emotion"
"14067",235,"Resources",1,"Trust","Emotion"
"14068",235,"Team",1,"Trust","Emotion"
"14069",236,"Dislocated",1,"Anger","Emotion"
"14070",236,"Poverty",1,"Anger","Emotion"
"14071",236,"Delivery",1,"Anticipation","Emotion"
"14072",236,"Exceed",1,"Anticipation","Emotion"
"14073",236,"Grant",1,"Anticipation","Emotion"
"14074",236,"Simplify",1,"Anticipation","Emotion"
"14075",236,"Success",1,"Anticipation","Emotion"
"14076",236,"Successful",1,"Anticipation","Emotion"
"14077",236,"Dislocated",1,"Disgust","Emotion"
"14078",236,"Poverty",1,"Disgust","Emotion"
"14079",236,"Dislocated",1,"Fear","Emotion"
"14080",236,"Poverty",1,"Fear","Emotion"
"14081",236,"Create",1,"Joy","Emotion"
"14082",236,"Exceed",1,"Joy","Emotion"
"14083",236,"Grant",1,"Joy","Emotion"
"14084",236,"Simplify",1,"Joy","Emotion"
"14085",236,"Success",1,"Joy","Emotion"
"14086",236,"Successful",1,"Joy","Emotion"
"14087",236,"Dislocated",1,"Negative","Sentiment"
"14088",236,"Expenditure",1,"Negative","Sentiment"
"14089",236,"Poverty",1,"Negative","Sentiment"
"14090",236,"Community",1,"Positive","Sentiment"
"14091",236,"Comprehensive",1,"Positive","Sentiment"
"14092",236,"Create",1,"Positive","Sentiment"
"14093",236,"Delivery",1,"Positive","Sentiment"
