"","page_number","word","sent_count","sentiment","category"
"12036",194,"Opportunity",1,"Anticipation","Emotion"
"12037",194,"Providing",1,"Anticipation","Emotion"
"12038",194,"Time",1,"Anticipation","Emotion"
"12039",194,"Found",1,"Joy","Emotion"
"12040",194,"Providing",1,"Joy","Emotion"
"12041",194,"Diverse",1,"Negative","Sentiment"
"12042",194,"Minority",1,"Negative","Sentiment"
"12043",194,"Assistance",1,"Positive","Sentiment"
"12044",194,"Diverse",1,"Positive","Sentiment"
"12045",194,"Found",1,"Positive","Sentiment"
"12046",194,"Level",1,"Positive","Sentiment"
"12047",194,"Offer",1,"Positive","Sentiment"
"12048",194,"Opportunity",1,"Positive","Sentiment"
"12049",194,"Professional",1,"Positive","Sentiment"
"12050",194,"Provide",1,"Positive","Sentiment"
"12051",194,"Providing",1,"Positive","Sentiment"
"12052",194,"Study",1,"Positive","Sentiment"
"12053",194,"Administrative",1,"Trust","Emotion"
"12054",194,"Economy",1,"Trust","Emotion"
"12055",194,"Found",1,"Trust","Emotion"
"12056",194,"Level",1,"Trust","Emotion"
"12057",194,"Professional",1,"Trust","Emotion"
"12058",194,"Provide",1,"Trust","Emotion"
"12059",194,"Providing",1,"Trust","Emotion"
"12060",194,"Series",1,"Trust","Emotion"
"12061",194,"System",1,"Trust","Emotion"
"12062",195,"Disparity",1,"Anger","Emotion"
"12063",195,"Kick",1,"Anger","Emotion"
"12064",195,"Attendance",1,"Anticipation","Emotion"
"12065",195,"Opportunity",1,"Anticipation","Emotion"
"12066",195,"Public",1,"Anticipation","Emotion"
"12067",195,"Seek",1,"Anticipation","Emotion"
"12068",195,"Disparity",1,"Disgust","Emotion"
"12069",195,"Fulfill",1,"Joy","Emotion"
"12070",195,"Black",1,"Negative","Sentiment"
"12071",195,"Disparity",1,"Negative","Sentiment"
"12072",195,"Kick",1,"Negative","Sentiment"
"12073",195,"Actual",1,"Positive","Sentiment"
"12074",195,"Advise",1,"Positive","Sentiment"
"12075",195,"Authority",1,"Positive","Sentiment"
"12076",195,"Fair",1,"Positive","Sentiment"
"12077",195,"Fulfill",1,"Positive","Sentiment"
"12078",195,"Greater",1,"Positive","Sentiment"
"12079",195,"Include",1,"Positive","Sentiment"
"12080",195,"Included",1,"Positive","Sentiment"
"12081",195,"Increase",1,"Positive","Sentiment"
"12082",195,"Information",1,"Positive","Sentiment"
"12083",195,"Interest",1,"Positive","Sentiment"
"12084",195,"Level",1,"Positive","Sentiment"
"12085",195,"Numbers",1,"Positive","Sentiment"
"12086",195,"Opportunity",1,"Positive","Sentiment"
"12087",195,"Public",1,"Positive","Sentiment"
"12088",195,"Study",1,"Positive","Sentiment"
"12089",195,"Black",1,"Sadness","Emotion"
"12090",195,"Disparity",1,"Sadness","Emotion"
"12091",195,"Advise",1,"Trust","Emotion"
"12092",195,"Authority",1,"Trust","Emotion"
"12093",195,"Budget",1,"Trust","Emotion"
"12094",195,"Commerce",1,"Trust","Emotion"
"12095",195,"Institute",1,"Trust","Emotion"
"12096",195,"Level",1,"Trust","Emotion"
"12097",195,"Trade",1,"Trust","Emotion"
"12098",196,"Analyst",1,"Anticipation","Emotion"
"12099",196,"Risk",1,"Anticipation","Emotion"
"12100",196,"Risk",1,"Fear","Emotion"
"12101",196,"Risk",1,"Negative","Sentiment"
"12102",196,"Analyst",1,"Positive","Sentiment"
"12103",196,"Management",1,"Positive","Sentiment"
"12104",196,"Analyst",1,"Trust","Emotion"
"12105",196,"Deputy",1,"Trust","Emotion"
"12106",196,"Management",1,"Trust","Emotion"
"12107",197,"Cash",1,"Anger","Emotion"
"12108",197,"Cash",1,"Anticipation","Emotion"
"12109",197,"Risk",1,"Anticipation","Emotion"
"12110",197,"Cash",1,"Fear","Emotion"
"12111",197,"Risk",1,"Fear","Emotion"
"12112",197,"Cash",1,"Joy","Emotion"
"12113",197,"Debt",1,"Negative","Sentiment"
"12114",197,"Disposal",1,"Negative","Sentiment"
"12115",197,"Oversight",1,"Negative","Sentiment"
"12116",197,"Risk",1,"Negative","Sentiment"
"12117",197,"Accurate",1,"Positive","Sentiment"
"12118",197,"Assets",1,"Positive","Sentiment"
"12119",197,"Cash",1,"Positive","Sentiment"
"12120",197,"Compliance",1,"Positive","Sentiment"
"12121",197,"Comprehensive",1,"Positive","Sentiment"
"12122",197,"Duke",1,"Positive","Sentiment"
"12123",197,"Enhance",1,"Positive","Sentiment"
"12124",197,"Included",1,"Positive","Sentiment"
"12125",197,"Including",1,"Positive","Sentiment"
"12126",197,"Integrity",1,"Positive","Sentiment"
"12127",197,"Manage",1,"Positive","Sentiment"
"12128",197,"Protect",1,"Positive","Sentiment"
"12129",197,"Provide",1,"Positive","Sentiment"
"12130",197,"Responsible",1,"Positive","Sentiment"
"12131",197,"Statement",1,"Positive","Sentiment"
"12132",197,"Supplies",1,"Positive","Sentiment"
"12133",197,"Timely",1,"Positive","Sentiment"
"12134",197,"Debt",1,"Sadness","Emotion"
"12135",197,"Accurate",1,"Trust","Emotion"
"12136",197,"Bank",1,"Trust","Emotion"
"12137",197,"Budget",1,"Trust","Emotion"
"12138",197,"Cash",1,"Trust","Emotion"
"12139",197,"Compliance",1,"Trust","Emotion"
"12140",197,"Integrity",1,"Trust","Emotion"
"12141",197,"Maintenance",1,"Trust","Emotion"
"12142",197,"Manage",1,"Trust","Emotion"
"12143",197,"Policy",1,"Trust","Emotion"
"12144",197,"Provide",1,"Trust","Emotion"
"12145",197,"Responsible",1,"Trust","Emotion"
"12146",197,"Statement",1,"Trust","Emotion"
"12147",198,"Cash",1,"Anger","Emotion"
"12148",198,"Cash",1,"Anticipation","Emotion"
"12149",198,"Develop",1,"Anticipation","Emotion"
"12150",198,"Highest",1,"Anticipation","Emotion"
"12151",198,"Mail",1,"Anticipation","Emotion"
"12152",198,"Plan",1,"Anticipation","Emotion"
"12153",198,"Present",1,"Anticipation","Emotion"
"12154",198,"Risk",1,"Anticipation","Emotion"
"12155",198,"Sewer",1,"Disgust","Emotion"
"12156",198,"Cash",1,"Fear","Emotion"
"12157",198,"Change",1,"Fear","Emotion"
"12158",198,"Highest",1,"Fear","Emotion"
"12159",198,"Risk",1,"Fear","Emotion"
"12160",198,"Cash",1,"Joy","Emotion"
"12161",198,"Highest",1,"Joy","Emotion"
"12162",198,"Present",1,"Joy","Emotion"
"12163",198,"Copy",1,"Negative","Sentiment"
"12164",198,"Highest",1,"Negative","Sentiment"
"12165",198,"Risk",1,"Negative","Sentiment"
"12166",198,"Action",1,"Positive","Sentiment"
"12167",198,"Cash",1,"Positive","Sentiment"
"12168",198,"Compliance",1,"Positive","Sentiment"
"12169",198,"Develop",1,"Positive","Sentiment"
"12170",198,"Director",1,"Positive","Sentiment"
"12171",198,"Discretionary",1,"Positive","Sentiment"
"12172",198,"Effective",1,"Positive","Sentiment"
"12173",198,"Highest",1,"Positive","Sentiment"
"12174",198,"Information",1,"Positive","Sentiment"
"12175",198,"Present",1,"Positive","Sentiment"
"12176",198,"Utility",1,"Positive","Sentiment"
"12177",198,"Highest",1,"Surprise","Emotion"
"12178",198,"Present",1,"Surprise","Emotion"
"12179",198,"Administrative",1,"Trust","Emotion"
"12180",198,"Cash",1,"Trust","Emotion"
"12181",198,"Communication",1,"Trust","Emotion"
"12182",198,"Compliance",1,"Trust","Emotion"
"12183",198,"Director",1,"Trust","Emotion"
"12184",198,"Effective",1,"Trust","Emotion"
"12185",198,"Personal",1,"Trust","Emotion"
"12186",198,"Present",1,"Trust","Emotion"
"12187",199,"Rating",1,"Anger","Emotion"
"12188",199,"Pay",1,"Anticipation","Emotion"
"12189",199,"Rating",1,"Fear","Emotion"
"12190",199,"Established",1,"Joy","Emotion"
"12191",199,"Pay",1,"Joy","Emotion"
"12192",199,"Rating",1,"Negative","Sentiment"
"12193",199,"Balance",1,"Positive","Sentiment"
"12194",199,"Established",1,"Positive","Sentiment"
"12195",199,"Pay",1,"Positive","Sentiment"
"12196",199,"Rating",1,"Sadness","Emotion"
"12197",199,"Account",1,"Trust","Emotion"
"12198",199,"Communication",1,"Trust","Emotion"
"12199",199,"Pay",1,"Trust","Emotion"
"12200",200,"Exceed",1,"Anticipation","Emotion"
"12201",200,"Improve",1,"Anticipation","Emotion"
"12202",200,"Notification",1,"Anticipation","Emotion"
"12203",200,"Time",1,"Anticipation","Emotion"
"12204",200,"Excellence",1,"Disgust","Emotion"
"12205",200,"Exceed",1,"Joy","Emotion"
"12206",200,"Excellence",1,"Joy","Emotion"
"12207",200,"Improve",1,"Joy","Emotion"
"12208",200,"Bottom",1,"Negative","Sentiment"
"12209",200,"Contribute",1,"Positive","Sentiment"
"12210",200,"Exceed",1,"Positive","Sentiment"
"12211",200,"Excellence",1,"Positive","Sentiment"
"12212",200,"Improve",1,"Positive","Sentiment"
"12213",200,"Management",1,"Positive","Sentiment"
"12214",200,"Timely",1,"Positive","Sentiment"
"12215",200,"Bottom",1,"Sadness","Emotion"
"12216",200,"Excellence",1,"Trust","Emotion"
"12217",200,"Improve",1,"Trust","Emotion"
"12218",200,"Management",1,"Trust","Emotion"
"12219",201,"Develop",1,"Anticipation","Emotion"
"12220",201,"Improve",1,"Anticipation","Emotion"
"12221",201,"Possibility",1,"Anticipation","Emotion"
"12222",201,"Result",1,"Anticipation","Emotion"
"12223",201,"Sewer",1,"Disgust","Emotion"
"12224",201,"Change",1,"Fear","Emotion"
"12225",201,"Improve",1,"Joy","Emotion"
"12226",201,"Unlicensed",1,"Negative","Sentiment"
"12227",201,"Develop",1,"Positive","Sentiment"
"12228",201,"Diligence",1,"Positive","Sentiment"
"12229",201,"Improve",1,"Positive","Sentiment"
"12230",201,"Investigate",1,"Positive","Sentiment"
"12231",201,"Solution",1,"Positive","Sentiment"
"12232",201,"County",1,"Trust","Emotion"
"12233",201,"Diligence",1,"Trust","Emotion"
"12234",201,"Improve",1,"Trust","Emotion"
"12235",202,"Aggressive",1,"Anger","Emotion"
"12236",202,"Improve",1,"Anticipation","Emotion"
"12237",202,"Receiving",1,"Anticipation","Emotion"
"12238",202,"Aggressive",1,"Fear","Emotion"
"12239",202,"Change",1,"Fear","Emotion"
"12240",202,"Improve",1,"Joy","Emotion"
"12241",202,"Improvement",1,"Joy","Emotion"
"12242",202,"Receiving",1,"Joy","Emotion"
"12243",202,"Safe",1,"Joy","Emotion"
"12244",202,"Aggressive",1,"Negative","Sentiment"
"12245",202,"Attachment",1,"Positive","Sentiment"
"12246",202,"Community",1,"Positive","Sentiment"
"12247",202,"Improve",1,"Positive","Sentiment"
"12248",202,"Improvement",1,"Positive","Sentiment"
"12249",202,"Noted",1,"Positive","Sentiment"
"12250",202,"Received",1,"Positive","Sentiment"
"12251",202,"Receiving",1,"Positive","Sentiment"
"12252",202,"Safe",1,"Positive","Sentiment"
"12253",202,"Utility",1,"Positive","Sentiment"
"12254",202,"Receiving",1,"Surprise","Emotion"
"12255",202,"Account",1,"Trust","Emotion"
"12256",202,"Bank",1,"Trust","Emotion"
"12257",202,"Improve",1,"Trust","Emotion"
"12258",202,"Improvement",1,"Trust","Emotion"
"12259",202,"Law",1,"Trust","Emotion"
"12260",202,"Safe",1,"Trust","Emotion"
"12261",203,"Develop",1,"Anticipation","Emotion"
"12262",203,"Improve",1,"Anticipation","Emotion"
"12263",203,"Time",1,"Anticipation","Emotion"
"12264",203,"Established",1,"Joy","Emotion"
"12265",203,"Improve",1,"Joy","Emotion"
"12266",203,"Develop",1,"Positive","Sentiment"
"12267",203,"Established",1,"Positive","Sentiment"
"12268",203,"General",1,"Positive","Sentiment"
"12269",203,"Improve",1,"Positive","Sentiment"
"12270",203,"Include",1,"Positive","Sentiment"
"12271",203,"Level",1,"Positive","Sentiment"
"12272",203,"Timely",1,"Positive","Sentiment"
"12273",203,"General",1,"Trust","Emotion"
"12274",203,"Improve",1,"Trust","Emotion"
"12275",203,"Level",1,"Trust","Emotion"
"12276",204,"Rating",1,"Anger","Emotion"
"12277",204,"Continue",1,"Anticipation","Emotion"
"12278",204,"Council",1,"Anticipation","Emotion"
"12279",204,"Engaged",1,"Anticipation","Emotion"
"12280",204,"Highest",1,"Anticipation","Emotion"
"12281",204,"Letter",1,"Anticipation","Emotion"
"12282",204,"Objective",1,"Anticipation","Emotion"
"12283",204,"Plan",1,"Anticipation","Emotion"
"12284",204,"Public",1,"Anticipation","Emotion"
"12285",204,"Excellence",1,"Disgust","Emotion"
"12286",204,"Sewer",1,"Disgust","Emotion"
"12287",204,"Highest",1,"Fear","Emotion"
"12288",204,"Rating",1,"Fear","Emotion"
"12289",204,"Clean",1,"Joy","Emotion"
"12290",204,"Create",1,"Joy","Emotion"
"12291",204,"Engaged",1,"Joy","Emotion"
"12292",204,"Excellence",1,"Joy","Emotion"
"12293",204,"Highest",1,"Joy","Emotion"
"12294",204,"Improvement",1,"Joy","Emotion"
"12295",204,"Outstanding",1,"Joy","Emotion"
"12296",204,"Resources",1,"Joy","Emotion"
"12297",204,"True",1,"Joy","Emotion"
"12298",204,"Bonds",1,"Negative","Sentiment"
"12299",204,"Expenditure",1,"Negative","Sentiment"
"12300",204,"Highest",1,"Negative","Sentiment"
"12301",204,"Inter",1,"Negative","Sentiment"
"12302",204,"Outstanding",1,"Negative","Sentiment"
"12303",204,"Rating",1,"Negative","Sentiment"
"12304",204,"Actual",1,"Positive","Sentiment"
"12305",204,"Approval",1,"Positive","Sentiment"
"12306",204,"Clean",1,"Positive","Sentiment"
"12307",204,"Comprehensive",1,"Positive","Sentiment"
"12308",204,"Continue",1,"Positive","Sentiment"
"12309",204,"Corporation",1,"Positive","Sentiment"
"12310",204,"Council",1,"Positive","Sentiment"
"12311",204,"Create",1,"Positive","Sentiment"
"12312",204,"Culture",1,"Positive","Sentiment"
"12313",204,"Customer",1,"Positive","Sentiment"
"12314",204,"Engaged",1,"Positive","Sentiment"
"12315",204,"Enhance",1,"Positive","Sentiment"
"12316",204,"Excellence",1,"Positive","Sentiment"
"12317",204,"Facilitate",1,"Positive","Sentiment"
"12318",204,"Fair",1,"Positive","Sentiment"
"12319",204,"Fleet",1,"Positive","Sentiment"
"12320",204,"Focus",1,"Positive","Sentiment"
"12321",204,"General",1,"Positive","Sentiment"
"12322",204,"Highest",1,"Positive","Sentiment"
"12323",204,"Improvement",1,"Positive","Sentiment"
"12324",204,"Increase",1,"Positive","Sentiment"
"12325",204,"Interest",1,"Positive","Sentiment"
"12326",204,"Objective",1,"Positive","Sentiment"
"12327",204,"Outstanding",1,"Positive","Sentiment"
"12328",204,"Professional",1,"Positive","Sentiment"
"12329",204,"Public",1,"Positive","Sentiment"
"12330",204,"Rebate",1,"Positive","Sentiment"
"12331",204,"Reimbursement",1,"Positive","Sentiment"
"12332",204,"Resources",1,"Positive","Sentiment"
"12333",204,"Technology",1,"Positive","Sentiment"
"12334",204,"True",1,"Positive","Sentiment"
"12335",204,"Inter",1,"Sadness","Emotion"
"12336",204,"Rating",1,"Sadness","Emotion"
"12337",204,"Highest",1,"Surprise","Emotion"
"12338",204,"Accounts",1,"Trust","Emotion"
"12339",204,"Association",1,"Trust","Emotion"
"12340",204,"Bank",1,"Trust","Emotion"
"12341",204,"Clean",1,"Trust","Emotion"
"12342",204,"Continue",1,"Trust","Emotion"
"12343",204,"Corporation",1,"Trust","Emotion"
"12344",204,"Council",1,"Trust","Emotion"
"12345",204,"County",1,"Trust","Emotion"
"12346",204,"Engaged",1,"Trust","Emotion"
"12347",204,"Excellence",1,"Trust","Emotion"
"12348",204,"General",1,"Trust","Emotion"
"12349",204,"Improvement",1,"Trust","Emotion"
"12350",204,"Objective",1,"Trust","Emotion"
"12351",204,"Professional",1,"Trust","Emotion"
"12352",204,"Reimbursement",1,"Trust","Emotion"
"12353",204,"Related",1,"Trust","Emotion"
"12354",204,"Resources",1,"Trust","Emotion"
"12355",204,"System",1,"Trust","Emotion"
"12356",204,"True",1,"Trust","Emotion"
"12357",205,"Planning",1,"Anticipation","Emotion"
"12358",205,"Public",1,"Anticipation","Emotion"
"12359",205,"Resources",1,"Joy","Emotion"
"12360",205,"Planning",1,"Positive","Sentiment"
"12361",205,"Public",1,"Positive","Sentiment"
"12362",205,"Resources",1,"Positive","Sentiment"
"12363",205,"Planning",1,"Trust","Emotion"
"12364",205,"Resources",1,"Trust","Emotion"
"12365",206,"Plan",1,"Anticipation","Emotion"
"12366",206,"Recreation",1,"Anticipation","Emotion"
"12367",206,"Salary",1,"Anticipation","Emotion"
"12368",206,"Time",1,"Anticipation","Emotion"
"12369",206,"Cobra",1,"Fear","Emotion"
"12370",206,"Emergency",1,"Fear","Emotion"
"12371",206,"Operation",1,"Fear","Emotion"
"12372",206,"Recreation",1,"Joy","Emotion"
"12373",206,"Salary",1,"Joy","Emotion"
"12374",206,"Disability",1,"Negative","Sentiment"
"12375",206,"Emergency",1,"Negative","Sentiment"
"12376",206,"Leave",1,"Negative","Sentiment"
"12377",206,"Action",1,"Positive","Sentiment"
"12378",206,"Customer",1,"Positive","Sentiment"
"12379",206,"General",1,"Positive","Sentiment"
"12380",206,"Include",1,"Positive","Sentiment"
"12381",206,"Participation",1,"Positive","Sentiment"
"12382",206,"Proctor",1,"Positive","Sentiment"
"12383",206,"Qualified",1,"Positive","Sentiment"
"12384",206,"Recreation",1,"Positive","Sentiment"
"12385",206,"Salary",1,"Positive","Sentiment"
"12386",206,"Statement",1,"Positive","Sentiment"
"12387",206,"Strategic",1,"Positive","Sentiment"
"12388",206,"Disability",1,"Sadness","Emotion"
"12389",206,"Emergency",1,"Sadness","Emotion"
"12390",206,"Leave",1,"Sadness","Emotion"
"12391",206,"Emergency",1,"Surprise","Emotion"
"12392",206,"Leave",1,"Surprise","Emotion"
"12393",206,"Advice",1,"Trust","Emotion"
"12394",206,"Budget",1,"Trust","Emotion"
"12395",206,"Communication",1,"Trust","Emotion"
"12396",206,"General",1,"Trust","Emotion"
"12397",206,"Maintenance",1,"Trust","Emotion"
"12398",206,"Operation",1,"Trust","Emotion"
"12399",206,"Proctor",1,"Trust","Emotion"
"12400",206,"Qualified",1,"Trust","Emotion"
"12401",206,"Related",1,"Trust","Emotion"
"12402",206,"Retain",1,"Trust","Emotion"
"12403",206,"Salary",1,"Trust","Emotion"
"12404",206,"Statement",1,"Trust","Emotion"
"12405",207,"Neighborhood",1,"Anticipation","Emotion"
"12406",207,"Organization",1,"Anticipation","Emotion"
"12407",207,"Change",1,"Fear","Emotion"
"12408",207,"Hospital",1,"Fear","Emotion"
"12409",207,"Organization",1,"Joy","Emotion"
"12410",207,"Actual",1,"Positive","Sentiment"
"12411",207,"Approval",1,"Positive","Sentiment"
"12412",207,"Clerical",1,"Positive","Sentiment"
"12413",207,"Community",1,"Positive","Sentiment"
"12414",207,"Contact",1,"Positive","Sentiment"
"12415",207,"Discretionary",1,"Positive","Sentiment"
"12416",207,"Full",1,"Positive","Sentiment"
"12417",207,"Including",1,"Positive","Sentiment"
"12418",207,"Organization",1,"Positive","Sentiment"
"12419",207,"Pool",1,"Positive","Sentiment"
"12420",207,"Hospital",1,"Sadness","Emotion"
"12421",207,"Assessment",1,"Surprise","Emotion"
"12422",207,"Organization",1,"Surprise","Emotion"
"12423",207,"Assessment",1,"Trust","Emotion"
"12424",207,"Clerical",1,"Trust","Emotion"
"12425",207,"Hospital",1,"Trust","Emotion"
"12426",207,"Maintenance",1,"Trust","Emotion"
"12427",207,"Organization",1,"Trust","Emotion"
"12428",207,"Personal",1,"Trust","Emotion"
"12429",208,"Rating",1,"Anger","Emotion"
"12430",208,"Completing",1,"Anticipation","Emotion"
"12431",208,"Organization",1,"Anticipation","Emotion"
"12432",208,"Planning",1,"Anticipation","Emotion"
"12433",208,"Submit",1,"Anticipation","Emotion"
"12434",208,"Time",1,"Anticipation","Emotion"
"12435",208,"Rating",1,"Fear","Emotion"
"12436",208,"Completing",1,"Joy","Emotion"
"12437",208,"Organization",1,"Joy","Emotion"
"12438",208,"Rating",1,"Negative","Sentiment"
"12439",208,"Completing",1,"Positive","Sentiment"
"12440",208,"Customer",1,"Positive","Sentiment"
"12441",208,"Healthy",1,"Positive","Sentiment"
"12442",208,"Organization",1,"Positive","Sentiment"
"12443",208,"Planning",1,"Positive","Sentiment"
"12444",208,"Provide",1,"Positive","Sentiment"
"12445",208,"Rating",1,"Sadness","Emotion"
"12446",208,"Assessment",1,"Surprise","Emotion"
"12447",208,"Organization",1,"Surprise","Emotion"
"12448",208,"Assessment",1,"Trust","Emotion"
"12449",208,"Organization",1,"Trust","Emotion"
"12450",208,"Planning",1,"Trust","Emotion"
"12451",208,"Provide",1,"Trust","Emotion"
"12452",208,"Retain",1,"Trust","Emotion"
"12453",208,"Team",1,"Trust","Emotion"
"12454",209,"Medical",1,"Anticipation","Emotion"
"12455",209,"Public",1,"Anticipation","Emotion"
"12456",209,"Medical",1,"Fear","Emotion"
"12457",209,"Benefit",1,"Positive","Sentiment"
"12458",209,"Educational",1,"Positive","Sentiment"
