"","page_number","word","sent_count","sentiment","category"
"7647",153,"Prevention",1,"Positive","Sentiment"
"7648",153,"Received",1,"Positive","Sentiment"
"7649",153,"Recovery",1,"Positive","Sentiment"
"7650",153,"Rehabilitation",1,"Positive","Sentiment"
"7651",153,"Renovation",1,"Positive","Sentiment"
"7652",153,"Revolution",1,"Positive","Sentiment"
"7653",153,"Strategic",1,"Positive","Sentiment"
"7654",153,"Homeless",1,"Sadness","Emotion"
"7655",153,"Revolution",1,"Sadness","Emotion"
"7656",153,"Rapid",1,"Surprise","Emotion"
"7657",153,"Revolution",1,"Surprise","Emotion"
"7658",153,"Budget",1,"Trust","Emotion"
"7659",153,"Formula",1,"Trust","Emotion"
"7660",153,"System",1,"Trust","Emotion"
"7661",154,"Attorney",1,"Anger","Emotion"
"7662",154,"Gang",1,"Anger","Emotion"
"7663",154,"Medical",1,"Anticipation","Emotion"
"7664",154,"Plan",1,"Anticipation","Emotion"
"7665",154,"Public",1,"Anticipation","Emotion"
"7666",154,"Attorney",1,"Fear","Emotion"
"7667",154,"Change",1,"Fear","Emotion"
"7668",154,"Fire",1,"Fear","Emotion"
"7669",154,"Gang",1,"Fear","Emotion"
"7670",154,"Medical",1,"Fear","Emotion"
"7671",154,"Gang",1,"Negative","Sentiment"
"7672",154,"Assistance",1,"Positive","Sentiment"
"7673",154,"Attorney",1,"Positive","Sentiment"
"7674",154,"Management",1,"Positive","Sentiment"
"7675",154,"Medical",1,"Positive","Sentiment"
"7676",154,"Public",1,"Positive","Sentiment"
"7677",154,"Strategic",1,"Positive","Sentiment"
"7678",154,"Attorney",1,"Trust","Emotion"
"7679",154,"Management",1,"Trust","Emotion"
"7680",154,"Medical",1,"Trust","Emotion"
"7681",154,"Related",1,"Trust","Emotion"
"7682",155,"Plan",1,"Anticipation","Emotion"
"7683",155,"Public",1,"Anticipation","Emotion"
"7684",155,"Change",1,"Fear","Emotion"
"7685",155,"Emergency",1,"Fear","Emotion"
"7686",155,"Emergency",1,"Negative","Sentiment"
"7687",155,"Interest",1,"Positive","Sentiment"
"7688",155,"Public",1,"Positive","Sentiment"
"7689",155,"Strategic",1,"Positive","Sentiment"
"7690",155,"Emergency",1,"Sadness","Emotion"
"7691",155,"Emergency",1,"Surprise","Emotion"
"7692",156,"Board",1,"Anticipation","Emotion"
"7693",156,"Neighborhood",1,"Anticipation","Emotion"
"7694",156,"Plan",1,"Anticipation","Emotion"
"7695",156,"Change",1,"Fear","Emotion"
"7696",156,"Strategic",1,"Positive","Sentiment"
"7697",157,"Plan",1,"Anticipation","Emotion"
"7698",157,"Change",1,"Fear","Emotion"
"7699",157,"Reserve",1,"Positive","Sentiment"
"7700",157,"Strategic",1,"Positive","Sentiment"
"7701",158,"Board",1,"Anticipation","Emotion"
"7702",158,"Plan",1,"Anticipation","Emotion"
"7703",158,"Risk",1,"Anticipation","Emotion"
"7704",158,"Change",1,"Fear","Emotion"
"7705",158,"Risk",1,"Fear","Emotion"
"7706",158,"Risk",1,"Negative","Sentiment"
"7707",158,"General",1,"Positive","Sentiment"
"7708",158,"Management",1,"Positive","Sentiment"
"7709",158,"Strategic",1,"Positive","Sentiment"
"7710",158,"General",1,"Trust","Emotion"
"7711",158,"Management",1,"Trust","Emotion"
"7712",159,"Plan",1,"Anticipation","Emotion"
"7713",159,"Change",1,"Fear","Emotion"
"7714",159,"General",1,"Positive","Sentiment"
"7715",159,"Reserve",1,"Positive","Sentiment"
"7716",159,"Strategic",1,"Positive","Sentiment"
"7717",159,"General",1,"Trust","Emotion"
"7718",160,"Plan",1,"Anticipation","Emotion"
"7719",160,"Strategic",1,"Positive","Sentiment"
"7720",161,"Airport",1,"Anticipation","Emotion"
"7721",161,"Farm",1,"Anticipation","Emotion"
"7722",161,"Grant",1,"Anticipation","Emotion"
"7723",161,"Highest",1,"Anticipation","Emotion"
"7724",161,"Importance",1,"Anticipation","Emotion"
"7725",161,"Long",1,"Anticipation","Emotion"
"7726",161,"Offset",1,"Anticipation","Emotion"
"7727",161,"Ongoing",1,"Anticipation","Emotion"
"7728",161,"Pay",1,"Anticipation","Emotion"
"7729",161,"Planning",1,"Anticipation","Emotion"
"7730",161,"Result",1,"Anticipation","Emotion"
"7731",161,"Sunset",1,"Anticipation","Emotion"
"7732",161,"Time",1,"Anticipation","Emotion"
"7733",161,"Sewer",1,"Disgust","Emotion"
"7734",161,"Absence",1,"Fear","Emotion"
"7735",161,"Highest",1,"Fear","Emotion"
"7736",161,"Freedom",1,"Joy","Emotion"
"7737",161,"Grant",1,"Joy","Emotion"
"7738",161,"Highest",1,"Joy","Emotion"
"7739",161,"Improvement",1,"Joy","Emotion"
"7740",161,"Pay",1,"Joy","Emotion"
"7741",161,"Resources",1,"Joy","Emotion"
"7742",161,"Vitality",1,"Joy","Emotion"
"7743",161,"Absence",1,"Negative","Sentiment"
"7744",161,"Highest",1,"Negative","Sentiment"
"7745",161,"Negative",1,"Negative","Sentiment"
"7746",161,"Balance",1,"Positive","Sentiment"
"7747",161,"Community",1,"Positive","Sentiment"
"7748",161,"Core",1,"Positive","Sentiment"
"7749",161,"Freedom",1,"Positive","Sentiment"
"7750",161,"Grant",1,"Positive","Sentiment"
"7751",161,"Growth",1,"Positive","Sentiment"
"7752",161,"Highest",1,"Positive","Sentiment"
"7753",161,"Importance",1,"Positive","Sentiment"
"7754",161,"Improvement",1,"Positive","Sentiment"
"7755",161,"Interest",1,"Positive","Sentiment"
"7756",161,"Management",1,"Positive","Sentiment"
"7757",161,"Offset",1,"Positive","Sentiment"
"7758",161,"Pay",1,"Positive","Sentiment"
"7759",161,"Planning",1,"Positive","Sentiment"
"7760",161,"Reserve",1,"Positive","Sentiment"
"7761",161,"Resources",1,"Positive","Sentiment"
"7762",161,"Sunset",1,"Positive","Sentiment"
"7763",161,"Technology",1,"Positive","Sentiment"
"7764",161,"Vitality",1,"Positive","Sentiment"
"7765",161,"Absence",1,"Sadness","Emotion"
"7766",161,"Negative",1,"Sadness","Emotion"
"7767",161,"Highest",1,"Surprise","Emotion"
"7768",161,"Establish",1,"Trust","Emotion"
"7769",161,"Freedom",1,"Trust","Emotion"
"7770",161,"Grant",1,"Trust","Emotion"
"7771",161,"Improvement",1,"Trust","Emotion"
"7772",161,"Management",1,"Trust","Emotion"
"7773",161,"Pay",1,"Trust","Emotion"
"7774",161,"Planning",1,"Trust","Emotion"
"7775",161,"Resources",1,"Trust","Emotion"
"7776",161,"Vitality",1,"Trust","Emotion"
"7777",162,"Rail",1,"Anger","Emotion"
"7778",162,"Tree",1,"Anger","Emotion"
"7779",162,"Neighborhood",1,"Anticipation","Emotion"
"7780",162,"Public",1,"Anticipation","Emotion"
"7781",162,"Rail",1,"Anticipation","Emotion"
"7782",162,"Tree",1,"Anticipation","Emotion"
"7783",162,"Pollution",1,"Disgust","Emotion"
"7784",162,"Tree",1,"Disgust","Emotion"
"7785",162,"Flood",1,"Fear","Emotion"
"7786",162,"Tree",1,"Joy","Emotion"
"7787",162,"Drainage",1,"Negative","Sentiment"
"7788",162,"Pollution",1,"Negative","Sentiment"
"7789",162,"Rail",1,"Negative","Sentiment"
"7790",162,"Removal",1,"Negative","Sentiment"
"7791",162,"Tax",1,"Negative","Sentiment"
"7792",162,"Building",1,"Positive","Sentiment"
"7793",162,"Center",1,"Positive","Sentiment"
"7794",162,"Community",1,"Positive","Sentiment"
"7795",162,"General",1,"Positive","Sentiment"
"7796",162,"Public",1,"Positive","Sentiment"
"7797",162,"Relief",1,"Positive","Sentiment"
"7798",162,"Reserve",1,"Positive","Sentiment"
"7799",162,"Technology",1,"Positive","Sentiment"
"7800",162,"Tree",1,"Positive","Sentiment"
"7801",162,"Blue",1,"Sadness","Emotion"
"7802",162,"Tax",1,"Sadness","Emotion"
"7803",162,"Rapid",1,"Surprise","Emotion"
"7804",162,"Tree",1,"Surprise","Emotion"
"7805",162,"Center",1,"Trust","Emotion"
"7806",162,"General",1,"Trust","Emotion"
"7807",162,"Tree",1,"Trust","Emotion"
"7808",163,"Develop",1,"Anticipation","Emotion"
"7809",163,"Highest",1,"Anticipation","Emotion"
"7810",163,"Leisure",1,"Anticipation","Emotion"
"7811",163,"Planning",1,"Anticipation","Emotion"
"7812",163,"Government",1,"Fear","Emotion"
"7813",163,"Highest",1,"Fear","Emotion"
"7814",163,"Highest",1,"Joy","Emotion"
"7815",163,"Leisure",1,"Joy","Emotion"
"7816",163,"Resources",1,"Joy","Emotion"
"7817",163,"Government",1,"Negative","Sentiment"
"7818",163,"Highest",1,"Negative","Sentiment"
"7819",163,"Serve",1,"Negative","Sentiment"
"7820",163,"Affirm",1,"Positive","Sentiment"
"7821",163,"Balanced",1,"Positive","Sentiment"
"7822",163,"Build",1,"Positive","Sentiment"
"7823",163,"Choice",1,"Positive","Sentiment"
"7824",163,"Develop",1,"Positive","Sentiment"
"7825",163,"Effective",1,"Positive","Sentiment"
"7826",163,"Fundamental",1,"Positive","Sentiment"
"7827",163,"Highest",1,"Positive","Sentiment"
"7828",163,"Improving",1,"Positive","Sentiment"
"7829",163,"Leisure",1,"Positive","Sentiment"
"7830",163,"Leverage",1,"Positive","Sentiment"
"7831",163,"Planning",1,"Positive","Sentiment"
"7832",163,"Preserve",1,"Positive","Sentiment"
"7833",163,"Protecting",1,"Positive","Sentiment"
"7834",163,"Provide",1,"Positive","Sentiment"
"7835",163,"Resources",1,"Positive","Sentiment"
"7836",163,"Safeguard",1,"Positive","Sentiment"
"7837",163,"Strengthen",1,"Positive","Sentiment"
"7838",163,"Working",1,"Positive","Sentiment"
"7839",163,"Highest",1,"Surprise","Emotion"
"7840",163,"Leisure",1,"Surprise","Emotion"
"7841",163,"Affirm",1,"Trust","Emotion"
"7842",163,"Effective",1,"Trust","Emotion"
"7843",163,"Emphasize",1,"Trust","Emotion"
"7844",163,"Fundamental",1,"Trust","Emotion"
"7845",163,"Leisure",1,"Trust","Emotion"
"7846",163,"Maintenance",1,"Trust","Emotion"
"7847",163,"Planning",1,"Trust","Emotion"
"7848",163,"Protecting",1,"Trust","Emotion"
"7849",163,"Provide",1,"Trust","Emotion"
"7850",163,"Resources",1,"Trust","Emotion"
"7851",163,"Safeguard",1,"Trust","Emotion"
"7852",163,"Serve",1,"Trust","Emotion"
"7853",164,"Rating",1,"Anger","Emotion"
"7854",164,"Opportunity",1,"Anticipation","Emotion"
"7855",164,"Share",1,"Anticipation","Emotion"
"7856",164,"Rating",1,"Fear","Emotion"
"7857",164,"Share",1,"Joy","Emotion"
"7858",164,"Fall",1,"Negative","Sentiment"
"7859",164,"Rating",1,"Negative","Sentiment"
"7860",164,"Credit",1,"Positive","Sentiment"
"7861",164,"Focus",1,"Positive","Sentiment"
"7862",164,"Included",1,"Positive","Sentiment"
"7863",164,"Information",1,"Positive","Sentiment"
"7864",164,"Leverage",1,"Positive","Sentiment"
"7865",164,"Opportunity",1,"Positive","Sentiment"
"7866",164,"Provide",1,"Positive","Sentiment"
"7867",164,"Safeguard",1,"Positive","Sentiment"
"7868",164,"Share",1,"Positive","Sentiment"
"7869",164,"Status",1,"Positive","Sentiment"
"7870",164,"Strategic",1,"Positive","Sentiment"
"7871",164,"Strengthen",1,"Positive","Sentiment"
"7872",164,"Fall",1,"Sadness","Emotion"
"7873",164,"Rating",1,"Sadness","Emotion"
"7874",164,"Credit",1,"Trust","Emotion"
"7875",164,"Provide",1,"Trust","Emotion"
"7876",164,"Safeguard",1,"Trust","Emotion"
"7877",164,"Share",1,"Trust","Emotion"
"7878",164,"Team",1,"Trust","Emotion"
"7879",165,"Storm",1,"Anger","Emotion"
"7880",165,"Council",1,"Anticipation","Emotion"
"7881",165,"Highest",1,"Anticipation","Emotion"
"7882",165,"Income",1,"Anticipation","Emotion"
"7883",165,"Long",1,"Anticipation","Emotion"
"7884",165,"Recreation",1,"Anticipation","Emotion"
"7885",165,"Retirement",1,"Anticipation","Emotion"
"7886",165,"Share",1,"Anticipation","Emotion"
"7887",165,"Time",1,"Anticipation","Emotion"
"7888",165,"Avoid",1,"Fear","Emotion"
"7889",165,"Highest",1,"Fear","Emotion"
"7890",165,"Retirement",1,"Fear","Emotion"
"7891",165,"Beer",1,"Joy","Emotion"
"7892",165,"Highest",1,"Joy","Emotion"
"7893",165,"Income",1,"Joy","Emotion"
"7894",165,"Recreation",1,"Joy","Emotion"
"7895",165,"Retirement",1,"Joy","Emotion"
"7896",165,"Share",1,"Joy","Emotion"
"7897",165,"Avoid",1,"Negative","Sentiment"
"7898",165,"Erratic",1,"Negative","Sentiment"
"7899",165,"Excess",1,"Negative","Sentiment"
"7900",165,"Expenses",1,"Negative","Sentiment"
"7901",165,"Highest",1,"Negative","Sentiment"
"7902",165,"Income",1,"Negative","Sentiment"
"7903",165,"Retirement",1,"Negative","Sentiment"
"7904",165,"Storm",1,"Negative","Sentiment"
"7905",165,"Actual",1,"Positive","Sentiment"
"7906",165,"Assets",1,"Positive","Sentiment"
"7907",165,"Balanced",1,"Positive","Sentiment"
"7908",165,"Beer",1,"Positive","Sentiment"
"7909",165,"Council",1,"Positive","Sentiment"
"7910",165,"Credit",1,"Positive","Sentiment"
"7911",165,"Highest",1,"Positive","Sentiment"
"7912",165,"Include",1,"Positive","Sentiment"
"7913",165,"Including",1,"Positive","Sentiment"
"7914",165,"Income",1,"Positive","Sentiment"
"7915",165,"Interest",1,"Positive","Sentiment"
"7916",165,"Level",1,"Positive","Sentiment"
"7917",165,"Provide",1,"Positive","Sentiment"
"7918",165,"Recreation",1,"Positive","Sentiment"
"7919",165,"Reliance",1,"Positive","Sentiment"
"7920",165,"Retirement",1,"Positive","Sentiment"
"7921",165,"Share",1,"Positive","Sentiment"
"7922",165,"Study",1,"Positive","Sentiment"
"7923",165,"Supported",1,"Positive","Sentiment"
"7924",165,"Income",1,"Sadness","Emotion"
"7925",165,"Retirement",1,"Sadness","Emotion"
"7926",165,"Erratic",1,"Surprise","Emotion"
"7927",165,"Highest",1,"Surprise","Emotion"
"7928",165,"Budget",1,"Trust","Emotion"
"7929",165,"Council",1,"Trust","Emotion"
"7930",165,"County",1,"Trust","Emotion"
"7931",165,"Cover",1,"Trust","Emotion"
"7932",165,"Credit",1,"Trust","Emotion"
"7933",165,"Income",1,"Trust","Emotion"
"7934",165,"Level",1,"Trust","Emotion"
"7935",165,"Maintenance",1,"Trust","Emotion"
"7936",165,"Provide",1,"Trust","Emotion"
"7937",165,"Reliance",1,"Trust","Emotion"
"7938",165,"Retirement",1,"Trust","Emotion"
"7939",165,"Share",1,"Trust","Emotion"
"7940",165,"System",1,"Trust","Emotion"
"7941",166,"Fire",1,"Fear","Emotion"
"7942",166,"Government",1,"Fear","Emotion"
"7943",166,"Freedom",1,"Joy","Emotion"
"7944",166,"Government",1,"Negative","Sentiment"
"7945",166,"Center",1,"Positive","Sentiment"
"7946",166,"Freedom",1,"Positive","Sentiment"
"7947",166,"General",1,"Positive","Sentiment"
"7948",166,"Include",1,"Positive","Sentiment"
"7949",166,"Major",1,"Positive","Sentiment"
"7950",166,"Participation",1,"Positive","Sentiment"
"7951",166,"Reserve",1,"Positive","Sentiment"
"7952",166,"Status",1,"Positive","Sentiment"
"7953",166,"Center",1,"Trust","Emotion"
"7954",166,"Freedom",1,"Trust","Emotion"
"7955",166,"General",1,"Trust","Emotion"
"7956",166,"Maintenance",1,"Trust","Emotion"
"7957",167,"Cash",1,"Anger","Emotion"
"7958",167,"Elimination",1,"Anger","Emotion"
"7959",167,"Cash",1,"Anticipation","Emotion"
"7960",167,"Income",1,"Anticipation","Emotion"
"7961",167,"Neutral",1,"Anticipation","Emotion"
"7962",167,"Result",1,"Anticipation","Emotion"
"7963",167,"Time",1,"Anticipation","Emotion"
"7964",167,"Elimination",1,"Disgust","Emotion"
"7965",167,"Cash",1,"Fear","Emotion"
"7966",167,"Elimination",1,"Fear","Emotion"
"7967",167,"Cash",1,"Joy","Emotion"
"7968",167,"Income",1,"Joy","Emotion"
"7969",167,"Elimination",1,"Negative","Sentiment"
"7970",167,"Income",1,"Negative","Sentiment"
"7971",167,"Removal",1,"Negative","Sentiment"
"7972",167,"Small",1,"Negative","Sentiment"
"7973",167,"Balance",1,"Positive","Sentiment"
"7974",167,"Building",1,"Positive","Sentiment"
"7975",167,"Cash",1,"Positive","Sentiment"
"7976",167,"Diversified",1,"Positive","Sentiment"
"7977",167,"Effort",1,"Positive","Sentiment"
"7978",167,"General",1,"Positive","Sentiment"
"7979",167,"Including",1,"Positive","Sentiment"
"7980",167,"Income",1,"Positive","Sentiment"
"7981",167,"Increase",1,"Positive","Sentiment"
"7982",167,"Information",1,"Positive","Sentiment"
"7983",167,"Interest",1,"Positive","Sentiment"
"7984",167,"Land",1,"Positive","Sentiment"
"7985",167,"Major",1,"Positive","Sentiment"
"7986",167,"Management",1,"Positive","Sentiment"
"7987",167,"Elimination",1,"Sadness","Emotion"
"7988",167,"Income",1,"Sadness","Emotion"
"7989",167,"Cash",1,"Trust","Emotion"
"7990",167,"County",1,"Trust","Emotion"
"7991",167,"General",1,"Trust","Emotion"
"7992",167,"Income",1,"Trust","Emotion"
"7993",167,"Management",1,"Trust","Emotion"
"7994",167,"Neutral",1,"Trust","Emotion"
"7995",167,"Policy",1,"Trust","Emotion"
"7996",168,"Disparity",1,"Anger","Emotion"
"7997",168,"Row",1,"Anger","Emotion"
"7998",168,"Neighborhood",1,"Anticipation","Emotion"
"7999",168,"Remedy",1,"Anticipation","Emotion"
"8000",168,"Renovation",1,"Anticipation","Emotion"
"8001",168,"Share",1,"Anticipation","Emotion"
"8002",168,"Disparity",1,"Disgust","Emotion"
"8003",168,"Government",1,"Fear","Emotion"
"8004",168,"Police",1,"Fear","Emotion"
"8005",168,"Remedy",1,"Joy","Emotion"
"8006",168,"Renovation",1,"Joy","Emotion"
"8007",168,"Share",1,"Joy","Emotion"
"8008",168,"Debt",1,"Negative","Sentiment"
"8009",168,"Disparity",1,"Negative","Sentiment"
"8010",168,"Government",1,"Negative","Sentiment"
"8011",168,"Removal",1,"Negative","Sentiment"
"8012",168,"Row",1,"Negative","Sentiment"
"8013",168,"Shed",1,"Negative","Sentiment"
"8014",168,"Balance",1,"Positive","Sentiment"
"8015",168,"Building",1,"Positive","Sentiment"
"8016",168,"Effective",1,"Positive","Sentiment"
"8017",168,"Effort",1,"Positive","Sentiment"
"8018",168,"Interest",1,"Positive","Sentiment"
"8019",168,"Library",1,"Positive","Sentiment"
"8020",168,"Police",1,"Positive","Sentiment"
"8021",168,"Remedy",1,"Positive","Sentiment"
"8022",168,"Renovation",1,"Positive","Sentiment"
"8023",168,"Share",1,"Positive","Sentiment"
"8024",168,"Study",1,"Positive","Sentiment"
"8025",168,"Technology",1,"Positive","Sentiment"
"8026",168,"Title",1,"Positive","Sentiment"
"8027",168,"Debt",1,"Sadness","Emotion"
"8028",168,"Disparity",1,"Sadness","Emotion"
"8029",168,"Effective",1,"Trust","Emotion"
"8030",168,"Police",1,"Trust","Emotion"
"8031",168,"Remedy",1,"Trust","Emotion"
"8032",168,"Share",1,"Trust","Emotion"
"8033",168,"Title",1,"Trust","Emotion"
"8034",169,"Preliminary",1,"Anticipation","Emotion"
"8035",169,"Improvement",1,"Joy","Emotion"
"8036",169,"General",1,"Positive","Sentiment"
"8037",169,"Improvement",1,"Positive","Sentiment"
"8038",169,"Participation",1,"Positive","Sentiment"
"8039",169,"Title",1,"Positive","Sentiment"
"8040",169,"General",1,"Trust","Emotion"
"8041",169,"Improvement",1,"Trust","Emotion"
"8042",169,"Title",1,"Trust","Emotion"
"8043",170,"Storm",1,"Anger","Emotion"
"8044",170,"Grant",1,"Anticipation","Emotion"
"8045",170,"Offset",1,"Anticipation","Emotion"
"8046",170,"Public",1,"Anticipation","Emotion"
"8047",170,"Sewer",1,"Disgust","Emotion"
"8048",170,"Change",1,"Fear","Emotion"
"8049",170,"Grant",1,"Joy","Emotion"
"8050",170,"Decrease",1,"Negative","Sentiment"
"8051",170,"Storm",1,"Negative","Sentiment"
"8052",170,"General",1,"Positive","Sentiment"
"8053",170,"Grant",1,"Positive","Sentiment"
"8054",170,"Offset",1,"Positive","Sentiment"
"8055",170,"Provide",1,"Positive","Sentiment"
"8056",170,"Public",1,"Positive","Sentiment"
"8057",170,"General",1,"Trust","Emotion"
"8058",170,"Grant",1,"Trust","Emotion"
"8059",170,"Provide",1,"Trust","Emotion"
"8060",171,"Rail",1,"Anger","Emotion"
"8061",171,"Income",1,"Anticipation","Emotion"
"8062",171,"Ongoing",1,"Anticipation","Emotion"
"8063",171,"Planning",1,"Anticipation","Emotion"
"8064",171,"Rail",1,"Anticipation","Emotion"
"8065",171,"Rehabilitation",1,"Anticipation","Emotion"
"8066",171,"Renovate",1,"Anticipation","Emotion"
"8067",171,"Renovation",1,"Anticipation","Emotion"
"8068",171,"Pollution",1,"Disgust","Emotion"
"8069",171,"Flood",1,"Fear","Emotion"
"8070",171,"Freedom",1,"Joy","Emotion"
"8071",171,"Income",1,"Joy","Emotion"
"8072",171,"Renovation",1,"Joy","Emotion"
"8073",171,"Decrease",1,"Negative","Sentiment"
"8074",171,"Income",1,"Negative","Sentiment"
"8075",171,"Pedestrian",1,"Negative","Sentiment"
"8076",171,"Pollution",1,"Negative","Sentiment"
"8077",171,"Rail",1,"Negative","Sentiment"
"8078",171,"Freedom",1,"Positive","Sentiment"
"8079",171,"Include",1,"Positive","Sentiment"
"8080",171,"Income",1,"Positive","Sentiment"
"8081",171,"Information",1,"Positive","Sentiment"
"8082",171,"Main",1,"Positive","Sentiment"
"8083",171,"Major",1,"Positive","Sentiment"
"8084",171,"Planning",1,"Positive","Sentiment"
"8085",171,"Rehabilitation",1,"Positive","Sentiment"
"8086",171,"Renovate",1,"Positive","Sentiment"
"8087",171,"Renovation",1,"Positive","Sentiment"
"8088",171,"Reserve",1,"Positive","Sentiment"
"8089",171,"Technology",1,"Positive","Sentiment"
"8090",171,"Income",1,"Sadness","Emotion"
"8091",171,"Freedom",1,"Trust","Emotion"
"8092",171,"Income",1,"Trust","Emotion"
"8093",171,"Maintenance",1,"Trust","Emotion"
"8094",171,"Planning",1,"Trust","Emotion"
"8095",172,"Displaced",1,"Anger","Emotion"
"8096",172,"Firearms",1,"Anger","Emotion"
"8097",172,"Force",1,"Anger","Emotion"
"8098",172,"Limited",1,"Anger","Emotion"
"8099",172,"Loss",1,"Anger","Emotion"
"8100",172,"Compensate",1,"Anticipation","Emotion"
"8101",172,"Completing",1,"Anticipation","Emotion"
"8102",172,"Completion",1,"Anticipation","Emotion"
"8103",172,"Council",1,"Anticipation","Emotion"
"8104",172,"Develop",1,"Anticipation","Emotion"
"8105",172,"Income",1,"Anticipation","Emotion"
"8106",172,"Neighborhood",1,"Anticipation","Emotion"
"8107",172,"Offset",1,"Anticipation","Emotion"
"8108",172,"Ongoing",1,"Anticipation","Emotion"
"8109",172,"Pay",1,"Anticipation","Emotion"
"8110",172,"Renovate",1,"Anticipation","Emotion"
"8111",172,"Renovation",1,"Anticipation","Emotion"
"8112",172,"Unexpected",1,"Anticipation","Emotion"
"8113",172,"Contaminated",1,"Disgust","Emotion"
"8114",172,"Contamination",1,"Disgust","Emotion"
"8115",172,"Sewer",1,"Disgust","Emotion"
"8116",172,"Contaminated",1,"Fear","Emotion"
"8117",172,"Displaced",1,"Fear","Emotion"
"8118",172,"Firearms",1,"Fear","Emotion"
"8119",172,"Force",1,"Fear","Emotion"
"8120",172,"Loss",1,"Fear","Emotion"
"8121",172,"Unexpected",1,"Fear","Emotion"
"8122",172,"Compensate",1,"Joy","Emotion"
"8123",172,"Completing",1,"Joy","Emotion"
"8124",172,"Completion",1,"Joy","Emotion"
"8125",172,"Income",1,"Joy","Emotion"
"8126",172,"Pay",1,"Joy","Emotion"
"8127",172,"Renovation",1,"Joy","Emotion"
"8128",172,"Unexpected",1,"Joy","Emotion"
"8129",172,"Contaminated",1,"Negative","Sentiment"
"8130",172,"Contamination",1,"Negative","Sentiment"
"8131",172,"Drainage",1,"Negative","Sentiment"
"8132",172,"Enforcement",1,"Negative","Sentiment"
"8133",172,"Expenses",1,"Negative","Sentiment"
"8134",172,"Firearms",1,"Negative","Sentiment"
"8135",172,"Force",1,"Negative","Sentiment"
"8136",172,"Income",1,"Negative","Sentiment"
"8137",172,"Leak",1,"Negative","Sentiment"
"8138",172,"Limited",1,"Negative","Sentiment"
"8139",172,"Loss",1,"Negative","Sentiment"
"8140",172,"Lower",1,"Negative","Sentiment"
"8141",172,"Payment",1,"Negative","Sentiment"
"8142",172,"Remedial",1,"Negative","Sentiment"
"8143",172,"Tobacco",1,"Negative","Sentiment"
"8144",172,"Unexpected",1,"Negative","Sentiment"
"8145",172,"Action",1,"Positive","Sentiment"
"8146",172,"Assist",1,"Positive","Sentiment"
"8147",172,"Balance",1,"Positive","Sentiment"
"8148",172,"Community",1,"Positive","Sentiment"
"8149",172,"Compensate",1,"Positive","Sentiment"
"8150",172,"Completing",1,"Positive","Sentiment"
"8151",172,"Completion",1,"Positive","Sentiment"
"8152",172,"Council",1,"Positive","Sentiment"
"8153",172,"Depth",1,"Positive","Sentiment"
"8154",172,"Detection",1,"Positive","Sentiment"
"8155",172,"Develop",1,"Positive","Sentiment"
"8156",172,"General",1,"Positive","Sentiment"
"8157",172,"Income",1,"Positive","Sentiment"
"8158",172,"Moderate",1,"Positive","Sentiment"
"8159",172,"Offset",1,"Positive","Sentiment"
"8160",172,"Ownership",1,"Positive","Sentiment"
"8161",172,"Pay",1,"Positive","Sentiment"
"8162",172,"Renovate",1,"Positive","Sentiment"
"8163",172,"Renovation",1,"Positive","Sentiment"
"8164",172,"Rock",1,"Positive","Sentiment"
"8165",172,"Structure",1,"Positive","Sentiment"
"8166",172,"Task",1,"Positive","Sentiment"
"8167",172,"Technology",1,"Positive","Sentiment"
"8168",172,"Unexpected",1,"Positive","Sentiment"
"8169",172,"Contaminated",1,"Sadness","Emotion"
"8170",172,"Displaced",1,"Sadness","Emotion"
"8171",172,"Income",1,"Sadness","Emotion"
"8172",172,"Limited",1,"Sadness","Emotion"
"8173",172,"Loss",1,"Sadness","Emotion"
"8174",172,"Lower",1,"Sadness","Emotion"
"8175",172,"Compensate",1,"Surprise","Emotion"
"8176",172,"Rapid",1,"Surprise","Emotion"
"8177",172,"Unexpected",1,"Surprise","Emotion"
"8178",172,"Assist",1,"Trust","Emotion"
"8179",172,"Compensate",1,"Trust","Emotion"
"8180",172,"Council",1,"Trust","Emotion"
"8181",172,"Depth",1,"Trust","Emotion"
"8182",172,"General",1,"Trust","Emotion"
"8183",172,"Income",1,"Trust","Emotion"
"8184",172,"Maintenance",1,"Trust","Emotion"
"8185",172,"Pay",1,"Trust","Emotion"
"8186",172,"Structure",1,"Trust","Emotion"
"8187",173,"Storm",1,"Anger","Emotion"
"8188",173,"Sewer",1,"Disgust","Emotion"
"8189",173,"Government",1,"Fear","Emotion"
"8190",173,"Government",1,"Negative","Sentiment"
"8191",173,"Storm",1,"Negative","Sentiment"
"8192",173,"General",1,"Positive","Sentiment"
"8193",173,"General",1,"Trust","Emotion"
"8194",174,"Ire",1,"Anger","Emotion"
"8195",174,"Neighborhood",1,"Anticipation","Emotion"
"8196",174,"Government",1,"Fear","Emotion"
"8197",174,"Government",1,"Negative","Sentiment"
"8198",174,"Ire",1,"Negative","Sentiment"
"8199",174,"Balance",1,"Positive","Sentiment"
"8200",174,"Center",1,"Positive","Sentiment"
"8201",174,"Interest",1,"Positive","Sentiment"
"8202",174,"Land",1,"Positive","Sentiment"
"8203",174,"Center",1,"Trust","Emotion"
"8204",174,"Communication",1,"Trust","Emotion"
"8205",175,"Income",1,"Anticipation","Emotion"
"8206",175,"Pay",1,"Anticipation","Emotion"
"8207",175,"Excluded",1,"Disgust","Emotion"
