"","page_number","word","sent_count","sentiment","category"
"594",36,"Public",4,"Positive","Sentiment"
"595",37,"Public",4,"Anticipation","Emotion"
"596",37,"Public",4,"Positive","Sentiment"
"597",39,"Waste",4,"Disgust","Emotion"
"598",39,"Waste",4,"Negative","Sentiment"
"599",39,"Center",4,"Positive","Sentiment"
"600",39,"Center",4,"Trust","Emotion"
"601",40,"Budget",4,"Trust","Emotion"
"602",43,"Debt",4,"Negative","Sentiment"
"603",43,"August",4,"Positive","Sentiment"
"604",43,"Authorization",4,"Positive","Sentiment"
"605",43,"Center",4,"Positive","Sentiment"
"606",43,"Debt",4,"Sadness","Emotion"
"607",43,"Authorization",4,"Trust","Emotion"
"608",43,"Center",4,"Trust","Emotion"
"609",44,"Sewer",4,"Disgust","Emotion"
"610",44,"General",4,"Positive","Sentiment"
"611",44,"General",4,"Trust","Emotion"
"612",46,"Budget",4,"Trust","Emotion"
"613",48,"Provide",4,"Positive","Sentiment"
"614",48,"Provide",4,"Trust","Emotion"
"615",50,"Management",4,"Positive","Sentiment"
"616",50,"Budget",4,"Trust","Emotion"
"617",50,"Management",4,"Trust","Emotion"
"618",51,"Fire",4,"Fear","Emotion"
"619",52,"General",4,"Positive","Sentiment"
"620",52,"Budget",4,"Trust","Emotion"
"621",52,"General",4,"Trust","Emotion"
"622",55,"Level",4,"Positive","Sentiment"
"623",55,"Level",4,"Trust","Emotion"
"624",60,"Maintenance",4,"Trust","Emotion"
"625",61,"Public",4,"Anticipation","Emotion"
"626",61,"Public",4,"Positive","Sentiment"
"627",64,"Growth",4,"Positive","Sentiment"
"628",64,"Real",4,"Positive","Sentiment"
"629",64,"Base",4,"Trust","Emotion"
"630",64,"Real",4,"Trust","Emotion"
"631",65,"Option",4,"Positive","Sentiment"
"632",67,"Appropriation",4,"Negative","Sentiment"
"633",67,"Include",4,"Positive","Sentiment"
"634",70,"Emergency",4,"Fear","Emotion"
"635",70,"Emergency",4,"Negative","Sentiment"
"636",70,"Emergency",4,"Sadness","Emotion"
"637",70,"Emergency",4,"Surprise","Emotion"
"638",71,"Income",4,"Anticipation","Emotion"
"639",71,"Income",4,"Joy","Emotion"
"640",71,"Income",4,"Negative","Sentiment"
"641",71,"General",4,"Positive","Sentiment"
"642",71,"Income",4,"Positive","Sentiment"
"643",71,"Major",4,"Positive","Sentiment"
"644",71,"Utility",4,"Positive","Sentiment"
"645",71,"Income",4,"Sadness","Emotion"
"646",71,"General",4,"Trust","Emotion"
"647",71,"Income",4,"Trust","Emotion"
"648",73,"Tax",4,"Negative","Sentiment"
"649",73,"Tax",4,"Sadness","Emotion"
"650",75,"Council",4,"Anticipation","Emotion"
"651",75,"Council",4,"Positive","Sentiment"
"652",75,"Council",4,"Trust","Emotion"
"653",78,"Center",4,"Positive","Sentiment"
"654",78,"Community",4,"Positive","Sentiment"
"655",78,"Center",4,"Trust","Emotion"
"656",79,"Green",4,"Joy","Emotion"
"657",79,"Green",4,"Positive","Sentiment"
"658",79,"Green",4,"Trust","Emotion"
"659",80,"Commission",4,"Trust","Emotion"
"660",81,"Orchestra",4,"Anger","Emotion"
"661",81,"Symphony",4,"Anticipation","Emotion"
"662",81,"Orchestra",4,"Joy","Emotion"
"663",81,"Symphony",4,"Joy","Emotion"
"664",81,"Orchestra",4,"Positive","Sentiment"
"665",81,"Symphony",4,"Positive","Sentiment"
"666",81,"Orchestra",4,"Sadness","Emotion"
"667",81,"Orchestra",4,"Trust","Emotion"
"668",86,"Provide",4,"Positive","Sentiment"
"669",86,"Provide",4,"Trust","Emotion"
"670",87,"Plan",4,"Anticipation","Emotion"
"671",87,"Management",4,"Positive","Sentiment"
"672",87,"Real",4,"Positive","Sentiment"
"673",87,"Management",4,"Trust","Emotion"
"674",87,"Real",4,"Trust","Emotion"
"675",88,"Public",4,"Anticipation","Emotion"
"676",88,"Public",4,"Positive","Sentiment"
"677",88,"Sanitary",4,"Positive","Sentiment"
"678",89,"Budget",4,"Trust","Emotion"
"679",90,"Management",4,"Positive","Sentiment"
"680",90,"Management",4,"Trust","Emotion"
"681",91,"Utility",4,"Positive","Sentiment"
"682",94,"General",4,"Positive","Sentiment"
"683",94,"General",4,"Trust","Emotion"
"684",97,"Center",4,"Positive","Sentiment"
"685",97,"Center",4,"Trust","Emotion"
"686",99,"Resources",4,"Joy","Emotion"
"687",99,"Resources",4,"Positive","Sentiment"
"688",99,"Resources",4,"Trust","Emotion"
"689",100,"Management",4,"Positive","Sentiment"
"690",100,"Management",4,"Trust","Emotion"
"691",103,"Information",4,"Positive","Sentiment"
"692",112,"Income",4,"Anticipation","Emotion"
"693",112,"Income",4,"Joy","Emotion"
"694",112,"Income",4,"Negative","Sentiment"
"695",112,"Income",4,"Positive","Sentiment"
"696",112,"Income",4,"Sadness","Emotion"
"697",112,"Income",4,"Trust","Emotion"
"698",114,"Grant",4,"Anticipation","Emotion"
"699",114,"Grant",4,"Joy","Emotion"
"700",114,"Grant",4,"Positive","Sentiment"
"701",114,"Grant",4,"Trust","Emotion"
"702",115,"Grant",4,"Anticipation","Emotion"
"703",115,"Grant",4,"Joy","Emotion"
"704",115,"Grant",4,"Positive","Sentiment"
"705",115,"Grant",4,"Trust","Emotion"
"706",116,"Youth",4,"Anger","Emotion"
"707",116,"Youth",4,"Anticipation","Emotion"
"708",116,"Youth",4,"Fear","Emotion"
"709",116,"Youth",4,"Joy","Emotion"
"710",116,"Youth",4,"Positive","Sentiment"
"711",116,"Youth",4,"Surprise","Emotion"
"712",117,"Volunteer",4,"Anticipation","Emotion"
"713",117,"Volunteer",4,"Fear","Emotion"
"714",117,"Volunteer",4,"Joy","Emotion"
"715",117,"Volunteer",4,"Positive","Sentiment"
"716",117,"Volunteer",4,"Trust","Emotion"
"717",118,"Youth",4,"Anger","Emotion"
"718",118,"Youth",4,"Anticipation","Emotion"
"719",118,"Youth",4,"Fear","Emotion"
"720",118,"Youth",4,"Joy","Emotion"
"721",118,"Youth",4,"Positive","Sentiment"
"722",118,"Youth",4,"Surprise","Emotion"
"723",121,"Planning",4,"Anticipation","Emotion"
"724",121,"Public",4,"Anticipation","Emotion"
"725",121,"Planning",4,"Positive","Sentiment"
"726",121,"Public",4,"Positive","Sentiment"
"727",121,"Planning",4,"Trust","Emotion"
"728",122,"Continue",4,"Anticipation","Emotion"
"729",122,"Building",4,"Positive","Sentiment"
"730",122,"Continue",4,"Positive","Sentiment"
"731",122,"Continue",4,"Trust","Emotion"
"732",124,"Management",4,"Positive","Sentiment"
"733",124,"Maintenance",4,"Trust","Emotion"
"734",124,"Management",4,"Trust","Emotion"
"735",133,"Accessible",4,"Positive","Sentiment"
"736",134,"Passenger",4,"Anticipation","Emotion"
"737",138,"Waste",4,"Disgust","Emotion"
"738",138,"Waste",4,"Negative","Sentiment"
"739",139,"Solid",4,"Positive","Sentiment"
"740",145,"Emergency",4,"Fear","Emotion"
"741",145,"Emergency",4,"Negative","Sentiment"
"742",145,"Emergency",4,"Sadness","Emotion"
"743",145,"Emergency",4,"Surprise","Emotion"
"744",147,"System",4,"Trust","Emotion"
"745",150,"Continue",4,"Anticipation","Emotion"
"746",150,"Continue",4,"Positive","Sentiment"
"747",150,"Continue",4,"Trust","Emotion"
"748",151,"Calls",4,"Anticipation","Emotion"
"749",151,"Fire",4,"Fear","Emotion"
"750",151,"Calls",4,"Negative","Sentiment"
"751",151,"Calls",4,"Trust","Emotion"
"752",152,"Enforcement",4,"Negative","Sentiment"
"753",154,"Time",4,"Anticipation","Emotion"
"754",154,"Provide",4,"Positive","Sentiment"
"755",154,"Provide",4,"Trust","Emotion"
"756",154,"System",4,"Trust","Emotion"
"757",159,"Attendance",4,"Anticipation","Emotion"
"758",160,"Attendance",4,"Anticipation","Emotion"
"759",161,"Include",4,"Positive","Sentiment"
"760",163,"School",4,"Trust","Emotion"
"761",164,"Increase",4,"Positive","Sentiment"
"762",165,"Center",4,"Positive","Sentiment"
"763",165,"Center",4,"Trust","Emotion"
"764",166,"Recreation",4,"Anticipation","Emotion"
"765",166,"Recreation",4,"Joy","Emotion"
"766",166,"Recreation",4,"Positive","Sentiment"
"767",169,"Community",4,"Positive","Sentiment"
"768",173,"Responsible",4,"Positive","Sentiment"
"769",173,"Responsible",4,"Trust","Emotion"
"770",174,"Center",4,"Positive","Sentiment"
"771",174,"Center",4,"Trust","Emotion"
"772",177,"Continue",4,"Anticipation","Emotion"
"773",177,"Sewer",4,"Disgust","Emotion"
"774",177,"Continue",4,"Positive","Sentiment"
"775",177,"Customer",4,"Positive","Sentiment"
"776",177,"Continue",4,"Trust","Emotion"
"777",180,"Bonds",4,"Negative","Sentiment"
"778",180,"Utility",4,"Positive","Sentiment"
"779",181,"Center",4,"Positive","Sentiment"
"780",181,"Convention",4,"Positive","Sentiment"
"781",181,"Participation",4,"Positive","Sentiment"
"782",181,"Center",4,"Trust","Emotion"
"783",182,"General",4,"Positive","Sentiment"
"784",182,"General",4,"Trust","Emotion"
"785",186,"Improvement",4,"Joy","Emotion"
"786",186,"Improvement",4,"Positive","Sentiment"
"787",186,"Improvement",4,"Trust","Emotion"
"788",188,"Center",4,"Positive","Sentiment"
"789",188,"Convention",4,"Positive","Sentiment"
"790",188,"Provide",4,"Positive","Sentiment"
"791",188,"Center",4,"Trust","Emotion"
"792",188,"Provide",4,"Trust","Emotion"
"793",190,"Tax",4,"Negative","Sentiment"
"794",190,"Tax",4,"Sadness","Emotion"
"795",191,"Fixed",4,"Trust","Emotion"
"796",192,"Tax",4,"Negative","Sentiment"
"797",192,"Tax",4,"Sadness","Emotion"
"798",195,"General",4,"Positive","Sentiment"
"799",195,"General",4,"Trust","Emotion"
"800",196,"Public",4,"Anticipation","Emotion"
"801",196,"Public",4,"Positive","Sentiment"
"802",196,"Solid",4,"Positive","Sentiment"
"803",196,"Utility",4,"Positive","Sentiment"
"804",197,"Utility",4,"Positive","Sentiment"
"805",198,"Emergency",4,"Fear","Emotion"
"806",198,"Emergency",4,"Negative","Sentiment"
"807",198,"Emergency",4,"Sadness","Emotion"
"808",198,"Emergency",4,"Surprise","Emotion"
"809",200,"Utility",4,"Positive","Sentiment"
"810",203,"Effective",4,"Positive","Sentiment"
"811",203,"Effective",4,"Trust","Emotion"
"812",205,"Expenditure",4,"Negative","Sentiment"
"813",208,"Expenditure",4,"Negative","Sentiment"
"814",208,"General",4,"Positive","Sentiment"
"815",208,"General",4,"Trust","Emotion"
"816",211,"Fee",4,"Anger","Emotion"
"817",211,"Change",4,"Fear","Emotion"
"818",211,"Fee",4,"Negative","Sentiment"
"819",211,"Approval",4,"Positive","Sentiment"
"820",214,"Hazardous",4,"Fear","Emotion"
"821",214,"Hazardous",4,"Negative","Sentiment"
"822",214,"Educational",4,"Positive","Sentiment"
"823",214,"Educational",4,"Trust","Emotion"
"824",227,"Agreement",4,"Positive","Sentiment"
"825",227,"Flow",4,"Positive","Sentiment"
"826",227,"Agreement",4,"Trust","Emotion"
"827",234,"Tax",4,"Negative","Sentiment"
"828",234,"Tax",4,"Sadness","Emotion"
"829",2,"Council",3,"Anticipation","Emotion"
"830",2,"Council",3,"Positive","Sentiment"
"831",2,"Council",3,"Trust","Emotion"
"832",6,"Mayor",3,"Positive","Sentiment"
"833",7,"Council",3,"Anticipation","Emotion"
"834",7,"Recreation",3,"Anticipation","Emotion"
"835",7,"Recreation",3,"Joy","Emotion"
"836",7,"Council",3,"Positive","Sentiment"
"837",7,"Recreation",3,"Positive","Sentiment"
"838",7,"Council",3,"Trust","Emotion"
"839",8,"Pay",3,"Anticipation","Emotion"
"840",8,"Public",3,"Anticipation","Emotion"
"841",8,"Pay",3,"Joy","Emotion"
"842",8,"Pay",3,"Positive","Sentiment"
"843",8,"Public",3,"Positive","Sentiment"
"844",8,"Pay",3,"Trust","Emotion"
"845",9,"Growth",3,"Positive","Sentiment"
"846",9,"Mayor",3,"Positive","Sentiment"
"847",9,"Maintenance",3,"Trust","Emotion"
"848",10,"Model",3,"Positive","Sentiment"
"849",11,"Time",3,"Anticipation","Emotion"
"850",11,"Waste",3,"Disgust","Emotion"
"851",11,"Fire",3,"Fear","Emotion"
"852",11,"Police",3,"Fear","Emotion"
"853",11,"Dependent",3,"Negative","Sentiment"
"854",11,"Waste",3,"Negative","Sentiment"
"855",11,"Dependent",3,"Positive","Sentiment"
"856",11,"Police",3,"Positive","Sentiment"
"857",11,"Savings",3,"Positive","Sentiment"
"858",11,"Solid",3,"Positive","Sentiment"
"859",11,"Dependent",3,"Trust","Emotion"
"860",11,"Police",3,"Trust","Emotion"
"861",12,"Elimination",3,"Anger","Emotion"
"862",12,"Public",3,"Anticipation","Emotion"
"863",12,"Elimination",3,"Disgust","Emotion"
"864",12,"Elimination",3,"Fear","Emotion"
"865",12,"Police",3,"Fear","Emotion"
"866",12,"Elimination",3,"Negative","Sentiment"
"867",12,"Police",3,"Positive","Sentiment"
"868",12,"Public",3,"Positive","Sentiment"
"869",12,"Elimination",3,"Sadness","Emotion"
"870",12,"Police",3,"Trust","Emotion"
"871",13,"Sewer",3,"Disgust","Emotion"
"872",13,"Waste",3,"Disgust","Emotion"
"873",13,"Waste",3,"Negative","Sentiment"
"874",14,"Efficient",3,"Anticipation","Emotion"
"875",14,"Public",3,"Anticipation","Emotion"
"876",14,"Efficient",3,"Positive","Sentiment"
"877",14,"Public",3,"Positive","Sentiment"
"878",14,"Efficient",3,"Trust","Emotion"
"879",14,"Maintenance",3,"Trust","Emotion"
"880",15,"Plan",3,"Anticipation","Emotion"
"881",15,"Spent",3,"Negative","Sentiment"
"882",16,"Plan",3,"Anticipation","Emotion"
"883",16,"Balanced",3,"Positive","Sentiment"
"884",17,"Hearing",3,"Fear","Emotion"
"885",17,"Hearing",3,"Negative","Sentiment"
"886",18,"Approval",3,"Positive","Sentiment"
"887",18,"Budget",3,"Trust","Emotion"
"888",20,"Time",3,"Anticipation","Emotion"
"889",20,"Government",3,"Fear","Emotion"
"890",20,"Government",3,"Negative","Sentiment"
"891",22,"Public",3,"Anticipation","Emotion"
"892",22,"Change",3,"Fear","Emotion"
"893",22,"Public",3,"Positive","Sentiment"
"894",23,"Row",3,"Anger","Emotion"
"895",23,"Row",3,"Negative","Sentiment"
"896",25,"Planning",3,"Anticipation","Emotion"
"897",25,"Mayor",3,"Positive","Sentiment"
"898",25,"Planning",3,"Positive","Sentiment"
"899",25,"Population",3,"Positive","Sentiment"
"900",25,"County",3,"Trust","Emotion"
"901",25,"Planning",3,"Trust","Emotion"
"902",27,"System",3,"Trust","Emotion"
"903",29,"Tax",3,"Negative","Sentiment"
"904",29,"Vacancy",3,"Negative","Sentiment"
"905",29,"Tax",3,"Sadness","Emotion"
"906",30,"Organization",3,"Anticipation","Emotion"
"907",30,"Time",3,"Anticipation","Emotion"
"908",30,"Organization",3,"Joy","Emotion"
"909",30,"Authorized",3,"Positive","Sentiment"
"910",30,"Full",3,"Positive","Sentiment"
"911",30,"General",3,"Positive","Sentiment"
"912",30,"Organization",3,"Positive","Sentiment"
"913",30,"Organization",3,"Surprise","Emotion"
"914",30,"General",3,"Trust","Emotion"
"915",30,"Organization",3,"Trust","Emotion"
"916",33,"Tax",3,"Negative","Sentiment"
"917",33,"Tax",3,"Sadness","Emotion"
"918",37,"General",3,"Positive","Sentiment"
"919",37,"General",3,"Trust","Emotion"
"920",38,"Public",3,"Anticipation","Emotion"
"921",38,"Public",3,"Positive","Sentiment"
"922",39,"Public",3,"Anticipation","Emotion"
"923",39,"Public",3,"Positive","Sentiment"
"924",39,"Solid",3,"Positive","Sentiment"
"925",41,"Grant",3,"Anticipation","Emotion"
"926",41,"Income",3,"Anticipation","Emotion"
"927",41,"Grant",3,"Joy","Emotion"
"928",41,"Income",3,"Joy","Emotion"
"929",41,"Income",3,"Negative","Sentiment"
"930",41,"Community",3,"Positive","Sentiment"
"931",41,"General",3,"Positive","Sentiment"
"932",41,"Grant",3,"Positive","Sentiment"
"933",41,"Income",3,"Positive","Sentiment"
"934",41,"Supported",3,"Positive","Sentiment"
"935",41,"Income",3,"Sadness","Emotion"
"936",41,"General",3,"Trust","Emotion"
"937",41,"Grant",3,"Trust","Emotion"
"938",41,"Income",3,"Trust","Emotion"
"939",41,"System",3,"Trust","Emotion"
"940",42,"Categorical",3,"Positive","Sentiment"
"941",42,"Budget",3,"Trust","Emotion"
"942",43,"Long",3,"Anticipation","Emotion"
"943",43,"Public",3,"Anticipation","Emotion"
"944",43,"Sewer",3,"Disgust","Emotion"
"945",43,"Convention",3,"Positive","Sentiment"
"946",43,"Public",3,"Positive","Sentiment"
"947",44,"Budget",3,"Trust","Emotion"
"948",46,"Improvement",3,"Joy","Emotion"
"949",46,"Improvement",3,"Positive","Sentiment"
"950",46,"Improvement",3,"Trust","Emotion"
"951",47,"Budget",3,"Trust","Emotion"
"952",48,"Operation",3,"Fear","Emotion"
"953",48,"Established",3,"Joy","Emotion"
"954",48,"Balance",3,"Positive","Sentiment"
"955",48,"Established",3,"Positive","Sentiment"
"956",48,"General",3,"Positive","Sentiment"
"957",48,"Accounts",3,"Trust","Emotion"
"958",48,"Budget",3,"Trust","Emotion"
"959",48,"General",3,"Trust","Emotion"
"960",48,"Operation",3,"Trust","Emotion"
"961",49,"Budget",3,"Trust","Emotion"
"962",50,"Public",3,"Anticipation","Emotion"
"963",50,"General",3,"Positive","Sentiment"
"964",50,"Public",3,"Positive","Sentiment"
"965",50,"General",3,"Trust","Emotion"
"966",51,"Planning",3,"Anticipation","Emotion"
"967",51,"Waste",3,"Disgust","Emotion"
"968",51,"Police",3,"Fear","Emotion"
"969",51,"Waste",3,"Negative","Sentiment"
"970",51,"Planning",3,"Positive","Sentiment"
"971",51,"Police",3,"Positive","Sentiment"
"972",51,"Budget",3,"Trust","Emotion"
"973",51,"Planning",3,"Trust","Emotion"
"974",51,"Police",3,"Trust","Emotion"
"975",52,"Recreation",3,"Anticipation","Emotion"
"976",52,"Recreation",3,"Joy","Emotion"
"977",52,"Recreation",3,"Positive","Sentiment"
"978",52,"Maintenance",3,"Trust","Emotion"
"979",53,"Budget",3,"Trust","Emotion"
"980",54,"Budget",3,"Trust","Emotion"
"981",56,"Planning",3,"Anticipation","Emotion"
"982",56,"Planning",3,"Positive","Sentiment"
"983",56,"Planning",3,"Trust","Emotion"
"984",58,"Analyst",3,"Anticipation","Emotion"
"985",58,"Public",3,"Anticipation","Emotion"
"986",58,"Recreation",3,"Anticipation","Emotion"
"987",58,"Recreation",3,"Joy","Emotion"
"988",58,"Analyst",3,"Positive","Sentiment"
"989",58,"Public",3,"Positive","Sentiment"
"990",58,"Recreation",3,"Positive","Sentiment"
"991",58,"Administrative",3,"Trust","Emotion"
"992",58,"Analyst",3,"Trust","Emotion"
"993",60,"Emergency",3,"Fear","Emotion"
"994",60,"Fire",3,"Fear","Emotion"
"995",60,"Emergency",3,"Negative","Sentiment"
"996",60,"Emergency",3,"Sadness","Emotion"
"997",60,"Emergency",3,"Surprise","Emotion"
"998",61,"Waste",3,"Disgust","Emotion"
"999",61,"Police",3,"Fear","Emotion"
"1000",61,"Waste",3,"Negative","Sentiment"
"1001",61,"Police",3,"Positive","Sentiment"
"1002",61,"Solid",3,"Positive","Sentiment"
"1003",61,"Maintenance",3,"Trust","Emotion"
"1004",61,"Police",3,"Trust","Emotion"
"1005",62,"Center",3,"Positive","Sentiment"
"1006",62,"Utility",3,"Positive","Sentiment"
"1007",62,"Center",3,"Trust","Emotion"
"1008",63,"Base",3,"Trust","Emotion"
"1009",63,"Budget",3,"Trust","Emotion"
"1010",64,"Personal",3,"Trust","Emotion"
"1011",65,"Population",3,"Positive","Sentiment"
"1012",66,"Continue",3,"Anticipation","Emotion"
"1013",66,"Continue",3,"Positive","Sentiment"
"1014",66,"Continue",3,"Trust","Emotion"
"1015",67,"Public",3,"Anticipation","Emotion"
"1016",67,"Public",3,"Positive","Sentiment"
"1017",67,"Reimbursement",3,"Positive","Sentiment"
"1018",67,"Utility",3,"Positive","Sentiment"
"1019",67,"Reimbursement",3,"Trust","Emotion"
"1020",69,"Art",3,"Anticipation","Emotion"
"1021",69,"Passenger",3,"Anticipation","Emotion"
"1022",69,"Art",3,"Joy","Emotion"
"1023",69,"Art",3,"Positive","Sentiment"
"1024",69,"Provide",3,"Positive","Sentiment"
"1025",69,"Art",3,"Sadness","Emotion"
"1026",69,"Art",3,"Surprise","Emotion"
"1027",69,"Provide",3,"Trust","Emotion"
"1028",70,"Wireless",3,"Anger","Emotion"
"1029",70,"Wireless",3,"Anticipation","Emotion"
"1030",70,"Wireless",3,"Positive","Sentiment"
"1031",70,"Wireless",3,"Surprise","Emotion"
"1032",71,"Include",3,"Positive","Sentiment"
"1033",71,"Interest",3,"Positive","Sentiment"
"1034",72,"Center",3,"Positive","Sentiment"
"1035",72,"Convention",3,"Positive","Sentiment"
"1036",72,"Include",3,"Positive","Sentiment"
"1037",72,"Center",3,"Trust","Emotion"
"1038",73,"Levy",3,"Negative","Sentiment"
"1039",78,"Continue",3,"Anticipation","Emotion"
"1040",78,"Planning",3,"Anticipation","Emotion"
"1041",78,"Small",3,"Negative","Sentiment"
"1042",78,"Continue",3,"Positive","Sentiment"
"1043",78,"Information",3,"Positive","Sentiment"
"1044",78,"Management",3,"Positive","Sentiment"
"1045",78,"Planning",3,"Positive","Sentiment"
"1046",78,"Budget",3,"Trust","Emotion"
"1047",78,"Continue",3,"Trust","Emotion"
"1048",78,"Management",3,"Trust","Emotion"
"1049",78,"Planning",3,"Trust","Emotion"
"1050",81,"Art",3,"Anticipation","Emotion"
"1051",81,"Change",3,"Fear","Emotion"
"1052",81,"Art",3,"Joy","Emotion"
"1053",81,"Art",3,"Positive","Sentiment"
"1054",81,"Art",3,"Sadness","Emotion"
"1055",81,"Art",3,"Surprise","Emotion"
"1056",82,"Community",3,"Positive","Sentiment"
"1057",84,"Include",3,"Positive","Sentiment"
"1058",85,"Real",3,"Positive","Sentiment"
"1059",85,"Real",3,"Trust","Emotion"
"1060",86,"Elimination",3,"Anger","Emotion"
"1061",86,"Develop",3,"Anticipation","Emotion"
"1062",86,"Ongoing",3,"Anticipation","Emotion"
"1063",86,"Plan",3,"Anticipation","Emotion"
"1064",86,"Time",3,"Anticipation","Emotion"
"1065",86,"Elimination",3,"Disgust","Emotion"
"1066",86,"Elimination",3,"Fear","Emotion"
"1067",86,"Elimination",3,"Negative","Sentiment"
"1068",86,"Develop",3,"Positive","Sentiment"
