"","page_number","word","sent_count","sentiment","category"
"3147",189,"Government",2,"Negative","Sentiment"
"3148",189,"Lost",2,"Negative","Sentiment"
"3149",189,"Tax",2,"Negative","Sentiment"
"3150",189,"Waste",2,"Negative","Sentiment"
"3151",189,"Goods",2,"Positive","Sentiment"
"3152",189,"Reserve",2,"Positive","Sentiment"
"3153",189,"Resources",2,"Positive","Sentiment"
"3154",189,"Supported",2,"Positive","Sentiment"
"3155",189,"Usefulness",2,"Positive","Sentiment"
"3156",189,"Debt",2,"Sadness","Emotion"
"3157",189,"Encumbrance",2,"Sadness","Emotion"
"3158",189,"Lost",2,"Sadness","Emotion"
"3159",189,"Tax",2,"Sadness","Emotion"
"3160",189,"Resources",2,"Trust","Emotion"
"3161",190,"Long",2,"Anticipation","Emotion"
"3162",190,"Change",2,"Fear","Emotion"
"3163",190,"Assets",2,"Positive","Sentiment"
"3164",190,"Include",2,"Positive","Sentiment"
"3165",190,"Measure",2,"Trust","Emotion"
"3166",190,"Policy",2,"Trust","Emotion"
"3167",191,"Fee",2,"Anger","Emotion"
"3168",191,"Fee",2,"Negative","Sentiment"
"3169",192,"Case",2,"Fear","Emotion"
"3170",192,"Food",2,"Joy","Emotion"
"3171",192,"Case",2,"Negative","Sentiment"
"3172",192,"Building",2,"Positive","Sentiment"
"3173",192,"Food",2,"Positive","Sentiment"
"3174",192,"Case",2,"Sadness","Emotion"
"3175",192,"Modify",2,"Surprise","Emotion"
"3176",192,"Food",2,"Trust","Emotion"
"3177",192,"Official",2,"Trust","Emotion"
"3178",192,"Truck",2,"Trust","Emotion"
"3179",193,"Conservation",2,"Anticipation","Emotion"
"3180",193,"Public",2,"Anticipation","Emotion"
"3181",193,"Special",2,"Joy","Emotion"
"3182",193,"Approval",2,"Positive","Sentiment"
"3183",193,"Conservation",2,"Positive","Sentiment"
"3184",193,"Legal",2,"Positive","Sentiment"
"3185",193,"Management",2,"Positive","Sentiment"
"3186",193,"Public",2,"Positive","Sentiment"
"3187",193,"Special",2,"Positive","Sentiment"
"3188",193,"Conservation",2,"Trust","Emotion"
"3189",193,"Legal",2,"Trust","Emotion"
"3190",193,"Management",2,"Trust","Emotion"
"3191",195,"Present",2,"Anticipation","Emotion"
"3192",195,"Present",2,"Joy","Emotion"
"3193",195,"Serve",2,"Negative","Sentiment"
"3194",195,"Present",2,"Positive","Sentiment"
"3195",195,"Older",2,"Sadness","Emotion"
"3196",195,"Present",2,"Surprise","Emotion"
"3197",195,"Present",2,"Trust","Emotion"
"3198",195,"Serve",2,"Trust","Emotion"
"3199",195,"Show",2,"Trust","Emotion"
"3200",196,"Prerequisite",2,"Anticipation","Emotion"
"3201",196,"Public",2,"Anticipation","Emotion"
"3202",196,"Public",2,"Positive","Sentiment"
"3203",196,"Working",2,"Positive","Sentiment"
"3204",196,"Crew",2,"Trust","Emotion"
"3205",196,"Show",2,"Trust","Emotion"
"3206",197,"Full",2,"Positive","Sentiment"
"3207",197,"Policy",2,"Trust","Emotion"
"3208",198,"Plan",2,"Anticipation","Emotion"
"3209",198,"Include",2,"Positive","Sentiment"
"3210",199,"Time",2,"Anticipation","Emotion"
"3211",199,"Special",2,"Joy","Emotion"
"3212",199,"Exhaust",2,"Negative","Sentiment"
"3213",199,"Special",2,"Positive","Sentiment"
"3214",200,"Letter",2,"Anticipation","Emotion"
"3215",200,"Land",2,"Positive","Sentiment"
"3216",201,"Public",2,"Anticipation","Emotion"
"3217",201,"Main",2,"Positive","Sentiment"
"3218",201,"Public",2,"Positive","Sentiment"
"3219",203,"Public",2,"Anticipation","Emotion"
"3220",203,"Public",2,"Positive","Sentiment"
"3221",204,"Special",2,"Joy","Emotion"
"3222",204,"Center",2,"Positive","Sentiment"
"3223",204,"Recovery",2,"Positive","Sentiment"
"3224",204,"Special",2,"Positive","Sentiment"
"3225",204,"Utility",2,"Positive","Sentiment"
"3226",204,"Center",2,"Trust","Emotion"
"3227",205,"Excavation",2,"Anticipation","Emotion"
"3228",205,"Gutter",2,"Disgust","Emotion"
"3229",205,"Excavation",2,"Negative","Sentiment"
"3230",205,"Excavation",2,"Surprise","Emotion"
"3231",206,"Maintenance",2,"Trust","Emotion"
"3232",208,"Disturbed",2,"Anger","Emotion"
"3233",208,"Flood",2,"Fear","Emotion"
"3234",208,"Disturbed",2,"Negative","Sentiment"
"3235",208,"Community",2,"Positive","Sentiment"
"3236",208,"Land",2,"Positive","Sentiment"
"3237",208,"Management",2,"Positive","Sentiment"
"3238",208,"Study",2,"Positive","Sentiment"
"3239",208,"Disturbed",2,"Sadness","Emotion"
"3240",208,"Management",2,"Trust","Emotion"
"3241",209,"Regulatory",2,"Fear","Emotion"
"3242",209,"Music",2,"Joy","Emotion"
"3243",209,"Regulatory",2,"Negative","Sentiment"
"3244",209,"Music",2,"Positive","Sentiment"
"3245",209,"Music",2,"Sadness","Emotion"
"3246",209,"Establish",2,"Trust","Emotion"
"3247",210,"Install",2,"Anticipation","Emotion"
"3248",210,"Toxic",2,"Disgust","Emotion"
"3249",210,"Alarm",2,"Fear","Emotion"
"3250",210,"Barricade",2,"Fear","Emotion"
"3251",210,"Emergency",2,"Fear","Emotion"
"3252",210,"Alarm",2,"Negative","Sentiment"
"3253",210,"Barricade",2,"Negative","Sentiment"
"3254",210,"Emergency",2,"Negative","Sentiment"
"3255",210,"Excess",2,"Negative","Sentiment"
"3256",210,"Toxic",2,"Negative","Sentiment"
"3257",210,"Detection",2,"Positive","Sentiment"
"3258",210,"Flow",2,"Positive","Sentiment"
"3259",210,"Marshal",2,"Positive","Sentiment"
"3260",210,"Radio",2,"Positive","Sentiment"
"3261",210,"Supported",2,"Positive","Sentiment"
"3262",210,"Emergency",2,"Sadness","Emotion"
"3263",210,"Alarm",2,"Surprise","Emotion"
"3264",210,"Emergency",2,"Surprise","Emotion"
"3265",210,"Modify",2,"Surprise","Emotion"
"3266",210,"Automatic",2,"Trust","Emotion"
"3267",210,"Gate",2,"Trust","Emotion"
"3268",210,"Marshal",2,"Trust","Emotion"
"3269",211,"Remove",2,"Anger","Emotion"
"3270",211,"Abandon",2,"Fear","Emotion"
"3271",211,"Remove",2,"Fear","Emotion"
"3272",211,"Abandon",2,"Negative","Sentiment"
"3273",211,"Remove",2,"Negative","Sentiment"
"3274",211,"Tenant",2,"Positive","Sentiment"
"3275",211,"Abandon",2,"Sadness","Emotion"
"3276",211,"Remove",2,"Sadness","Emotion"
"3277",211,"Incident",2,"Surprise","Emotion"
"3278",212,"Festival",2,"Anticipation","Emotion"
"3279",212,"Mill",2,"Anticipation","Emotion"
"3280",212,"Toxic",2,"Disgust","Emotion"
"3281",212,"Fire",2,"Fear","Emotion"
"3282",212,"Amusement",2,"Joy","Emotion"
"3283",212,"Festival",2,"Joy","Emotion"
"3284",212,"Dust",2,"Negative","Sentiment"
"3285",212,"Inert",2,"Negative","Sentiment"
"3286",212,"Toxic",2,"Negative","Sentiment"
"3287",212,"Amusement",2,"Positive","Sentiment"
"3288",212,"Fair",2,"Positive","Sentiment"
"3289",212,"Festival",2,"Positive","Sentiment"
"3290",212,"Goods",2,"Positive","Sentiment"
"3291",212,"Including",2,"Positive","Sentiment"
"3292",212,"Tenant",2,"Positive","Sentiment"
"3293",212,"Festival",2,"Surprise","Emotion"
"3294",213,"Special",2,"Joy","Emotion"
"3295",213,"Special",2,"Positive","Sentiment"
"3296",214,"Waste",2,"Disgust","Emotion"
"3297",214,"Fire",2,"Fear","Emotion"
"3298",214,"Hazardous",2,"Fear","Emotion"
"3299",214,"Hazardous",2,"Negative","Sentiment"
"3300",214,"Waste",2,"Negative","Sentiment"
"3301",214,"Supported",2,"Positive","Sentiment"
"3302",215,"Parade",2,"Anticipation","Emotion"
"3303",215,"Parade",2,"Fear","Emotion"
"3304",215,"Parade",2,"Joy","Emotion"
"3305",215,"Lower",2,"Negative","Sentiment"
"3306",215,"Parade",2,"Negative","Sentiment"
"3307",215,"Including",2,"Positive","Sentiment"
"3308",215,"Parade",2,"Positive","Sentiment"
"3309",215,"Lower",2,"Sadness","Emotion"
"3310",215,"Parade",2,"Surprise","Emotion"
"3311",216,"Child",2,"Anticipation","Emotion"
"3312",216,"Infant",2,"Anticipation","Emotion"
"3313",216,"Recreation",2,"Anticipation","Emotion"
"3314",216,"Change",2,"Fear","Emotion"
"3315",216,"Grave",2,"Fear","Emotion"
"3316",216,"Infant",2,"Fear","Emotion"
"3317",216,"Child",2,"Joy","Emotion"
"3318",216,"Infant",2,"Joy","Emotion"
"3319",216,"Recreation",2,"Joy","Emotion"
"3320",216,"Resources",2,"Joy","Emotion"
"3321",216,"Grave",2,"Negative","Sentiment"
"3322",216,"Interment",2,"Negative","Sentiment"
"3323",216,"Athletic",2,"Positive","Sentiment"
"3324",216,"Child",2,"Positive","Sentiment"
"3325",216,"Include",2,"Positive","Sentiment"
"3326",216,"Infant",2,"Positive","Sentiment"
"3327",216,"Recreation",2,"Positive","Sentiment"
"3328",216,"Resources",2,"Positive","Sentiment"
"3329",216,"Grave",2,"Sadness","Emotion"
"3330",216,"Interment",2,"Sadness","Emotion"
"3331",216,"Infant",2,"Surprise","Emotion"
"3332",216,"Resources",2,"Trust","Emotion"
"3333",217,"Daily",2,"Anticipation","Emotion"
"3334",217,"Public",2,"Anticipation","Emotion"
"3335",217,"Grate",2,"Negative","Sentiment"
"3336",217,"General",2,"Positive","Sentiment"
"3337",217,"Public",2,"Positive","Sentiment"
"3338",217,"Variable",2,"Surprise","Emotion"
"3339",217,"General",2,"Trust","Emotion"
"3340",218,"Punch",2,"Anger","Emotion"
"3341",218,"Recreation",2,"Anticipation","Emotion"
"3342",218,"Punch",2,"Fear","Emotion"
"3343",218,"Recreation",2,"Joy","Emotion"
"3344",218,"Resources",2,"Joy","Emotion"
"3345",218,"Minimum",2,"Negative","Sentiment"
"3346",218,"Punch",2,"Negative","Sentiment"
"3347",218,"Recreation",2,"Positive","Sentiment"
"3348",218,"Resources",2,"Positive","Sentiment"
"3349",218,"Punch",2,"Sadness","Emotion"
"3350",218,"Punch",2,"Surprise","Emotion"
"3351",218,"Splash",2,"Surprise","Emotion"
"3352",218,"Ground",2,"Trust","Emotion"
"3353",218,"Resources",2,"Trust","Emotion"
"3354",219,"Swim",2,"Anticipation","Emotion"
"3355",219,"Track",2,"Anticipation","Emotion"
"3356",219,"Swim",2,"Fear","Emotion"
"3357",219,"Swim",2,"Joy","Emotion"
"3358",219,"Swim",2,"Positive","Sentiment"
"3359",219,"Gate",2,"Trust","Emotion"
"3360",220,"Neighborhood",2,"Anticipation","Emotion"
"3361",220,"Small",2,"Negative","Sentiment"
"3362",220,"Cleaning",2,"Positive","Sentiment"
"3363",220,"Extra",2,"Positive","Sentiment"
"3364",221,"Agreement",2,"Positive","Sentiment"
"3365",221,"Preserve",2,"Positive","Sentiment"
"3366",221,"Agreement",2,"Trust","Emotion"
"3367",223,"Production",2,"Anticipation","Emotion"
"3368",223,"Change",2,"Fear","Emotion"
"3369",223,"Duke",2,"Positive","Sentiment"
"3370",223,"Production",2,"Positive","Sentiment"
"3371",223,"Cashier",2,"Trust","Emotion"
"3372",224,"Hot",2,"Anger","Emotion"
"3373",224,"Cold",2,"Negative","Sentiment"
"3374",225,"Wireless",2,"Anger","Emotion"
"3375",225,"Wireless",2,"Anticipation","Emotion"
"3376",225,"Wireless",2,"Positive","Sentiment"
"3377",225,"Wireless",2,"Surprise","Emotion"
"3378",227,"Fire",2,"Fear","Emotion"
"3379",227,"Guard",2,"Fear","Emotion"
"3380",227,"Guard",2,"Positive","Sentiment"
"3381",227,"Housekeeping",2,"Positive","Sentiment"
"3382",227,"Guard",2,"Trust","Emotion"
"3383",228,"Police",2,"Fear","Emotion"
"3384",228,"Police",2,"Positive","Sentiment"
"3385",228,"Usher",2,"Positive","Sentiment"
"3386",228,"Police",2,"Trust","Emotion"
"3387",228,"Usher",2,"Trust","Emotion"
"3388",229,"Install",2,"Anticipation","Emotion"
"3389",229,"Credit",2,"Positive","Sentiment"
"3390",229,"Credit",2,"Trust","Emotion"
"3391",229,"System",2,"Trust","Emotion"
"3392",230,"Fire",2,"Fear","Emotion"
"3393",230,"Baby",2,"Joy","Emotion"
"3394",230,"Electric",2,"Joy","Emotion"
"3395",230,"Music",2,"Joy","Emotion"
"3396",230,"Removal",2,"Negative","Sentiment"
"3397",230,"Baby",2,"Positive","Sentiment"
"3398",230,"Electric",2,"Positive","Sentiment"
"3399",230,"Music",2,"Positive","Sentiment"
"3400",230,"Music",2,"Sadness","Emotion"
"3401",230,"Electric",2,"Surprise","Emotion"
"3402",230,"Maintenance",2,"Trust","Emotion"
"3403",231,"Dance",2,"Joy","Emotion"
"3404",231,"Player",2,"Negative","Sentiment"
"3405",231,"Strip",2,"Negative","Sentiment"
"3406",231,"Dance",2,"Positive","Sentiment"
"3407",231,"Upright",2,"Positive","Sentiment"
"3408",231,"Strip",2,"Sadness","Emotion"
"3409",231,"Dance",2,"Trust","Emotion"
"3410",231,"Upright",2,"Trust","Emotion"
"3411",232,"Extra",2,"Positive","Sentiment"
"3412",232,"Portable",2,"Positive","Sentiment"
"3413",233,"Labor",2,"Anticipation","Emotion"
"3414",233,"Production",2,"Anticipation","Emotion"
"3415",233,"Labor",2,"Joy","Emotion"
"3416",233,"Labor",2,"Positive","Sentiment"
"3417",233,"Production",2,"Positive","Sentiment"
"3418",233,"Labor",2,"Surprise","Emotion"
"3419",233,"Crew",2,"Trust","Emotion"
"3420",233,"Labor",2,"Trust","Emotion"
"3421",233,"Truck",2,"Trust","Emotion"
"3422",234,"Board",2,"Anticipation","Emotion"
"3423",234,"Iron",2,"Positive","Sentiment"
"3424",234,"Chart",2,"Trust","Emotion"
"3425",234,"Iron",2,"Trust","Emotion"
"3426",235,"Chart",2,"Trust","Emotion"
"3427",236,"Truck",2,"Trust","Emotion"
"3428",237,"Wireless",2,"Anger","Emotion"
"3429",237,"Production",2,"Anticipation","Emotion"
"3430",237,"Wireless",2,"Anticipation","Emotion"
"3431",237,"Extra",2,"Positive","Sentiment"
"3432",237,"Production",2,"Positive","Sentiment"
"3433",237,"Wireless",2,"Positive","Sentiment"
"3434",237,"Wireless",2,"Surprise","Emotion"
"3435",238,"Wireless",2,"Anger","Emotion"
"3436",238,"Top",2,"Anticipation","Emotion"
"3437",238,"Wireless",2,"Anticipation","Emotion"
"3438",238,"Top",2,"Positive","Sentiment"
"3439",238,"Wireless",2,"Positive","Sentiment"
"3440",238,"Wireless",2,"Surprise","Emotion"
"3441",238,"Top",2,"Trust","Emotion"
"3442",239,"Special",2,"Joy","Emotion"
"3443",239,"Minimum",2,"Negative","Sentiment"
"3444",239,"Center",2,"Positive","Sentiment"
"3445",239,"Special",2,"Positive","Sentiment"
"3446",239,"Center",2,"Trust","Emotion"
"3447",239,"County",2,"Trust","Emotion"
"3448",240,"Garbage",2,"Disgust","Emotion"
"3449",240,"Garbage",2,"Negative","Sentiment"
"3450",241,"Fee",2,"Anger","Emotion"
"3451",241,"Daily",2,"Anticipation","Emotion"
"3452",241,"Fee",2,"Negative","Sentiment"
"3453",241,"Center",2,"Positive","Sentiment"
"3454",241,"Include",2,"Positive","Sentiment"
"3455",241,"Center",2,"Trust","Emotion"
"3456",242,"Closure",2,"Anticipation","Emotion"
"3457",242,"Change",2,"Fear","Emotion"
"3458",242,"Closure",2,"Joy","Emotion"
"3459",242,"Center",2,"Positive","Sentiment"
"3460",242,"Closure",2,"Positive","Sentiment"
"3461",242,"Closure",2,"Sadness","Emotion"
"3462",242,"Center",2,"Trust","Emotion"
"3463",243,"Gutter",2,"Disgust","Emotion"
"3464",243,"Trash",2,"Disgust","Emotion"
"3465",243,"Trash",2,"Negative","Sentiment"
"3466",243,"Pad",2,"Positive","Sentiment"
"3467",243,"Trash",2,"Sadness","Emotion"
"3468",243,"Assessment",2,"Surprise","Emotion"
"3469",243,"Assessment",2,"Trust","Emotion"
"3470",244,"Public",2,"Anticipation","Emotion"
"3471",244,"Minimum",2,"Negative","Sentiment"
"3472",244,"Convention",2,"Positive","Sentiment"
"3473",244,"Include",2,"Positive","Sentiment"
"3474",244,"Public",2,"Positive","Sentiment"
"3475",245,"General",2,"Positive","Sentiment"
"3476",245,"General",2,"Trust","Emotion"
"3477",246,"Established",2,"Joy","Emotion"
"3478",246,"Appropriation",2,"Negative","Sentiment"
"3479",246,"Established",2,"Positive","Sentiment"
"3480",246,"County",2,"Trust","Emotion"
"3481",246,"Ordinance",2,"Trust","Emotion"
"3482",247,"Fee",2,"Anger","Emotion"
"3483",247,"Fee",2,"Negative","Sentiment"
"3484",247,"Balance",2,"Positive","Sentiment"
"3485",248,"Balance",2,"Positive","Sentiment"
"3486",249,"Interest",2,"Positive","Sentiment"
"3487",250,"Fee",2,"Anger","Emotion"
"3488",250,"Income",2,"Anticipation","Emotion"
"3489",250,"Income",2,"Joy","Emotion"
"3490",250,"Fee",2,"Negative","Sentiment"
"3491",250,"Income",2,"Negative","Sentiment"
"3492",250,"Income",2,"Positive","Sentiment"
"3493",250,"Management",2,"Positive","Sentiment"
"3494",250,"Income",2,"Sadness","Emotion"
"3495",250,"Income",2,"Trust","Emotion"
"3496",250,"Management",2,"Trust","Emotion"
"3497",252,"Balance",2,"Positive","Sentiment"
"3498",253,"Pay",2,"Anticipation","Emotion"
"3499",253,"Plan",2,"Anticipation","Emotion"
"3500",253,"Sewer",2,"Disgust","Emotion"
"3501",253,"Pay",2,"Joy","Emotion"
"3502",253,"Authorized",2,"Positive","Sentiment"
"3503",253,"Effective",2,"Positive","Sentiment"
"3504",253,"Pay",2,"Positive","Sentiment"
"3505",253,"Effective",2,"Trust","Emotion"
"3506",253,"Pay",2,"Trust","Emotion"
"3507",253,"Related",2,"Trust","Emotion"
"3508",253,"Trust",2,"Trust","Emotion"
"3509",255,"Public",2,"Anticipation","Emotion"
"3510",255,"Public",2,"Positive","Sentiment"
"3511",255,"Ordinance",2,"Trust","Emotion"
"3512",256,"Balance",2,"Positive","Sentiment"
"3513",257,"Center",2,"Positive","Sentiment"
"3514",257,"Convention",2,"Positive","Sentiment"
"3515",257,"General",2,"Positive","Sentiment"
"3516",257,"Center",2,"Trust","Emotion"
"3517",257,"General",2,"Trust","Emotion"
"3518",259,"Officer",2,"Positive","Sentiment"
"3519",259,"Reserve",2,"Positive","Sentiment"
"3520",259,"Officer",2,"Trust","Emotion"
"3521",259,"Related",2,"Trust","Emotion"
"3522",260,"Delivery",2,"Anticipation","Emotion"
"3523",260,"Sewer",2,"Disgust","Emotion"
"3524",260,"Delivery",2,"Positive","Sentiment"
"3525",260,"Utility",2,"Positive","Sentiment"
"3526",260,"Ordinance",2,"Trust","Emotion"
"3527",261,"Fire",2,"Fear","Emotion"
"3528",262,"Sewer",2,"Disgust","Emotion"
"3529",262,"Inclusive",2,"Positive","Sentiment"
"3530",263,"Production",2,"Anticipation","Emotion"
"3531",263,"Sewer",2,"Disgust","Emotion"
"3532",263,"Production",2,"Positive","Sentiment"
"3533",263,"Reserve",2,"Positive","Sentiment"
"3534",263,"Maintenance",2,"Trust","Emotion"
"3535",264,"Conflict",2,"Anger","Emotion"
"3536",264,"Conflict",2,"Fear","Emotion"
"3537",264,"Conflict",2,"Negative","Sentiment"
"3538",264,"Effective",2,"Positive","Sentiment"
"3539",264,"Conflict",2,"Sadness","Emotion"
"3540",264,"Budget",2,"Trust","Emotion"
"3541",264,"Effective",2,"Trust","Emotion"
"3542",265,"Sewer",2,"Disgust","Emotion"
"3543",265,"Flow",2,"Positive","Sentiment"
"3544",265,"Trip",2,"Surprise","Emotion"
"3545",265,"Ordinance",2,"Trust","Emotion"
"3546",266,"Fire",2,"Fear","Emotion"
"3547",266,"Gate",2,"Trust","Emotion"
"3548",267,"Conflict",2,"Anger","Emotion"
"3549",267,"Conflict",2,"Fear","Emotion"
"3550",267,"Conflict",2,"Negative","Sentiment"
"3551",267,"Conflict",2,"Sadness","Emotion"
"3552",268,"Install",2,"Anticipation","Emotion"
"3553",268,"Fire",2,"Fear","Emotion"
"3554",268,"Amend",2,"Positive","Sentiment"
"3555",268,"Ordinance",2,"Trust","Emotion"
"3556",269,"Conflict",2,"Anger","Emotion"
"3557",269,"Conflict",2,"Fear","Emotion"
"3558",269,"Conflict",2,"Negative","Sentiment"
"3559",269,"Effective",2,"Positive","Sentiment"
"3560",269,"Conflict",2,"Sadness","Emotion"
"3561",269,"Effective",2,"Trust","Emotion"
"3562",270,"Public",2,"Anticipation","Emotion"
"3563",270,"Amend",2,"Positive","Sentiment"
"3564",270,"Effective",2,"Positive","Sentiment"
"3565",270,"Public",2,"Positive","Sentiment"
"3566",270,"Effective",2,"Trust","Emotion"
"3567",270,"Ordinance",2,"Trust","Emotion"
"3568",271,"Conflict",2,"Anger","Emotion"
"3569",271,"Public",2,"Anticipation","Emotion"
"3570",271,"Sewer",2,"Disgust","Emotion"
"3571",271,"Conflict",2,"Fear","Emotion"
"3572",271,"Conflict",2,"Negative","Sentiment"
"3573",271,"Effective",2,"Positive","Sentiment"
"3574",271,"Public",2,"Positive","Sentiment"
"3575",271,"Conflict",2,"Sadness","Emotion"
"3576",271,"Effective",2,"Trust","Emotion"
"3577",272,"Determined",2,"Positive","Sentiment"
"3578",272,"Effective",2,"Positive","Sentiment"
"3579",272,"Effective",2,"Trust","Emotion"
"3580",273,"Effective",2,"Positive","Sentiment"
"3581",273,"Effective",2,"Trust","Emotion"
"3582",274,"Conflict",2,"Anger","Emotion"
"3583",274,"Public",2,"Anticipation","Emotion"
"3584",274,"Sewer",2,"Disgust","Emotion"
"3585",274,"Conflict",2,"Fear","Emotion"
"3586",274,"Conflict",2,"Negative","Sentiment"
"3587",274,"Public",2,"Positive","Sentiment"
"3588",274,"Reimbursement",2,"Positive","Sentiment"
"3589",274,"Conflict",2,"Sadness","Emotion"
"3590",274,"Ordinance",2,"Trust","Emotion"
"3591",274,"Reimbursement",2,"Trust","Emotion"
"3592",275,"Bore",2,"Negative","Sentiment"
"3593",275,"Depth",2,"Positive","Sentiment"
"3594",275,"Depth",2,"Trust","Emotion"
"3595",275,"Ordinance",2,"Trust","Emotion"
"3596",276,"Conflict",2,"Anger","Emotion"
"3597",276,"Conflict",2,"Fear","Emotion"
"3598",276,"Conflict",2,"Negative","Sentiment"
"3599",276,"Effective",2,"Positive","Sentiment"
"3600",276,"Conflict",2,"Sadness","Emotion"
"3601",276,"Effective",2,"Trust","Emotion"
"3602",277,"Effective",2,"Positive","Sentiment"
"3603",277,"Administrative",2,"Trust","Emotion"
"3604",277,"Effective",2,"Trust","Emotion"
"3605",278,"Recreation",2,"Anticipation","Emotion"
"3606",278,"Recreation",2,"Joy","Emotion"
"3607",278,"Tax",2,"Negative","Sentiment"
"3608",278,"Recreation",2,"Positive","Sentiment"
