"","page_number","word","sent_count","sentiment","category"
"3188",184,"Committee",2,"Trust","Emotion"
"3189",184,"Management",2,"Trust","Emotion"
"3190",185,"Develop",2,"Anticipation","Emotion"
"3191",185,"Develop",2,"Positive","Sentiment"
"3192",185,"Manage",2,"Positive","Sentiment"
"3193",185,"Budget",2,"Trust","Emotion"
"3194",185,"Manage",2,"Trust","Emotion"
"3195",186,"Objective",2,"Anticipation","Emotion"
"3196",186,"Objective",2,"Positive","Sentiment"
"3197",186,"Technology",2,"Positive","Sentiment"
"3198",186,"Objective",2,"Trust","Emotion"
"3199",188,"Neighborhood",2,"Anticipation","Emotion"
"3200",188,"Planning",2,"Anticipation","Emotion"
"3201",188,"Improvement",2,"Joy","Emotion"
"3202",188,"Full",2,"Positive","Sentiment"
"3203",188,"General",2,"Positive","Sentiment"
"3204",188,"Improvement",2,"Positive","Sentiment"
"3205",188,"Planning",2,"Positive","Sentiment"
"3206",188,"Budget",2,"Trust","Emotion"
"3207",188,"County",2,"Trust","Emotion"
"3208",188,"General",2,"Trust","Emotion"
"3209",188,"Improvement",2,"Trust","Emotion"
"3210",188,"Planning",2,"Trust","Emotion"
"3211",191,"Suspicious",2,"Anger","Emotion"
"3212",191,"Engaged",2,"Anticipation","Emotion"
"3213",191,"Public",2,"Anticipation","Emotion"
"3214",191,"Suspicious",2,"Anticipation","Emotion"
"3215",191,"Engaged",2,"Joy","Emotion"
"3216",191,"Suspicious",2,"Negative","Sentiment"
"3217",191,"Assist",2,"Positive","Sentiment"
"3218",191,"Assistance",2,"Positive","Sentiment"
"3219",191,"Center",2,"Positive","Sentiment"
"3220",191,"Engaged",2,"Positive","Sentiment"
"3221",191,"Public",2,"Positive","Sentiment"
"3222",191,"Assist",2,"Trust","Emotion"
"3223",191,"Center",2,"Trust","Emotion"
"3224",191,"Engaged",2,"Trust","Emotion"
"3225",191,"Leading",2,"Trust","Emotion"
"3226",192,"Medical",2,"Anticipation","Emotion"
"3227",192,"Pay",2,"Anticipation","Emotion"
"3228",192,"Medical",2,"Fear","Emotion"
"3229",192,"Pay",2,"Joy","Emotion"
"3230",192,"Center",2,"Positive","Sentiment"
"3231",192,"Community",2,"Positive","Sentiment"
"3232",192,"Major",2,"Positive","Sentiment"
"3233",192,"Medical",2,"Positive","Sentiment"
"3234",192,"Pay",2,"Positive","Sentiment"
"3235",192,"Center",2,"Trust","Emotion"
"3236",192,"County",2,"Trust","Emotion"
"3237",192,"Medical",2,"Trust","Emotion"
"3238",192,"Pay",2,"Trust","Emotion"
"3239",193,"Develop",2,"Anticipation","Emotion"
"3240",193,"Pay",2,"Anticipation","Emotion"
"3241",193,"Pay",2,"Joy","Emotion"
"3242",193,"Develop",2,"Positive","Sentiment"
"3243",193,"Including",2,"Positive","Sentiment"
"3244",193,"Participation",2,"Positive","Sentiment"
"3245",193,"Pay",2,"Positive","Sentiment"
"3246",193,"Provide",2,"Positive","Sentiment"
"3247",193,"Pay",2,"Trust","Emotion"
"3248",193,"Provide",2,"Trust","Emotion"
"3249",194,"Efficient",2,"Anticipation","Emotion"
"3250",194,"Objective",2,"Anticipation","Emotion"
"3251",194,"Outstanding",2,"Joy","Emotion"
"3252",194,"Outstanding",2,"Negative","Sentiment"
"3253",194,"Customer",2,"Positive","Sentiment"
"3254",194,"Effective",2,"Positive","Sentiment"
"3255",194,"Efficient",2,"Positive","Sentiment"
"3256",194,"Objective",2,"Positive","Sentiment"
"3257",194,"Outstanding",2,"Positive","Sentiment"
"3258",194,"Provide",2,"Positive","Sentiment"
"3259",194,"Effective",2,"Trust","Emotion"
"3260",194,"Efficient",2,"Trust","Emotion"
"3261",194,"Objective",2,"Trust","Emotion"
"3262",194,"Provide",2,"Trust","Emotion"
"3263",195,"Director",2,"Positive","Sentiment"
"3264",195,"Major",2,"Positive","Sentiment"
"3265",195,"Director",2,"Trust","Emotion"
"3266",196,"Plan",2,"Anticipation","Emotion"
"3267",196,"Resources",2,"Joy","Emotion"
"3268",196,"Agreement",2,"Positive","Sentiment"
"3269",196,"Comprehensive",2,"Positive","Sentiment"
"3270",196,"General",2,"Positive","Sentiment"
"3271",196,"Professional",2,"Positive","Sentiment"
"3272",196,"Resources",2,"Positive","Sentiment"
"3273",196,"Agreement",2,"Trust","Emotion"
"3274",196,"General",2,"Trust","Emotion"
"3275",196,"Policy",2,"Trust","Emotion"
"3276",196,"Professional",2,"Trust","Emotion"
"3277",196,"Resources",2,"Trust","Emotion"
"3278",197,"Full",2,"Positive","Sentiment"
"3279",197,"Information",2,"Positive","Sentiment"
"3280",197,"County",2,"Trust","Emotion"
"3281",197,"Personal",2,"Trust","Emotion"
"3282",198,"Limited",2,"Anger","Emotion"
"3283",198,"Plan",2,"Anticipation","Emotion"
"3284",198,"Preliminary",2,"Anticipation","Emotion"
"3285",198,"Established",2,"Joy","Emotion"
"3286",198,"Limited",2,"Negative","Sentiment"
"3287",198,"Building",2,"Positive","Sentiment"
"3288",198,"Customer",2,"Positive","Sentiment"
"3289",198,"Established",2,"Positive","Sentiment"
"3290",198,"Including",2,"Positive","Sentiment"
"3291",198,"Limited",2,"Sadness","Emotion"
"3292",198,"Team",2,"Trust","Emotion"
"3293",199,"Government",2,"Fear","Emotion"
"3294",199,"Government",2,"Negative","Sentiment"
"3295",199,"Center",2,"Positive","Sentiment"
"3296",199,"Compliance",2,"Positive","Sentiment"
"3297",199,"Customer",2,"Positive","Sentiment"
"3298",199,"Strategic",2,"Positive","Sentiment"
"3299",199,"Timely",2,"Positive","Sentiment"
"3300",199,"Center",2,"Trust","Emotion"
"3301",199,"Committee",2,"Trust","Emotion"
"3302",199,"Compliance",2,"Trust","Emotion"
"3303",199,"Policy",2,"Trust","Emotion"
"3304",200,"Youth",2,"Anger","Emotion"
"3305",200,"Develop",2,"Anticipation","Emotion"
"3306",200,"Efficient",2,"Anticipation","Emotion"
"3307",200,"Ongoing",2,"Anticipation","Emotion"
"3308",200,"Youth",2,"Anticipation","Emotion"
"3309",200,"Youth",2,"Fear","Emotion"
"3310",200,"Youth",2,"Joy","Emotion"
"3311",200,"Payment",2,"Negative","Sentiment"
"3312",200,"Assistance",2,"Positive","Sentiment"
"3313",200,"Customer",2,"Positive","Sentiment"
"3314",200,"Develop",2,"Positive","Sentiment"
"3315",200,"Efficient",2,"Positive","Sentiment"
"3316",200,"Information",2,"Positive","Sentiment"
"3317",200,"Metropolitan",2,"Positive","Sentiment"
"3318",200,"Youth",2,"Positive","Sentiment"
"3319",200,"Youth",2,"Surprise","Emotion"
"3320",200,"Efficient",2,"Trust","Emotion"
"3321",201,"Objective",2,"Anticipation","Emotion"
"3322",201,"Time",2,"Anticipation","Emotion"
"3323",201,"Objective",2,"Positive","Sentiment"
"3324",201,"Objective",2,"Trust","Emotion"
"3325",203,"Planning",2,"Anticipation","Emotion"
"3326",203,"Hazard",2,"Fear","Emotion"
"3327",203,"Enforcement",2,"Negative","Sentiment"
"3328",203,"Hazard",2,"Negative","Sentiment"
"3329",203,"Community",2,"Positive","Sentiment"
"3330",203,"Management",2,"Positive","Sentiment"
"3331",203,"Officer",2,"Positive","Sentiment"
"3332",203,"Planning",2,"Positive","Sentiment"
"3333",203,"Management",2,"Trust","Emotion"
"3334",203,"Officer",2,"Trust","Emotion"
"3335",203,"Planning",2,"Trust","Emotion"
"3336",204,"Improve",2,"Anticipation","Emotion"
"3337",204,"Neighborhood",2,"Anticipation","Emotion"
"3338",204,"Production",2,"Anticipation","Emotion"
"3339",204,"Public",2,"Anticipation","Emotion"
"3340",204,"Rehabilitation",2,"Anticipation","Emotion"
"3341",204,"Improve",2,"Joy","Emotion"
"3342",204,"Oversight",2,"Negative","Sentiment"
"3343",204,"Improve",2,"Positive","Sentiment"
"3344",204,"Including",2,"Positive","Sentiment"
"3345",204,"Production",2,"Positive","Sentiment"
"3346",204,"Public",2,"Positive","Sentiment"
"3347",204,"Rehabilitation",2,"Positive","Sentiment"
"3348",204,"Improve",2,"Trust","Emotion"
"3349",204,"System",2,"Trust","Emotion"
"3350",205,"Grant",2,"Anticipation","Emotion"
"3351",205,"Grant",2,"Joy","Emotion"
"3352",205,"Compliance",2,"Positive","Sentiment"
"3353",205,"Full",2,"Positive","Sentiment"
"3354",205,"Grant",2,"Positive","Sentiment"
"3355",205,"Compliance",2,"Trust","Emotion"
"3356",205,"Grant",2,"Trust","Emotion"
"3357",205,"Personal",2,"Trust","Emotion"
"3358",206,"Eviction",2,"Anger","Emotion"
"3359",206,"Neighborhood",2,"Anticipation","Emotion"
"3360",206,"Time",2,"Anticipation","Emotion"
"3361",206,"Eviction",2,"Disgust","Emotion"
"3362",206,"Eviction",2,"Fear","Emotion"
"3363",206,"Humanity",2,"Joy","Emotion"
"3364",206,"Eviction",2,"Negative","Sentiment"
"3365",206,"Habitat",2,"Positive","Sentiment"
"3366",206,"Humanity",2,"Positive","Sentiment"
"3367",206,"Land",2,"Positive","Sentiment"
"3368",206,"Eviction",2,"Sadness","Emotion"
"3369",206,"Humanity",2,"Trust","Emotion"
"3370",206,"System",2,"Trust","Emotion"
"3371",207,"Eviction",2,"Anger","Emotion"
"3372",207,"Neighborhood",2,"Anticipation","Emotion"
"3373",207,"Eviction",2,"Disgust","Emotion"
"3374",207,"Eviction",2,"Fear","Emotion"
"3375",207,"Humanity",2,"Joy","Emotion"
"3376",207,"Eviction",2,"Negative","Sentiment"
"3377",207,"Tax",2,"Negative","Sentiment"
"3378",207,"Habitat",2,"Positive","Sentiment"
"3379",207,"Humanity",2,"Positive","Sentiment"
"3380",207,"Eviction",2,"Sadness","Emotion"
"3381",207,"Tax",2,"Sadness","Emotion"
"3382",207,"Humanity",2,"Trust","Emotion"
"3383",207,"System",2,"Trust","Emotion"
"3384",209,"Analyst",2,"Anticipation","Emotion"
"3385",209,"Analyst",2,"Positive","Sentiment"
"3386",209,"Director",2,"Positive","Sentiment"
"3387",209,"Administrative",2,"Trust","Emotion"
"3388",209,"Analyst",2,"Trust","Emotion"
"3389",209,"Director",2,"Trust","Emotion"
"3390",210,"Board",2,"Anticipation","Emotion"
"3391",210,"Thriving",2,"Anticipation","Emotion"
"3392",210,"Create",2,"Joy","Emotion"
"3393",210,"Thriving",2,"Joy","Emotion"
"3394",210,"Minority",2,"Negative","Sentiment"
"3395",210,"Tax",2,"Negative","Sentiment"
"3396",210,"Center",2,"Positive","Sentiment"
"3397",210,"Contribute",2,"Positive","Sentiment"
"3398",210,"Create",2,"Positive","Sentiment"
"3399",210,"Inclusive",2,"Positive","Sentiment"
"3400",210,"Increase",2,"Positive","Sentiment"
"3401",210,"Retention",2,"Positive","Sentiment"
"3402",210,"Thriving",2,"Positive","Sentiment"
"3403",210,"Tax",2,"Sadness","Emotion"
"3404",210,"Base",2,"Trust","Emotion"
"3405",210,"Center",2,"Trust","Emotion"
"3406",210,"Inclusion",2,"Trust","Emotion"
"3407",211,"Full",2,"Positive","Sentiment"
"3408",211,"Personal",2,"Trust","Emotion"
"3409",212,"Youth",2,"Anger","Emotion"
"3410",212,"Planning",2,"Anticipation","Emotion"
"3411",212,"Youth",2,"Anticipation","Emotion"
"3412",212,"Change",2,"Fear","Emotion"
"3413",212,"Youth",2,"Fear","Emotion"
"3414",212,"Youth",2,"Joy","Emotion"
"3415",212,"Center",2,"Positive","Sentiment"
"3416",212,"Equity",2,"Positive","Sentiment"
"3417",212,"Planning",2,"Positive","Sentiment"
"3418",212,"Prosperity",2,"Positive","Sentiment"
"3419",212,"Strategic",2,"Positive","Sentiment"
"3420",212,"Youth",2,"Positive","Sentiment"
"3421",212,"Youth",2,"Surprise","Emotion"
"3422",212,"Center",2,"Trust","Emotion"
"3423",212,"Personal",2,"Trust","Emotion"
"3424",212,"Planning",2,"Trust","Emotion"
"3425",213,"Public",2,"Anticipation","Emotion"
"3426",213,"Improvement",2,"Joy","Emotion"
"3427",213,"Resources",2,"Joy","Emotion"
"3428",213,"Community",2,"Positive","Sentiment"
"3429",213,"Fair",2,"Positive","Sentiment"
"3430",213,"Improvement",2,"Positive","Sentiment"
"3431",213,"Land",2,"Positive","Sentiment"
"3432",213,"Partnership",2,"Positive","Sentiment"
"3433",213,"Pilot",2,"Positive","Sentiment"
"3434",213,"Public",2,"Positive","Sentiment"
"3435",213,"Resources",2,"Positive","Sentiment"
"3436",213,"Improvement",2,"Trust","Emotion"
"3437",213,"Partnership",2,"Trust","Emotion"
"3438",213,"Pilot",2,"Trust","Emotion"
"3439",213,"Related",2,"Trust","Emotion"
"3440",213,"Resources",2,"Trust","Emotion"
"3441",214,"Opportunity",2,"Anticipation","Emotion"
"3442",214,"Public",2,"Anticipation","Emotion"
"3443",214,"Small",2,"Negative","Sentiment"
"3444",214,"Anchor",2,"Positive","Sentiment"
"3445",214,"Comprehensive",2,"Positive","Sentiment"
"3446",214,"Credit",2,"Positive","Sentiment"
"3447",214,"Inclusive",2,"Positive","Sentiment"
"3448",214,"Lead",2,"Positive","Sentiment"
"3449",214,"Opportunity",2,"Positive","Sentiment"
"3450",214,"Public",2,"Positive","Sentiment"
"3451",214,"Compact",2,"Trust","Emotion"
"3452",214,"Credit",2,"Trust","Emotion"
"3453",214,"Team",2,"Trust","Emotion"
"3454",215,"Youth",2,"Anger","Emotion"
"3455",215,"Develop",2,"Anticipation","Emotion"
"3456",215,"Transitional",2,"Anticipation","Emotion"
"3457",215,"Youth",2,"Anticipation","Emotion"
"3458",215,"Youth",2,"Fear","Emotion"
"3459",215,"Wealth",2,"Joy","Emotion"
"3460",215,"Youth",2,"Joy","Emotion"
"3461",215,"Credit",2,"Positive","Sentiment"
"3462",215,"Develop",2,"Positive","Sentiment"
"3463",215,"Leverage",2,"Positive","Sentiment"
"3464",215,"Provide",2,"Positive","Sentiment"
"3465",215,"Strategic",2,"Positive","Sentiment"
"3466",215,"Wealth",2,"Positive","Sentiment"
"3467",215,"Youth",2,"Positive","Sentiment"
"3468",215,"Youth",2,"Surprise","Emotion"
"3469",215,"Credit",2,"Trust","Emotion"
"3470",215,"Provide",2,"Trust","Emotion"
"3471",215,"Wealth",2,"Trust","Emotion"
"3472",216,"Objective",2,"Anticipation","Emotion"
"3473",216,"Objective",2,"Positive","Sentiment"
"3474",216,"Objective",2,"Trust","Emotion"
"3475",218,"Crime",2,"Anger","Emotion"
"3476",218,"Board",2,"Anticipation","Emotion"
"3477",218,"Improve",2,"Anticipation","Emotion"
"3478",218,"Public",2,"Anticipation","Emotion"
"3479",218,"Improve",2,"Joy","Emotion"
"3480",218,"Crime",2,"Negative","Sentiment"
"3481",218,"Fair",2,"Positive","Sentiment"
"3482",218,"Improve",2,"Positive","Sentiment"
"3483",218,"Public",2,"Positive","Sentiment"
"3484",218,"Improve",2,"Trust","Emotion"
"3485",218,"Ordinance",2,"Trust","Emotion"
"3486",219,"Neighborhood",2,"Anticipation","Emotion"
"3487",219,"Preparation",2,"Anticipation","Emotion"
"3488",219,"Public",2,"Anticipation","Emotion"
"3489",219,"Including",2,"Positive","Sentiment"
"3490",219,"Legal",2,"Positive","Sentiment"
"3491",219,"Management",2,"Positive","Sentiment"
"3492",219,"Public",2,"Positive","Sentiment"
"3493",219,"Committee",2,"Trust","Emotion"
"3494",219,"Compass",2,"Trust","Emotion"
"3495",219,"Legal",2,"Trust","Emotion"
"3496",219,"Management",2,"Trust","Emotion"
"3497",220,"Full",2,"Positive","Sentiment"
"3498",220,"Budget",2,"Trust","Emotion"
"3499",220,"Personal",2,"Trust","Emotion"
"3500",221,"Board",2,"Anticipation","Emotion"
"3501",221,"Neighborhood",2,"Anticipation","Emotion"
"3502",221,"Government",2,"Fear","Emotion"
"3503",221,"Government",2,"Negative","Sentiment"
"3504",221,"Assistance",2,"Positive","Sentiment"
"3505",222,"Attack",2,"Anger","Emotion"
"3506",222,"Sex",2,"Anticipation","Emotion"
"3507",222,"Attack",2,"Fear","Emotion"
"3508",222,"Create",2,"Joy","Emotion"
"3509",222,"Sex",2,"Joy","Emotion"
"3510",222,"Attack",2,"Negative","Sentiment"
"3511",222,"Bilingual",2,"Positive","Sentiment"
"3512",222,"Building",2,"Positive","Sentiment"
"3513",222,"Create",2,"Positive","Sentiment"
"3514",222,"Delegate",2,"Positive","Sentiment"
"3515",222,"Discussion",2,"Positive","Sentiment"
"3516",222,"Effort",2,"Positive","Sentiment"
"3517",222,"Provide",2,"Positive","Sentiment"
"3518",222,"Relevant",2,"Positive","Sentiment"
"3519",222,"Sex",2,"Positive","Sentiment"
"3520",222,"Budget",2,"Trust","Emotion"
"3521",222,"Delegate",2,"Trust","Emotion"
"3522",222,"Inform",2,"Trust","Emotion"
"3523",222,"Provide",2,"Trust","Emotion"
"3524",222,"Relevant",2,"Trust","Emotion"
"3525",222,"Sex",2,"Trust","Emotion"
"3526",223,"Develop",2,"Anticipation","Emotion"
"3527",223,"Enforcement",2,"Negative","Sentiment"
"3528",223,"Develop",2,"Positive","Sentiment"
"3529",223,"Focus",2,"Positive","Sentiment"
"3530",225,"Objective",2,"Anticipation","Emotion"
"3531",225,"Enforcement",2,"Negative","Sentiment"
"3532",225,"Increase",2,"Positive","Sentiment"
"3533",225,"Objective",2,"Positive","Sentiment"
"3534",225,"Objective",2,"Trust","Emotion"
"3535",226,"Improve",2,"Anticipation","Emotion"
"3536",226,"Objective",2,"Anticipation","Emotion"
"3537",226,"Public",2,"Anticipation","Emotion"
"3538",226,"Improve",2,"Joy","Emotion"
"3539",226,"Improve",2,"Positive","Sentiment"
"3540",226,"Objective",2,"Positive","Sentiment"
"3541",226,"Public",2,"Positive","Sentiment"
"3542",226,"Improve",2,"Trust","Emotion"
"3543",226,"Objective",2,"Trust","Emotion"
"3544",227,"Objective",2,"Anticipation","Emotion"
"3545",227,"Increase",2,"Positive","Sentiment"
"3546",227,"Objective",2,"Positive","Sentiment"
"3547",227,"Objective",2,"Trust","Emotion"
"3548",228,"Board",2,"Anticipation","Emotion"
"3549",228,"Operation",2,"Fear","Emotion"
"3550",228,"Building",2,"Positive","Sentiment"
"3551",228,"Foundation",2,"Positive","Sentiment"
"3552",228,"Heritage",2,"Trust","Emotion"
"3553",228,"Operation",2,"Trust","Emotion"
"3554",229,"Providing",2,"Anticipation","Emotion"
"3555",229,"Public",2,"Anticipation","Emotion"
"3556",229,"Providing",2,"Joy","Emotion"
"3557",229,"Discretionary",2,"Positive","Sentiment"
"3558",229,"Providing",2,"Positive","Sentiment"
"3559",229,"Public",2,"Positive","Sentiment"
"3560",229,"Study",2,"Positive","Sentiment"
"3561",229,"Blue",2,"Sadness","Emotion"
"3562",229,"Providing",2,"Trust","Emotion"
"3563",230,"Public",2,"Anticipation","Emotion"
"3564",230,"Full",2,"Positive","Sentiment"
"3565",230,"General",2,"Positive","Sentiment"
"3566",230,"Public",2,"Positive","Sentiment"
"3567",230,"Budget",2,"Trust","Emotion"
"3568",230,"General",2,"Trust","Emotion"
"3569",232,"Director",2,"Positive","Sentiment"
"3570",232,"Director",2,"Trust","Emotion"
"3571",233,"Efficient",2,"Anticipation","Emotion"
"3572",233,"Mobile",2,"Anticipation","Emotion"
"3573",233,"Police",2,"Fear","Emotion"
"3574",233,"Efficient",2,"Positive","Sentiment"
"3575",233,"General",2,"Positive","Sentiment"
"3576",233,"Police",2,"Positive","Sentiment"
"3577",233,"Efficient",2,"Trust","Emotion"
"3578",233,"General",2,"Trust","Emotion"
"3579",233,"Maintenance",2,"Trust","Emotion"
"3580",233,"Police",2,"Trust","Emotion"
"3581",234,"Successful",2,"Anticipation","Emotion"
"3582",234,"Time",2,"Anticipation","Emotion"
"3583",234,"Successful",2,"Joy","Emotion"
"3584",234,"Center",2,"Positive","Sentiment"
"3585",234,"Successful",2,"Positive","Sentiment"
"3586",234,"Center",2,"Trust","Emotion"
"3587",234,"Successful",2,"Trust","Emotion"
"3588",235,"Objective",2,"Anticipation","Emotion"
"3589",235,"Enforcement",2,"Negative","Sentiment"
"3590",235,"Objective",2,"Positive","Sentiment"
"3591",235,"Radio",2,"Positive","Sentiment"
"3592",235,"Objective",2,"Trust","Emotion"
"3593",236,"Fire",2,"Fear","Emotion"
"3594",236,"Administrative",2,"Trust","Emotion"
"3595",236,"County",2,"Trust","Emotion"
"3596",237,"Government",2,"Fear","Emotion"
"3597",237,"Government",2,"Negative","Sentiment"
"3598",237,"Assistance",2,"Positive","Sentiment"
"3599",237,"Major",2,"Positive","Sentiment"
"3600",237,"Recovery",2,"Positive","Sentiment"
"3601",237,"Responsible",2,"Positive","Sentiment"
"3602",237,"Responsible",2,"Trust","Emotion"
"3603",238,"Attack",2,"Anger","Emotion"
"3604",238,"Terrorist",2,"Anger","Emotion"
"3605",238,"Plan",2,"Anticipation","Emotion"
"3606",238,"Public",2,"Anticipation","Emotion"
"3607",238,"Terrorist",2,"Disgust","Emotion"
"3608",238,"Attack",2,"Fear","Emotion"
"3609",238,"Emergency",2,"Fear","Emotion"
"3610",238,"Terrorist",2,"Fear","Emotion"
"3611",238,"Attack",2,"Negative","Sentiment"
"3612",238,"Emergency",2,"Negative","Sentiment"
"3613",238,"Terrorist",2,"Negative","Sentiment"
"3614",238,"Public",2,"Positive","Sentiment"
"3615",238,"Emergency",2,"Sadness","Emotion"
"3616",238,"Terrorist",2,"Sadness","Emotion"
"3617",238,"Emergency",2,"Surprise","Emotion"
"3618",238,"Terrorist",2,"Surprise","Emotion"
"3619",239,"Battalion",2,"Anger","Emotion"
"3620",239,"Analyst",2,"Anticipation","Emotion"
"3621",239,"Special",2,"Joy","Emotion"
"3622",239,"Analyst",2,"Positive","Sentiment"
"3623",239,"Marshal",2,"Positive","Sentiment"
"3624",239,"Special",2,"Positive","Sentiment"
"3625",239,"Administrative",2,"Trust","Emotion"
"3626",239,"Analyst",2,"Trust","Emotion"
"3627",239,"Deputy",2,"Trust","Emotion"
"3628",239,"Maintenance",2,"Trust","Emotion"
"3629",239,"Marshal",2,"Trust","Emotion"
"3630",240,"Harmful",2,"Anger","Emotion"
