"","page_number","word","sent_count","sentiment","category"
"2440",82,"Expenses",2,"Negative","Sentiment"
"2441",82,"Council",2,"Positive","Sentiment"
"2442",82,"Increase",2,"Positive","Sentiment"
"2443",82,"Budget",2,"Trust","Emotion"
"2444",82,"Council",2,"Trust","Emotion"
"2445",82,"Team",2,"Trust","Emotion"
"2446",83,"Change",2,"Fear","Emotion"
"2447",83,"Actual",2,"Positive","Sentiment"
"2448",84,"Public",2,"Anticipation","Emotion"
"2449",84,"Actual",2,"Positive","Sentiment"
"2450",84,"Public",2,"Positive","Sentiment"
"2451",85,"Growth",2,"Positive","Sentiment"
"2452",85,"Measure",2,"Trust","Emotion"
"2453",86,"Change",2,"Fear","Emotion"
"2454",86,"Actual",2,"Positive","Sentiment"
"2455",87,"Grave",2,"Fear","Emotion"
"2456",87,"Grave",2,"Negative","Sentiment"
"2457",87,"Actual",2,"Positive","Sentiment"
"2458",87,"General",2,"Positive","Sentiment"
"2459",87,"Management",2,"Positive","Sentiment"
"2460",87,"Grave",2,"Sadness","Emotion"
"2461",87,"Budget",2,"Trust","Emotion"
"2462",87,"General",2,"Trust","Emotion"
"2463",87,"Management",2,"Trust","Emotion"
"2464",88,"Tree",2,"Anger","Emotion"
"2465",88,"Public",2,"Anticipation","Emotion"
"2466",88,"Tree",2,"Anticipation","Emotion"
"2467",88,"Tree",2,"Disgust","Emotion"
"2468",88,"Tree",2,"Joy","Emotion"
"2469",88,"Actual",2,"Positive","Sentiment"
"2470",88,"Fleet",2,"Positive","Sentiment"
"2471",88,"Public",2,"Positive","Sentiment"
"2472",88,"Real",2,"Positive","Sentiment"
"2473",88,"Tree",2,"Positive","Sentiment"
"2474",88,"Tree",2,"Surprise","Emotion"
"2475",88,"Maintenance",2,"Trust","Emotion"
"2476",88,"Real",2,"Trust","Emotion"
"2477",88,"Tree",2,"Trust","Emotion"
"2478",89,"General",2,"Positive","Sentiment"
"2479",89,"Assessment",2,"Surprise","Emotion"
"2480",89,"Assessment",2,"Trust","Emotion"
"2481",89,"General",2,"Trust","Emotion"
"2482",90,"Tree",2,"Anger","Emotion"
"2483",90,"Tree",2,"Anticipation","Emotion"
"2484",90,"Tree",2,"Disgust","Emotion"
"2485",90,"Tree",2,"Joy","Emotion"
"2486",90,"Land",2,"Positive","Sentiment"
"2487",90,"Tree",2,"Positive","Sentiment"
"2488",90,"Tree",2,"Surprise","Emotion"
"2489",90,"Maintenance",2,"Trust","Emotion"
"2490",90,"Tree",2,"Trust","Emotion"
"2491",91,"Improve",2,"Anticipation","Emotion"
"2492",91,"Change",2,"Fear","Emotion"
"2493",91,"Improve",2,"Joy","Emotion"
"2494",91,"Actual",2,"Positive","Sentiment"
"2495",91,"Community",2,"Positive","Sentiment"
"2496",91,"Improve",2,"Positive","Sentiment"
"2497",91,"Strategic",2,"Positive","Sentiment"
"2498",91,"Improve",2,"Trust","Emotion"
"2499",91,"Ordinance",2,"Trust","Emotion"
"2500",92,"Board",2,"Anticipation","Emotion"
"2501",92,"Long",2,"Anticipation","Emotion"
"2502",92,"Vision",2,"Anticipation","Emotion"
"2503",92,"Actual",2,"Positive","Sentiment"
"2504",92,"Community",2,"Positive","Sentiment"
"2505",92,"Land",2,"Positive","Sentiment"
"2506",92,"Vision",2,"Positive","Sentiment"
"2507",93,"Continue",2,"Anticipation","Emotion"
"2508",93,"Develop",2,"Anticipation","Emotion"
"2509",93,"Improve",2,"Anticipation","Emotion"
"2510",93,"Long",2,"Anticipation","Emotion"
"2511",93,"Organization",2,"Anticipation","Emotion"
"2512",93,"Improve",2,"Joy","Emotion"
"2513",93,"Improvement",2,"Joy","Emotion"
"2514",93,"Organization",2,"Joy","Emotion"
"2515",93,"Continue",2,"Positive","Sentiment"
"2516",93,"Develop",2,"Positive","Sentiment"
"2517",93,"Improve",2,"Positive","Sentiment"
"2518",93,"Improvement",2,"Positive","Sentiment"
"2519",93,"Include",2,"Positive","Sentiment"
"2520",93,"Management",2,"Positive","Sentiment"
"2521",93,"Organization",2,"Positive","Sentiment"
"2522",93,"Strategic",2,"Positive","Sentiment"
"2523",93,"Organization",2,"Surprise","Emotion"
"2524",93,"Continue",2,"Trust","Emotion"
"2525",93,"Improve",2,"Trust","Emotion"
"2526",93,"Improvement",2,"Trust","Emotion"
"2527",93,"Management",2,"Trust","Emotion"
"2528",93,"Manual",2,"Trust","Emotion"
"2529",93,"Organization",2,"Trust","Emotion"
"2530",94,"Airport",2,"Anticipation","Emotion"
"2531",94,"Passenger",2,"Anticipation","Emotion"
"2532",94,"Change",2,"Fear","Emotion"
"2533",94,"Actual",2,"Positive","Sentiment"
"2534",95,"Actual",2,"Positive","Sentiment"
"2535",95,"Including",2,"Positive","Sentiment"
"2536",95,"Management",2,"Positive","Sentiment"
"2537",95,"Maintenance",2,"Trust","Emotion"
"2538",95,"Management",2,"Trust","Emotion"
"2539",96,"Budget",2,"Trust","Emotion"
"2540",97,"Greater",2,"Positive","Sentiment"
"2541",97,"Provide",2,"Positive","Sentiment"
"2542",97,"Provide",2,"Trust","Emotion"
"2543",98,"Rail",2,"Anger","Emotion"
"2544",98,"Rail",2,"Anticipation","Emotion"
"2545",98,"Change",2,"Fear","Emotion"
"2546",98,"Rail",2,"Negative","Sentiment"
"2547",98,"Actual",2,"Positive","Sentiment"
"2548",98,"Community",2,"Positive","Sentiment"
"2549",98,"County",2,"Trust","Emotion"
"2550",99,"Public",2,"Anticipation","Emotion"
"2551",99,"Actual",2,"Positive","Sentiment"
"2552",99,"Public",2,"Positive","Sentiment"
"2553",99,"Technology",2,"Positive","Sentiment"
"2554",99,"System",2,"Trust","Emotion"
"2555",100,"Full",2,"Positive","Sentiment"
"2556",100,"Budget",2,"Trust","Emotion"
"2557",101,"Sewer",2,"Disgust","Emotion"
"2558",101,"Change",2,"Fear","Emotion"
"2559",101,"Actual",2,"Positive","Sentiment"
"2560",101,"System",2,"Trust","Emotion"
"2561",102,"Actual",2,"Positive","Sentiment"
"2562",102,"Customer",2,"Positive","Sentiment"
"2563",103,"Information",2,"Positive","Sentiment"
"2564",103,"Technology",2,"Positive","Sentiment"
"2565",103,"Budget",2,"Trust","Emotion"
"2566",103,"Communication",2,"Trust","Emotion"
"2567",104,"Hire",2,"Anticipation","Emotion"
"2568",104,"Rehabilitation",2,"Anticipation","Emotion"
"2569",104,"Hire",2,"Joy","Emotion"
"2570",104,"Overflow",2,"Negative","Sentiment"
"2571",104,"Hire",2,"Positive","Sentiment"
"2572",104,"Management",2,"Positive","Sentiment"
"2573",104,"Rehabilitation",2,"Positive","Sentiment"
"2574",104,"Sanitary",2,"Positive","Sentiment"
"2575",104,"Hire",2,"Trust","Emotion"
"2576",104,"Management",2,"Trust","Emotion"
"2577",104,"Measure",2,"Trust","Emotion"
"2578",104,"System",2,"Trust","Emotion"
"2579",105,"Change",2,"Fear","Emotion"
"2580",105,"Actual",2,"Positive","Sentiment"
"2581",105,"Management",2,"Positive","Sentiment"
"2582",105,"Management",2,"Trust","Emotion"
"2583",106,"Actual",2,"Positive","Sentiment"
"2584",106,"Management",2,"Positive","Sentiment"
"2585",106,"Protect",2,"Positive","Sentiment"
"2586",106,"Maintenance",2,"Trust","Emotion"
"2587",106,"Management",2,"Trust","Emotion"
"2588",107,"Pay",2,"Anticipation","Emotion"
"2589",107,"Time",2,"Anticipation","Emotion"
"2590",107,"Pay",2,"Joy","Emotion"
"2591",107,"Pay",2,"Positive","Sentiment"
"2592",107,"Maintenance",2,"Trust","Emotion"
"2593",107,"Ordinance",2,"Trust","Emotion"
"2594",107,"Pay",2,"Trust","Emotion"
"2595",108,"Change",2,"Fear","Emotion"
"2596",108,"Actual",2,"Positive","Sentiment"
"2597",110,"Council",2,"Anticipation","Emotion"
"2598",110,"Change",2,"Fear","Emotion"
"2599",110,"Actual",2,"Positive","Sentiment"
"2600",110,"Council",2,"Positive","Sentiment"
"2601",110,"Mayor",2,"Positive","Sentiment"
"2602",110,"Council",2,"Trust","Emotion"
"2603",111,"Actual",2,"Positive","Sentiment"
"2604",111,"Administrative",2,"Trust","Emotion"
"2605",112,"Council",2,"Anticipation","Emotion"
"2606",112,"Draft",2,"Anticipation","Emotion"
"2607",112,"Change",2,"Fear","Emotion"
"2608",112,"Actual",2,"Positive","Sentiment"
"2609",112,"Council",2,"Positive","Sentiment"
"2610",112,"Provide",2,"Positive","Sentiment"
"2611",112,"Council",2,"Trust","Emotion"
"2612",112,"Provide",2,"Trust","Emotion"
"2613",113,"Counsel",2,"Positive","Sentiment"
"2614",113,"Counsel",2,"Trust","Emotion"
"2615",114,"Change",2,"Fear","Emotion"
"2616",114,"Actual",2,"Positive","Sentiment"
"2617",115,"Actual",2,"Positive","Sentiment"
"2618",115,"Management",2,"Positive","Sentiment"
"2619",115,"Custodian",2,"Trust","Emotion"
"2620",115,"Management",2,"Trust","Emotion"
"2621",116,"Council",2,"Anticipation","Emotion"
"2622",116,"Council",2,"Positive","Sentiment"
"2623",116,"Budget",2,"Trust","Emotion"
"2624",116,"Council",2,"Trust","Emotion"
"2625",116,"Official",2,"Trust","Emotion"
"2626",117,"Council",2,"Anticipation","Emotion"
"2627",117,"Delivery",2,"Anticipation","Emotion"
"2628",117,"Public",2,"Anticipation","Emotion"
"2629",117,"Change",2,"Fear","Emotion"
"2630",117,"Actual",2,"Positive","Sentiment"
"2631",117,"Council",2,"Positive","Sentiment"
"2632",117,"Delivery",2,"Positive","Sentiment"
"2633",117,"Mayor",2,"Positive","Sentiment"
"2634",117,"Public",2,"Positive","Sentiment"
"2635",117,"Strategic",2,"Positive","Sentiment"
"2636",117,"Council",2,"Trust","Emotion"
"2637",118,"Government",2,"Fear","Emotion"
"2638",118,"Government",2,"Negative","Sentiment"
"2639",118,"Actual",2,"Positive","Sentiment"
"2640",119,"Long",2,"Anticipation","Emotion"
"2641",119,"Plan",2,"Anticipation","Emotion"
"2642",119,"Planning",2,"Anticipation","Emotion"
"2643",119,"Change",2,"Fear","Emotion"
"2644",119,"Actual",2,"Positive","Sentiment"
"2645",119,"Balanced",2,"Positive","Sentiment"
"2646",119,"Community",2,"Positive","Sentiment"
"2647",119,"Planning",2,"Positive","Sentiment"
"2648",119,"Strategic",2,"Positive","Sentiment"
"2649",119,"Planning",2,"Trust","Emotion"
"2650",120,"Improve",2,"Anticipation","Emotion"
"2651",120,"Plan",2,"Anticipation","Emotion"
"2652",120,"Improve",2,"Joy","Emotion"
"2653",120,"Actual",2,"Positive","Sentiment"
"2654",120,"Improve",2,"Positive","Sentiment"
"2655",120,"Including",2,"Positive","Sentiment"
"2656",120,"Management",2,"Positive","Sentiment"
"2657",120,"Improve",2,"Trust","Emotion"
"2658",120,"Management",2,"Trust","Emotion"
"2659",120,"Policy",2,"Trust","Emotion"
"2660",121,"Expenses",2,"Negative","Sentiment"
"2661",121,"General",2,"Positive","Sentiment"
"2662",121,"General",2,"Trust","Emotion"
"2663",122,"Change",2,"Fear","Emotion"
"2664",122,"Create",2,"Joy","Emotion"
"2665",122,"Actual",2,"Positive","Sentiment"
"2666",122,"Create",2,"Positive","Sentiment"
"2667",123,"Actual",2,"Positive","Sentiment"
"2668",123,"Creative",2,"Positive","Sentiment"
"2669",123,"Management",2,"Positive","Sentiment"
"2670",123,"Provide",2,"Positive","Sentiment"
"2671",123,"Strategic",2,"Positive","Sentiment"
"2672",123,"Administrative",2,"Trust","Emotion"
"2673",123,"Management",2,"Trust","Emotion"
"2674",123,"Provide",2,"Trust","Emotion"
"2675",124,"Assessment",2,"Surprise","Emotion"
"2676",124,"Assessment",2,"Trust","Emotion"
"2677",125,"Change",2,"Fear","Emotion"
"2678",125,"Actual",2,"Positive","Sentiment"
"2679",125,"Community",2,"Positive","Sentiment"
"2680",125,"Provide",2,"Positive","Sentiment"
"2681",125,"Provide",2,"Trust","Emotion"
"2682",126,"Conflict",2,"Anger","Emotion"
"2683",126,"Discrimination",2,"Anger","Emotion"
"2684",126,"Discrimination",2,"Disgust","Emotion"
"2685",126,"Conflict",2,"Fear","Emotion"
"2686",126,"Discrimination",2,"Fear","Emotion"
"2687",126,"Prevent",2,"Fear","Emotion"
"2688",126,"Conciliation",2,"Joy","Emotion"
"2689",126,"Conflict",2,"Negative","Sentiment"
"2690",126,"Discrimination",2,"Negative","Sentiment"
"2691",126,"Inter",2,"Negative","Sentiment"
"2692",126,"Compliance",2,"Positive","Sentiment"
"2693",126,"Conciliation",2,"Positive","Sentiment"
"2694",126,"Management",2,"Positive","Sentiment"
"2695",126,"Mediation",2,"Positive","Sentiment"
"2696",126,"Conflict",2,"Sadness","Emotion"
"2697",126,"Discrimination",2,"Sadness","Emotion"
"2698",126,"Inter",2,"Sadness","Emotion"
"2699",126,"Committee",2,"Trust","Emotion"
"2700",126,"Compliance",2,"Trust","Emotion"
"2701",126,"Conciliation",2,"Trust","Emotion"
"2702",126,"Management",2,"Trust","Emotion"
"2703",127,"Change",2,"Fear","Emotion"
"2704",127,"Actual",2,"Positive","Sentiment"
"2705",127,"System",2,"Trust","Emotion"
"2706",128,"Auditor",2,"Fear","Emotion"
"2707",128,"Agreed",2,"Positive","Sentiment"
"2708",128,"Assistance",2,"Positive","Sentiment"
"2709",128,"Agreed",2,"Trust","Emotion"
"2710",128,"Auditor",2,"Trust","Emotion"
"2711",129,"Efficient",2,"Anticipation","Emotion"
"2712",129,"Resources",2,"Joy","Emotion"
"2713",129,"Actual",2,"Positive","Sentiment"
"2714",129,"Efficient",2,"Positive","Sentiment"
"2715",129,"Resources",2,"Positive","Sentiment"
"2716",129,"Efficient",2,"Trust","Emotion"
"2717",129,"Resources",2,"Trust","Emotion"
"2718",130,"Pay",2,"Anticipation","Emotion"
"2719",130,"Planning",2,"Anticipation","Emotion"
"2720",130,"Pay",2,"Joy","Emotion"
"2721",130,"Resources",2,"Joy","Emotion"
"2722",130,"Actual",2,"Positive","Sentiment"
"2723",130,"Benefit",2,"Positive","Sentiment"
"2724",130,"Expertise",2,"Positive","Sentiment"
"2725",130,"Learning",2,"Positive","Sentiment"
"2726",130,"Pay",2,"Positive","Sentiment"
"2727",130,"Planning",2,"Positive","Sentiment"
"2728",130,"Resources",2,"Positive","Sentiment"
"2729",130,"Talent",2,"Positive","Sentiment"
"2730",130,"Technology",2,"Positive","Sentiment"
"2731",130,"Expertise",2,"Trust","Emotion"
"2732",130,"Pay",2,"Trust","Emotion"
"2733",130,"Planning",2,"Trust","Emotion"
"2734",130,"Resources",2,"Trust","Emotion"
"2735",131,"Engaged",2,"Anticipation","Emotion"
"2736",131,"Grow",2,"Anticipation","Emotion"
"2737",131,"Medical",2,"Anticipation","Emotion"
"2738",131,"Medical",2,"Fear","Emotion"
"2739",131,"Engaged",2,"Joy","Emotion"
"2740",131,"Grow",2,"Joy","Emotion"
"2741",131,"Resources",2,"Joy","Emotion"
"2742",131,"Engaged",2,"Positive","Sentiment"
"2743",131,"Grow",2,"Positive","Sentiment"
"2744",131,"Medical",2,"Positive","Sentiment"
"2745",131,"Resources",2,"Positive","Sentiment"
"2746",131,"Budget",2,"Trust","Emotion"
"2747",131,"Engaged",2,"Trust","Emotion"
"2748",131,"Grow",2,"Trust","Emotion"
"2749",131,"Measure",2,"Trust","Emotion"
"2750",131,"Medical",2,"Trust","Emotion"
"2751",131,"Resources",2,"Trust","Emotion"
"2752",132,"Change",2,"Fear","Emotion"
"2753",132,"Actual",2,"Positive","Sentiment"
"2754",132,"Empower",2,"Positive","Sentiment"
"2755",132,"Innovation",2,"Positive","Sentiment"
"2756",133,"Actual",2,"Positive","Sentiment"
"2757",134,"Plan",2,"Anticipation","Emotion"
"2758",134,"Public",2,"Anticipation","Emotion"
"2759",134,"Expenses",2,"Negative","Sentiment"
"2760",134,"Increase",2,"Positive","Sentiment"
"2761",134,"Level",2,"Positive","Sentiment"
"2762",134,"Management",2,"Positive","Sentiment"
"2763",134,"Public",2,"Positive","Sentiment"
"2764",134,"Technology",2,"Positive","Sentiment"
"2765",134,"Level",2,"Trust","Emotion"
"2766",134,"Management",2,"Trust","Emotion"
"2767",134,"Measure",2,"Trust","Emotion"
"2768",134,"Related",2,"Trust","Emotion"
"2769",135,"Change",2,"Fear","Emotion"
"2770",135,"Disposal",2,"Negative","Sentiment"
"2771",135,"Actual",2,"Positive","Sentiment"
"2772",135,"Inclusion",2,"Trust","Emotion"
"2773",135,"Policy",2,"Trust","Emotion"
"2774",136,"Actual",2,"Positive","Sentiment"
"2775",136,"Assets",2,"Positive","Sentiment"
"2776",136,"General",2,"Positive","Sentiment"
"2777",136,"Accounts",2,"Trust","Emotion"
"2778",136,"General",2,"Trust","Emotion"
"2779",137,"Completion",2,"Anticipation","Emotion"
"2780",137,"Completion",2,"Joy","Emotion"
"2781",137,"Expenses",2,"Negative","Sentiment"
"2782",137,"Payment",2,"Negative","Sentiment"
"2783",137,"Completion",2,"Positive","Sentiment"
"2784",137,"Fleet",2,"Positive","Sentiment"
"2785",137,"Assessment",2,"Surprise","Emotion"
"2786",137,"Assessment",2,"Trust","Emotion"
"2787",137,"Maintenance",2,"Trust","Emotion"
"2788",138,"Time",2,"Anticipation","Emotion"
"2789",138,"General",2,"Positive","Sentiment"
"2790",138,"Increase",2,"Positive","Sentiment"
"2791",138,"League",2,"Positive","Sentiment"
"2792",138,"Library",2,"Positive","Sentiment"
"2793",138,"Alliance",2,"Trust","Emotion"
"2794",138,"Budget",2,"Trust","Emotion"
"2795",138,"General",2,"Trust","Emotion"
"2796",139,"Cash",2,"Anger","Emotion"
"2797",139,"Fee",2,"Anger","Emotion"
"2798",139,"Cash",2,"Anticipation","Emotion"
"2799",139,"Pay",2,"Anticipation","Emotion"
"2800",139,"Cash",2,"Fear","Emotion"
"2801",139,"Cash",2,"Joy","Emotion"
"2802",139,"Pay",2,"Joy","Emotion"
"2803",139,"Debt",2,"Negative","Sentiment"
"2804",139,"Expenses",2,"Negative","Sentiment"
"2805",139,"Fee",2,"Negative","Sentiment"
"2806",139,"Payment",2,"Negative","Sentiment"
"2807",139,"Cash",2,"Positive","Sentiment"
"2808",139,"General",2,"Positive","Sentiment"
"2809",139,"Impervious",2,"Positive","Sentiment"
"2810",139,"Pay",2,"Positive","Sentiment"
"2811",139,"Practice",2,"Positive","Sentiment"
"2812",139,"Debt",2,"Sadness","Emotion"
"2813",139,"Budget",2,"Trust","Emotion"
"2814",139,"Cash",2,"Trust","Emotion"
"2815",139,"General",2,"Trust","Emotion"
"2816",139,"Pay",2,"Trust","Emotion"
"2817",140,"Grant",2,"Anticipation","Emotion"
"2818",140,"Retirement",2,"Anticipation","Emotion"
"2819",140,"Accident",2,"Fear","Emotion"
"2820",140,"Retirement",2,"Fear","Emotion"
"2821",140,"Grant",2,"Joy","Emotion"
"2822",140,"Retirement",2,"Joy","Emotion"
"2823",140,"Accident",2,"Negative","Sentiment"
"2824",140,"Retirement",2,"Negative","Sentiment"
"2825",140,"Center",2,"Positive","Sentiment"
"2826",140,"Grant",2,"Positive","Sentiment"
"2827",140,"Retirement",2,"Positive","Sentiment"
"2828",140,"Accident",2,"Sadness","Emotion"
"2829",140,"Retirement",2,"Sadness","Emotion"
"2830",140,"Accident",2,"Surprise","Emotion"
"2831",140,"Accounts",2,"Trust","Emotion"
"2832",140,"Budget",2,"Trust","Emotion"
"2833",140,"Center",2,"Trust","Emotion"
"2834",140,"Grant",2,"Trust","Emotion"
"2835",140,"Retirement",2,"Trust","Emotion"
"2836",141,"Basketball",2,"Anticipation","Emotion"
"2837",141,"Young",2,"Anticipation","Emotion"
"2838",141,"Basketball",2,"Joy","Emotion"
"2839",141,"Young",2,"Joy","Emotion"
"2840",141,"Tax",2,"Negative","Sentiment"
"2841",141,"Basketball",2,"Positive","Sentiment"
"2842",141,"Center",2,"Positive","Sentiment"
"2843",141,"Young",2,"Positive","Sentiment"
"2844",141,"Tax",2,"Sadness","Emotion"
"2845",141,"Young",2,"Surprise","Emotion"
"2846",141,"Accounts",2,"Trust","Emotion"
"2847",141,"Budget",2,"Trust","Emotion"
"2848",141,"Center",2,"Trust","Emotion"
"2849",142,"Immigrant",2,"Fear","Emotion"
"2850",142,"Expenses",2,"Negative","Sentiment"
"2851",142,"Tax",2,"Negative","Sentiment"
"2852",142,"Increase",2,"Positive","Sentiment"
"2853",142,"Relief",2,"Positive","Sentiment"
"2854",142,"Tax",2,"Sadness","Emotion"
"2855",142,"Budget",2,"Trust","Emotion"
"2856",142,"Maintenance",2,"Trust","Emotion"
"2857",143,"Food",2,"Joy","Emotion"
"2858",143,"Crisis",2,"Negative","Sentiment"
"2859",143,"Authority",2,"Positive","Sentiment"
"2860",143,"Beverage",2,"Positive","Sentiment"
"2861",143,"Center",2,"Positive","Sentiment"
"2862",143,"Food",2,"Positive","Sentiment"
"2863",143,"Provide",2,"Positive","Sentiment"
"2864",143,"Authority",2,"Trust","Emotion"
"2865",143,"Budget",2,"Trust","Emotion"
"2866",143,"Center",2,"Trust","Emotion"
"2867",143,"County",2,"Trust","Emotion"
"2868",143,"Food",2,"Trust","Emotion"
"2869",143,"Provide",2,"Trust","Emotion"
"2870",144,"Police",2,"Fear","Emotion"
"2871",144,"Authority",2,"Positive","Sentiment"
"2872",144,"Center",2,"Positive","Sentiment"
"2873",144,"Community",2,"Positive","Sentiment"
"2874",144,"League",2,"Positive","Sentiment"
"2875",144,"Police",2,"Positive","Sentiment"
"2876",144,"Authority",2,"Trust","Emotion"
"2877",144,"Center",2,"Trust","Emotion"
"2878",144,"Police",2,"Trust","Emotion"
"2879",146,"Storm",2,"Anger","Emotion"
"2880",146,"Public",2,"Anticipation","Emotion"
"2881",146,"Sewer",2,"Disgust","Emotion"
"2882",146,"Storm",2,"Negative","Sentiment"
"2883",146,"Center",2,"Positive","Sentiment"
"2884",146,"Convention",2,"Positive","Sentiment"
"2885",146,"Fame",2,"Positive","Sentiment"
"2886",146,"General",2,"Positive","Sentiment"
"2887",146,"Major",2,"Positive","Sentiment"
"2888",146,"Public",2,"Positive","Sentiment"
"2889",146,"Budget",2,"Trust","Emotion"
"2890",146,"Center",2,"Trust","Emotion"
"2891",146,"General",2,"Trust","Emotion"
"2892",146,"System",2,"Trust","Emotion"
"2893",147,"Airport",2,"Anticipation","Emotion"
"2894",147,"Public",2,"Anticipation","Emotion"
"2895",147,"Debt",2,"Negative","Sentiment"
"2896",147,"Focus",2,"Positive","Sentiment"
"2897",147,"Include",2,"Positive","Sentiment"
"2898",147,"Information",2,"Positive","Sentiment"
"2899",147,"Provide",2,"Positive","Sentiment"
"2900",147,"Public",2,"Positive","Sentiment"
"2901",147,"Debt",2,"Sadness","Emotion"
"2902",147,"Budget",2,"Trust","Emotion"
"2903",147,"Provide",2,"Trust","Emotion"
"2904",148,"Retirement",2,"Anticipation","Emotion"
"2905",148,"Retirement",2,"Fear","Emotion"
"2906",148,"Resources",2,"Joy","Emotion"
"2907",148,"Retirement",2,"Joy","Emotion"
"2908",148,"Retirement",2,"Negative","Sentiment"
"2909",148,"Assets",2,"Positive","Sentiment"
"2910",148,"Resources",2,"Positive","Sentiment"
"2911",148,"Retirement",2,"Positive","Sentiment"
"2912",148,"Retirement",2,"Sadness","Emotion"
"2913",148,"Account",2,"Trust","Emotion"
"2914",148,"Resources",2,"Trust","Emotion"
