"","page_number","word","sent_count","sentiment","category"
"591",205,"Agreement",5,"Positive","Sentiment"
"592",205,"Agreement",5,"Trust","Emotion"
"593",210,"Sewer",5,"Disgust","Emotion"
"594",215,"Public",5,"Anticipation","Emotion"
"595",215,"Public",5,"Positive","Sentiment"
"596",217,"Ordinance",5,"Trust","Emotion"
"597",219,"Building",5,"Positive","Sentiment"
"598",224,"Public",5,"Anticipation","Emotion"
"599",224,"Shopping",5,"Anticipation","Emotion"
"600",224,"Shopping",5,"Joy","Emotion"
"601",224,"Center",5,"Positive","Sentiment"
"602",224,"Public",5,"Positive","Sentiment"
"603",224,"Shopping",5,"Positive","Sentiment"
"604",224,"Shopping",5,"Surprise","Emotion"
"605",224,"Center",5,"Trust","Emotion"
"606",224,"Shopping",5,"Trust","Emotion"
"607",231,"Major",5,"Positive","Sentiment"
"608",240,"Decrease",5,"Negative","Sentiment"
"609",243,"County",5,"Trust","Emotion"
"610",245,"Council",5,"Anticipation","Emotion"
"611",245,"Council",5,"Positive","Sentiment"
"612",245,"Council",5,"Trust","Emotion"
"613",247,"Police",5,"Fear","Emotion"
"614",247,"Police",5,"Positive","Sentiment"
"615",247,"Police",5,"Trust","Emotion"
"616",252,"Director",5,"Positive","Sentiment"
"617",252,"Director",5,"Trust","Emotion"
"618",253,"Pay",5,"Anticipation","Emotion"
"619",253,"Absence",5,"Fear","Emotion"
"620",253,"Pay",5,"Joy","Emotion"
"621",253,"Absence",5,"Negative","Sentiment"
"622",253,"Pay",5,"Positive","Sentiment"
"623",253,"Absence",5,"Sadness","Emotion"
"624",253,"Pay",5,"Trust","Emotion"
"625",2,"Analyst",4,"Anticipation","Emotion"
"626",2,"Analyst",4,"Positive","Sentiment"
"627",2,"Analyst",4,"Trust","Emotion"
"628",3,"Management",4,"Positive","Sentiment"
"629",3,"Management",4,"Trust","Emotion"
"630",4,"General",4,"Positive","Sentiment"
"631",4,"General",4,"Trust","Emotion"
"632",8,"Public",4,"Anticipation","Emotion"
"633",8,"Public",4,"Positive","Sentiment"
"634",8,"Strategic",4,"Positive","Sentiment"
"635",9,"Plan",4,"Anticipation","Emotion"
"636",10,"Strategic",4,"Positive","Sentiment"
"637",10,"Budget",4,"Trust","Emotion"
"638",11,"Plan",4,"Anticipation","Emotion"
"639",11,"Community",4,"Positive","Sentiment"
"640",11,"Strategic",4,"Positive","Sentiment"
"641",11,"Study",4,"Positive","Sentiment"
"642",12,"Plan",4,"Anticipation","Emotion"
"643",12,"Sewer",4,"Disgust","Emotion"
"644",14,"Public",4,"Anticipation","Emotion"
"645",14,"Public",4,"Positive","Sentiment"
"646",15,"Public",4,"Anticipation","Emotion"
"647",15,"Improvement",4,"Joy","Emotion"
"648",15,"Improvement",4,"Positive","Sentiment"
"649",15,"Public",4,"Positive","Sentiment"
"650",15,"Improvement",4,"Trust","Emotion"
"651",16,"Ordinance",4,"Trust","Emotion"
"652",18,"General",4,"Positive","Sentiment"
"653",18,"General",4,"Trust","Emotion"
"654",19,"Council",4,"Anticipation","Emotion"
"655",19,"Improvement",4,"Joy","Emotion"
"656",19,"Council",4,"Positive","Sentiment"
"657",19,"Improvement",4,"Positive","Sentiment"
"658",19,"Council",4,"Trust","Emotion"
"659",19,"Improvement",4,"Trust","Emotion"
"660",20,"Cash",4,"Anger","Emotion"
"661",20,"Cash",4,"Anticipation","Emotion"
"662",20,"Cash",4,"Fear","Emotion"
"663",20,"Cash",4,"Joy","Emotion"
"664",20,"Balance",4,"Positive","Sentiment"
"665",20,"Cash",4,"Positive","Sentiment"
"666",20,"Cash",4,"Trust","Emotion"
"667",21,"Public",4,"Anticipation","Emotion"
"668",21,"Public",4,"Positive","Sentiment"
"669",25,"Community",4,"Positive","Sentiment"
"670",26,"Force",4,"Anger","Emotion"
"671",26,"Force",4,"Fear","Emotion"
"672",26,"Force",4,"Negative","Sentiment"
"673",31,"Income",4,"Anticipation","Emotion"
"674",31,"Income",4,"Joy","Emotion"
"675",31,"Income",4,"Negative","Sentiment"
"676",31,"Income",4,"Positive","Sentiment"
"677",31,"Income",4,"Sadness","Emotion"
"678",31,"Income",4,"Trust","Emotion"
"679",34,"Council",4,"Anticipation","Emotion"
"680",34,"Council",4,"Positive","Sentiment"
"681",34,"Focus",4,"Positive","Sentiment"
"682",34,"Council",4,"Trust","Emotion"
"683",35,"Resources",4,"Joy","Emotion"
"684",35,"Resources",4,"Positive","Sentiment"
"685",35,"Resources",4,"Trust","Emotion"
"686",36,"Develop",4,"Anticipation","Emotion"
"687",36,"Community",4,"Positive","Sentiment"
"688",36,"Develop",4,"Positive","Sentiment"
"689",39,"Plan",4,"Anticipation","Emotion"
"690",39,"Resources",4,"Joy","Emotion"
"691",39,"Resources",4,"Positive","Sentiment"
"692",39,"Resources",4,"Trust","Emotion"
"693",42,"Develop",4,"Anticipation","Emotion"
"694",42,"Customer",4,"Positive","Sentiment"
"695",42,"Develop",4,"Positive","Sentiment"
"696",43,"Community",4,"Positive","Sentiment"
"697",44,"Healthy",4,"Positive","Sentiment"
"698",45,"Objective",4,"Anticipation","Emotion"
"699",45,"Objective",4,"Positive","Sentiment"
"700",45,"Objective",4,"Trust","Emotion"
"701",46,"Public",4,"Anticipation","Emotion"
"702",46,"General",4,"Positive","Sentiment"
"703",46,"Public",4,"Positive","Sentiment"
"704",46,"General",4,"Trust","Emotion"
"705",55,"Resources",4,"Joy","Emotion"
"706",55,"Resources",4,"Positive","Sentiment"
"707",55,"Technology",4,"Positive","Sentiment"
"708",55,"Resources",4,"Trust","Emotion"
"709",56,"Improvement",4,"Joy","Emotion"
"710",56,"Improvement",4,"Positive","Sentiment"
"711",56,"Improvement",4,"Trust","Emotion"
"712",57,"Sewer",4,"Disgust","Emotion"
"713",57,"Waste",4,"Disgust","Emotion"
"714",57,"Debt",4,"Negative","Sentiment"
"715",57,"Waste",4,"Negative","Sentiment"
"716",57,"General",4,"Positive","Sentiment"
"717",57,"Debt",4,"Sadness","Emotion"
"718",57,"Account",4,"Trust","Emotion"
"719",57,"General",4,"Trust","Emotion"
"720",58,"Fee",4,"Anger","Emotion"
"721",58,"Waste",4,"Disgust","Emotion"
"722",58,"Fee",4,"Negative","Sentiment"
"723",58,"Waste",4,"Negative","Sentiment"
"724",58,"Solid",4,"Positive","Sentiment"
"725",59,"Public",4,"Anticipation","Emotion"
"726",59,"Center",4,"Positive","Sentiment"
"727",59,"Public",4,"Positive","Sentiment"
"728",59,"Center",4,"Trust","Emotion"
"729",64,"Fire",4,"Fear","Emotion"
"730",65,"Maintenance",4,"Trust","Emotion"
"731",67,"Level",4,"Positive","Sentiment"
"732",67,"Level",4,"Trust","Emotion"
"733",68,"Public",4,"Anticipation","Emotion"
"734",68,"General",4,"Positive","Sentiment"
"735",68,"Public",4,"Positive","Sentiment"
"736",68,"General",4,"Trust","Emotion"
"737",70,"Community",4,"Positive","Sentiment"
"738",71,"Specialist",4,"Trust","Emotion"
"739",72,"Public",4,"Anticipation","Emotion"
"740",72,"Center",4,"Positive","Sentiment"
"741",72,"General",4,"Positive","Sentiment"
"742",72,"Public",4,"Positive","Sentiment"
"743",72,"Center",4,"Trust","Emotion"
"744",72,"General",4,"Trust","Emotion"
"745",74,"Growth",4,"Positive","Sentiment"
"746",74,"Real",4,"Positive","Sentiment"
"747",74,"Base",4,"Trust","Emotion"
"748",74,"Real",4,"Trust","Emotion"
"749",75,"Option",4,"Positive","Sentiment"
"750",75,"Population",4,"Positive","Sentiment"
"751",79,"Emergency",4,"Fear","Emotion"
"752",79,"Emergency",4,"Negative","Sentiment"
"753",79,"Center",4,"Positive","Sentiment"
"754",79,"Community",4,"Positive","Sentiment"
"755",79,"Convention",4,"Positive","Sentiment"
"756",79,"Emergency",4,"Sadness","Emotion"
"757",79,"Emergency",4,"Surprise","Emotion"
"758",79,"Center",4,"Trust","Emotion"
"759",80,"Include",4,"Positive","Sentiment"
"760",81,"Debt",4,"Negative","Sentiment"
"761",81,"Debt",4,"Sadness","Emotion"
"762",87,"Council",4,"Anticipation","Emotion"
"763",87,"Council",4,"Positive","Sentiment"
"764",87,"Council",4,"Trust","Emotion"
"765",89,"Council",4,"Anticipation","Emotion"
"766",89,"Council",4,"Positive","Sentiment"
"767",89,"Management",4,"Positive","Sentiment"
"768",89,"Council",4,"Trust","Emotion"
"769",89,"Management",4,"Trust","Emotion"
"770",92,"Objective",4,"Anticipation","Emotion"
"771",92,"Objective",4,"Positive","Sentiment"
"772",92,"Objective",4,"Trust","Emotion"
"773",94,"Objective",4,"Anticipation","Emotion"
"774",94,"Community",4,"Positive","Sentiment"
"775",94,"Objective",4,"Positive","Sentiment"
"776",94,"Objective",4,"Trust","Emotion"
"777",95,"Special",4,"Joy","Emotion"
"778",95,"Special",4,"Positive","Sentiment"
"779",98,"Plan",4,"Anticipation","Emotion"
"780",102,"Objective",4,"Anticipation","Emotion"
"781",102,"Excellence",4,"Disgust","Emotion"
"782",102,"Excellence",4,"Joy","Emotion"
"783",102,"Excellence",4,"Positive","Sentiment"
"784",102,"Objective",4,"Positive","Sentiment"
"785",102,"Excellence",4,"Trust","Emotion"
"786",102,"Objective",4,"Trust","Emotion"
"787",106,"Balance",4,"Positive","Sentiment"
"788",106,"General",4,"Positive","Sentiment"
"789",106,"General",4,"Trust","Emotion"
"790",108,"Develop",4,"Anticipation","Emotion"
"791",108,"Develop",4,"Positive","Sentiment"
"792",110,"Management",4,"Positive","Sentiment"
"793",110,"Management",4,"Trust","Emotion"
"794",112,"Expenses",4,"Negative","Sentiment"
"795",112,"Include",4,"Positive","Sentiment"
"796",112,"Budget",4,"Trust","Emotion"
"797",116,"Real",4,"Positive","Sentiment"
"798",116,"Real",4,"Trust","Emotion"
"799",117,"Resources",4,"Joy","Emotion"
"800",117,"Growth",4,"Positive","Sentiment"
"801",117,"Resources",4,"Positive","Sentiment"
"802",117,"Resources",4,"Trust","Emotion"
"803",118,"Customer",4,"Positive","Sentiment"
"804",121,"Management",4,"Positive","Sentiment"
"805",121,"Management",4,"Trust","Emotion"
"806",122,"Delivery",4,"Anticipation","Emotion"
"807",122,"Resources",4,"Joy","Emotion"
"808",122,"Delivery",4,"Positive","Sentiment"
"809",122,"Growth",4,"Positive","Sentiment"
"810",122,"Resources",4,"Positive","Sentiment"
"811",122,"Maintenance",4,"Trust","Emotion"
"812",122,"Resources",4,"Trust","Emotion"
"813",125,"Community",4,"Positive","Sentiment"
"814",125,"Management",4,"Positive","Sentiment"
"815",125,"Management",4,"Trust","Emotion"
"816",128,"Included",4,"Positive","Sentiment"
"817",136,"Planning",4,"Anticipation","Emotion"
"818",136,"Planning",4,"Positive","Sentiment"
"819",136,"Planning",4,"Trust","Emotion"
"820",139,"Planning",4,"Anticipation","Emotion"
"821",139,"Planning",4,"Positive","Sentiment"
"822",139,"Planning",4,"Trust","Emotion"
"823",140,"Objective",4,"Anticipation","Emotion"
"824",140,"Objective",4,"Positive","Sentiment"
"825",140,"Objective",4,"Trust","Emotion"
"826",144,"System",4,"Trust","Emotion"
"827",147,"Crime",4,"Anger","Emotion"
"828",147,"Crime",4,"Negative","Sentiment"
"829",147,"Deputy",4,"Trust","Emotion"
"830",148,"Objective",4,"Anticipation","Emotion"
"831",148,"Objective",4,"Positive","Sentiment"
"832",148,"Objective",4,"Trust","Emotion"
"833",153,"Maintenance",4,"Trust","Emotion"
"834",155,"Center",4,"Positive","Sentiment"
"835",155,"Community",4,"Positive","Sentiment"
"836",155,"Provide",4,"Positive","Sentiment"
"837",155,"Center",4,"Trust","Emotion"
"838",155,"Provide",4,"Trust","Emotion"
"839",158,"Recreation",4,"Anticipation","Emotion"
"840",158,"Recreation",4,"Joy","Emotion"
"841",158,"Recreation",4,"Positive","Sentiment"
"842",160,"Customer",4,"Positive","Sentiment"
"843",161,"Develop",4,"Anticipation","Emotion"
"844",161,"Customer",4,"Positive","Sentiment"
"845",161,"Develop",4,"Positive","Sentiment"
"846",162,"Sewer",4,"Disgust","Emotion"
"847",164,"Fee",4,"Anger","Emotion"
"848",164,"Fee",4,"Negative","Sentiment"
"849",168,"Center",4,"Positive","Sentiment"
"850",168,"Center",4,"Trust","Emotion"
"851",171,"Building",4,"Positive","Sentiment"
"852",174,"Grant",4,"Anticipation","Emotion"
"853",174,"Grant",4,"Joy","Emotion"
"854",174,"Grant",4,"Positive","Sentiment"
"855",174,"Grant",4,"Trust","Emotion"
"856",175,"Long",4,"Anticipation","Emotion"
"857",175,"Utility",4,"Positive","Sentiment"
"858",176,"Center",4,"Positive","Sentiment"
"859",176,"Center",4,"Trust","Emotion"
"860",177,"General",4,"Positive","Sentiment"
"861",177,"General",4,"Trust","Emotion"
"862",179,"General",4,"Positive","Sentiment"
"863",179,"General",4,"Trust","Emotion"
"864",183,"Center",4,"Positive","Sentiment"
"865",183,"Convention",4,"Positive","Sentiment"
"866",183,"Participation",4,"Positive","Sentiment"
"867",183,"Center",4,"Trust","Emotion"
"868",184,"Tax",4,"Negative","Sentiment"
"869",184,"Tax",4,"Sadness","Emotion"
"870",185,"Fixed",4,"Trust","Emotion"
"871",186,"Tax",4,"Negative","Sentiment"
"872",186,"Tax",4,"Sadness","Emotion"
"873",189,"Fee",4,"Anger","Emotion"
"874",189,"Waste",4,"Disgust","Emotion"
"875",189,"Fee",4,"Negative","Sentiment"
"876",189,"Waste",4,"Negative","Sentiment"
"877",189,"Utility",4,"Positive","Sentiment"
"878",190,"Income",4,"Anticipation","Emotion"
"879",190,"Income",4,"Joy","Emotion"
"880",190,"Income",4,"Negative","Sentiment"
"881",190,"Income",4,"Positive","Sentiment"
"882",190,"Income",4,"Sadness","Emotion"
"883",190,"Income",4,"Trust","Emotion"
"884",196,"Expenditure",4,"Negative","Sentiment"
"885",196,"Utility",4,"Positive","Sentiment"
"886",197,"Expenditure",4,"Negative","Sentiment"
"887",197,"General",4,"Positive","Sentiment"
"888",197,"General",4,"Trust","Emotion"
"889",200,"Expenditure",4,"Negative","Sentiment"
"890",206,"Ordinance",4,"Trust","Emotion"
"891",209,"Ordinance",4,"Trust","Emotion"
"892",210,"Fee",4,"Anger","Emotion"
"893",210,"Fee",4,"Negative","Sentiment"
"894",210,"Split",4,"Negative","Sentiment"
"895",216,"Sewer",4,"Disgust","Emotion"
"896",219,"System",4,"Trust","Emotion"
"897",221,"Fire",4,"Fear","Emotion"
"898",222,"Fee",4,"Anger","Emotion"
"899",222,"Fee",4,"Negative","Sentiment"
"900",224,"Recreation",4,"Anticipation","Emotion"
"901",224,"Recreation",4,"Joy","Emotion"
"902",224,"Recreation",4,"Positive","Sentiment"
"903",228,"Preliminary",4,"Anticipation","Emotion"
"904",228,"Building",4,"Positive","Sentiment"
"905",231,"Fee",4,"Anger","Emotion"
"906",231,"Fee",4,"Negative","Sentiment"
"907",232,"Effective",4,"Positive","Sentiment"
"908",232,"Budget",4,"Trust","Emotion"
"909",232,"Effective",4,"Trust","Emotion"
"910",233,"Increase",4,"Positive","Sentiment"
"911",233,"Budget",4,"Trust","Emotion"
"912",233,"Ordinance",4,"Trust","Emotion"
"913",236,"Increase",4,"Positive","Sentiment"
"914",237,"Decrease",4,"Negative","Sentiment"
"915",238,"Grant",4,"Anticipation","Emotion"
"916",238,"Grant",4,"Joy","Emotion"
"917",238,"Grant",4,"Positive","Sentiment"
"918",238,"Grant",4,"Trust","Emotion"
"919",240,"Award",4,"Anticipation","Emotion"
"920",240,"Award",4,"Joy","Emotion"
"921",240,"Award",4,"Positive","Sentiment"
"922",240,"Increase",4,"Positive","Sentiment"
"923",240,"Award",4,"Surprise","Emotion"
"924",240,"Award",4,"Trust","Emotion"
"925",240,"Budget",4,"Trust","Emotion"
"926",243,"Tax",4,"Negative","Sentiment"
"927",243,"Tax",4,"Sadness","Emotion"
"928",244,"Sewer",4,"Disgust","Emotion"
"929",247,"Earn",4,"Positive","Sentiment"
"930",248,"Time",4,"Anticipation","Emotion"
"931",248,"Police",4,"Fear","Emotion"
"932",248,"Earn",4,"Positive","Sentiment"
"933",248,"Police",4,"Positive","Sentiment"
"934",248,"Police",4,"Trust","Emotion"
"935",251,"Time",4,"Anticipation","Emotion"
"936",251,"Actual",4,"Positive","Sentiment"
"937",252,"Unpaid",4,"Anger","Emotion"
"938",252,"Unpaid",4,"Negative","Sentiment"
"939",252,"Unpaid",4,"Sadness","Emotion"
"940",252,"Official",4,"Trust","Emotion"
"941",253,"Military",4,"Fear","Emotion"
"942",2,"Council",3,"Anticipation","Emotion"
"943",2,"Council",3,"Positive","Sentiment"
"944",2,"Council",3,"Trust","Emotion"
"945",3,"Accountant",3,"Trust","Emotion"
"946",4,"Management",3,"Positive","Sentiment"
"947",4,"Management",3,"Trust","Emotion"
"948",6,"Mayor",3,"Positive","Sentiment"
"949",7,"Community",3,"Positive","Sentiment"
"950",7,"Growth",3,"Positive","Sentiment"
"951",8,"Plan",3,"Anticipation","Emotion"
"952",8,"Police",3,"Fear","Emotion"
"953",8,"Police",3,"Positive","Sentiment"
"954",8,"Police",3,"Trust","Emotion"
"955",9,"Fire",3,"Fear","Emotion"
"956",9,"Assist",3,"Positive","Sentiment"
"957",9,"Included",3,"Positive","Sentiment"
"958",9,"Assist",3,"Trust","Emotion"
"959",9,"Communication",3,"Trust","Emotion"
"960",10,"Resources",3,"Joy","Emotion"
"961",10,"Pop",3,"Negative","Sentiment"
"962",10,"Community",3,"Positive","Sentiment"
"963",10,"Resources",3,"Positive","Sentiment"
"964",10,"Pop",3,"Surprise","Emotion"
"965",10,"Resources",3,"Trust","Emotion"
"966",11,"Network",3,"Anticipation","Emotion"
"967",11,"Series",3,"Trust","Emotion"
"968",13,"Council",3,"Anticipation","Emotion"
"969",13,"Council",3,"Positive","Sentiment"
"970",13,"Council",3,"Trust","Emotion"
"971",14,"Plan",3,"Anticipation","Emotion"
"972",14,"Spent",3,"Negative","Sentiment"
"973",15,"Plan",3,"Anticipation","Emotion"
"974",15,"Prepared",3,"Anticipation","Emotion"
"975",15,"Balanced",3,"Positive","Sentiment"
"976",15,"Prepared",3,"Positive","Sentiment"
"977",15,"Prepared",3,"Trust","Emotion"
"978",16,"Hearing",3,"Fear","Emotion"
"979",16,"Hearing",3,"Negative","Sentiment"
"980",17,"Approval",3,"Positive","Sentiment"
"981",19,"Time",3,"Anticipation","Emotion"
"982",19,"Government",3,"Fear","Emotion"
"983",19,"Government",3,"Negative","Sentiment"
"984",24,"Mayor",3,"Positive","Sentiment"
"985",24,"County",3,"Trust","Emotion"
"986",25,"Growth",3,"Positive","Sentiment"
"987",25,"School",3,"Trust","Emotion"
"988",25,"System",3,"Trust","Emotion"
"989",27,"Tax",3,"Negative","Sentiment"
"990",27,"Vacancy",3,"Negative","Sentiment"
"991",27,"Tax",3,"Sadness","Emotion"
"992",29,"Full",3,"Positive","Sentiment"
"993",30,"Organization",3,"Anticipation","Emotion"
"994",30,"Organization",3,"Joy","Emotion"
"995",30,"Authorized",3,"Positive","Sentiment"
"996",30,"General",3,"Positive","Sentiment"
"997",30,"Organization",3,"Positive","Sentiment"
"998",30,"Organization",3,"Surprise","Emotion"
"999",30,"Budget",3,"Trust","Emotion"
"1000",30,"General",3,"Trust","Emotion"
"1001",30,"Organization",3,"Trust","Emotion"
"1002",31,"County",3,"Trust","Emotion"
"1003",34,"Planning",3,"Anticipation","Emotion"
"1004",34,"Resources",3,"Joy","Emotion"
"1005",34,"Planning",3,"Positive","Sentiment"
"1006",34,"Resources",3,"Positive","Sentiment"
"1007",34,"Planning",3,"Trust","Emotion"
"1008",34,"Resources",3,"Trust","Emotion"
"1009",35,"Diverse",3,"Negative","Sentiment"
"1010",35,"Diverse",3,"Positive","Sentiment"
"1011",37,"Objective",3,"Anticipation","Emotion"
"1012",37,"Objective",3,"Positive","Sentiment"
"1013",37,"Strategic",3,"Positive","Sentiment"
"1014",37,"Objective",3,"Trust","Emotion"
"1015",39,"Objective",3,"Anticipation","Emotion"
"1016",39,"Growth",3,"Positive","Sentiment"
"1017",39,"Including",3,"Positive","Sentiment"
"1018",39,"Objective",3,"Positive","Sentiment"
"1019",39,"Objective",3,"Trust","Emotion"
"1020",41,"Develop",3,"Anticipation","Emotion"
"1021",41,"Improvement",3,"Joy","Emotion"
"1022",41,"Develop",3,"Positive","Sentiment"
"1023",41,"Improvement",3,"Positive","Sentiment"
"1024",41,"Improvement",3,"Trust","Emotion"
"1025",43,"Income",3,"Anticipation","Emotion"
"1026",43,"Objective",3,"Anticipation","Emotion"
"1027",43,"Income",3,"Joy","Emotion"
"1028",43,"Income",3,"Negative","Sentiment"
"1029",43,"Income",3,"Positive","Sentiment"
"1030",43,"Increase",3,"Positive","Sentiment"
"1031",43,"Objective",3,"Positive","Sentiment"
"1032",43,"Income",3,"Sadness","Emotion"
"1033",43,"Income",3,"Trust","Emotion"
"1034",43,"Objective",3,"Trust","Emotion"
"1035",45,"Network",3,"Anticipation","Emotion"
"1036",51,"Debt",3,"Negative","Sentiment"
"1037",51,"Debt",3,"Sadness","Emotion"
"1038",53,"Special",3,"Joy","Emotion"
"1039",53,"Community",3,"Positive","Sentiment"
"1040",53,"Special",3,"Positive","Sentiment"
"1041",53,"Accounts",3,"Trust","Emotion"
"1042",54,"Special",3,"Joy","Emotion"
"1043",54,"Special",3,"Positive","Sentiment"
"1044",56,"General",3,"Positive","Sentiment"
"1045",56,"General",3,"Trust","Emotion"
"1046",57,"Fee",3,"Anger","Emotion"
"1047",57,"Fee",3,"Negative","Sentiment"
"1048",57,"Solid",3,"Positive","Sentiment"
"1049",57,"Maintenance",3,"Trust","Emotion"
"1050",61,"Provide",3,"Positive","Sentiment"
"1051",61,"Provide",3,"Trust","Emotion"
"1052",63,"General",3,"Positive","Sentiment"
"1053",63,"General",3,"Trust","Emotion"
"1054",64,"Police",3,"Fear","Emotion"
"1055",64,"Police",3,"Positive","Sentiment"
"1056",64,"Police",3,"Trust","Emotion"
"1057",65,"Recreation",3,"Anticipation","Emotion"
"1058",65,"Recreation",3,"Joy","Emotion"
