"","page_number","word","sent_count","sentiment","category"
"6989",120,"Subsidy",1,"Anger","Emotion"
"6990",120,"Exceed",1,"Anticipation","Emotion"
"6991",120,"Good",1,"Anticipation","Emotion"
"6992",120,"Income",1,"Anticipation","Emotion"
"6993",120,"Pay",1,"Anticipation","Emotion"
"6994",120,"Providing",1,"Anticipation","Emotion"
"6995",120,"Receiving",1,"Anticipation","Emotion"
"6996",120,"White",1,"Anticipation","Emotion"
"6997",120,"Subsidy",1,"Disgust","Emotion"
"6998",120,"Encumbrance",1,"Fear","Emotion"
"6999",120,"Exceed",1,"Joy","Emotion"
"7000",120,"Good",1,"Joy","Emotion"
"7001",120,"Improvement",1,"Joy","Emotion"
"7002",120,"Income",1,"Joy","Emotion"
"7003",120,"Pay",1,"Joy","Emotion"
"7004",120,"Providing",1,"Joy","Emotion"
"7005",120,"Receiving",1,"Joy","Emotion"
"7006",120,"White",1,"Joy","Emotion"
"7007",120,"Appropriation",1,"Negative","Sentiment"
"7008",120,"Bonds",1,"Negative","Sentiment"
"7009",120,"Disposal",1,"Negative","Sentiment"
"7010",120,"Encumbrance",1,"Negative","Sentiment"
"7011",120,"Expenditure",1,"Negative","Sentiment"
"7012",120,"Income",1,"Negative","Sentiment"
"7013",120,"Subsidy",1,"Negative","Sentiment"
"7014",120,"Build",1,"Positive","Sentiment"
"7015",120,"Building",1,"Positive","Sentiment"
"7016",120,"Center",1,"Positive","Sentiment"
"7017",120,"Convenience",1,"Positive","Sentiment"
"7018",120,"Customer",1,"Positive","Sentiment"
"7019",120,"Exceed",1,"Positive","Sentiment"
"7020",120,"Forward",1,"Positive","Sentiment"
"7021",120,"Fully",1,"Positive","Sentiment"
"7022",120,"Good",1,"Positive","Sentiment"
"7023",120,"Improvement",1,"Positive","Sentiment"
"7024",120,"Income",1,"Positive","Sentiment"
"7025",120,"Major",1,"Positive","Sentiment"
"7026",120,"Pay",1,"Positive","Sentiment"
"7027",120,"Provide",1,"Positive","Sentiment"
"7028",120,"Providing",1,"Positive","Sentiment"
"7029",120,"Receiving",1,"Positive","Sentiment"
"7030",120,"White",1,"Positive","Sentiment"
"7031",120,"Encumbrance",1,"Sadness","Emotion"
"7032",120,"Income",1,"Sadness","Emotion"
"7033",120,"Good",1,"Surprise","Emotion"
"7034",120,"Receiving",1,"Surprise","Emotion"
"7035",120,"Center",1,"Trust","Emotion"
"7036",120,"Fully",1,"Trust","Emotion"
"7037",120,"Good",1,"Trust","Emotion"
"7038",120,"Improvement",1,"Trust","Emotion"
"7039",120,"Income",1,"Trust","Emotion"
"7040",120,"Pay",1,"Trust","Emotion"
"7041",120,"Personal",1,"Trust","Emotion"
"7042",120,"Provide",1,"Trust","Emotion"
"7043",120,"Providing",1,"Trust","Emotion"
"7044",120,"Related",1,"Trust","Emotion"
"7045",120,"White",1,"Trust","Emotion"
"7046",121,"Plan",1,"Anticipation","Emotion"
"7047",121,"Change",1,"Fear","Emotion"
"7048",121,"Appropriation",1,"Negative","Sentiment"
"7049",121,"Detention",1,"Negative","Sentiment"
"7050",121,"Expenses",1,"Negative","Sentiment"
"7051",121,"Removal",1,"Negative","Sentiment"
"7052",121,"Actual",1,"Positive","Sentiment"
"7053",121,"Included",1,"Positive","Sentiment"
"7054",121,"Increase",1,"Positive","Sentiment"
"7055",121,"Measured",1,"Positive","Sentiment"
"7056",121,"Shelter",1,"Positive","Sentiment"
"7057",121,"Structure",1,"Positive","Sentiment"
"7058",121,"Utility",1,"Positive","Sentiment"
"7059",121,"Detention",1,"Sadness","Emotion"
"7060",121,"Accounts",1,"Trust","Emotion"
"7061",121,"Measured",1,"Trust","Emotion"
"7062",121,"Ordinance",1,"Trust","Emotion"
"7063",121,"Personal",1,"Trust","Emotion"
"7064",121,"Related",1,"Trust","Emotion"
"7065",121,"Shelter",1,"Trust","Emotion"
"7066",121,"Structure",1,"Trust","Emotion"
"7067",122,"Ongoing",1,"Anticipation","Emotion"
"7068",122,"Planning",1,"Anticipation","Emotion"
"7069",122,"Providing",1,"Anticipation","Emotion"
"7070",122,"Risk",1,"Anticipation","Emotion"
"7071",122,"Time",1,"Anticipation","Emotion"
"7072",122,"Hazardous",1,"Fear","Emotion"
"7073",122,"Risk",1,"Fear","Emotion"
"7074",122,"Providing",1,"Joy","Emotion"
"7075",122,"Expenditure",1,"Negative","Sentiment"
"7076",122,"Hazardous",1,"Negative","Sentiment"
"7077",122,"Risk",1,"Negative","Sentiment"
"7078",122,"Cleaning",1,"Positive","Sentiment"
"7079",122,"Fleet",1,"Positive","Sentiment"
"7080",122,"Household",1,"Positive","Sentiment"
"7081",122,"Include",1,"Positive","Sentiment"
"7082",122,"Management",1,"Positive","Sentiment"
"7083",122,"Planning",1,"Positive","Sentiment"
"7084",122,"Providing",1,"Positive","Sentiment"
"7085",122,"Solid",1,"Positive","Sentiment"
"7086",122,"Ground",1,"Trust","Emotion"
"7087",122,"Management",1,"Trust","Emotion"
