"","page_number","word","sent_count","sentiment","category"
"5480",101,"Trust",1,"Trust","Emotion"
"5481",101,"Understanding",1,"Trust","Emotion"
"5482",102,"Demand",1,"Anger","Emotion"
"5483",102,"Change",1,"Fear","Emotion"
"5484",102,"Content",1,"Joy","Emotion"
"5485",102,"Create",1,"Joy","Emotion"
"5486",102,"Special",1,"Joy","Emotion"
"5487",102,"Demand",1,"Negative","Sentiment"
"5488",102,"Content",1,"Positive","Sentiment"
"5489",102,"Create",1,"Positive","Sentiment"
"5490",102,"Depth",1,"Positive","Sentiment"
"5491",102,"Level",1,"Positive","Sentiment"
"5492",102,"Reliable",1,"Positive","Sentiment"
"5493",102,"Special",1,"Positive","Sentiment"
"5494",102,"Timely",1,"Positive","Sentiment"
"5495",102,"Content",1,"Trust","Emotion"
"5496",102,"Depth",1,"Trust","Emotion"
"5497",102,"Level",1,"Trust","Emotion"
"5498",102,"Personal",1,"Trust","Emotion"
"5499",102,"Reliable",1,"Trust","Emotion"
"5500",103,"Demand",1,"Anger","Emotion"
"5501",103,"Continue",1,"Anticipation","Emotion"
"5502",103,"Objective",1,"Anticipation","Emotion"
"5503",103,"Public",1,"Anticipation","Emotion"
"5504",103,"Operation",1,"Fear","Emotion"
"5505",103,"Established",1,"Joy","Emotion"
"5506",103,"Copy",1,"Negative","Sentiment"
"5507",103,"Demand",1,"Negative","Sentiment"
"5508",103,"Continue",1,"Positive","Sentiment"
"5509",103,"Established",1,"Positive","Sentiment"
"5510",103,"General",1,"Positive","Sentiment"
"5511",103,"Increase",1,"Positive","Sentiment"
"5512",103,"Level",1,"Positive","Sentiment"
"5513",103,"Objective",1,"Positive","Sentiment"
"5514",103,"Public",1,"Positive","Sentiment"
"5515",103,"Pull",1,"Positive","Sentiment"
"5516",103,"Reimbursement",1,"Positive","Sentiment"
"5517",103,"Account",1,"Trust","Emotion"
"5518",103,"Accounts",1,"Trust","Emotion"
"5519",103,"Continue",1,"Trust","Emotion"
"5520",103,"Cover",1,"Trust","Emotion"
"5521",103,"General",1,"Trust","Emotion"
"5522",103,"Level",1,"Trust","Emotion"
"5523",103,"Objective",1,"Trust","Emotion"
"5524",103,"Operation",1,"Trust","Emotion"
"5525",103,"Personal",1,"Trust","Emotion"
"5526",103,"Reimbursement",1,"Trust","Emotion"
"5527",104,"Public",1,"Anticipation","Emotion"
"5528",104,"Salary",1,"Anticipation","Emotion"
"5529",104,"Change",1,"Fear","Emotion"
"5530",104,"Improvement",1,"Joy","Emotion"
"5531",104,"Salary",1,"Joy","Emotion"
"5532",104,"Contracted",1,"Negative","Sentiment"
"5533",104,"Debt",1,"Negative","Sentiment"
"5534",104,"Benefit",1,"Positive","Sentiment"
"5535",104,"Center",1,"Positive","Sentiment"
"5536",104,"Community",1,"Positive","Sentiment"
"5537",104,"Convention",1,"Positive","Sentiment"
"5538",104,"Improvement",1,"Positive","Sentiment"
"5539",104,"Public",1,"Positive","Sentiment"
"5540",104,"Reserve",1,"Positive","Sentiment"
"5541",104,"Salary",1,"Positive","Sentiment"
"5542",104,"Technology",1,"Positive","Sentiment"
"5543",104,"Debt",1,"Sadness","Emotion"
"5544",104,"Center",1,"Trust","Emotion"
"5545",104,"Improvement",1,"Trust","Emotion"
"5546",104,"Maintenance",1,"Trust","Emotion"
"5547",104,"Personal",1,"Trust","Emotion"
"5548",104,"Related",1,"Trust","Emotion"
"5549",104,"Salary",1,"Trust","Emotion"
"5550",105,"Death",1,"Anger","Emotion"
"5551",105,"Penalty",1,"Anger","Emotion"
"5552",105,"Death",1,"Anticipation","Emotion"
"5553",105,"Grant",1,"Anticipation","Emotion"
"5554",105,"Pay",1,"Anticipation","Emotion"
"5555",105,"Salary",1,"Anticipation","Emotion"
"5556",105,"Share",1,"Anticipation","Emotion"
"5557",105,"Death",1,"Disgust","Emotion"
"5558",105,"Accidental",1,"Fear","Emotion"
"5559",105,"Change",1,"Fear","Emotion"
"5560",105,"Death",1,"Fear","Emotion"
"5561",105,"Fire",1,"Fear","Emotion"
"5562",105,"Penalty",1,"Fear","Emotion"
"5563",105,"Electric",1,"Joy","Emotion"
"5564",105,"Grant",1,"Joy","Emotion"
"5565",105,"Pay",1,"Joy","Emotion"
"5566",105,"Salary",1,"Joy","Emotion"
"5567",105,"Share",1,"Joy","Emotion"
"5568",105,"Special",1,"Joy","Emotion"
"5569",105,"Accidental",1,"Negative","Sentiment"
"5570",105,"Death",1,"Negative","Sentiment"
"5571",105,"Disability",1,"Negative","Sentiment"
"5572",105,"Excess",1,"Negative","Sentiment"
"5573",105,"Penalty",1,"Negative","Sentiment"
"5574",105,"Benefit",1,"Positive","Sentiment"
"5575",105,"Electric",1,"Positive","Sentiment"
"5576",105,"Grant",1,"Positive","Sentiment"
"5577",105,"Management",1,"Positive","Sentiment"
"5578",105,"Pay",1,"Positive","Sentiment"
"5579",105,"Salary",1,"Positive","Sentiment"
"5580",105,"Share",1,"Positive","Sentiment"
"5581",105,"Special",1,"Positive","Sentiment"
"5582",105,"Study",1,"Positive","Sentiment"
"5583",105,"Utility",1,"Positive","Sentiment"
"5584",105,"Death",1,"Sadness","Emotion"
"5585",105,"Disability",1,"Sadness","Emotion"
"5586",105,"Penalty",1,"Sadness","Emotion"
"5587",105,"Accidental",1,"Surprise","Emotion"
"5588",105,"Death",1,"Surprise","Emotion"
"5589",105,"Electric",1,"Surprise","Emotion"
"5590",105,"County",1,"Trust","Emotion"
"5591",105,"Grant",1,"Trust","Emotion"
"5592",105,"Management",1,"Trust","Emotion"
"5593",105,"Pay",1,"Trust","Emotion"
"5594",105,"Personal",1,"Trust","Emotion"
"5595",105,"Salary",1,"Trust","Emotion"
"5596",105,"Share",1,"Trust","Emotion"
"5597",106,"Change",1,"Fear","Emotion"
"5598",106,"Improvement",1,"Joy","Emotion"
"5599",106,"Special",1,"Joy","Emotion"
"5600",106,"General",1,"Positive","Sentiment"
"5601",106,"Improvement",1,"Positive","Sentiment"
"5602",106,"Special",1,"Positive","Sentiment"
"5603",106,"Technology",1,"Positive","Sentiment"
"5604",106,"General",1,"Trust","Emotion"
"5605",106,"Improvement",1,"Trust","Emotion"
"5606",107,"Homeless",1,"Anger","Emotion"
"5607",107,"Limited",1,"Anger","Emotion"
"5608",107,"Completion",1,"Anticipation","Emotion"
"5609",107,"Grant",1,"Anticipation","Emotion"
"5610",107,"Homeless",1,"Anticipation","Emotion"
"5611",107,"Improve",1,"Anticipation","Emotion"
"5612",107,"Neighborhood",1,"Anticipation","Emotion"
"5613",107,"Plan",1,"Anticipation","Emotion"
"5614",107,"Planning",1,"Anticipation","Emotion"
"5615",107,"Homeless",1,"Disgust","Emotion"
"5616",107,"Emergency",1,"Fear","Emotion"
"5617",107,"Homeless",1,"Fear","Emotion"
"5618",107,"Completion",1,"Joy","Emotion"
"5619",107,"Grant",1,"Joy","Emotion"
"5620",107,"Improve",1,"Joy","Emotion"
"5621",107,"Emergency",1,"Negative","Sentiment"
"5622",107,"Homeless",1,"Negative","Sentiment"
"5623",107,"Limited",1,"Negative","Sentiment"
"5624",107,"Spent",1,"Negative","Sentiment"
"5625",107,"Completion",1,"Positive","Sentiment"
"5626",107,"Director",1,"Positive","Sentiment"
"5627",107,"Grant",1,"Positive","Sentiment"
"5628",107,"Improve",1,"Positive","Sentiment"
"5629",107,"Improving",1,"Positive","Sentiment"
"5630",107,"Include",1,"Positive","Sentiment"
"5631",107,"Included",1,"Positive","Sentiment"
"5632",107,"Information",1,"Positive","Sentiment"
"5633",107,"Land",1,"Positive","Sentiment"
"5634",107,"Major",1,"Positive","Sentiment"
"5635",107,"Planning",1,"Positive","Sentiment"
"5636",107,"Received",1,"Positive","Sentiment"
"5637",107,"Responsible",1,"Positive","Sentiment"
"5638",107,"Supporting",1,"Positive","Sentiment"
"5639",107,"Emergency",1,"Sadness","Emotion"
"5640",107,"Homeless",1,"Sadness","Emotion"
"5641",107,"Limited",1,"Sadness","Emotion"
"5642",107,"Older",1,"Sadness","Emotion"
"5643",107,"Emergency",1,"Surprise","Emotion"
"5644",107,"Accounts",1,"Trust","Emotion"
"5645",107,"Budget",1,"Trust","Emotion"
"5646",107,"Director",1,"Trust","Emotion"
"5647",107,"Grant",1,"Trust","Emotion"
"5648",107,"Improve",1,"Trust","Emotion"
"5649",107,"Planning",1,"Trust","Emotion"
"5650",107,"Related",1,"Trust","Emotion"
"5651",107,"Responsible",1,"Trust","Emotion"
"5652",107,"Supporting",1,"Trust","Emotion"
"5653",108,"Demolish",1,"Anger","Emotion"
"5654",108,"Limited",1,"Anger","Emotion"
"5655",108,"Council",1,"Anticipation","Emotion"
"5656",108,"Develop",1,"Anticipation","Emotion"
"5657",108,"Horizon",1,"Anticipation","Emotion"
"5658",108,"Improve",1,"Anticipation","Emotion"
"5659",108,"Rehabilitation",1,"Anticipation","Emotion"
"5660",108,"Time",1,"Anticipation","Emotion"
"5661",108,"Blight",1,"Disgust","Emotion"
"5662",108,"Dilapidated",1,"Disgust","Emotion"
"5663",108,"Slum",1,"Disgust","Emotion"
"5664",108,"Blight",1,"Fear","Emotion"
"5665",108,"Mortgage",1,"Fear","Emotion"
"5666",108,"Encourage",1,"Joy","Emotion"
"5667",108,"Improve",1,"Joy","Emotion"
"5668",108,"Resources",1,"Joy","Emotion"
"5669",108,"Blight",1,"Negative","Sentiment"
"5670",108,"Debt",1,"Negative","Sentiment"
"5671",108,"Demolish",1,"Negative","Sentiment"
"5672",108,"Dilapidated",1,"Negative","Sentiment"
"5673",108,"Gap",1,"Negative","Sentiment"
"5674",108,"Limited",1,"Negative","Sentiment"
"5675",108,"Minimum",1,"Negative","Sentiment"
"5676",108,"Payment",1,"Negative","Sentiment"
"5677",108,"Slum",1,"Negative","Sentiment"
"5678",108,"Tax",1,"Negative","Sentiment"
"5679",108,"Acquire",1,"Positive","Sentiment"
"5680",108,"Assistance",1,"Positive","Sentiment"
"5681",108,"Community",1,"Positive","Sentiment"
"5682",108,"Council",1,"Positive","Sentiment"
"5683",108,"Decent",1,"Positive","Sentiment"
"5684",108,"Develop",1,"Positive","Sentiment"
"5685",108,"Encourage",1,"Positive","Sentiment"
"5686",108,"Horizon",1,"Positive","Sentiment"
"5687",108,"Improve",1,"Positive","Sentiment"
"5688",108,"Interest",1,"Positive","Sentiment"
"5689",108,"Moderate",1,"Positive","Sentiment"
"5690",108,"Rehabilitation",1,"Positive","Sentiment"
"5691",108,"Resources",1,"Positive","Sentiment"
"5692",108,"Suitable",1,"Positive","Sentiment"
"5693",108,"Blight",1,"Sadness","Emotion"
"5694",108,"Debt",1,"Sadness","Emotion"
"5695",108,"Demolish",1,"Sadness","Emotion"
"5696",108,"Dilapidated",1,"Sadness","Emotion"
"5697",108,"Limited",1,"Sadness","Emotion"
"5698",108,"Tax",1,"Sadness","Emotion"
"5699",108,"Base",1,"Trust","Emotion"
"5700",108,"Council",1,"Trust","Emotion"
"5701",108,"Encourage",1,"Trust","Emotion"
"5702",108,"Improve",1,"Trust","Emotion"
"5703",108,"Resources",1,"Trust","Emotion"
"5704",108,"Specialist",1,"Trust","Emotion"
"5705",108,"Trade",1,"Trust","Emotion"
"5706",109,"Delivery",1,"Anticipation","Emotion"
"5707",109,"Develop",1,"Anticipation","Emotion"
"5708",109,"Track",1,"Anticipation","Emotion"
"5709",109,"Mortgage",1,"Fear","Emotion"
"5710",109,"Encourage",1,"Joy","Emotion"
"5711",109,"Capture",1,"Negative","Sentiment"
"5712",109,"Serve",1,"Negative","Sentiment"
"5713",109,"Ability",1,"Positive","Sentiment"
"5714",109,"Community",1,"Positive","Sentiment"
"5715",109,"Delivery",1,"Positive","Sentiment"
"5716",109,"Develop",1,"Positive","Sentiment"
"5717",109,"Enable",1,"Positive","Sentiment"
"5718",109,"Encourage",1,"Positive","Sentiment"
"5719",109,"Enhance",1,"Positive","Sentiment"
"5720",109,"Information",1,"Positive","Sentiment"
"5721",109,"Major",1,"Positive","Sentiment"
"5722",109,"Management",1,"Positive","Sentiment"
"5723",109,"Technology",1,"Positive","Sentiment"
"5724",109,"Budget",1,"Trust","Emotion"
"5725",109,"Enable",1,"Trust","Emotion"
"5726",109,"Encourage",1,"Trust","Emotion"
"5727",109,"Management",1,"Trust","Emotion"
"5728",109,"Policy",1,"Trust","Emotion"
"5729",109,"Serve",1,"Trust","Emotion"
"5730",109,"System",1,"Trust","Emotion"
"5731",110,"Council",1,"Anticipation","Emotion"
"5732",110,"Hunter",1,"Anticipation","Emotion"
"5733",110,"Rehabilitation",1,"Anticipation","Emotion"
"5734",110,"Change",1,"Fear","Emotion"
"5735",110,"Hunter",1,"Fear","Emotion"
"5736",110,"Improvement",1,"Joy","Emotion"
"5737",110,"Hunter",1,"Negative","Sentiment"
"5738",110,"Council",1,"Positive","Sentiment"
"5739",110,"Hospitality",1,"Positive","Sentiment"
"5740",110,"Improvement",1,"Positive","Sentiment"
"5741",110,"Include",1,"Positive","Sentiment"
"5742",110,"Moderate",1,"Positive","Sentiment"
"5743",110,"Partnership",1,"Positive","Sentiment"
"5744",110,"Primary",1,"Positive","Sentiment"
"5745",110,"Provide",1,"Positive","Sentiment"
"5746",110,"Rehabilitation",1,"Positive","Sentiment"
"5747",110,"Shelter",1,"Positive","Sentiment"
"5748",110,"Hunter",1,"Sadness","Emotion"
"5749",110,"Council",1,"Trust","Emotion"
"5750",110,"Improvement",1,"Trust","Emotion"
"5751",110,"Partnership",1,"Trust","Emotion"
"5752",110,"Provide",1,"Trust","Emotion"
"5753",110,"Shelter",1,"Trust","Emotion"
"5754",111,"Subsidy",1,"Anger","Emotion"
"5755",111,"Income",1,"Anticipation","Emotion"
"5756",111,"Subsidy",1,"Disgust","Emotion"
"5757",111,"Change",1,"Fear","Emotion"
"5758",111,"Income",1,"Joy","Emotion"
"5759",111,"Majority",1,"Joy","Emotion"
"5760",111,"Income",1,"Negative","Sentiment"
"5761",111,"Subsidy",1,"Negative","Sentiment"
"5762",111,"Assist",1,"Positive","Sentiment"
"5763",111,"Community",1,"Positive","Sentiment"
"5764",111,"General",1,"Positive","Sentiment"
"5765",111,"Income",1,"Positive","Sentiment"
"5766",111,"Majority",1,"Positive","Sentiment"
"5767",111,"Moderate",1,"Positive","Sentiment"
"5768",111,"Income",1,"Sadness","Emotion"
"5769",111,"Assist",1,"Trust","Emotion"
"5770",111,"General",1,"Trust","Emotion"
"5771",111,"Income",1,"Trust","Emotion"
"5772",111,"Maintenance",1,"Trust","Emotion"
"5773",111,"Majority",1,"Trust","Emotion"
"5774",111,"Personal",1,"Trust","Emotion"
"5775",112,"Abuse",1,"Anger","Emotion"
"5776",112,"Dispute",1,"Anger","Emotion"
"5777",112,"Involvement",1,"Anger","Emotion"
"5778",112,"Limited",1,"Anger","Emotion"
"5779",112,"Youth",1,"Anger","Emotion"
"5780",112,"Proficiency",1,"Anticipation","Emotion"
"5781",112,"Rehabilitation",1,"Anticipation","Emotion"
"5782",112,"Youth",1,"Anticipation","Emotion"
"5783",112,"Abuse",1,"Disgust","Emotion"
"5784",112,"Abuse",1,"Fear","Emotion"
"5785",112,"Youth",1,"Fear","Emotion"
"5786",112,"Hardy",1,"Joy","Emotion"
"5787",112,"Proficiency",1,"Joy","Emotion"
"5788",112,"Youth",1,"Joy","Emotion"
"5789",112,"Abuse",1,"Negative","Sentiment"
"5790",112,"Dispute",1,"Negative","Sentiment"
"5791",112,"Diverse",1,"Negative","Sentiment"
"5792",112,"Liaison",1,"Negative","Sentiment"
"5793",112,"Limited",1,"Negative","Sentiment"
"5794",112,"Director",1,"Positive","Sentiment"
"5795",112,"Diverse",1,"Positive","Sentiment"
"5796",112,"Exchange",1,"Positive","Sentiment"
"5797",112,"Fair",1,"Positive","Sentiment"
"5798",112,"Full",1,"Positive","Sentiment"
"5799",112,"Hardy",1,"Positive","Sentiment"
"5800",112,"Improving",1,"Positive","Sentiment"
"5801",112,"Increase",1,"Positive","Sentiment"
"5802",112,"Information",1,"Positive","Sentiment"
"5803",112,"Level",1,"Positive","Sentiment"
"5804",112,"Primary",1,"Positive","Sentiment"
"5805",112,"Proficiency",1,"Positive","Sentiment"
"5806",112,"Rehabilitation",1,"Positive","Sentiment"
"5807",112,"Substance",1,"Positive","Sentiment"
"5808",112,"Youth",1,"Positive","Sentiment"
"5809",112,"Abuse",1,"Sadness","Emotion"
"5810",112,"Limited",1,"Sadness","Emotion"
"5811",112,"Proficiency",1,"Surprise","Emotion"
"5812",112,"Youth",1,"Surprise","Emotion"
"5813",112,"Association",1,"Trust","Emotion"
"5814",112,"Budget",1,"Trust","Emotion"
"5815",112,"Director",1,"Trust","Emotion"
"5816",112,"Exchange",1,"Trust","Emotion"
"5817",112,"Hardy",1,"Trust","Emotion"
"5818",112,"Level",1,"Trust","Emotion"
"5819",112,"Proficiency",1,"Trust","Emotion"
"5820",112,"Registry",1,"Trust","Emotion"
"5821",112,"Volunteers",1,"Trust","Emotion"
"5822",113,"Force",1,"Anger","Emotion"
"5823",113,"Nuisance",1,"Anger","Emotion"
"5824",113,"Gain",1,"Anticipation","Emotion"
"5825",113,"Grant",1,"Anticipation","Emotion"
"5826",113,"Network",1,"Anticipation","Emotion"
"5827",113,"Time",1,"Anticipation","Emotion"
"5828",113,"Change",1,"Fear","Emotion"
"5829",113,"Force",1,"Fear","Emotion"
"5830",113,"Beautification",1,"Joy","Emotion"
"5831",113,"Gain",1,"Joy","Emotion"
"5832",113,"Grant",1,"Joy","Emotion"
"5833",113,"Improvement",1,"Joy","Emotion"
"5834",113,"Special",1,"Joy","Emotion"
"5835",113,"Force",1,"Negative","Sentiment"
"5836",113,"Lost",1,"Negative","Sentiment"
"5837",113,"Nuisance",1,"Negative","Sentiment"
"5838",113,"Spent",1,"Negative","Sentiment"
"5839",113,"Beautification",1,"Positive","Sentiment"
"5840",113,"Build",1,"Positive","Sentiment"
"5841",113,"Community",1,"Positive","Sentiment"
"5842",113,"Enhance",1,"Positive","Sentiment"
"5843",113,"Gain",1,"Positive","Sentiment"
"5844",113,"General",1,"Positive","Sentiment"
"5845",113,"Grant",1,"Positive","Sentiment"
"5846",113,"Improvement",1,"Positive","Sentiment"
"5847",113,"Organize",1,"Positive","Sentiment"
"5848",113,"Population",1,"Positive","Sentiment"
"5849",113,"Special",1,"Positive","Sentiment"
"5850",113,"Task",1,"Positive","Sentiment"
"5851",113,"Lost",1,"Sadness","Emotion"
"5852",113,"Beautification",1,"Trust","Emotion"
"5853",113,"General",1,"Trust","Emotion"
"5854",113,"Grant",1,"Trust","Emotion"
"5855",113,"Improvement",1,"Trust","Emotion"
"5856",113,"Personal",1,"Trust","Emotion"
"5857",114,"Budget",1,"Trust","Emotion"
"5858",115,"Fee",1,"Anger","Emotion"
"5859",115,"Conservation",1,"Anticipation","Emotion"
"5860",115,"Exceed",1,"Anticipation","Emotion"
"5861",115,"Mobile",1,"Anticipation","Emotion"
"5862",115,"Unsafe",1,"Fear","Emotion"
"5863",115,"Clean",1,"Joy","Emotion"
"5864",115,"Exceed",1,"Joy","Emotion"
"5865",115,"Enforcement",1,"Negative","Sentiment"
"5866",115,"Fee",1,"Negative","Sentiment"
"5867",115,"Unsafe",1,"Negative","Sentiment"
"5868",115,"Clean",1,"Positive","Sentiment"
"5869",115,"Community",1,"Positive","Sentiment"
"5870",115,"Compliance",1,"Positive","Sentiment"
"5871",115,"Conservation",1,"Positive","Sentiment"
"5872",115,"Director",1,"Positive","Sentiment"
"5873",115,"Efficiency",1,"Positive","Sentiment"
"5874",115,"Exceed",1,"Positive","Sentiment"
"5875",115,"Exemplary",1,"Positive","Sentiment"
"5876",115,"Including",1,"Positive","Sentiment"
"5877",115,"Information",1,"Positive","Sentiment"
"5878",115,"Inspector",1,"Positive","Sentiment"
"5879",115,"Land",1,"Positive","Sentiment"
"5880",115,"Provide",1,"Positive","Sentiment"
"5881",115,"Qualified",1,"Positive","Sentiment"
"5882",115,"Responsible",1,"Positive","Sentiment"
"5883",115,"Retention",1,"Positive","Sentiment"
"5884",115,"Supporting",1,"Positive","Sentiment"
"5885",115,"Technology",1,"Positive","Sentiment"
"5886",115,"Visit",1,"Positive","Sentiment"
"5887",115,"Budget",1,"Trust","Emotion"
"5888",115,"Clean",1,"Trust","Emotion"
"5889",115,"Compliance",1,"Trust","Emotion"
"5890",115,"Conservation",1,"Trust","Emotion"
"5891",115,"Director",1,"Trust","Emotion"
"5892",115,"Ordinance",1,"Trust","Emotion"
"5893",115,"Provide",1,"Trust","Emotion"
"5894",115,"Qualified",1,"Trust","Emotion"
"5895",115,"Responsible",1,"Trust","Emotion"
"5896",115,"Supporting",1,"Trust","Emotion"
"5897",115,"Trade",1,"Trust","Emotion"
"5898",116,"Council",1,"Anticipation","Emotion"
"5899",116,"Investigation",1,"Anticipation","Emotion"
"5900",116,"Neighborhood",1,"Anticipation","Emotion"
"5901",116,"Plan",1,"Anticipation","Emotion"
"5902",116,"Time",1,"Anticipation","Emotion"
"5903",116,"Change",1,"Fear","Emotion"
"5904",116,"Fire",1,"Fear","Emotion"
"5905",116,"Improvement",1,"Joy","Emotion"
"5906",116,"Special",1,"Joy","Emotion"
"5907",116,"Inter",1,"Negative","Sentiment"
"5908",116,"Payment",1,"Negative","Sentiment"
"5909",116,"Agreement",1,"Positive","Sentiment"
"5910",116,"Council",1,"Positive","Sentiment"
"5911",116,"Improvement",1,"Positive","Sentiment"
"5912",116,"Land",1,"Positive","Sentiment"
"5913",116,"Major",1,"Positive","Sentiment"
"5914",116,"Special",1,"Positive","Sentiment"
"5915",116,"Technology",1,"Positive","Sentiment"
"5916",116,"Inter",1,"Sadness","Emotion"
"5917",116,"Agreement",1,"Trust","Emotion"
"5918",116,"Base",1,"Trust","Emotion"
"5919",116,"Council",1,"Trust","Emotion"
"5920",116,"Improvement",1,"Trust","Emotion"
"5921",116,"Personal",1,"Trust","Emotion"
"5922",117,"Continue",1,"Anticipation","Emotion"
"5923",117,"Organization",1,"Anticipation","Emotion"
"5924",117,"Create",1,"Joy","Emotion"
"5925",117,"Organization",1,"Joy","Emotion"
"5926",117,"Expenses",1,"Negative","Sentiment"
"5927",117,"Payment",1,"Negative","Sentiment"
"5928",117,"Build",1,"Positive","Sentiment"
"5929",117,"Construct",1,"Positive","Sentiment"
"5930",117,"Continue",1,"Positive","Sentiment"
"5931",117,"Create",1,"Positive","Sentiment"
"5932",117,"Educational",1,"Positive","Sentiment"
"5933",117,"Effective",1,"Positive","Sentiment"
"5934",117,"Efficiency",1,"Positive","Sentiment"
"5935",117,"Enhance",1,"Positive","Sentiment"
"5936",117,"Increase",1,"Positive","Sentiment"
"5937",117,"Job",1,"Positive","Sentiment"
"5938",117,"Level",1,"Positive","Sentiment"
