"","page_number","word","sent_count","sentiment","category"
"2882",18,"Budget",1,"Trust","Emotion"
"2883",18,"Communicate",1,"Trust","Emotion"
"2884",18,"Continue",1,"Trust","Emotion"
"2885",18,"Efficient",1,"Trust","Emotion"
"2886",18,"Framework",1,"Trust","Emotion"
"2887",18,"Fundamental",1,"Trust","Emotion"
"2888",18,"Level",1,"Trust","Emotion"
"2889",18,"Resources",1,"Trust","Emotion"
"2890",19,"Neighborhood",1,"Anticipation","Emotion"
"2891",19,"Plan",1,"Anticipation","Emotion"
"2892",19,"Time",1,"Anticipation","Emotion"
"2893",19,"Improvement",1,"Joy","Emotion"
"2894",19,"Decrease",1,"Negative","Sentiment"
"2895",19,"Community",1,"Positive","Sentiment"
"2896",19,"Growth",1,"Positive","Sentiment"
"2897",19,"Improvement",1,"Positive","Sentiment"
"2898",19,"Major",1,"Positive","Sentiment"
"2899",19,"Improvement",1,"Trust","Emotion"
"2900",20,"Fee",1,"Anger","Emotion"
"2901",20,"Continue",1,"Anticipation","Emotion"
"2902",20,"Council",1,"Anticipation","Emotion"
"2903",20,"Long",1,"Anticipation","Emotion"
"2904",20,"Representing",1,"Anticipation","Emotion"
"2905",20,"Result",1,"Anticipation","Emotion"
"2906",20,"Waste",1,"Disgust","Emotion"
"2907",20,"Disposal",1,"Negative","Sentiment"
"2908",20,"Expenses",1,"Negative","Sentiment"
"2909",20,"Fee",1,"Negative","Sentiment"
"2910",20,"Waste",1,"Negative","Sentiment"
"2911",20,"Action",1,"Positive","Sentiment"
"2912",20,"Agreed",1,"Positive","Sentiment"
"2913",20,"Continue",1,"Positive","Sentiment"
"2914",20,"Council",1,"Positive","Sentiment"
"2915",20,"Effective",1,"Positive","Sentiment"
"2916",20,"Full",1,"Positive","Sentiment"
"2917",20,"Interest",1,"Positive","Sentiment"
"2918",20,"Population",1,"Positive","Sentiment"
"2919",20,"Provide",1,"Positive","Sentiment"
"2920",20,"Solid",1,"Positive","Sentiment"
"2921",20,"Standing",1,"Positive","Sentiment"
"2922",20,"Agreed",1,"Trust","Emotion"
"2923",20,"Continue",1,"Trust","Emotion"
"2924",20,"Council",1,"Trust","Emotion"
"2925",20,"Effective",1,"Trust","Emotion"
"2926",20,"Provide",1,"Trust","Emotion"
"2927",21,"Pay",1,"Anticipation","Emotion"
"2928",21,"Pay",1,"Joy","Emotion"
"2929",21,"Resources",1,"Joy","Emotion"
"2930",21,"Expenses",1,"Negative","Sentiment"
"2931",21,"Including",1,"Positive","Sentiment"
"2932",21,"Pay",1,"Positive","Sentiment"
"2933",21,"Resources",1,"Positive","Sentiment"
"2934",21,"Pay",1,"Trust","Emotion"
"2935",21,"Related",1,"Trust","Emotion"
"2936",21,"Resources",1,"Trust","Emotion"
"2937",22,"Council",1,"Anticipation","Emotion"
"2938",22,"Providing",1,"Anticipation","Emotion"
"2939",22,"Providing",1,"Joy","Emotion"
"2940",22,"Payment",1,"Negative","Sentiment"
"2941",22,"Tax",1,"Negative","Sentiment"
"2942",22,"Council",1,"Positive","Sentiment"
"2943",22,"Providing",1,"Positive","Sentiment"
"2944",22,"Tax",1,"Sadness","Emotion"
"2945",22,"Council",1,"Trust","Emotion"
"2946",22,"County",1,"Trust","Emotion"
"2947",22,"Providing",1,"Trust","Emotion"
"2948",23,"Neighborhood",1,"Anticipation","Emotion"
"2949",23,"Risk",1,"Anticipation","Emotion"
"2950",23,"Change",1,"Fear","Emotion"
"2951",23,"Risk",1,"Fear","Emotion"
"2952",23,"Risk",1,"Negative","Sentiment"
"2953",23,"General",1,"Positive","Sentiment"
"2954",23,"Management",1,"Positive","Sentiment"
"2955",23,"Utility",1,"Positive","Sentiment"
"2956",23,"Budget",1,"Trust","Emotion"
"2957",23,"General",1,"Trust","Emotion"
"2958",23,"Management",1,"Trust","Emotion"
"2959",24,"Attorney",1,"Anger","Emotion"
"2960",24,"Storm",1,"Anger","Emotion"
"2961",24,"Council",1,"Anticipation","Emotion"
"2962",24,"Neighborhood",1,"Anticipation","Emotion"
"2963",24,"Planning",1,"Anticipation","Emotion"
"2964",24,"Risk",1,"Anticipation","Emotion"
"2965",24,"Waste",1,"Disgust","Emotion"
"2966",24,"Attorney",1,"Fear","Emotion"
"2967",24,"Change",1,"Fear","Emotion"
"2968",24,"Fire",1,"Fear","Emotion"
"2969",24,"Police",1,"Fear","Emotion"
"2970",24,"Risk",1,"Fear","Emotion"
"2971",24,"Resources",1,"Joy","Emotion"
"2972",24,"Risk",1,"Negative","Sentiment"
"2973",24,"Storm",1,"Negative","Sentiment"
"2974",24,"Waste",1,"Negative","Sentiment"
"2975",24,"Attorney",1,"Positive","Sentiment"
"2976",24,"Center",1,"Positive","Sentiment"
"2977",24,"Community",1,"Positive","Sentiment"
"2978",24,"Council",1,"Positive","Sentiment"
"2979",24,"Customer",1,"Positive","Sentiment"
"2980",24,"General",1,"Positive","Sentiment"
"2981",24,"Mayor",1,"Positive","Sentiment"
"2982",24,"Planning",1,"Positive","Sentiment"
"2983",24,"Police",1,"Positive","Sentiment"
"2984",24,"Resources",1,"Positive","Sentiment"
"2985",24,"Solid",1,"Positive","Sentiment"
"2986",24,"Attorney",1,"Trust","Emotion"
"2987",24,"Center",1,"Trust","Emotion"
"2988",24,"Council",1,"Trust","Emotion"
"2989",24,"General",1,"Trust","Emotion"
"2990",24,"Planning",1,"Trust","Emotion"
"2991",24,"Police",1,"Trust","Emotion"
"2992",24,"Resources",1,"Trust","Emotion"
"2993",24,"System",1,"Trust","Emotion"
"2994",25,"Cad",1,"Anger","Emotion"
"2995",25,"Gang",1,"Anger","Emotion"
"2996",25,"Ill",1,"Anger","Emotion"
"2997",25,"Latent",1,"Anger","Emotion"
"2998",25,"Hire",1,"Anticipation","Emotion"
"2999",25,"Latent",1,"Anticipation","Emotion"
"3000",25,"Long",1,"Anticipation","Emotion"
"3001",25,"Neighborhood",1,"Anticipation","Emotion"
"3002",25,"Passenger",1,"Anticipation","Emotion"
"3003",25,"Plan",1,"Anticipation","Emotion"
"3004",25,"Rescue",1,"Anticipation","Emotion"
"3005",25,"Rising",1,"Anticipation","Emotion"
"3006",25,"Start",1,"Anticipation","Emotion"
"3007",25,"Time",1,"Anticipation","Emotion"
"3008",25,"Cad",1,"Disgust","Emotion"
"3009",25,"Ill",1,"Disgust","Emotion"
"3010",25,"Latent",1,"Disgust","Emotion"
"3011",25,"Gang",1,"Fear","Emotion"
"3012",25,"Government",1,"Fear","Emotion"
"3013",25,"Ill",1,"Fear","Emotion"
"3014",25,"Hire",1,"Joy","Emotion"
"3015",25,"Rescue",1,"Joy","Emotion"
"3016",25,"Rising",1,"Joy","Emotion"
"3017",25,"Cad",1,"Negative","Sentiment"
"3018",25,"Contracted",1,"Negative","Sentiment"
"3019",25,"Expenses",1,"Negative","Sentiment"
"3020",25,"Gang",1,"Negative","Sentiment"
"3021",25,"Government",1,"Negative","Sentiment"
"3022",25,"Ill",1,"Negative","Sentiment"
"3023",25,"Latent",1,"Negative","Sentiment"
"3024",25,"Discretionary",1,"Positive","Sentiment"
"3025",25,"Hire",1,"Positive","Sentiment"
"3026",25,"Partnership",1,"Positive","Sentiment"
"3027",25,"Rescue",1,"Positive","Sentiment"
"3028",25,"Rising",1,"Positive","Sentiment"
"3029",25,"Supplies",1,"Positive","Sentiment"
"3030",25,"Ill",1,"Sadness","Emotion"
"3031",25,"Latent",1,"Surprise","Emotion"
"3032",25,"Rescue",1,"Surprise","Emotion"
"3033",25,"Account",1,"Trust","Emotion"
"3034",25,"Communication",1,"Trust","Emotion"
"3035",25,"Cover",1,"Trust","Emotion"
"3036",25,"Hire",1,"Trust","Emotion"
"3037",25,"Maintenance",1,"Trust","Emotion"
"3038",25,"Partnership",1,"Trust","Emotion"
"3039",25,"Rescue",1,"Trust","Emotion"
"3040",25,"Truck",1,"Trust","Emotion"
"3041",26,"Attorney",1,"Anger","Emotion"
"3042",26,"Demand",1,"Anger","Emotion"
"3043",26,"Fee",1,"Anger","Emotion"
"3044",26,"Hire",1,"Anticipation","Emotion"
"3045",26,"Plan",1,"Anticipation","Emotion"
"3046",26,"Planning",1,"Anticipation","Emotion"
"3047",26,"Prevention",1,"Anticipation","Emotion"
"3048",26,"Result",1,"Anticipation","Emotion"
"3049",26,"Time",1,"Anticipation","Emotion"
"3050",26,"Waste",1,"Disgust","Emotion"
"3051",26,"Attorney",1,"Fear","Emotion"
"3052",26,"Government",1,"Fear","Emotion"
"3053",26,"Hire",1,"Joy","Emotion"
"3054",26,"Bonds",1,"Negative","Sentiment"
"3055",26,"Demand",1,"Negative","Sentiment"
"3056",26,"Fee",1,"Negative","Sentiment"
"3057",26,"Government",1,"Negative","Sentiment"
"3058",26,"Waste",1,"Negative","Sentiment"
"3059",26,"Assist",1,"Positive","Sentiment"
"3060",26,"Assistance",1,"Positive","Sentiment"
"3061",26,"Attorney",1,"Positive","Sentiment"
"3062",26,"Communicate",1,"Positive","Sentiment"
"3063",26,"Enhance",1,"Positive","Sentiment"
"3064",26,"Full",1,"Positive","Sentiment"
"3065",26,"Fully",1,"Positive","Sentiment"
"3066",26,"Hire",1,"Positive","Sentiment"
"3067",26,"Include",1,"Positive","Sentiment"
"3068",26,"Land",1,"Positive","Sentiment"
"3069",26,"Level",1,"Positive","Sentiment"
"3070",26,"Planning",1,"Positive","Sentiment"
"3071",26,"Prevention",1,"Positive","Sentiment"
"3072",26,"Principal",1,"Positive","Sentiment"
"3073",26,"Solid",1,"Positive","Sentiment"
"3074",26,"Study",1,"Positive","Sentiment"
"3075",26,"Technology",1,"Positive","Sentiment"
"3076",26,"Account",1,"Trust","Emotion"
"3077",26,"Administrative",1,"Trust","Emotion"
"3078",26,"Assist",1,"Trust","Emotion"
"3079",26,"Attorney",1,"Trust","Emotion"
"3080",26,"Communicate",1,"Trust","Emotion"
"3081",26,"Fully",1,"Trust","Emotion"
"3082",26,"Hire",1,"Trust","Emotion"
"3083",26,"Level",1,"Trust","Emotion"
"3084",26,"Ordinance",1,"Trust","Emotion"
"3085",26,"Planning",1,"Trust","Emotion"
"3086",26,"Policy",1,"Trust","Emotion"
"3087",26,"Principal",1,"Trust","Emotion"
"3088",26,"Show",1,"Trust","Emotion"
"3089",26,"Specialist",1,"Trust","Emotion"
"3090",27,"Demand",1,"Anger","Emotion"
"3091",27,"Council",1,"Anticipation","Emotion"
"3092",27,"Government",1,"Fear","Emotion"
"3093",27,"Demand",1,"Negative","Sentiment"
"3094",27,"Government",1,"Negative","Sentiment"
"3095",27,"Tax",1,"Negative","Sentiment"
"3096",27,"Building",1,"Positive","Sentiment"
"3097",27,"Center",1,"Positive","Sentiment"
"3098",27,"Compliance",1,"Positive","Sentiment"
"3099",27,"Compliant",1,"Positive","Sentiment"
"3100",27,"Council",1,"Positive","Sentiment"
"3101",27,"Information",1,"Positive","Sentiment"
"3102",27,"Legal",1,"Positive","Sentiment"
"3103",27,"Management",1,"Positive","Sentiment"
"3104",27,"Professional",1,"Positive","Sentiment"
"3105",27,"Utility",1,"Positive","Sentiment"
"3106",27,"Tax",1,"Sadness","Emotion"
"3107",27,"Center",1,"Trust","Emotion"
"3108",27,"Commission",1,"Trust","Emotion"
"3109",27,"Compliance",1,"Trust","Emotion"
"3110",27,"Council",1,"Trust","Emotion"
"3111",27,"Legal",1,"Trust","Emotion"
"3112",27,"Maintenance",1,"Trust","Emotion"
"3113",27,"Management",1,"Trust","Emotion"
"3114",27,"Professional",1,"Trust","Emotion"
"3115",27,"System",1,"Trust","Emotion"
"3116",28,"Aggressive",1,"Anger","Emotion"
"3117",28,"Bankruptcy",1,"Anger","Emotion"
"3118",28,"Cross",1,"Anger","Emotion"
"3119",28,"Demand",1,"Anger","Emotion"
"3120",28,"Fee",1,"Anger","Emotion"
"3121",28,"Rail",1,"Anger","Emotion"
"3122",28,"Wireless",1,"Anger","Emotion"
"3123",28,"Airport",1,"Anticipation","Emotion"
"3124",28,"Begun",1,"Anticipation","Emotion"
"3125",28,"Jeopardy",1,"Anticipation","Emotion"
"3126",28,"Long",1,"Anticipation","Emotion"
"3127",28,"Neighborhood",1,"Anticipation","Emotion"
"3128",28,"Notification",1,"Anticipation","Emotion"
"3129",28,"Pay",1,"Anticipation","Emotion"
"3130",28,"Plan",1,"Anticipation","Emotion"
"3131",28,"Progress",1,"Anticipation","Emotion"
"3132",28,"Public",1,"Anticipation","Emotion"
"3133",28,"Rail",1,"Anticipation","Emotion"
"3134",28,"Risk",1,"Anticipation","Emotion"
"3135",28,"Successful",1,"Anticipation","Emotion"
"3136",28,"Time",1,"Anticipation","Emotion"
"3137",28,"University",1,"Anticipation","Emotion"
"3138",28,"Wireless",1,"Anticipation","Emotion"
"3139",28,"Bankruptcy",1,"Disgust","Emotion"
"3140",28,"Waste",1,"Disgust","Emotion"
"3141",28,"Aggressive",1,"Fear","Emotion"
"3142",28,"Bankruptcy",1,"Fear","Emotion"
"3143",28,"Cross",1,"Fear","Emotion"
"3144",28,"Fire",1,"Fear","Emotion"
"3145",28,"Jeopardy",1,"Fear","Emotion"
"3146",28,"Operation",1,"Fear","Emotion"
"3147",28,"Police",1,"Fear","Emotion"
"3148",28,"Risk",1,"Fear","Emotion"
"3149",28,"Pay",1,"Joy","Emotion"
"3150",28,"Progress",1,"Joy","Emotion"
"3151",28,"Successful",1,"Joy","Emotion"
"3152",28,"Vitality",1,"Joy","Emotion"
"3153",28,"Aggressive",1,"Negative","Sentiment"
"3154",28,"Bankruptcy",1,"Negative","Sentiment"
"3155",28,"Cross",1,"Negative","Sentiment"
"3156",28,"Demand",1,"Negative","Sentiment"
"3157",28,"Disconnection",1,"Negative","Sentiment"
"3158",28,"Fee",1,"Negative","Sentiment"
"3159",28,"Jeopardy",1,"Negative","Sentiment"
"3160",28,"Rail",1,"Negative","Sentiment"
"3161",28,"Risk",1,"Negative","Sentiment"
"3162",28,"Unpredictable",1,"Negative","Sentiment"
"3163",28,"Waste",1,"Negative","Sentiment"
"3164",28,"Advancement",1,"Positive","Sentiment"
"3165",28,"Aid",1,"Positive","Sentiment"
"3166",28,"Convention",1,"Positive","Sentiment"
"3167",28,"Courtesy",1,"Positive","Sentiment"
"3168",28,"Enhance",1,"Positive","Sentiment"
"3169",28,"Include",1,"Positive","Sentiment"
"3170",28,"Including",1,"Positive","Sentiment"
"3171",28,"Major",1,"Positive","Sentiment"
"3172",28,"Metropolitan",1,"Positive","Sentiment"
"3173",28,"Pay",1,"Positive","Sentiment"
"3174",28,"Police",1,"Positive","Sentiment"
"3175",28,"Progress",1,"Positive","Sentiment"
"3176",28,"Public",1,"Positive","Sentiment"
"3177",28,"Solid",1,"Positive","Sentiment"
"3178",28,"Stable",1,"Positive","Sentiment"
"3179",28,"Successful",1,"Positive","Sentiment"
"3180",28,"Tenant",1,"Positive","Sentiment"
"3181",28,"University",1,"Positive","Sentiment"
"3182",28,"Utility",1,"Positive","Sentiment"
"3183",28,"Vitality",1,"Positive","Sentiment"
"3184",28,"Wireless",1,"Positive","Sentiment"
"3185",28,"Bankruptcy",1,"Sadness","Emotion"
"3186",28,"Cross",1,"Sadness","Emotion"
"3187",28,"Rapid",1,"Surprise","Emotion"
"3188",28,"Unpredictable",1,"Surprise","Emotion"
"3189",28,"Wireless",1,"Surprise","Emotion"
"3190",28,"Budget",1,"Trust","Emotion"
"3191",28,"County",1,"Trust","Emotion"
"3192",28,"Maintenance",1,"Trust","Emotion"
"3193",28,"Operation",1,"Trust","Emotion"
"3194",28,"Pay",1,"Trust","Emotion"
"3195",28,"Police",1,"Trust","Emotion"
"3196",28,"Related",1,"Trust","Emotion"
"3197",28,"Stable",1,"Trust","Emotion"
"3198",28,"Successful",1,"Trust","Emotion"
"3199",28,"Vitality",1,"Trust","Emotion"
"3200",29,"Demand",1,"Anger","Emotion"
"3201",29,"Rail",1,"Anger","Emotion"
"3202",29,"Conservation",1,"Anticipation","Emotion"
"3203",29,"Council",1,"Anticipation","Emotion"
"3204",29,"Income",1,"Anticipation","Emotion"
"3205",29,"Offset",1,"Anticipation","Emotion"
"3206",29,"Passenger",1,"Anticipation","Emotion"
"3207",29,"Pay",1,"Anticipation","Emotion"
"3208",29,"Rail",1,"Anticipation","Emotion"
"3209",29,"Sludge",1,"Disgust","Emotion"
"3210",29,"Create",1,"Joy","Emotion"
"3211",29,"Encourage",1,"Joy","Emotion"
"3212",29,"Income",1,"Joy","Emotion"
"3213",29,"Notable",1,"Joy","Emotion"
"3214",29,"Pay",1,"Joy","Emotion"
"3215",29,"Decrease",1,"Negative","Sentiment"
"3216",29,"Demand",1,"Negative","Sentiment"
"3217",29,"Disposal",1,"Negative","Sentiment"
"3218",29,"Excluding",1,"Negative","Sentiment"
"3219",29,"Expenses",1,"Negative","Sentiment"
"3220",29,"Income",1,"Negative","Sentiment"
"3221",29,"Rail",1,"Negative","Sentiment"
"3222",29,"Sludge",1,"Negative","Sentiment"
"3223",29,"Tax",1,"Negative","Sentiment"
"3224",29,"Assistance",1,"Positive","Sentiment"
"3225",29,"Cleaning",1,"Positive","Sentiment"
"3226",29,"Completely",1,"Positive","Sentiment"
"3227",29,"Conservation",1,"Positive","Sentiment"
"3228",29,"Council",1,"Positive","Sentiment"
"3229",29,"Create",1,"Positive","Sentiment"
"3230",29,"Customer",1,"Positive","Sentiment"
"3231",29,"Effort",1,"Positive","Sentiment"
"3232",29,"Encourage",1,"Positive","Sentiment"
"3233",29,"Enhance",1,"Positive","Sentiment"
"3234",29,"General",1,"Positive","Sentiment"
"3235",29,"Goods",1,"Positive","Sentiment"
"3236",29,"Growth",1,"Positive","Sentiment"
"3237",29,"Income",1,"Positive","Sentiment"
"3238",29,"March",1,"Positive","Sentiment"
"3239",29,"Metropolitan",1,"Positive","Sentiment"
"3240",29,"Notable",1,"Positive","Sentiment"
"3241",29,"Offset",1,"Positive","Sentiment"
"3242",29,"Pay",1,"Positive","Sentiment"
"3243",29,"Received",1,"Positive","Sentiment"
"3244",29,"Responsible",1,"Positive","Sentiment"
"3245",29,"Supporting",1,"Positive","Sentiment"
"3246",29,"Excluding",1,"Sadness","Emotion"
"3247",29,"Income",1,"Sadness","Emotion"
"3248",29,"Tax",1,"Sadness","Emotion"
"3249",29,"Association",1,"Trust","Emotion"
"3250",29,"Budget",1,"Trust","Emotion"
"3251",29,"Commission",1,"Trust","Emotion"
"3252",29,"Conservation",1,"Trust","Emotion"
"3253",29,"Council",1,"Trust","Emotion"
"3254",29,"Encourage",1,"Trust","Emotion"
"3255",29,"Fixed",1,"Trust","Emotion"
"3256",29,"General",1,"Trust","Emotion"
"3257",29,"Income",1,"Trust","Emotion"
"3258",29,"Notable",1,"Trust","Emotion"
"3259",29,"Pay",1,"Trust","Emotion"
"3260",29,"Responsible",1,"Trust","Emotion"
"3261",29,"Supporting",1,"Trust","Emotion"
"3262",29,"System",1,"Trust","Emotion"
"3263",30,"Cash",1,"Anger","Emotion"
"3264",30,"Versus",1,"Anger","Emotion"
"3265",30,"Cap",1,"Anticipation","Emotion"
"3266",30,"Cash",1,"Anticipation","Emotion"
"3267",30,"Passenger",1,"Anticipation","Emotion"
"3268",30,"Plan",1,"Anticipation","Emotion"
"3269",30,"Cash",1,"Fear","Emotion"
"3270",30,"Terminal",1,"Fear","Emotion"
"3271",30,"Cash",1,"Joy","Emotion"
"3272",30,"Create",1,"Joy","Emotion"
"3273",30,"Appropriation",1,"Negative","Sentiment"
"3274",30,"Bonds",1,"Negative","Sentiment"
"3275",30,"Debt",1,"Negative","Sentiment"
"3276",30,"Decrease",1,"Negative","Sentiment"
"3277",30,"Expenditure",1,"Negative","Sentiment"
"3278",30,"Terminal",1,"Negative","Sentiment"
"3279",30,"Versus",1,"Negative","Sentiment"
"3280",30,"Actual",1,"Positive","Sentiment"
"3281",30,"Balance",1,"Positive","Sentiment"
"3282",30,"Cash",1,"Positive","Sentiment"
"3283",30,"Center",1,"Positive","Sentiment"
"3284",30,"Create",1,"Positive","Sentiment"
"3285",30,"Customer",1,"Positive","Sentiment"
"3286",30,"General",1,"Positive","Sentiment"
"3287",30,"Goods",1,"Positive","Sentiment"
"3288",30,"Greater",1,"Positive","Sentiment"
"3289",30,"Level",1,"Positive","Sentiment"
"3290",30,"Major",1,"Positive","Sentiment"
"3291",30,"Reliance",1,"Positive","Sentiment"
"3292",30,"Reserve",1,"Positive","Sentiment"
"3293",30,"Technology",1,"Positive","Sentiment"
"3294",30,"Trend",1,"Positive","Sentiment"
"3295",30,"Debt",1,"Sadness","Emotion"
"3296",30,"Terminal",1,"Sadness","Emotion"
"3297",30,"Variable",1,"Surprise","Emotion"
"3298",30,"Base",1,"Trust","Emotion"
"3299",30,"Cap",1,"Trust","Emotion"
"3300",30,"Cash",1,"Trust","Emotion"
"3301",30,"Center",1,"Trust","Emotion"
"3302",30,"Fill",1,"Trust","Emotion"
"3303",30,"Fixed",1,"Trust","Emotion"
"3304",30,"General",1,"Trust","Emotion"
"3305",30,"Level",1,"Trust","Emotion"
"3306",30,"Reliance",1,"Trust","Emotion"
"3307",30,"Show",1,"Trust","Emotion"
"3308",31,"Labor",1,"Anticipation","Emotion"
"3309",31,"Public",1,"Anticipation","Emotion"
"3310",31,"Larger",1,"Disgust","Emotion"
"3311",31,"Accident",1,"Fear","Emotion"
"3312",31,"Achieve",1,"Joy","Emotion"
"3313",31,"Labor",1,"Joy","Emotion"
"3314",31,"Accident",1,"Negative","Sentiment"
"3315",31,"Appropriation",1,"Negative","Sentiment"
"3316",31,"Decrease",1,"Negative","Sentiment"
"3317",31,"Achieve",1,"Positive","Sentiment"
"3318",31,"Actual",1,"Positive","Sentiment"
"3319",31,"Full",1,"Positive","Sentiment"
"3320",31,"Include",1,"Positive","Sentiment"
"3321",31,"Included",1,"Positive","Sentiment"
"3322",31,"Information",1,"Positive","Sentiment"
"3323",31,"Interest",1,"Positive","Sentiment"
"3324",31,"Labor",1,"Positive","Sentiment"
"3325",31,"Legal",1,"Positive","Sentiment"
"3326",31,"Level",1,"Positive","Sentiment"
"3327",31,"Major",1,"Positive","Sentiment"
"3328",31,"Public",1,"Positive","Sentiment"
"3329",31,"Study",1,"Positive","Sentiment"
"3330",31,"Sugar",1,"Positive","Sentiment"
"3331",31,"Accident",1,"Sadness","Emotion"
"3332",31,"Accident",1,"Surprise","Emotion"
"3333",31,"Labor",1,"Surprise","Emotion"
"3334",31,"Larger",1,"Surprise","Emotion"
"3335",31,"Steady",1,"Surprise","Emotion"
"3336",31,"Achieve",1,"Trust","Emotion"
"3337",31,"Labor",1,"Trust","Emotion"
"3338",31,"Larger",1,"Trust","Emotion"
"3339",31,"Legal",1,"Trust","Emotion"
"3340",31,"Level",1,"Trust","Emotion"
"3341",31,"Maintenance",1,"Trust","Emotion"
"3342",31,"Show",1,"Trust","Emotion"
"3343",31,"Steady",1,"Trust","Emotion"
"3344",32,"Grant",1,"Anticipation","Emotion"
"3345",32,"Crash",1,"Fear","Emotion"
"3346",32,"Operation",1,"Fear","Emotion"
"3347",32,"Grant",1,"Joy","Emotion"
"3348",32,"Crash",1,"Negative","Sentiment"
"3349",32,"Enforcement",1,"Negative","Sentiment"
"3350",32,"Excess",1,"Negative","Sentiment"
"3351",32,"Expenses",1,"Negative","Sentiment"
"3352",32,"Tax",1,"Negative","Sentiment"
"3353",32,"Approval",1,"Positive","Sentiment"
"3354",32,"August",1,"Positive","Sentiment"
"3355",32,"Balanced",1,"Positive","Sentiment"
"3356",32,"Educate",1,"Positive","Sentiment"
"3357",32,"Effort",1,"Positive","Sentiment"
"3358",32,"Full",1,"Positive","Sentiment"
"3359",32,"General",1,"Positive","Sentiment"
"3360",32,"Grant",1,"Positive","Sentiment"
"3361",32,"Increase",1,"Positive","Sentiment"
"3362",32,"Legal",1,"Positive","Sentiment"
"3363",32,"Radio",1,"Positive","Sentiment"
